"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         281, 0.7533656175, 0.0034154475, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002061679, -0.0753514130, 0.7495956133, 0.0000000000, 220.5759643784, -8.4758389164, -8.0277875228, -8.0193109408, -7.9451631957, 0.0000000000, 5.0000000000, 5.0000000000, 1.1193000000
         282, 0.7533718639, 0.0034172044, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002067241, -0.0753503186, 0.7496020091, 0.0000000000, 220.4643847282, -8.4827827331, -8.0366868328, -8.0249238886, -7.9520112670, 0.0000000000, 5.0000000000, 5.0000000000, 1.1232000000
         283, 0.7533806947, 0.0034189949, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002075473, -0.0753494609, 0.7496109787, 0.0000000000, 220.3515086535, -8.4900889490, -8.0455724521, -8.0306523579, -7.9592181359, 0.0000000000, 5.0000000000, 5.0000000000, 1.1271000000
         284, 0.7533917896, 0.0034207710, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002085843, -0.0753488543, 0.7496221985, 0.0000000000, 220.2403436882, -8.4977315881, -8.0544189420, -8.0365038208, -7.9667590423, 0.0000000000, 5.0000000000, 5.0000000000, 1.1310000000
         285, 0.7534048042, 0.0034224891, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002097820, -0.0753485061, 0.7496353214, 0.0000000000, 220.1335903524, -8.5056672661, -8.0632046804, -8.0424833247, -7.9745911775, 0.0000000000, 5.0000000000, 5.0000000000, 1.1349000000
         286, 0.7534193810, 0.0034241105, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002110891, -0.0753484172, 0.7496499878, 0.0000000000, 220.0336030423, -8.5138398097, -8.0719136815, -8.0485925938, -7.9826585637, 0.0000000000, 5.0000000000, 5.0000000000, 1.1390666667
         287, 0.7534351599, 0.0034256027, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002124574, -0.0753485825, 0.7496658363, 0.0000000000, 219.9423624329, -8.5221856245, -8.0805370681, -8.0548292197, -7.9908977308, 0.0000000000, 5.0000000000, 5.0000000000, 1.1429666667
         288, 0.7534517883, 0.0034269389, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002138428, -0.0753489918, 0.7496825132, 0.0000000000, 219.8614594259, -8.5306393108, -8.0890740579, -8.0611860805, -7.9992436416, 0.0000000000, 5.0000000000, 5.0000000000, 1.1468666667
         289, 0.7534689292, 0.0034280985, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002152064, -0.0753496303, 0.7496996814, 0.0000000000, 219.7920897879, -8.5391390659, -8.0975323257, -8.0676510939, -8.0076353699, 0.0000000000, 5.0000000000, 5.0000000000, 1.1507666667
         290, 0.7534862696, 0.0034290671, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002165152, -0.0753504795, 0.7497170281, 0.0000000000, 219.7350589173, -8.5476314209, -8.1059277053, -8.0742074015, -8.0160210531, 0.0000000000, 5.0000000000, 5.0000000000, 1.1546666667
         291, 0.7535035262, 0.0034298366, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002177426, -0.0753515181, 0.7497342706, 0.0000000000, 219.6907958888, -8.5560746838, -8.1142832214, -8.0808340413, -8.0243614231, 0.0000000000, 5.0000000000, 5.0000000000, 1.1583000000
         292, 0.7535204508, 0.0034304042, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002188684, -0.0753527226, 0.7497511618, 0.0000000000, 219.6593753507, -8.5644409072, -8.1226274962, -8.0875071489, -8.0326317422, 0.0000000000, 5.0000000000, 5.0000000000, 1.1624666667
         293, 0.7535368334, 0.0034307729, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002198793, -0.0753540684, 0.7497674932, 0.0000000000, 219.6405466330, -8.5727160817, -8.1309927014, -8.0942016460, -8.0408218260, 0.0000000000, 5.0000000000, 5.0000000000, 1.1663666667
         294, 0.7535525045, 0.0034309501, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002207680, -0.0753555303, 0.7497830970, 0.0000000000, 219.6337685467, -8.5808986737, -8.1394122022, -8.1008933095, -8.0489342759, 0.0000000000, 5.0000000000, 5.0000000000, 1.1700000000
         295, 0.7535673360, 0.0034309477, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002215336, -0.0753570830, 0.7497978469, 0.0000000000, 219.6382489627, -8.5889967684, -8.1479180756, -8.1075610830, -8.0569812220, 0.0000000000, 5.0000000000, 5.0000000000, 1.1739000000
         296, 0.7535812401, 0.0034307807, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002221803, -0.0753587024, 0.7498116574, 0.0000000000, 219.6529876660, -8.5970242970, -8.1565386961, -8.1141894107, -8.0649800937, 0.0000000000, 5.0000000000, 5.0000000000, 1.1778000000
         297, 0.7535941680, 0.0034304674, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002227173, -0.0753603654, 0.7498244818, 0.0000000000, 219.6768213670, -8.6049969679, -8.1652965574, -8.1207703544, -8.0729490821, 0.0000000000, 5.0000000000, 5.0000000000, 1.1817000000
         298, 0.7536061067, 0.0034300276, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002231576, -0.0753620507, 0.7498363091, 0.0000000000, 219.7084696622, -8.6129284536, -8.1742064953, -8.1273052278, -8.0809028918, 0.0000000000, 5.0000000000, 5.0000000000, 1.1856000000
         299, 0.7536170755, 0.0034294826, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002235172, -0.0753637393, 0.7498471609, 0.0000000000, 219.7465806018, -8.6208274668, -8.1832744119, -8.1338055421, -8.0888494605, 0.0000000000, 5.0000000000, 5.0000000000, 1.1897666667
         300, 0.7536271212, 0.0034288543, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002238141, -0.0753654141, 0.7498570858, 0.0000000000, 219.7897748891, -8.6286960318, -8.1924966112, -8.1402930857, -8.0967879862, 0.0000000000, 5.0000000000, 5.0000000000, 1.1936666667
         301, 0.7536363132, 0.0034281644, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002240675, -0.0753670611, 0.7498661554, 0.0000000000, 219.8366876454, -8.6365292307, -8.2018598078, -8.1467990738, -8.1047085863, 0.0000000000, 5.0000000000, 5.0000000000, 1.1978166667
         302, 0.7536447384, 0.0034274338, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002242969, -0.0753686684, 0.7498744581, 0.0000000000, 219.8860065570, -8.6443164598, -8.2113418119, -8.1533623856, -8.1125936515, 0.0000000000, 5.0000000000, 5.0000000000, 1.2017166667
         303, 0.7536524955, 0.0034266821, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002245208, -0.0753702268, 0.7498820941, 0.0000000000, 219.9365057760, -8.6520440270, -8.2209129080, -8.1600269987, -8.1204207540, 0.0000000000, 5.0000000000, 5.0000000000, 1.2053666667
         304, 0.7536596893, 0.0034259271, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002247565, -0.0753717296, 0.7498891696, 0.0000000000, 219.9870748398, -8.6596987233, -8.2305378392, -8.1668388305, -8.1281667369, 0.0000000000, 5.0000000000, 5.0000000000, 1.2092666667
         305, 0.7536664261, 0.0034251844, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002250190, -0.0753731724, 0.7498957918, 0.0000000000, 220.0367419626, -8.6672718427, -8.2401783068, -8.1738422267, -8.1358124494, 0.0000000000, 5.0000000000, 5.0000000000, 1.2131666667
         306, 0.7536728082, 0.0034244672, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002253205, -0.0753745528, 0.7499020640, 0.0000000000, 220.0846913569, -8.6747631041, -8.2497958065, -8.1810763450, -8.1433475256, 0.0000000000, 5.0000000000, 5.0000000000, 1.2170666667
         307, 0.7536789302, 0.0034237859, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002256701, -0.0753758703, 0.7499080812, 0.0000000000, 220.1302744346, -8.6821838338, -8.2593546014, -8.1885717084, -8.1507744743, 0.0000000000, 5.0000000000, 5.0000000000, 1.2209666667
         308, 0.7536848747, 0.0034231483, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002260734, -0.0753771258, 0.7499139265, 0.0000000000, 220.1730149142, -8.6895588433, -8.2688245293, -8.1963471645, -8.1581114101, 0.0000000000, 5.0000000000, 5.0000000000, 1.2251166667
         309, 0.7536907100, 0.0034225593, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002265324, -0.0753783215, 0.7499196683, 0.0000000000, 220.2126078932, -8.6969267395, -8.2781834394, -8.2044074485, -8.1653930635, 0.0000000000, 5.0000000000, 5.0000000000, 1.2290166667
         310, 0.7536964875, 0.0034220214, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002270453, -0.0753794604, 0.7499253579, 0.0000000000, 220.2489133663, -8.7043384094, -8.2874189722, -8.2127415614, -8.1726697184, 0.0000000000, 5.0000000000, 5.0000000000, 1.2329166667
         311, 0.7537022402, 0.0034215343, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002276072, -0.0753805461, 0.7499310282, 0.0000000000, 220.2819446914, -8.7118538845, -8.2965294536, -8.2213221166, -8.1800042473, 0.0000000000, 5.0000000000, 5.0000000000, 1.2368166667
         312, 0.7537079829, 0.0034210959, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002282097, -0.0753815824, 0.7499366936, 0.0000000000, 220.3118525421, -8.7195378195, -8.3055238734, -8.2301058103, -8.1874674760, 0.0000000000, 5.0000000000, 5.0000000000, 1.2407166667
         313, 0.7537137118, 0.0034207019, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002288417, -0.0753825731, 0.7499423499, 0.0000000000, 220.3389052361, -8.7274540670, -8.3144208824, -8.2390351163, -8.1951324027, 0.0000000000, 5.0000000000, 5.0000000000, 1.2446166667
         314, 0.7537194057, 0.0034203465, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002294899, -0.0753835217, 0.7499479755, 0.0000000000, 220.3634661952, -8.7356598752, -8.3232468997, -8.2480412574, -8.2030678623, 0.0000000000, 5.0000000000, 5.0000000000, 1.2485166667
         315, 0.7537250279, 0.0034200227, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002301392, -0.0753844314, 0.7499535330, 0.0000000000, 220.3859700222, -8.7442002110, -8.3320336002, -8.2570484118, -8.2113322110, 0.0000000000, 5.0000000000, 5.0000000000, 1.2524166667
         316, 0.7537305283, 0.0034197230, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002307734, -0.0753853045, 0.7499589720, 0.0000000000, 220.4068966612, -8.7531026690, -8.3408149766, -8.2659789692, -8.2199675338, 0.0000000000, 5.0000000000, 5.0000000000, 1.2560666667
         317, 0.7537358464, 0.0034194392, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002313759, -0.0753861426, 0.7499642313, 0.0000000000, 220.4267462261, -8.7623733716, -8.3496242684, -8.2747595116, -8.2289948059, 0.0000000000, 5.0000000000, 5.0000000000, 1.2599666667
         318, 0.7537409144, 0.0034191633, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002319302, -0.0753869468, 0.7499692427, 0.0000000000, 220.4460143303, -8.7719942002, -8.3584910479, -8.2833269768, -8.2384103577, 0.0000000000, 5.0000000000, 5.0000000000, 1.2641166667
         319, 0.7537456602, 0.0034188877, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002324208, -0.0753877169, 0.7499739337, 0.0000000000, 220.4651691078, -8.7819216681, -8.3674387040, -8.2916344294, -8.2481839307, 0.0000000000, 5.0000000000, 5.0000000000, 1.2680166667
         320, 0.7537500117, 0.0034186057, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002328334, -0.0753884522, 0.7499782318, 0.0000000000, 220.4846305303, -8.7920876547, -8.3764825064, -8.2996557062, -8.2582585389, 0.0000000000, 5.0000000000, 5.0000000000, 1.2719166667
         321, 0.7537538993, 0.0034183114, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002331561, -0.0753891513, 0.7499820674, 0.0000000000, 220.5047526046, -8.8024022586, -8.3856283904, -8.3073883439, -8.2685523927, 0.0000000000, 5.0000000000, 5.0000000000, 1.2766000000
         322, 0.7537572602, 0.0034180002, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002333790, -0.0753898120, 0.7499853774, 0.0000000000, 220.5258090508, -8.8127588308, -8.3948725354, -8.3148543840, -8.2789630092, 0.0000000000, 5.0000000000, 5.0000000000, 1.2805000000
         323, 0.7537600409, 0.0034176692, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002334953, -0.0753904319, 0.7499881082, 0.0000000000, 220.5479826313, -8.8230410912, -8.4042017496, -8.3220988964, -8.2893735018, 0.0000000000, 5.0000000000, 5.0000000000, 1.2844000000
         324, 0.7537621998, 0.0034173168, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002335014, -0.0753910081, 0.7499902184, 0.0000000000, 220.5713585280, -8.8331319994, -8.4135946268, -8.3291863939, -8.2996608825, 0.0000000000, 5.0000000000, 5.0000000000, 1.2883000000
         325, 0.7537637099, 0.0034169431, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002333965, -0.0753915375, 0.7499916813, 0.0000000000, 220.5959217185, -8.8429236283, -8.4230233874, -8.3361955899, -8.3097057971, 0.0000000000, 5.0000000000, 5.0000000000, 1.2924666667
         326, 0.7537645603, 0.0034165499, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002331837, -0.0753920175, 0.7499924859, 0.0000000000, 220.6215583920, -8.8523270095, -8.4324562407, -8.3432130850, -8.3194028154, 0.0000000000, 5.0000000000, 5.0000000000, 1.2963666667
         327, 0.7537647573, 0.0034161404, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002328688, -0.0753924453, 0.7499926390, 0.0000000000, 220.6480611309, -8.8612807329, -8.4418600860, -8.3503266661, -8.3286701319, 0.0000000000, 5.0000000000, 5.0000000000, 1.3002666667
         328, 0.7537643250, 0.0034157193, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002324610, -0.0753928189, 0.7499921651, 0.0000000000, 220.6751376251, -8.8697570484, -8.4512033146, -8.3576188056, -8.3374573597, 0.0000000000, 5.0000000000, 5.0000000000, 1.3041666667
         329, 0.7537633052, 0.0034152924, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002319723, -0.0753931369, 0.7499911062, 0.0000000000, 220.7024225107, -8.8777644951, -8.4604584582, -8.3651608461, -8.3457502288, 0.0000000000, 5.0000000000, 5.0000000000, 1.3080666667
         330, 0.7537617567, 0.0034148665, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002314169, -0.0753933985, 0.7499895216, 0.0000000000, 220.7294918179, -8.8853466606, -8.4696044264, -8.3730081915, -8.3535714778, 0.0000000000, 5.0000000000, 5.0000000000, 1.3119666667
         331, 0.7537597541, 0.0034144493, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002308113, -0.0753936042, 0.7499874864, 0.0000000000, 220.7558795008, -8.8925772590, -8.4786281186, -8.3811966835, -8.3609777858, 0.0000000000, 5.0000000000, 5.0000000000, 1.3158666667
         332, 0.7537573861, 0.0034140486, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002301732, -0.0753937552, 0.7499850895, 0.0000000000, 220.7810953745, -8.8995523459, -8.4875252444, -8.3897402631, -8.3680532902, 0.0000000000, 5.0000000000, 5.0000000000, 1.3197666667
         333, 0.7537547529, 0.0034136726, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002295216, -0.0753938539, 0.7499824314, 0.0000000000, 220.8046439153, -8.9063808644, -8.4963002938, -8.3986299296, -8.3749007567, 0.0000000000, 5.0000000000, 5.0000000000, 1.3236666667
         334, 0.7537519639, 0.0034133291, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002288757, -0.0753939039, 0.7499796218, 0.0000000000, 220.8260431074, -8.9131747373, -8.5049656823, -8.4078340194, -8.3816316374, 0.0000000000, 5.0000000000, 5.0000000000, 1.3275666667
         335, 0.7537491346, 0.0034130257, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002282547, -0.0753939099, 0.7499767763, 0.0000000000, 220.8448428744, -8.9200396951, -8.5135401754, -8.4172997966, -8.3883563392, 0.0000000000, 5.0000000000, 5.0000000000, 1.3314666667
         336, 0.7537463835, 0.0034127691, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002276770, -0.0753938775, 0.7499740135, 0.0000000000, 220.8606422668, -8.9270676386, -8.5220468145, -8.4269563678, -8.3951756956, 0.0000000000, 5.0000000000, 5.0000000000, 1.3353666667
         337, 0.7537438287, 0.0034125650, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002271597, -0.0753938135, 0.7499714513, 0.0000000000, 220.8731050064, -8.9343309562, -8.5305105602, -8.4367188516, -8.4021742499, 0.0000000000, 5.0000000000, 5.0000000000, 1.3395166667
         338, 0.7537415848, 0.0034124178, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002267183, -0.0753937253, 0.7499692043, 0.0000000000, 220.8819727241, -8.9418790289, -8.5389559343, -8.4464937191, -8.4094157172, 0.0000000000, 5.0000000000, 5.0000000000, 1.3434166667
         339, 0.7537397597, 0.0034123307, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002263664, -0.0753936211, 0.7499673801, 0.0000000000, 220.8870756579, -8.9497367735, -8.5474048596, -8.4561850309, -8.4169405582, 0.0000000000, 5.0000000000, 5.0000000000, 1.3473166667
         340, 0.7537384516, 0.0034123053, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002261146, -0.0753935097, 0.7499660765, 0.0000000000, 220.8883403027, -8.9579050544, -8.5558749093, -8.4657011975, -8.4247655279, 0.0000000000, 5.0000000000, 5.0000000000, 1.3514833333
         341, 0.7537377463, 0.0034123414, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002259712, -0.0753934001, 0.7499653789, 0.0000000000, 220.8857938835, -8.9663627741, -8.5643781104, -8.4749617183, -8.4328849982, 0.0000000000, 5.0000000000, 5.0000000000, 1.3551166667
         342, 0.7537377149, 0.0034124375, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002259415, -0.0753933012, 0.7499653577, 0.0000000000, 220.8795655542, -8.9750702033, -8.5729203687, -8.4839032305, -8.4412735996, 0.0000000000, 5.0000000000, 5.0000000000, 1.3592833333
         343, 0.7537384120, 0.0034125902, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002260276, -0.0753932222, 0.7499660670, 0.0000000000, 220.8698842647, -8.9839733618, -8.5815015331, -8.4924842257, -8.4498899714, 0.0000000000, 5.0000000000, 5.0000000000, 1.3631833333
         344, 0.7537398740, 0.0034127948, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002262286, -0.0753931716, 0.7499675423, 0.0000000000, 220.8570734800, -8.9930090277, -8.5901160614, -8.5006878527, -8.4586812087, 0.0000000000, 5.0000000000, 5.0000000000, 1.3670833333
         345, 0.7537421183, 0.0034130450, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002265408, -0.0753931574, 0.7499698004, 0.0000000000, 220.8415429333, -9.0021100575, -8.5987541973, -8.5085224859, -8.4675877021, 0.0000000000, 5.0000000000, 5.0000000000, 1.3709833333
         346, 0.7537451429, 0.0034133333, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002269576, -0.0753931868, 0.7499728387, 0.0000000000, 220.8237776989, -9.0112105407, -8.6074035345, -8.5160200224, -8.4765479354, 0.0000000000, 5.0000000000, 5.0000000000, 1.3748833333
         347, 0.7537489267, 0.0034136511, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002274699, -0.0753932662, 0.7499766349, 0.0000000000, 220.8043250173, -9.0202503902, -8.6160507686, -8.5232321673, -8.4855028916, 0.0000000000, 5.0000000000, 5.0000000000, 1.3793000000
         348, 0.7537534298, 0.0034139892, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002280662, -0.0753934007, 0.7499811487, 0.0000000000, 220.7837793397, -9.0291791364, -8.6246835265, -8.5302252622, -8.4943998876, 0.0000000000, 5.0000000000, 5.0000000000, 1.3829500000
         349, 0.7537585948, 0.0034143375, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002287333, -0.0753935942, 0.7499863218, 0.0000000000, 220.7627660002, -9.0379583283, -8.6332920291, -8.5370743118, -8.5031952323, 0.0000000000, 5.0000000000, 5.0000000000, 1.3868500000
         350, 0.7537643485, 0.0034146860, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002294564, -0.0753938491, 0.7499920804, 0.0000000000, 220.7419241296, -9.0465626627, -8.6418704406, -8.5438568855, -8.5118558388, 0.0000000000, 5.0000000000, 5.0000000000, 1.3907500000
         351, 0.7537706036, 0.0034150242, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002302197, -0.0753941665, 0.7499983366, 0.0000000000, 220.7218893053, -9.0549797524, -8.6504177713, -8.5506474858, -8.5203596645, 0.0000000000, 5.0000000000, 5.0000000000, 1.3946500000
         352, 0.7537772614, 0.0034153424, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002310067, -0.0753945460, 0.7500049912, 0.0000000000, 220.7032764512, -9.0632087668, -8.6589382398, -8.5575127961, -8.5286951235, 0.0000000000, 5.0000000000, 5.0000000000, 1.3985500000
         353, 0.7537842141, 0.0034156310, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002318007, -0.0753949857, 0.7500119360, 0.0000000000, 220.6866635585, -9.0712582844, -8.6674410632, -8.5645080797, -8.5368597393, 0.0000000000, 5.0000000000, 5.0000000000, 1.4024500000
         354, 0.7537913477, 0.0034158814, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002325855, -0.0753954824, 0.7500190566, 0.0000000000, 220.6725765541, -9.0791437176, -8.6759397231, -8.5716747648, -8.5448583196, 0.0000000000, 5.0000000000, 5.0000000000, 1.4063500000
         355, 0.7537985446, 0.0034160858, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002333454, -0.0753960313, 0.7500262355, 0.0000000000, 220.6614759085, -9.0868848112, -8.6844507516, -8.5790392515, -8.5527010967, 0.0000000000, 5.0000000000, 5.0000000000, 1.4105000000
         356, 0.7538056872, 0.0034162379, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002340657, -0.0753966267, 0.7500333549, 0.0000000000, 220.6537451530, -9.0945034389, -8.6929922008, -8.5866127732, -8.5604020075, 0.0000000000, 5.0000000000, 5.0000000000, 1.4144000000
         357, 0.7538126599, 0.0034163324, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002347333, -0.0753972615, 0.7500402993, 0.0000000000, 220.6496816832, -9.1020220478, -8.7015819169, -8.5943921792, -8.5679774579, 0.0000000000, 5.0000000000, 5.0000000000, 1.4183000000
         358, 0.7538193527, 0.0034163657, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002353368, -0.0753979280, 0.7500469588, 0.0000000000, 220.6494900608, -9.1094627152, -8.7102358065, -8.6023614760, -8.5754455350, 0.0000000000, 5.0000000000, 5.0000000000, 1.4219500000
         359, 0.7538256629, 0.0034163357, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002358665, -0.0753986175, 0.7500532313, 0.0000000000, 220.6532778895, -9.1168468954, -8.7189662333, -8.6104939222, -8.5828257678, 0.0000000000, 5.0000000000, 5.0000000000, 1.4263666667
         360, 0.7538314981, 0.0034162417, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002363151, -0.0753993209, 0.7500590247, 0.0000000000, 220.6610543347, -9.1241956272, -8.7277806780, -8.6187545485, -8.5901392223, 0.0000000000, 5.0000000000, 5.0000000000, 1.4302666667
         361, 0.7538367778, 0.0034160849, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002366774, -0.0754000287, 0.7500642591, 0.0000000000, 220.6727313071, -9.1315300256, -8.7366808075, -8.6271028584, -8.5974088013, 0.0000000000, 5.0000000000, 5.0000000000, 1.4344166667
         362, 0.7538414351, 0.0034158677, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002369502, -0.0754007316, 0.7500688683, 0.0000000000, 220.6881271492, -9.1388718094, -8.7456619896, -8.6354956234, -8.6046594998, 0.0000000000, 5.0000000000, 5.0000000000, 1.4383166667
         363, 0.7538454182, 0.0034155940, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002371331, -0.0754014201, 0.7500728009, 0.0000000000, 220.7069726738, -9.1462436034, -8.7547133318, -8.6438895335, -8.6119184085, 0.0000000000, 5.0000000000, 5.0000000000, 1.4422166667
         364, 0.7538486906, 0.0034152692, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002372273, -0.0754020851, 0.7500760215, 0.0000000000, 220.7289194265, -9.1536688562, -8.7638182530, -8.6522436077, -8.6192143054, 0.0000000000, 5.0000000000, 5.0000000000, 1.4461166667
         365, 0.7538512324, 0.0034148997, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002372364, -0.0754027183, 0.7500785107, 0.0000000000, 220.7535497634, -9.1611712995, -8.7729555462, -8.6605211945, -8.6265767964, 0.0000000000, 5.0000000000, 5.0000000000, 1.4500166667
         366, 0.7538530395, 0.0034144928, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002371658, -0.0754033119, 0.7500802654, 0.0000000000, 220.7803885181, -9.1687738779, -8.7821008985, -8.6686915007, -8.6340349402, 0.0000000000, 5.0000000000, 5.0000000000, 1.4536666667
         367, 0.7538541238, 0.0034140565, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002370223, -0.0754038591, 0.7500812981, 0.0000000000, 220.8089158615, -9.1764972309, -8.7912287384, -8.6767305722, -8.6416154528, 0.0000000000, 5.0000000000, 5.0000000000, 1.4575666667
         368, 0.7538545122, 0.0034135997, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002368143, -0.0754043541, 0.7500816366, 0.0000000000, 220.8385810914, -9.1843579416, -8.8003142997, -8.6846217410, -8.6493407136, 0.0000000000, 5.0000000000, 5.0000000000, 1.4617166667
         369, 0.7538542454, 0.0034131312, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002365514, -0.0754047921, 0.7500813223, 0.0000000000, 220.8688167327, -9.1923666940, -8.8093357367, -8.6923555790, -8.6572267113, 0.0000000000, 5.0000000000, 5.0000000000, 1.4656166667
         370, 0.7538533768, 0.0034126601, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002362438, -0.0754051698, 0.7500804092, 0.0000000000, 220.8990528357, -9.2005266002, -8.8182760810, -8.6999294278, -8.6652811945, 0.0000000000, 5.0000000000, 5.0000000000, 1.4692666667
         371, 0.7538519705, 0.0034121953, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002359023, -0.0754054851, 0.7500789621, 0.0000000000, 220.9287309203, -9.2088319228, -8.8271249197, -8.7073466293, -8.6735022385, 0.0000000000, 5.0000000000, 5.0000000000, 1.4731666667
         372, 0.7538500999, 0.0034117454, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002355380, -0.0754057370, 0.7500770546, 0.0000000000, 220.9573172368, -9.2172674455, -8.8358795822, -8.7146155713, -8.6818774854, 0.0000000000, 5.0000000000, 5.0000000000, 1.4770666667
         373, 0.7538478451, 0.0034113183, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002351618, -0.0754059260, 0.7500747676, 0.0000000000, 220.9843150641, -9.2258085774, -8.8445457350, -8.7217486483, -8.6903841338, 0.0000000000, 5.0000000000, 5.0000000000, 1.4809666667
         374, 0.7538452914, 0.0034109215, 0.0000000000, 0.0000000000, 0.0000000000, 0.0002347845, -0.0754060537, 0.7500721864, 0.0000000000, 221.0092756583, -9.2344223732, -8.8531373016, -8.7287612559, -8.6989898779, 0.0000000000, 5.0000000000, 5.0000000000, 1.4848666667
