"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         281, 0.6377904438, 0.0026881506, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008590295, -0.0529091785, 0.6355977464, 0.0000000000, 237.2599375023, -8.5479750631, -8.1286148750, -8.0796536741, -8.0192729940, 0.0000000000, 5.0000000000, 5.0000000000, 1.1146166667
         282, 0.6377939022, 0.0026892056, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008584630, -0.0529084289, 0.6356012836, 0.0000000000, 237.1681455615, -8.5548648795, -8.1378211319, -8.0849527195, -8.0260422600, 0.0000000000, 5.0000000000, 5.0000000000, 1.1185166667
         283, 0.6377991769, 0.0026902377, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008577101, -0.0529078604, 0.6356066281, 0.0000000000, 237.0791159350, -8.5621636830, -8.1470368618, -8.0903643378, -8.0332260215, 0.0000000000, 5.0000000000, 5.0000000000, 1.1224166667
         284, 0.6378060409, 0.0026912225, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008568130, -0.0529074776, 0.6356135519, 0.0000000000, 236.9949112512, -8.5698424816, -8.1562345348, -8.0958975838, -8.0407966703, 0.0000000000, 5.0000000000, 5.0000000000, 1.1265666667
         285, 0.6378142509, 0.0026921388, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008558137, -0.0529072804, 0.6356218105, 0.0000000000, 236.9172974318, -8.5778509363, -8.1653883854, -8.1015605718, -8.0487038373, 0.0000000000, 5.0000000000, 5.0000000000, 1.1302166667
         286, 0.6378235548, 0.0026929689, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008547521, -0.0529072643, 0.6356311513, 0.0000000000, 236.8477254183, -8.5861222858, -8.1744765872, -8.1073594260, -8.0568796252, 0.0000000000, 5.0000000000, 5.0000000000, 1.1343666667
         287, 0.6378336996, 0.0026936987, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008536657, -0.0529074215, 0.6356413211, 0.0000000000, 236.7873223131, -8.5945793193, -8.1834832925, -8.1132971829, -8.0652449907, 0.0000000000, 5.0000000000, 5.0000000000, 1.1385333333
         288, 0.6378444385, 0.0026943179, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008525879, -0.0529077406, 0.6356520732, 0.0000000000, 236.7368909263, -8.6031410157, -8.1924003152, -8.1193727813, -8.0737168558, 0.0000000000, 5.0000000000, 5.0000000000, 1.1424333333
         289, 0.6378555372, 0.0026948198, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008515483, -0.0529082079, 0.6356631733, 0.0000000000, 236.6969172662, -8.6117293060, -8.2012282693, -8.1255802631, -8.0822153655, 0.0000000000, 5.0000000000, 5.0000000000, 1.1460666667
         290, 0.6378667790, 0.0026952013, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008505711, -0.0529088077, 0.6356744056, 0.0000000000, 236.6675850693, -8.6202753701, -8.2099770141, -8.1319083555, -8.0906706469, 0.0000000000, 5.0000000000, 5.0000000000, 1.1502333333
         291, 0.6378779701, 0.0026954626, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008496757, -0.0529095228, 0.6356855769, 0.0000000000, 236.6487966605, -8.6287248046, -8.2186653201, -8.1383405236, -8.0990283365, 0.0000000000, 5.0000000000, 5.0000000000, 1.1541333333
         292, 0.6378889422, 0.0026956069, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008488759, -0.0529103353, 0.6356965198, 0.0000000000, 236.6401990426, -8.6370410652, -8.2273197565, -8.1448555791, -8.1072532293, 0.0000000000, 5.0000000000, 5.0000000000, 1.1580333333
         293, 0.6378995552, 0.0026956401, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008481803, -0.0529112271, 0.6357070954, 0.0000000000, 236.6412143688, -8.6452068326, -8.2359728836, -8.1514288792, -8.1153306513, 0.0000000000, 5.0000000000, 5.0000000000, 1.1619333333
         294, 0.6379096989, 0.0026955707, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008475921, -0.0529121804, 0.6357171944, 0.0000000000, 236.6510737131, -8.6532231427, -8.2446608682, -8.1580340802, -8.1232653799, 0.0000000000, 5.0000000000, 5.0000000000, 1.1655666667
         295, 0.6379192927, 0.0026954087, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008471099, -0.0529131779, 0.6357267375, 0.0000000000, 236.6688534674, -8.6611064982, -8.2534207674, -8.1646453446, -8.1310783602, 0.0000000000, 5.0000000000, 5.0000000000, 1.1694666667
         296, 0.6379282854, 0.0026951659, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008467281, -0.0529142035, 0.6357356748, 0.0000000000, 236.6935127419, -8.6688844534, -8.2622876732, -8.1712398248, -8.1388017550, 0.0000000000, 5.0000000000, 5.0000000000, 1.1733666667
         297, 0.6379366534, 0.0026948549, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008464369, -0.0529152427, 0.6357439839, 0.0000000000, 236.7239312994, -8.6765903254, -8.2712919354, -8.1778001976, -8.1464730416, 0.0000000000, 5.0000000000, 5.0000000000, 1.1772666667
         298, 0.6379443986, 0.0026944891, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008462240, -0.0529162822, 0.6357516678, 0.0000000000, 236.7589468397, -8.6842577920, -8.2804566791, -8.1843169756, -8.1541289937, 0.0000000000, 5.0000000000, 5.0000000000, 1.1809166667
         299, 0.6379515455, 0.0026940818, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008460743, -0.0529173108, 0.6357587519, 0.0000000000, 236.7973908637, -8.6919161116, -8.2897957984, -8.1907903208, -8.1618003439, 0.0000000000, 5.0000000000, 5.0000000000, 1.1850666667
         300, 0.6379581372, 0.0026936463, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008459713, -0.0529183191, 0.6357652806, 0.0000000000, 236.8381220984, -8.6995865157, -8.2993125608, -8.1972311018, -8.1695077364, 0.0000000000, 5.0000000000, 5.0000000000, 1.1889666667
         301, 0.6379642322, 0.0026931952, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008458979, -0.0529192997, 0.6357713131, 0.0000000000, 236.8800569816, -8.7072801924, -8.3089989476, -8.2036610249, -8.1772594340, 0.0000000000, 5.0000000000, 5.0000000000, 1.1928666667
         302, 0.6379699000, 0.0026927401, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008458367, -0.0529202471, 0.6357769197, 0.0000000000, 236.9221963207, -8.7149979943, -8.3188357846, -8.2101117639, -8.1850509452, 0.0000000000, 5.0000000000, 5.0000000000, 1.1967666667
         303, 0.6379752169, 0.0026922915, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008457712, -0.0529211574, 0.6357821772, 0.0000000000, 236.9636476524, -8.7227318827, -8.3287937116, -8.2166230991, -8.1928666200, 0.0000000000, 5.0000000000, 5.0000000000, 1.2004166667
         304, 0.6379802619, 0.0026918585, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008456860, -0.0529220285, 0.6357871653, 0.0000000000, 237.0036431014, -8.7304678624, -8.3388349877, -8.2232402078, -8.2006829882, 0.0000000000, 5.0000000000, 5.0000000000, 1.2043166667
         305, 0.6379851131, 0.0026914484, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008455678, -0.0529228597, 0.6357919623, 0.0000000000, 237.0415521788, -8.7381899535, -8.3489160126, -8.2300103299, -8.2084733661, 0.0000000000, 5.0000000000, 5.0000000000, 1.2082166667
         306, 0.6379898436, 0.0026910672, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008454058, -0.0529236518, 0.6357966416, 0.0000000000, 237.0768895924, -8.7458847005, -8.3589904671, -8.2369790656, -8.2162132212, 0.0000000000, 5.0000000000, 5.0000000000, 1.2121166667
         307, 0.6379945186, 0.0026907189, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008451915, -0.0529244063, 0.6358012684, 0.0000000000, 237.1093180691, -8.7535455857, -8.3690128319, -8.2441865930, -8.2238855822, 0.0000000000, 5.0000000000, 5.0000000000, 1.2157500000
         308, 0.6379991927, 0.0026904058, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008449198, -0.0529251255, 0.6358058975, 0.0000000000, 237.1386463155, -8.7611766827, -8.3789419994, -8.2516640883, -8.2314857212, 0.0000000000, 5.0000000000, 5.0000000000, 1.2199166667
         309, 0.6380039079, 0.0026901288, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008445886, -0.0529258125, 0.6358105706, 0.0000000000, 237.1648224946, -8.7687949970, -8.3887446457, -8.2594305941, -8.2390244366, 0.0000000000, 5.0000000000, 5.0000000000, 1.2238166667
         310, 0.6380086918, 0.0026898869, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008441986, -0.0529264703, 0.6358153152, 0.0000000000, 237.1879235980, -8.7764311172, -8.3983980058, -8.2674905578, -8.2465294406, 0.0000000000, 5.0000000000, 5.0000000000, 1.2277166667
         311, 0.6380135571, 0.0026896782, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008437540, -0.0529271023, 0.6358201438, 0.0000000000, 237.2081412526, -8.7841280290, -8.4078917478, -8.2758322487, -8.2540446070, 0.0000000000, 5.0000000000, 5.0000000000, 1.2318666667
         312, 0.6380185009, 0.0026894992, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008432612, -0.0529277115, 0.6358250532, 0.0000000000, 237.2257646556, -8.7919381513, -8.4172287162, -8.2844272015, -8.2616271000, 0.0000000000, 5.0000000000, 5.0000000000, 1.2355166667
         313, 0.6380235057, 0.0026893457, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008427296, -0.0529283006, 0.6358300256, 0.0000000000, 237.2411612566, -8.7999189199, -8.4264244435, -8.2932308406, -8.2693427214, 0.0000000000, 5.0000000000, 5.0000000000, 1.2394166667
         314, 0.6380285401, 0.0026892129, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008421702, -0.0529288717, 0.6358350292, 0.0000000000, 237.2547559000, -8.8081274113, -8.4355054719, -8.3021843822, -8.2772600234, 0.0000000000, 5.0000000000, 5.0000000000, 1.2433166667
         315, 0.6380335602, 0.0026890951, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008415958, -0.0529294265, 0.6358400199, 0.0000000000, 237.2670092963, -8.8166145009, -8.4445066735, -8.3112180425, -8.2854437646, 0.0000000000, 5.0000000000, 5.0000000000, 1.2472166667
         316, 0.6380385117, 0.0026889870, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008410203, -0.0529299658, 0.6358449432, 0.0000000000, 237.2783963792, -8.8254191464, -8.4534678615, -8.3202554908, -8.2939483753, 0.0000000000, 5.0000000000, 5.0000000000, 1.2508500000
         317, 0.6380433326, 0.0026888827, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008404581, -0.0529304898, 0.6358497366, 0.0000000000, 237.2893854221, -8.8345632802, -8.4624300315, -8.3292193336, -8.3028119807, 0.0000000000, 5.0000000000, 5.0000000000, 1.2547500000
         318, 0.6380479550, 0.0026887772, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008399237, -0.0529309978, 0.6358543323, 0.0000000000, 237.3004185045, -8.8440477363, -8.4714316218, -8.3380372496, -8.3120514338, 0.0000000000, 5.0000000000, 5.0000000000, 1.2589166667
         319, 0.6380523088, 0.0026886655, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008394309, -0.0529314885, 0.6358586598, 0.0000000000, 237.3118937806, -8.8538496042, -8.4805051038, -8.3466482381, -8.3216587564, 0.0000000000, 5.0000000000, 5.0000000000, 1.2628166667
         320, 0.6380563242, 0.0026885436, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008389928, -0.0529319600, 0.6358626492, 0.0000000000, 237.3241503254, -8.8639213042, -8.4896741869, -8.3550083305, -8.3315992744, 0.0000000000, 5.0000000000, 5.0000000000, 1.2664500000
         321, 0.6380599343, 0.0026884081, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008386206, -0.0529324096, 0.6358662338, 0.0000000000, 237.3374556783, -8.8741916529, -8.4989518352, -8.3630950513, -8.3418117132, 0.0000000000, 5.0000000000, 5.0000000000, 1.2708666667
         322, 0.6380630784, 0.0026882566, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008383239, -0.0529328345, 0.6358693528, 0.0000000000, 237.3519966007, -8.8845691069, -8.5083392539, -8.3709100484, -8.3522104748, 0.0000000000, 5.0000000000, 5.0000000000, 1.2747666667
         323, 0.6380657042, 0.0026880879, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008381102, -0.0529332315, 0.6358719539, 0.0000000000, 237.3678731842, -8.8949472012, -8.5178258457, -8.3784795051, -8.3626901790, 0.0000000000, 5.0000000000, 5.0000000000, 1.2786666667
         324, 0.6380677702, 0.0026879016, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008379843, -0.0529335972, 0.6358739957, 0.0000000000, 237.3850962326, -8.9052120528, -8.5273901623, -8.3858522492, -8.3731324792, 0.0000000000, 5.0000000000, 5.0000000000, 1.2823166667
         325, 0.6380692472, 0.0026876984, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008379486, -0.0529339283, 0.6358754494, 0.0000000000, 237.4035881719, -8.9152514367, -8.5370017677, -8.3930957737, -8.3834148217, 0.0000000000, 5.0000000000, 5.0000000000, 1.2862166667
         326, 0.6380701203, 0.0026874802, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008380026, -0.0529342217, 0.6358763002, 0.0000000000, 237.4231870992, -8.9249645888, -8.5466238635, -8.4002906666, -8.3934204868, 0.0000000000, 5.0000000000, 5.0000000000, 1.2901166667
         327, 0.6380703895, 0.0026872497, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008381434, -0.0529344748, 0.6358765483, 0.0000000000, 237.4436538991, -8.9342717253, -8.5562164574, -8.4075240738, -8.4030490126, 0.0000000000, 5.0000000000, 5.0000000000, 1.2940166667
         328, 0.6380700702, 0.0026870104, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008383653, -0.0529346854, 0.6358762093, 0.0000000000, 237.4646820802, -8.9431219309, -8.5657398196, -8.4148828770, -8.4122256641, 0.0000000000, 5.0000000000, 5.0000000000, 1.2976500000
         329, 0.6380691933, 0.0026867665, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008386605, -0.0529348519, 0.6358753145, 0.0000000000, 237.4859098556, -8.9514983168, -8.5751578954, -8.4224471754, -8.4209086909, 0.0000000000, 5.0000000000, 5.0000000000, 1.3018166667
         330, 0.6380678048, 0.0026865228, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008390189, -0.0529349736, 0.6358739100, 0.0000000000, 237.5069341302, -8.9594196044, -8.5844413638, -8.4302845332, -8.4290932411, 0.0000000000, 5.0000000000, 5.0000000000, 1.3057166667
         331, 0.6380659643, 0.0026862845, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008394286, -0.0529350507, 0.6358720558, 0.0000000000, 237.5273257397, -8.9669378521, -8.5935700017, -8.4384453001, -8.4368112741, 0.0000000000, 5.0000000000, 5.0000000000, 1.3093500000
         332, 0.6380637443, 0.0026860566, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008398765, -0.0529350842, 0.6358698244, 0.0000000000, 237.5466455821, -8.9741328062, -8.6025341371, -8.4469591687, -8.4441276161, 0.0000000000, 5.0000000000, 5.0000000000, 1.3132500000
         333, 0.6380612276, 0.0026858446, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008403482, -0.0529350760, 0.6358672988, 0.0000000000, 237.5644609417, -8.9811036710, -8.6113350188, -8.4558330594, -8.4511327189, 0.0000000000, 5.0000000000, 5.0000000000, 1.3169000000
         334, 0.6380585058, 0.0026856534, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008408291, -0.0529350293, 0.6358645707, 0.0000000000, 237.5803614985, -8.9879596187, -8.6199841162, -8.4650503634, -8.4579333979, 0.0000000000, 5.0000000000, 5.0000000000, 1.3213166667
         335, 0.6380556765, 0.0026854876, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008413040, -0.0529349479, 0.6358617377, 0.0000000000, 237.5939745183, -8.9948102176, -8.6285014339, -8.4745715653, -8.4646428153, 0.0000000000, 5.0000000000, 5.0000000000, 1.3252166667
         336, 0.6380528409, 0.0026853513, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008417584, -0.0529348365, 0.6358589010, 0.0000000000, 237.6049787226, -9.0017568130, -8.6369130996, -8.4843362464, -8.4713709479, 0.0000000000, 5.0000000000, 5.0000000000, 1.3291166667
         337, 0.6380501009, 0.0026852478, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008421784, -0.0529347008, 0.6358561624, 0.0000000000, 237.6131163055, -9.0088855870, -8.6452484907, -8.4942664891, -8.4782164790, 0.0000000000, 5.0000000000, 5.0000000000, 1.3330166667
         338, 0.6380475565, 0.0026851796, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008425512, -0.0529345470, 0.6358536218, 0.0000000000, 237.6182028782, -9.0162626492, -8.6535372670, -8.5042715962, -8.4852606668, 0.0000000000, 5.0000000000, 5.0000000000, 1.3369166667
         339, 0.6380453034, 0.0026851483, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008428655, -0.0529343818, 0.6358513744, 0.0000000000, 237.6201348855, -9.0239312439, -8.6618065748, -8.5142539915, -8.4925633963, 0.0000000000, 5.0000000000, 5.0000000000, 1.3408166667
         340, 0.6380434297, 0.0026851544, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008431117, -0.0529342124, 0.6358495085, 0.0000000000, 237.6188944170, -9.0319109395, -8.6700787420, -8.5241159813, -8.5001613431, 0.0000000000, 5.0000000000, 5.0000000000, 1.3447166667
         341, 0.6380420147, 0.0026851976, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008432822, -0.0529340461, 0.6358481026, 0.0000000000, 237.6145511351, -9.0401986000, -8.6783696184, -8.5337669136, -8.5080680663, 0.0000000000, 5.0000000000, 5.0000000000, 1.3486166667
         342, 0.6380411257, 0.0026852762, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008433715, -0.0529338903, 0.6358472239, 0.0000000000, 237.6072614605, -9.0487707894, -8.6866876994, -8.5431300881, -8.5162756596, 0.0000000000, 5.0000000000, 5.0000000000, 1.3530333333
         343, 0.6380408173, 0.0026853879, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008433766, -0.0529337522, 0.6358469264, 0.0000000000, 237.5972649685, -9.0575873166, -8.6950340467, -8.5521487039, -8.5247576467, 0.0000000000, 5.0000000000, 5.0000000000, 1.3569333333
         344, 0.6380411293, 0.0026855292, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008432966, -0.0529336386, 0.6358472495, 0.0000000000, 237.5848781582, -9.0665956147, -8.7034030035, -8.5607901457, -8.5334728078, 0.0000000000, 5.0000000000, 5.0000000000, 1.3608333333
         345, 0.6380420862, 0.0026856959, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008431328, -0.0529335559, 0.6358482173, 0.0000000000, 237.5704859367, -9.0757355040, -8.7117835446, -8.5690480792, -8.5423694850, 0.0000000000, 5.0000000000, 5.0000000000, 1.3647333333
         346, 0.6380436965, 0.0026858831, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008428889, -0.0529335098, 0.6358498378, 0.0000000000, 237.5545309152, -9.0849440337, -8.7201611644, -8.5769420885, -8.5513900946, 0.0000000000, 5.0000000000, 5.0000000000, 1.3683666667
         347, 0.6380459528, 0.0026860851, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008425703, -0.0529335051, 0.6358521031, 0.0000000000, 237.5375011210, -9.0941599744, -8.7285200562, -8.5845149491, -8.5604754414, 0.0000000000, 5.0000000000, 5.0000000000, 1.3722666667
         348, 0.6380488318, 0.0026862961, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008421845, -0.0529335459, 0.6358549895, 0.0000000000, 237.5199163760, -9.1033276242, -8.7368453750, -8.5918279732, -8.5695685512, 0.0000000000, 5.0000000000, 5.0000000000, 1.3761666667
         349, 0.6380522953, 0.0026865098, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008417404, -0.0529336349, 0.6358584585, 0.0000000000, 237.5023138091, -9.1123996384, -8.7451253529, -8.5989550374, -8.5786177366, 0.0000000000, 5.0000000000, 5.0000000000, 1.3800666667
         350, 0.6380562916, 0.0026867199, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008412482, -0.0529337739, 0.6358624578, 0.0000000000, 237.4852329982, -9.1213386359, -8.7533530552, -8.6059760674, -8.5875786517, 0.0000000000, 5.0000000000, 5.0000000000, 1.3839666667
         351, 0.6380607563, 0.0026869200, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008407190, -0.0529339636, 0.6358669230, 0.0000000000, 237.4692011980, -9.1301176262, -8.7615275620, -8.6129706731, -8.5964153350, 0.0000000000, 5.0000000000, 5.0000000000, 1.3878666667
         352, 0.6380656145, 0.0026871044, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008401646, -0.0529342034, 0.6358717788, 0.0000000000, 237.4547189953, -9.1387193911, -8.7696545042, -8.6200124935, -8.6051003300, 0.0000000000, 5.0000000000, 5.0000000000, 1.3917666667
         353, 0.6380707830, 0.0026872673, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008395969, -0.0529344916, 0.6358769418, 0.0000000000, 237.4422469364, -9.1471350351, -8.7777458628, -8.6271646470, -8.6136140093, 0.0000000000, 5.0000000000, 5.0000000000, 1.3956666667
         354, 0.6380761718, 0.0026874038, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008390279, -0.0529348253, 0.6358823220, 0.0000000000, 237.4321934204, -9.1553621494, -8.7858191141, -8.6344764554, -8.6219434767, 0.0000000000, 5.0000000000, 5.0000000000, 1.3995666667
         355, 0.6380816872, 0.0026875095, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008384694, -0.0529352007, 0.6358878257, 0.0000000000, 237.4249042274, -9.1634029538, -8.7938957634, -8.6419814979, -8.6300813524, 0.0000000000, 5.0000000000, 5.0000000000, 1.4034666667
         356, 0.6380872336, 0.0026875810, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008379322, -0.0529356129, 0.6358933571, 0.0000000000, 237.4206538672, -9.1712627585, -8.8019994701, -8.6496969101, -8.6380247227, 0.0000000000, 5.0000000000, 5.0000000000, 1.4073666667
         357, 0.6380927159, 0.0026876156, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008374263, -0.0529360562, 0.6358988216, 0.0000000000, 237.4196390466, -9.1789490103, -8.8101539366, -8.6576237978, -8.6457745227, 0.0000000000, 5.0000000000, 5.0000000000, 1.4110166667
         358, 0.6380980421, 0.0026876116, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008369608, -0.0529365244, 0.6359041272, 0.0000000000, 237.4219743616, -9.1864710106, -8.8183807441, -8.6657485811, -8.6533354152, 0.0000000000, 5.0000000000, 5.0000000000, 1.4149166667
         359, 0.6381031251, 0.0026875683, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008365431, -0.0529370106, 0.6359091871, 0.0000000000, 237.4276902338, -9.1938402919, -8.8266973486, -8.6740451017, -8.6607161908, 0.0000000000, 5.0000000000, 5.0000000000, 1.4188166667
         360, 0.6381078847, 0.0026874860, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008361794, -0.0529375074, 0.6359139214, 0.0000000000, 237.4367331939, -9.2010714595, -8.8351153880, -8.6824772735, -8.6679305034, 0.0000000000, 5.0000000000, 5.0000000000, 1.4229666667
         361, 0.6381122496, 0.0026873659, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008358741, -0.0529380075, 0.6359182592, 0.0000000000, 237.4489683474, -9.2081832803, -8.8436394240, -8.6910020999, -8.6749977667, 0.0000000000, 5.0000000000, 5.0000000000, 1.4271333333
         362, 0.6381161586, 0.0026872101, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008356303, -0.0529385033, 0.6359221397, 0.0000000000, 237.4641840033, -9.2151996448, -8.8522662396, -8.6995728522, -8.6819438625, 0.0000000000, 5.0000000000, 5.0000000000, 1.4310333333
         363, 0.6381195617, 0.0026870217, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008354493, -0.0529389875, 0.6359255135, 0.0000000000, 237.4820981917, -9.2221501183, -8.8609847066, -8.7081421975, -8.6888014044, 0.0000000000, 5.0000000000, 5.0000000000, 1.4346666667
         364, 0.6381224213, 0.0026868045, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008353308, -0.0529394532, 0.6359283432, 0.0000000000, 237.5023669367, -9.2290699019, -8.8697763025, -8.7166650746, -8.6956094144, 0.0000000000, 5.0000000000, 5.0000000000, 1.4385666667
         365, 0.6381247124, 0.0026865627, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008352730, -0.0529398938, 0.6359306046, 0.0000000000, 237.5245939826, -9.2359989658, -8.8786162040, -8.7251011512, -8.7024121814, 0.0000000000, 5.0000000000, 5.0000000000, 1.4424666667
         366, 0.6381264230, 0.0026863013, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008352728, -0.0529403032, 0.6359322859, 0.0000000000, 237.5483416156, -9.2429803877, -8.8874749372, -8.7334167153, -8.7092573580, 0.0000000000, 5.0000000000, 5.0000000000, 1.4463666667
         367, 0.6381275539, 0.0026860256, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008353260, -0.0529406764, 0.6359333885, 0.0000000000, 237.5731423967, -9.2500580061, -8.8963204913, -8.7415858956, -8.7161934166, 0.0000000000, 5.0000000000, 5.0000000000, 1.4500166667
         368, 0.6381281183, 0.0026857412, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008354271, -0.0529410089, 0.6359339259, 0.0000000000, 237.5985113587, -9.2572735490, -8.9051207193, -8.7495912094, -8.7232666229, 0.0000000000, 5.0000000000, 5.0000000000, 1.4544333333
         369, 0.6381281410, 0.0026854537, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008355699, -0.0529412973, 0.6359339235, 0.0000000000, 237.6239583503, -9.2646635417, -8.9138459325, -8.7574234542, -8.7305178269, 0.0000000000, 5.0000000000, 5.0000000000, 1.4583333333
         370, 0.6381276576, 0.0026851687, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008357474, -0.0529415391, 0.6359334171, 0.0000000000, 237.6490002345, -9.2722562492, -8.9224713964, -8.7650810740, -8.7379793214, 0.0000000000, 5.0000000000, 5.0000000000, 1.4622333333
         371, 0.6381267131, 0.0026848916, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008359525, -0.0529417328, 0.6359324520, 0.0000000000, 237.6731725668, -9.2800690369, -8.9309795978, -8.7725691039, -8.7456721338, 0.0000000000, 5.0000000000, 5.0000000000, 1.4661333333
         372, 0.6381253607, 0.0026846276, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008361775, -0.0529418780, 0.6359310818, 0.0000000000, 237.6960404828, -9.2881062543, -8.9393620020, -8.7798979002, -8.7536038553, 0.0000000000, 5.0000000000, 5.0000000000, 1.4700333333
         373, 0.6381236603, 0.0026843814, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008364148, -0.0529419750, 0.6359293663, 0.0000000000, 237.7172085630, -9.2963581000, -8.9476202041, -8.7870817836, -8.7617674394, 0.0000000000, 5.0000000000, 5.0000000000, 1.4739333333
         374, 0.6381216765, 0.0026841572, 0.0000000000, 0.0000000000, 0.0000000000, -0.0008366571, -0.0529420255, 0.6359273706, 0.0000000000, 237.7363293469, -9.3048003927, -8.9557662964, -8.7941377468, -8.7701409026, 0.0000000000, 5.0000000000, 5.0000000000, 1.4778333333
