"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         393, 1.6425148641, 0.0191811243, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105151630, -0.3787489465, 1.5983654870, 0.0000000000, 85.6318345496, -8.7933161331, -8.1946342615, -8.4591595756, -8.2514380383, 0.0000000000, 5.0000000000, 5.0000000000, 1.5584500000
         394, 1.6425383096, 0.0191805713, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105169683, -0.3787551551, 1.5983881023, 0.0000000000, 85.6355260051, -8.8018545200, -8.2029163592, -8.4659749884, -8.2599473021, 0.0000000000, 5.0000000000, 5.0000000000, 1.5626000000
         395, 1.6425613954, 0.0191798625, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105187017, -0.3787614278, 1.5984103308, 0.0000000000, 85.6398943686, -8.8103525715, -8.2111904173, -8.4728780794, -8.2684349909, 0.0000000000, 5.0000000000, 5.0000000000, 1.5665000000
         396, 1.6425840095, 0.0191789836, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105203478, -0.3787677515, 1.5984320605, 0.0000000000, 85.6449979181, -8.8187773136, -8.2194516336, -8.4798968976, -8.2768685358, 0.0000000000, 5.0000000000, 5.0000000000, 1.5704000000
         397, 1.6426060512, 0.0191779250, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105218942, -0.3787741110, 1.5984531914, 0.0000000000, 85.6508746480, -8.8271004892, -8.2276954272, -8.4870533706, -8.2852188006, 0.0000000000, 5.0000000000, 5.0000000000, 1.5743000000
         398, 1.6426274319, 0.0191766816, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105233312, -0.3787804899, 1.5984736362, 0.0000000000, 85.6575430714, -8.8353008061, -8.2359178000, -8.4943619287, -8.2934623498, 0.0000000000, 5.0000000000, 5.0000000000, 1.5782000000
         399, 1.6426480754, 0.0191752526, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105246517, -0.3787868706, 1.5984933208, 0.0000000000, 85.6650033708, -8.8433657659, -8.2441156831, -8.5018286237, -8.3015834045, 0.0000000000, 5.0000000000, 5.0000000000, 1.5821000000
         400, 1.6426679190, 0.0191736409, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105258514, -0.3787932350, 1.5985121851, 0.0000000000, 85.6732388434, -8.8512929205, -8.2522872398, -8.5094507871, -8.3095753168, 0.0000000000, 5.0000000000, 5.0000000000, 1.5857500000
         401, 1.6426869128, 0.0191718534, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105269280, -0.3787995644, 1.5985301822, 0.0000000000, 85.6822175728, -8.8590903834, -8.2604320841, -8.5172172375, -8.3174413813, 0.0000000000, 5.0000000000, 5.0000000000, 1.5904166667
         402, 1.6427050198, 0.0191698997, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105278814, -0.3788058405, 1.5985472787, 0.0000000000, 85.6918942721, -8.8667765288, -8.2685514046, -8.5251090069, -8.3251948862, 0.0000000000, 5.0000000000, 5.0000000000, 1.5943166667
         403, 1.6427222157, 0.0191677924, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105287136, -0.3788120453, 1.5985634540, 0.0000000000, 85.7022122355, -8.8743788760, -8.2766479692, -8.5331005732, -8.3328583693, 0.0000000000, 5.0000000000, 5.0000000000, 1.5984833333
         404, 1.6427384876, 0.0191655463, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105294277, -0.3788181612, 1.5985786992, 0.0000000000, 85.7131053363, -8.8819322512, -8.2847259996, -8.5411615350, -8.3404621366, 0.0000000000, 5.0000000000, 5.0000000000, 1.6023833333
         405, 1.6427538339, 0.0191631778, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105300284, -0.3788241720, 1.5985930167, 0.0000000000, 85.7245000283, -8.8894763349, -8.2927909252, -8.5492586219, -8.3480421210, 0.0000000000, 5.0000000000, 5.0000000000, 1.6062833333
         406, 1.6427682630, 0.0191607048, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105305213, -0.3788300623, 1.5986064188, 0.0000000000, 85.7363172917, -8.8970528324, -8.3008490189, -8.5573579245, -8.3556372939, 0.0000000000, 5.0000000000, 5.0000000000, 1.6101833333
         407, 1.6427817922, 0.0191581460, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105309126, -0.3788358181, 1.5986189272, 0.0000000000, 85.7484744960, -8.9047024467, -8.3089069488, -8.5654271960, -8.3632867996, 0.0000000000, 5.0000000000, 5.0000000000, 1.6143500000
         408, 1.6427944472, 0.0191555207, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105312093, -0.3788414269, 1.5986305711, 0.0000000000, 85.7608871284, -8.9124618717, -8.3169712664, -8.5734380512, -8.3710270266, 0.0000000000, 5.0000000000, 5.0000000000, 1.6182500000
         409, 1.6428062605, 0.0191528482, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105314184, -0.3788468779, 1.5986413870, 0.0000000000, 85.7734703853, -8.9203610194, -8.3250478781, -8.5813678779, -8.3788888302, 0.0000000000, 5.0000000000, 5.0000000000, 1.6221500000
         410, 1.6428172708, 0.0191501478, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105315473, -0.3788521617, 1.5986514170, 0.0000000000, 85.7861405809, -8.9284206383, -8.3331415354, -8.5892012963, -8.3868950824, 0.0000000000, 5.0000000000, 5.0000000000, 1.6260500000
         411, 1.6428275219, 0.0191474381, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105316032, -0.3788572709, 1.5986607080, 0.0000000000, 85.7988163831, -8.9366504481, -8.3412553959, -8.5969310276, -8.3950586702, 0.0000000000, 5.0000000000, 5.0000000000, 1.6302000000
         412, 1.6428370618, 0.0191447370, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105315933, -0.3788621997, 1.5986693111, 0.0000000000, 85.8114198605, -8.9450479477, -8.3493906734, -8.6045581023, -8.4033811267, 0.0000000000, 5.0000000000, 5.0000000000, 1.6341000000
         413, 1.6428459418, 0.0191420615, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105315247, -0.3788669439, 1.5986772800, 0.0000000000, 85.8238773439, -8.9535979656, -8.3575464375, -8.6120913678, -8.4118519547, 0.0000000000, 5.0000000000, 5.0000000000, 1.6382666667
         414, 1.6428542158, 0.0191394277, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105314042, -0.3788715012, 1.5986846711, 0.0000000000, 85.8361201096, -8.9622730314, -8.3657195657, -8.6195463451, -8.4204487349, 0.0000000000, 5.0000000000, 5.0000000000, 1.6421666667
         415, 1.6428619397, 0.0191368502, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105312384, -0.3788758707, 1.5986915420, 0.0000000000, 85.8480848972, -8.9710346151, -8.3739048632, -8.6269435903, -8.4291380694, 0.0000000000, 5.0000000000, 5.0000000000, 1.6460666667
         416, 1.6428691707, 0.0191343424, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105310339, -0.3788800534, 1.5986979516, 0.0000000000, 85.8597142748, -8.9798352469, -8.3820953617, -8.6343066411, -8.4378773778, 0.0000000000, 5.0000000000, 5.0000000000, 1.6499666667
         417, 1.6428759667, 0.0191319164, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105307968, -0.3788840514, 1.5987039588, 0.0000000000, 85.8709568698, -8.9886214640, -8.3902827724, -8.6416598364, -8.4466175054, 0.0000000000, 5.0000000000, 5.0000000000, 1.6541166667
         418, 1.6428823859, 0.0191295828, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105305334, -0.3788878686, 1.5987096228, 0.0000000000, 85.8817674846, -8.9973374252, -8.3984580653, -8.6490261300, -8.4553060038, 0.0000000000, 5.0000000000, 5.0000000000, 1.6577666667
         419, 1.6428884865, 0.0191273511, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105302497, -0.3788915099, 1.5987150022, 0.0000000000, 85.8921071217, -9.0059290372, -8.4066121442, -8.6564251189, -8.4638909590, 0.0000000000, 5.0000000000, 5.0000000000, 1.6616666667
         420, 1.6428943258, 0.0191252290, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105299520, -0.3788949817, 1.5987201547, 0.0000000000, 85.9019429278, -9.0143481777, -8.4147365446, -8.6638714567, -8.4723249822, 0.0000000000, 5.0000000000, 5.0000000000, 1.6655666667
         421, 1.6428999607, 0.0191232231, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105296464, -0.3788982912, 1.5987251369, 0.0000000000, 85.9112480871, -9.0225568398, -8.4228241298, -8.6713737261, -8.4805692303, 0.0000000000, 5.0000000000, 5.0000000000, 1.6694666667
         422, 1.6429054463, 0.0191213386, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105293391, -0.3789014467, 1.5987300037, 0.0000000000, 85.9200016697, -9.0305304879, -8.4308696903, -8.6789338884, -8.4885967619, 0.0000000000, 5.0000000000, 5.0000000000, 1.6733666667
         423, 1.6429108367, 0.0191195796, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105290364, -0.3789044576, 1.5987348084, 0.0000000000, 85.9281884708, -9.0382604991, -8.4388704086, -8.6865473548, -8.4963951302, 0.0000000000, 5.0000000000, 5.0000000000, 1.6772666667
         424, 1.6429161835, 0.0191179486, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105287448, -0.3789073336, 1.5987396018, 0.0000000000, 85.9357988224, -9.0457552850, -8.4468261482, -8.6942035919, -8.5039677961, 0.0000000000, 5.0000000000, 5.0000000000, 1.6809000000
         425, 1.6429215364, 0.0191164471, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105284707, -0.3789100855, 1.5987444325, 0.0000000000, 85.9428284076, -9.0530399559, -8.4547395159, -8.7018873028, -8.5113341889, 0.0000000000, 5.0000000000, 5.0000000000, 1.6850666667
         426, 1.6429269424, 0.0191150755, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105282206, -0.3789127241, 1.5987493461, 0.0000000000, 85.9492780775, -9.0601545309, -8.4626157132, -8.7095800117, -8.5185283823, 0.0000000000, 5.0000000000, 5.0000000000, 1.6889666667
         427, 1.6429324453, 0.0191138329, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105280011, -0.3789152611, 1.5987543849, 0.0000000000, 85.9551536785, -9.0671508843, -8.4704621552, -8.7172619641, -8.5255965166, 0.0000000000, 5.0000000000, 5.0000000000, 1.6926000000
         428, 1.6429380858, 0.0191127173, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105278186, -0.3789177081, 1.5987595880, 0.0000000000, 85.9604658795, -9.0740887409, -8.4782879011, -8.7249141416, -8.5325932303, 0.0000000000, 5.0000000000, 5.0000000000, 1.6965000000
         429, 1.6429439005, 0.0191117258, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105276793, -0.3789200770, 1.5987649901, 0.0000000000, 85.9652300066, -9.0810311313, -8.4861029424, -8.7325202386, -8.5395774720, 0.0000000000, 5.0000000000, 5.0000000000, 1.7004000000
         430, 1.6429499222, 0.0191108541, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105275890, -0.3789223795, 1.5987706220, 0.0000000000, 85.9694658730, -9.0880396902, -8.4939173978, -8.7400683643, -8.5466080535, 0.0000000000, 5.0000000000, 5.0000000000, 1.7043000000
         431, 1.6429561789, 0.0191100974, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105275534, -0.3789246274, 1.5987765098, 0.0000000000, 85.9731976071, -9.0951701911, -8.5017406884, -8.7475523603, -8.5537393256, 0.0000000000, 5.0000000000, 5.0000000000, 1.7082000000
         432, 1.6429626937, 0.0191094495, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105275773, -0.3789268321, 1.5987826744, 0.0000000000, 85.9764534612, -9.1024685870, -8.5095807544, -8.7549725523, -8.5610172622, 0.0000000000, 5.0000000000, 5.0000000000, 1.7121000000
         433, 1.6429694848, 0.0191089034, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105276649, -0.3789290048, 1.5987891316, 0.0000000000, 85.9792656020, -9.1099678224, -8.5174433851, -8.7623358534, -8.5684762206, 0.0000000000, 5.0000000000, 5.0000000000, 1.7160000000
         434, 1.6429765645, 0.0191084515, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105278198, -0.3789311561, 1.5987958917, 0.0000000000, 85.9816698613, -9.1176855397, -8.5253317056, -8.7696552563, -8.5761365261, 0.0000000000, 5.0000000000, 5.0000000000, 1.7199000000
         435, 1.6429839396, 0.0191080848, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105280443, -0.3789332960, 1.5988029590, 0.0000000000, 85.9837054604, -9.1256227771, -8.5332458774, -8.7769487063, -8.5840029877, 0.0000000000, 5.0000000000, 5.0000000000, 1.7238000000
         436, 1.6429916109, 0.0191077942, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105283400, -0.3789354339, 1.5988103321, 0.0000000000, 85.9854146818, -9.1337637356, -8.5411830279, -8.7842375034, -8.5920644323, 0.0000000000, 5.0000000000, 5.0000000000, 1.7279666667
         437, 1.6429995733, 0.0191075695, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105287073, -0.3789375782, 1.5988180036, 0.0000000000, 85.9868424939, -9.1420766584, -8.5491374218, -8.7915443899, -8.6002943043, 0.0000000000, 5.0000000000, 5.0000000000, 1.7318666667
         438, 1.6430078156, 0.0191074002, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105291452, -0.3789397365, 1.5988259602, 0.0000000000, 85.9880361219, -9.1505157393, -8.5571008720, -8.7988915036, -8.6086522534, 0.0000000000, 5.0000000000, 5.0000000000, 1.7355000000
         439, 1.6430163209, 0.0191072750, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105296516, -0.3789419156, 1.5988341826, 0.0000000000, 85.9890445635, -9.1590241661, -8.5650633477, -8.8062983801, -8.6170868199, 0.0000000000, 5.0000000000, 5.0000000000, 1.7396666667
         440, 1.6430250665, 0.0191071826, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105302233, -0.3789441210, 1.5988426461, 0.0000000000, 85.9899180590, -9.1675380520, -8.5730137577, -8.8137801804, -8.6255389858, 0.0000000000, 5.0000000000, 5.0000000000, 1.7435666667
         441, 1.6430340243, 0.0191071114, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105308555, -0.3789463572, 1.5988513205, 0.0000000000, 85.9907075036, -9.1759911490, -8.5809408340, -8.8213463017, -8.6339465014, 0.0000000000, 5.0000000000, 5.0000000000, 1.7477166667
         442, 1.6430431612, 0.0191070496, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105315427, -0.3789486276, 1.5988601711, 0.0000000000, 85.9914638230, -9.1843200083, -8.5888340390, -8.8289994997, -8.6422486936, 0.0000000000, 5.0000000000, 5.0000000000, 1.7518833333
         443, 1.6430524397, 0.0191069856, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105322777, -0.3789509343, 1.5988691585, 0.0000000000, 85.9922373126, -9.1924691872, -8.5966844460, -8.8367355341, -8.6503913938, 0.0000000000, 5.0000000000, 5.0000000000, 1.7557833333
         444, 1.6430618183, 0.0191069081, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105330528, -0.3789532784, 1.5988782397, 0.0000000000, 85.9930769539, -9.2003960633, -8.6044854982, -8.8445434524, -8.6583315833, 0.0000000000, 5.0000000000, 5.0000000000, 1.7596833333
         445, 1.6430712522, 0.0191068061, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105338591, -0.3789556596, 1.5988873688, 0.0000000000, 85.9940297207, -9.2080747160, -8.6122335811, -8.8524064425, -8.6660412591, 0.0000000000, 5.0000000000, 5.0000000000, 1.7635833333
         446, 1.6430806945, 0.0191066692, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105346870, -0.3789580767, 1.5988964974, 0.0000000000, 85.9951398813, -9.2154984136, -8.6199283667, -8.8603032251, -8.6735100750, 0.0000000000, 5.0000000000, 5.0000000000, 1.7674833333
         447, 1.6430900961, 0.0191064879, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105355265, -0.3789605272, 1.5989055759, 0.0000000000, 85.9964483248, -9.2226805403, -8.6275728947, -8.8682098591, -8.6807465676, 0.0000000000, 5.0000000000, 5.0000000000, 1.7713833333
         448, 1.6430994076, 0.0191062532, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105363671, -0.3789630075, 1.5989145540, 0.0000000000, 85.9979919177, -9.2296536808, -8.6351733704, -8.8761018564, -8.6877776776, 0.0000000000, 5.0000000000, 5.0000000000, 1.7752833333
         449, 1.6431085792, 0.0191059575, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105371981, -0.3789655133, 1.5989233817, 0.0000000000, 85.9998028971, -9.2364670914, -8.6427387290, -8.8839563910, -8.6946467168, 0.0000000000, 5.0000000000, 5.0000000000, 1.7789166667
         450, 1.6431175626, 0.0191055942, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105380091, -0.3789680390, 1.5989320103, 0.0000000000, 86.0019083448, -9.2431828474, -8.6502799621, -8.8917544710, -8.7014100246, 0.0000000000, 5.0000000000, 5.0000000000, 1.7833500000
         451, 1.6431263108, 0.0191051580, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105387896, -0.3789705786, 1.5989403932, 0.0000000000, 86.0043297153, -9.2498710600, -8.6578093045, -8.8994827820, -8.7081326447, 0.0000000000, 5.0000000000, 5.0000000000, 1.7869833333
         452, 1.6431347800, 0.0191046450, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105395299, -0.3789731253, 1.5989484866, 0.0000000000, 86.0070824669, -9.2566046521, -8.6653393288, -8.9071351122, -8.7148834664, 0.0000000000, 5.0000000000, 5.0000000000, 1.7908833333
         453, 1.6431429294, 0.0191040527, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105402209, -0.3789756715, 1.5989562507, 0.0000000000, 86.0101757868, -9.2634542355, -8.6728820335, -8.9147131585, -8.7217303605, 0.0000000000, 5.0000000000, 5.0000000000, 1.7947833333
         454, 1.6431507228, 0.0191033800, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105408542, -0.3789782096, 1.5989636498, 0.0000000000, 86.0136124226, -9.2704833617, -8.6804479849, -8.9222266746, -8.7287355675, 0.0000000000, 5.0000000000, 5.0000000000, 1.7989500000
         455, 1.6431581287, 0.0191026274, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105414227, -0.3789807315, 1.5989706537, 0.0000000000, 86.0173886301, -9.2777444607, -8.6880456010, -8.9296928850, -8.7359516683, 0.0000000000, 5.0000000000, 5.0000000000, 1.8028500000
         456, 1.6431651211, 0.0191017970, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105419203, -0.3789832289, 1.5989772375, 0.0000000000, 86.0214942377, -9.2852756872, -8.6956805946, -8.9371353171, -8.7434183801, 0.0000000000, 5.0000000000, 5.0000000000, 1.8070000000
         457, 1.6431716800, 0.0191008921, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105423422, -0.3789856936, 1.5989833827, 0.0000000000, 86.0259128300, -9.2930986716, -8.7033556527, -8.9445820398, -8.7511601819, 0.0000000000, 5.0000000000, 5.0000000000, 1.8106500000
         458, 1.6431777915, 0.0190999176, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105426852, -0.3789881177, 1.5989890769, 0.0000000000, 86.0306220494, -9.3012173115, -8.7110703368, -8.9520636044, -8.7591849292, 0.0000000000, 5.0000000000, 5.0000000000, 1.8145500000
         459, 1.6431834480, 0.0190988796, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105429473, -0.3789904933, 1.5989943143, 0.0000000000, 86.0355940115, -9.3096175236, -8.7188212289, -8.9596107405, -8.7674833825, 0.0000000000, 5.0000000000, 5.0000000000, 1.8187000000
         460, 1.6431886487, 0.0190977853, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105431281, -0.3789928132, 1.5989990958, 0.0000000000, 86.0407958253, -9.3182679803, -8.7266022958, -8.9672520913, -8.7760296792, 0.0000000000, 5.0000000000, 5.0000000000, 1.8228666667
         461, 1.6431933991, 0.0190966433, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105432287, -0.3789950706, 1.5990034287, 0.0000000000, 86.0461902069, -9.3271218221, -8.7344054347, -8.9750120934, -8.7847827439, 0.0000000000, 5.0000000000, 5.0000000000, 1.8267666667
         462, 1.6431977109, 0.0190954626, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105432516, -0.3789972593, 1.5990073268, 0.0000000000, 86.0517361840, -9.3361193061, -8.7422211740, -8.9829091554, -8.7936885906, 0.0000000000, 5.0000000000, 5.0000000000, 1.8309166667
         463, 1.6432016018, 0.0190942533, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105432006, -0.3789993740, 1.5990108096, 0.0000000000, 86.0573898619, -9.3451912892, -8.7500394540, -8.9909542196, -8.8026834307, 0.0000000000, 5.0000000000, 5.0000000000, 1.8348166667
         464, 1.6432050951, 0.0190930259, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105430809, -0.3790014101, 1.5990139022, 0.0000000000, 86.0631052498, -9.3542635308, -8.7578504265, -8.9991498548, -8.8116975882, 0.0000000000, 5.0000000000, 5.0000000000, 1.8384666667
         465, 1.6432082192, 0.0190917911, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105428988, -0.3790033640, 1.5990166347, 0.0000000000, 86.0688351212, -9.3632614020, -8.7656452261, -9.0074898089, -8.8206598312, 0.0000000000, 5.0000000000, 5.0000000000, 1.8426166667
         466, 1.6432110067, 0.0190905599, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105426616, -0.3790052329, 1.5990190416, 0.0000000000, 86.0745318914, -9.3721149435, -8.7734166156, -9.0159591529, -8.8295021119, 0.0000000000, 5.0000000000, 5.0000000000, 1.8465166667
         467, 1.6432134940, 0.0190893432, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105423774, -0.3790070153, 1.5990211607, 0.0000000000, 86.0801485003, -9.3807636738, -8.7811594988, -9.0245349264, -8.8381641438, 0.0000000000, 5.0000000000, 5.0000000000, 1.8504166667
         468, 1.6432157206, 0.0190881515, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105420548, -0.3790087102, 1.5990230328, 0.0000000000, 86.0856392745, -9.3891608406, -8.7888712183, -9.0331873227, -8.8465975712, 0.0000000000, 5.0000000000, 5.0000000000, 1.8543166667
         469, 1.6432177280, 0.0190869949, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105417032, -0.3790103181, 1.5990247008, 0.0000000000, 86.0909607489, -9.3972766676, -8.7965516454, -9.0418813121, -8.8547692927, 0.0000000000, 5.0000000000, 5.0000000000, 1.8582166667
         470, 1.6432195592, 0.0190858829, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105413320, -0.3790118400, 1.5990262086, 0.0000000000, 86.0960724442, -9.4051001936, -8.8042030616, -9.0505786269, -8.8626635502, 0.0000000000, 5.0000000000, 5.0000000000, 1.8621166667
         471, 1.6432212575, 0.0190848242, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105409507, -0.3790132781, 1.5990276004, 0.0000000000, 86.1009375686, -9.4126395643, -8.8118298068, -9.0592400980, -8.8702826187, 0.0000000000, 5.0000000000, 5.0000000000, 1.8662833333
         472, 1.6432228663, 0.0190838264, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105405687, -0.3790146355, 1.5990289199, 0.0000000000, 86.1055236388, -9.4199207330, -8.8194378026, -9.0678279963, -8.8776460098, 0.0000000000, 5.0000000000, 5.0000000000, 1.8701833333
         473, 1.6432244276, 0.0190828961, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105401950, -0.3790159158, 1.5990302098, 0.0000000000, 86.1098030058, -9.4269847750, -8.8270339184, -9.0763084910, -8.8847883272, 0.0000000000, 5.0000000000, 5.0000000000, 1.8740833333
         474, 1.6432259816, 0.0190820388, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105398383, -0.3790171237, 1.5990315103, 0.0000000000, 86.1137532763, -9.4338840945, -8.8346253056, -9.0846538148, -8.8917559982, 0.0000000000, 5.0000000000, 5.0000000000, 1.8777166667
         475, 1.6432275664, 0.0190812585, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105395065, -0.3790182641, 1.5990328592, 0.0000000000, 86.1173576247, -9.4406780074, -8.8422187061, -9.0928441214, -8.8986032940, 0.0000000000, 5.0000000000, 5.0000000000, 1.8818833333
         476, 1.6432292165, 0.0190805582, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105392067, -0.3790193429, 1.5990342908, 0.0000000000, 86.1206049856, -9.4474281105, -8.8498198247, -9.1008688087, -8.9053880348, 0.0000000000, 5.0000000000, 5.0000000000, 1.8857833333
         477, 1.6432309631, 0.0190799393, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105389451, -0.3790203659, 1.5990358358, 0.0000000000, 86.1234901277, -9.4541938861, -8.8574328082, -9.1087272251, -8.9121673905, 0.0000000000, 5.0000000000, 5.0000000000, 1.8896833333
         478, 1.6432328332, 0.0190794020, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105387271, -0.3790213397, 1.5990375205, 0.0000000000, 86.1260136144, -9.4610287951, -8.8650598563, -9.1164287382, -8.9189940422, 0.0000000000, 5.0000000000, 5.0000000000, 1.8935833333
         479, 1.6432348496, 0.0190789451, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105385567, -0.3790222708, 1.5990393664, 0.0000000000, 86.1281816495, -9.4679771807, -8.8727010063, -9.1239920854, -8.9259130486, 0.0000000000, 5.0000000000, 5.0000000000, 1.8972333333
         480, 1.6432370302, 0.0190785663, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105384371, -0.3790231659, 1.5990413906, 0.0000000000, 86.1300058128, -9.4750719758, -8.8803541078, -9.1314441848, -8.9329594236, 0.0000000000, 5.0000000000, 5.0000000000, 1.9013833333
         481, 1.6432393883, 0.0190782622, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105383703, -0.3790240315, 1.5990436051, 0.0000000000, 86.1315027011, -9.4823333899, -8.8880149599, -9.1388184029, -8.9401566186, 0.0000000000, 5.0000000000, 5.0000000000, 1.9055500000
         482, 1.6432419324, 0.0190780279, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105383569, -0.3790248742, 1.5990460169, 0.0000000000, 86.1326934756, -9.4897684995, -8.8956776373, -9.1461525300, -8.9475158662, 0.0000000000, 5.0000000000, 5.0000000000, 1.9094500000
         483, 1.6432446661, 0.0190778581, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105383970, -0.3790257003, 1.5990486284, 0.0000000000, 86.1336033370, -9.4973716447, -8.9033349271, -9.1534865596, -8.9550362909, 0.0000000000, 5.0000000000, 5.0000000000, 1.9133500000
         484, 1.6432475887, 0.0190777464, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105384891, -0.3790265158, 1.5990514371, 0.0000000000, 86.1342609337, -9.5051256367, -8.9109788949, -9.1608604282, -8.9627058095, 0.0000000000, 5.0000000000, 5.0000000000, 1.9172500000
         485, 1.6432506948, 0.0190776857, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105386312, -0.3790273261, 1.5990544363, 0.0000000000, 86.1346977241, -9.5130036235, -8.9186014908, -9.1683118965, -8.9705026716, 0.0000000000, 5.0000000000, 5.0000000000, 1.9211500000
         486, 1.6432539754, 0.0190776686, 0.0000000000, 0.0000000000, 0.0000000000, 0.0105388201, -0.3790281364, 1.5990576152, 0.0000000000, 86.1349472999, -9.5209714646, -8.9261951842, -9.1758745790, -8.9783975080, 0.0000000000, 5.0000000000, 5.0000000000, 1.9250500000
