"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         375, 1.0962509246, 0.0070454153, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039211922, -0.1645327524, 1.0838564024, 0.0000000000, 155.5977718551, -9.0312656154, -8.5340500459, -8.5673532431, -8.4936082739, 0.0000000000, 5.0000000000, 5.0000000000, 1.4866833333
         376, 1.0962476210, 0.0070444347, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039204232, -0.1645332042, 1.0838529861, 0.0000000000, 155.6189638277, -9.0393363878, -8.5434582978, -8.5740986750, -8.5018559332, 0.0000000000, 5.0000000000, 5.0000000000, 1.4905833333
         377, 1.0962446297, 0.0070436090, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039197529, -0.1645335518, 1.0838499024, 0.0000000000, 155.6367816165, -9.0471930845, -8.5529156884, -8.5808983189, -8.5098961106, 0.0000000000, 5.0000000000, 5.0000000000, 1.4944833333
         378, 1.0962420716, 0.0070429435, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039191948, -0.1645338088, 1.0838472717, 0.0000000000, 155.6511229890, -9.0548728667, -8.5624251907, -8.5877627023, -8.5177562302, 0.0000000000, 5.0000000000, 5.0000000000, 1.4986333333
         379, 1.0962400516, 0.0070424401, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039187589, -0.1645339901, 1.0838451978, 0.0000000000, 155.6619639661, -9.0624235749, -8.5719866872, -8.5946963250, -8.5254746967, 0.0000000000, 5.0000000000, 5.0000000000, 1.5022833333
         380, 1.0962386569, 0.0070420967, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039184519, -0.1645341111, 1.0838437666, 0.0000000000, 155.6693564588, -9.0699002097, -8.5815967676, -8.6016980687, -8.5330980192, 0.0000000000, 5.0000000000, 5.0000000000, 1.5061833333
         381, 1.0962379560, 0.0070419082, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039182770, -0.1645341876, 1.0838430448, 0.0000000000, 155.6734241756, -9.0773609714, -8.5912488086, -8.6087619927, -8.5406773758, 0.0000000000, 5.0000000000, 5.0000000000, 1.5100833333
         382, 1.0962379977, 0.0070418662, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039182345, -0.1645342356, 1.0838430795, 0.0000000000, 155.6743568558, -9.0848630762, -8.6009333465, -8.6158784373, -8.5482648091, 0.0000000000, 5.0000000000, 5.0000000000, 1.5139833333
         383, 1.0962388117, 0.0070419598, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039183212, -0.1645342704, 1.0838438980, 0.0000000000, 155.6724031366, -9.0924587858, -8.6106387202, -8.6230353307, -8.5559094728, 0.0000000000, 5.0000000000, 5.0000000000, 1.5181333333
         384, 1.0962404080, 0.0070421755, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039185315, -0.1645343071, 1.0838455084, 0.0000000000, 155.6678622471, -9.1001919178, -8.6203519234, -8.6302196169, -8.5636542131, 0.0000000000, 5.0000000000, 5.0000000000, 1.5220333333
         385, 1.0962427784, 0.0070424978, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039188570, -0.1645343596, 1.0838479001, 0.0000000000, 155.6610748654, -9.1080950225, -8.6300596172, -8.6374186557, -8.5715326825, 0.0000000000, 5.0000000000, 5.0000000000, 1.5256833333
         386, 1.0962458975, 0.0070429097, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039192872, -0.1645344407, 1.0838510452, 0.0000000000, 155.6524133468, -9.1161874994, -8.6397492127, -8.6446215214, -8.5795672970, 0.0000000000, 5.0000000000, 5.0000000000, 1.5295833333
         387, 1.0962497239, 0.0070433932, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039198102, -0.1645345617, 1.0838549001, 0.0000000000, 155.6422716754, -9.1244746439, -8.6494099296, -8.6518200538, -8.5877680392, 0.0000000000, 5.0000000000, 5.0000000000, 1.5340000000
         388, 1.0962542024, 0.0070439296, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039204124, -0.1645347325, 1.0838594074, 0.0000000000, 155.6310553636, -9.1329477479, -8.6590337163, -8.6590096271, -8.5961322639, 0.0000000000, 5.0000000000, 5.0000000000, 1.5376333333
         389, 1.0962592658, 0.0070445001, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039210794, -0.1645349612, 1.0838644977, 0.0000000000, 155.6191715909, -9.1415852447, -8.6686159762, -8.6661895265, -8.6046454911, 0.0000000000, 5.0000000000, 5.0000000000, 1.5415333333
         390, 1.0962648375, 0.0070450860, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039217963, -0.1645352541, 1.0838700924, 0.0000000000, 155.6070198160, -9.1503547905, -8.6781559878, -8.6733629573, -8.6132831035, 0.0000000000, 5.0000000000, 5.0000000000, 1.5454333333
         391, 1.0962708330, 0.0070456695, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039225479, -0.1645356156, 1.0838761054, 0.0000000000, 155.5949830926, -9.1592162240, -8.6876569994, -8.6805366419, -8.6220128879, 0.0000000000, 5.0000000000, 5.0000000000, 1.5493333333
         392, 1.0962771631, 0.0070462339, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039233195, -0.1645360485, 1.0838824459, 0.0000000000, 155.5834202287, -9.1681251607, -8.6971259828, -8.6877201029, -8.6307981881, 0.0000000000, 5.0000000000, 5.0000000000, 1.5529833333
         393, 1.0962837356, 0.0070467635, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039240969, -0.1645365536, 1.0838890204, 0.0000000000, 155.5726589748, -9.1770369733, -8.7065730377, -8.6949246698, -8.6396014445, 0.0000000000, 5.0000000000, 5.0000000000, 1.5568833333
         394, 1.0962904581, 0.0070472447, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039248665, -0.1645371299, 1.0838957353, 0.0000000000, 155.5629903611, -9.1859107810, -8.7160105548, -8.7021622977, -8.6483877746, 0.0000000000, 5.0000000000, 5.0000000000, 1.5607833333
         395, 1.0962972393, 0.0070476655, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039256162, -0.1645377751, 1.0839024988, 0.0000000000, 155.5546642170, -9.1947131386, -8.7254521455, -8.7094443578, -8.6571283066, 0.0000000000, 5.0000000000, 5.0000000000, 1.5646833333
         396, 1.0963039918, 0.0070480160, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039263350, -0.1645384852, 1.0839092231, 0.0000000000, 155.5478859550, -9.2034209598, -8.7349115031, -8.7167804361, -8.6658028508, 0.0000000000, 5.0000000000, 5.0000000000, 1.5685833333
         397, 1.0963106333, 0.0070482885, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039270135, -0.1645392550, 1.0839158254, 0.0000000000, 155.5428145801, -9.2120234074, -8.7444012359, -8.7241773088, -8.6744016646, 0.0000000000, 5.0000000000, 5.0000000000, 1.5724833333
         398, 1.0963170881, 0.0070484774, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039276437, -0.1645400782, 1.0839222303, 0.0000000000, 155.5395619331, -9.2205225624, -8.7539318325, -8.7316381468, -8.6829261381, 0.0000000000, 5.0000000000, 5.0000000000, 1.5763833333
         399, 1.0963232885, 0.0070485793, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039282195, -0.1645409476, 1.0839283703, 0.0000000000, 155.5381931173, -9.2289326587, -8.7635107343, -8.7391620429, -8.6913881865, 0.0000000000, 5.0000000000, 5.0000000000, 1.5802833333
         400, 1.0963291756, 0.0070485929, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039287363, -0.1645418551, 1.0839341871, 0.0000000000, 155.5387279925, -9.2372781460, -8.7731417699, -8.7467438874, -8.6998085794, 0.0000000000, 5.0000000000, 5.0000000000, 1.5844333333
         401, 1.0963347001, 0.0070485190, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039291909, -0.1645427923, 1.0839396319, 0.0000000000, 155.5411436236, -9.2455907432, -8.7828247965, -8.7543746418, -8.7082143568, 0.0000000000, 5.0000000000, 5.0000000000, 1.5888666667
         402, 1.0963398223, 0.0070483600, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039295821, -0.1645437506, 1.0839446663, 0.0000000000, 155.5453775950, -9.2539058690, -8.7925557106, -8.7620419737, -8.7166356371, 0.0000000000, 5.0000000000, 5.0000000000, 1.5927666667
         403, 1.0963445128, 0.0070481204, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039299098, -0.1645447210, 1.0839492615, 0.0000000000, 155.5513320526, -9.2622587709, -8.8023267483, -8.7697312403, -8.7251021373, 0.0000000000, 5.0000000000, 5.0000000000, 1.5966666667
         404, 1.0963487520, 0.0070478057, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039301753, -0.1645456950, 1.0839533992, 0.0000000000, 155.5588782755, -9.2706808836, -8.8121270825, -8.7774267430, -8.7336398656, 0.0000000000, 5.0000000000, 5.0000000000, 1.6005666667
         405, 1.0963525295, 0.0070474230, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039303809, -0.1645466639, 1.0839570705, 0.0000000000, 155.5678617012, -9.2791966804, -8.8219436756, -8.7851131235, -8.7422682587, 0.0000000000, 5.0000000000, 5.0000000000, 1.6047166667
         406, 1.0963558444, 0.0070469802, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039305300, -0.1645476198, 1.0839602752, 0.0000000000, 155.5781071709, -9.2878213062, -8.8317622750, -8.7927768473, -8.7509980230, 0.0000000000, 5.0000000000, 5.0000000000, 1.6086166667
         407, 1.0963587035, 0.0070464860, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039306269, -0.1645485552, 1.0839630218, 0.0000000000, 155.5894243310, -9.2965592520, -8.8415685268, -8.8004075593, -8.7598299628, 0.0000000000, 5.0000000000, 5.0000000000, 1.6125166667
         408, 1.0963611213, 0.0070459496, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039306761, -0.1645494632, 1.0839653259, 0.0000000000, 155.6016129660, -9.3054040710, -8.8513490547, -8.8079992640, -8.7687547795, 0.0000000000, 5.0000000000, 5.0000000000, 1.6164166667
         409, 1.0963631185, 0.0070453804, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039306828, -0.1645503379, 1.0839672095, 0.0000000000, 155.6144681932, -9.3143392344, -8.8610924826, -8.8155511076, -8.7777539784, 0.0000000000, 5.0000000000, 5.0000000000, 1.6205833333
         410, 1.0963647213, 0.0070447878, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039306525, -0.1645511739, 1.0839686999, 0.0000000000, 155.6277853498, -9.3233399625, -8.8707902655, -8.8230677485, -8.7868017118, 0.0000000000, 5.0000000000, 5.0000000000, 1.6244833333
         411, 1.0963659603, 0.0070441811, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039305904, -0.1645519669, 1.0839698287, 0.0000000000, 155.6413645315, -9.3323759126, -8.8804372872, -8.8305592200, -8.7958674466, 0.0000000000, 5.0000000000, 5.0000000000, 1.6283833333
         412, 1.0963668690, 0.0070435692, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039305020, -0.1645527134, 1.0839706305, 0.0000000000, 155.6550146140, -9.3414144211, -8.8900321779, -8.8380402755, -8.8049191714, 0.0000000000, 5.0000000000, 5.0000000000, 1.6320166667
         413, 1.0963674833, 0.0070429604, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039303923, -0.1645534109, 1.0839711420, 0.0000000000, 155.6685567671, -9.3504240325, -8.8995773415, -8.8455292725, -8.8139268541, 0.0000000000, 5.0000000000, 5.0000000000, 1.6364333333
         414, 1.0963678404, 0.0070423624, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039302662, -0.1645540574, 1.0839714012, 0.0000000000, 155.6818273555, -9.3593778884, -8.9090786918, -8.8530466803, -8.8228657438, 0.0000000000, 5.0000000000, 5.0000000000, 1.6403333333
         415, 1.0963679776, 0.0070417819, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039301280, -0.1645546522, 1.0839714459, 0.0000000000, 155.6946802385, -9.3682565838, -8.9185451514, -8.8606133203, -8.8317191019, 0.0000000000, 5.0000000000, 5.0000000000, 1.6442333333
         416, 1.0963679318, 0.0070412250, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039299817, -0.1645551951, 1.0839713135, 0.0000000000, 155.7069884201, -9.3770502750, -8.9279879562, -8.8682484945, -8.8404801682, 0.0000000000, 5.0000000000, 5.0000000000, 1.6481333333
         417, 1.0963677384, 0.0070406966, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039298308, -0.1645556867, 1.0839710398, 0.0000000000, 155.7186450849, -9.3857596404, -8.9374198573, -8.8759681592, -8.8491529518, 0.0000000000, 5.0000000000, 5.0000000000, 1.6520333333
         418, 1.0963674313, 0.0070402010, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039296780, -0.1645561282, 1.0839706589, 0.0000000000, 155.7295640462, -9.3943956942, -8.9468542587, -8.8837833094, -8.8577518668, 0.0000000000, 5.0000000000, 5.0000000000, 1.6556833333
         419, 1.0963670417, 0.0070397412, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039295259, -0.1645565213, 1.0839702023, 0.0000000000, 155.7396796052, -9.4029784010, -8.9563043823, -8.8916986681, -8.8663001692, 0.0000000000, 5.0000000000, 5.0000000000, 1.6598333333
         420, 1.0963665984, 0.0070393195, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039293762, -0.1645568685, 1.0839696985, 0.0000000000, 155.7489459350, -9.4115343829, -8.9657825230, -8.8997118603, -8.8748274916, 0.0000000000, 5.0000000000, 5.0000000000, 1.6637333333
         421, 1.0963661272, 0.0070389373, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039292305, -0.1645571723, 1.0839691732, 0.0000000000, 155.7573360009, -9.4200938463, -8.9752993944, -8.9078131196, -8.8833666162, 0.0000000000, 5.0000000000, 5.0000000000, 1.6673833333
         422, 1.0963656507, 0.0070385952, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039290898, -0.1645574357, 1.0839686491, 0.0000000000, 155.7648401040, -9.4286872370, -8.9848636280, -8.9159856030, -8.8919500138, 0.0000000000, 5.0000000000, 5.0000000000, 1.6712833333
         423, 1.0963651887, 0.0070382929, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039289548, -0.1645576620, 1.0839681455, 0.0000000000, 155.7714641565, -9.4373418724, -8.9944814008, -8.9242063245, -8.9006063783, 0.0000000000, 5.0000000000, 5.0000000000, 1.6751833333
         424, 1.0963647578, 0.0070380297, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039288260, -0.1645578545, 1.0839676788, 0.0000000000, 155.7772276985, -9.4460790571, -9.0041562090, -8.9324476882, -8.9093576685, 0.0000000000, 5.0000000000, 5.0000000000, 1.6790833333
         425, 1.0963643721, 0.0070378043, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039287035, -0.1645580168, 1.0839672625, 0.0000000000, 155.7821618016, -9.4549117208, -9.0138887559, -8.9406795193, -8.9182167257, 0.0000000000, 5.0000000000, 5.0000000000, 1.6829833333
         426, 1.0963640429, 0.0070376150, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039285876, -0.1645581523, 1.0839669077, 0.0000000000, 155.7863069062, -9.4638430209, -9.0236769222, -8.9488714818, -8.9271858657, 0.0000000000, 5.0000000000, 5.0000000000, 1.6871333333
         427, 1.0963637791, 0.0070374595, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039284781, -0.1645582646, 1.0839666229, 0.0000000000, 155.7897106671, -9.4728658670, -9.0335158211, -8.9569956856, -8.9362564351, 0.0000000000, 5.0000000000, 5.0000000000, 1.6910333333
         428, 1.0963635880, 0.0070373356, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039283753, -0.1645583570, 1.0839664148, 0.0000000000, 155.7924258680, -9.4819635012, -9.0433979050, -8.9650292196, -8.9454094684, 0.0000000000, 5.0000000000, 5.0000000000, 1.6949333333
         429, 1.0963634749, 0.0070372408, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039282792, -0.1645584330, 1.0839662882, 0.0000000000, 155.7945084874, -9.4911109696, -9.0533131292, -8.9729564187, -8.9546172692, 0.0000000000, 5.0000000000, 5.0000000000, 1.6985833333
         430, 1.0963634438, 0.0070371725, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039281901, -0.1645584956, 1.0839662468, 0.0000000000, 155.7960159165, -9.5002773744, -9.0632491345, -8.9807705589, -8.9638458337, 0.0000000000, 5.0000000000, 5.0000000000, 1.7024833333
         431, 1.0963634979, 0.0070371282, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039281082, -0.1645585478, 1.0839662933, 0.0000000000, 155.7970054426, -9.5094286722, -9.0731915113, -8.9884748469, -8.9730578418, 0.0000000000, 5.0000000000, 5.0000000000, 1.7066333333
         432, 1.0963636393, 0.0070371053, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039280341, -0.1645585926, 1.0839664294, 0.0000000000, 155.7975329257, -9.5185308880, -9.0831241263, -8.9960824712, -8.9822161267, 0.0000000000, 5.0000000000, 5.0000000000, 1.7105333333
         433, 1.0963638700, 0.0070371014, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039279684, -0.1645586325, 1.0839666567, 0.0000000000, 155.7976517974, -9.5275530654, -9.0930295434, -9.0036158132, -8.9912868776, 0.0000000000, 5.0000000000, 5.0000000000, 1.7144333333
         434, 1.0963641914, 0.0070371143, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039279121, -0.1645586701, 1.0839669761, 0.0000000000, 155.7974122872, -9.5364699494, -9.1028895679, -9.0111047519, -9.0002425706, 0.0000000000, 5.0000000000, 5.0000000000, 1.7180833333
         435, 1.0963646049, 0.0070371418, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039278660, -0.1645587075, 1.0839673888, 0.0000000000, 155.7968609359, -9.5452640512, -9.1126859247, -9.0185842914, -9.0090642638, 0.0000000000, 5.0000000000, 5.0000000000, 1.7222333333
         436, 1.0963651119, 0.0070371821, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039278313, -0.1645587470, 1.0839678958, 0.0000000000, 155.7960403618, -9.5539266769, -9.1224010516, -9.0260916983, -9.0177427526, 0.0000000000, 5.0000000000, 5.0000000000, 1.7264000000
         437, 1.0963657136, 0.0070372335, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039278092, -0.1645587904, 1.0839684982, 0.0000000000, 155.7949892748, -9.5624580899, -9.1320190426, -9.0336634107, -9.0262788147, 0.0000000000, 5.0000000000, 5.0000000000, 1.7303000000
         438, 1.0963664115, 0.0070372943, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039278009, -0.1645588396, 1.0839691970, 0.0000000000, 155.7937426625, -9.5708666206, -9.1415266666, -9.0413319767, -9.0346822683, 0.0000000000, 5.0000000000, 5.0000000000, 1.7339333333
         439, 1.0963672069, 0.0070373631, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039278076, -0.1645588960, 1.0839699934, 0.0000000000, 155.7923321909, -9.5791669967, -9.1509143689, -9.0491232625, -9.0429701705, 0.0000000000, 5.0000000000, 5.0000000000, 1.7378333333
         440, 1.0963681009, 0.0070374386, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039278305, -0.1645589613, 1.0839708882, 0.0000000000, 155.7907867100, -9.5873781573, -9.1601772766, -9.0570541710, -9.0511644065, 0.0000000000, 5.0000000000, 5.0000000000, 1.7417333333
         441, 1.0963690945, 0.0070375197, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039278705, -0.1645590366, 1.0839718823, 0.0000000000, 155.7891328605, -9.5955207913, -9.1693160059, -9.0651310119, -9.0592889460, 0.0000000000, 5.0000000000, 5.0000000000, 1.7459000000
         442, 1.0963701881, 0.0070376052, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039279287, -0.1645591233, 1.0839729758, 0.0000000000, 155.7873957586, -9.6036149865, -9.1783372677, -9.0733486457, -9.0673671730, 0.0000000000, 5.0000000000, 5.0000000000, 1.7500666667
         443, 1.0963713816, 0.0070376940, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039280056, -0.1645592222, 1.0839741684, 0.0000000000, 155.7855996442, -9.6116783534, -9.1872540822, -9.0816905243, -9.0754196972, 0.0000000000, 5.0000000000, 5.0000000000, 1.7539666667
         444, 1.0963726739, 0.0070377850, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039281016, -0.1645593345, 1.0839754591, 0.0000000000, 155.7837685562, -9.6197246496, -9.1960856987, -9.0901296131, -9.0834626745, 0.0000000000, 5.0000000000, 5.0000000000, 1.7576000000
         445, 1.0963740631, 0.0070378771, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039282167, -0.1645594608, 1.0839768456, 0.0000000000, 155.7819269189, -9.6277633120, -9.2048569545, -9.0986302090, -9.0915071289, 0.0000000000, 5.0000000000, 5.0000000000, 1.7617666667
         446, 1.0963755460, 0.0070379692, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039283506, -0.1645596019, 1.0839783246, 0.0000000000, 155.7801000215, -9.6357995920, -9.2135973316, -9.1071505435, -9.0995588990, 0.0000000000, 5.0000000000, 5.0000000000, 1.7656666667
         447, 1.0963771181, 0.0070380600, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039285026, -0.1645597582, 1.0839798916, 0.0000000000, 155.7783144369, -9.6438356452, -9.2223395123, -9.1156460799, -9.1076196958, 0.0000000000, 5.0000000000, 5.0000000000, 1.7695666667
         448, 1.0963787735, 0.0070381481, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039286717, -0.1645599301, 1.0839815404, 0.0000000000, 155.7765982236, -9.6518719541, -9.2311176725, -9.1240731625, -9.1156885365, 0.0000000000, 5.0000000000, 5.0000000000, 1.7734666667
         449, 1.0963805047, 0.0070382323, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039288564, -0.1645601177, 1.0839832635, 0.0000000000, 155.7749810372, -9.6599092219, -9.2399654914, -9.1323928664, -9.1237637878, 0.0000000000, 5.0000000000, 5.0000000000, 1.7773666667
         450, 1.0963823026, 0.0070383110, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039290549, -0.1645603212, 1.0839850515, 0.0000000000, 155.7734940557, -9.6679501779, -9.2489142084, -9.1405745158, -9.1318452014, 0.0000000000, 5.0000000000, 5.0000000000, 1.7812666667
         451, 1.0963841564, 0.0070383828, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039292649, -0.1645605404, 1.0839868938, 0.0000000000, 155.7721697507, -9.6760011263, -9.2579904038, -9.1485987077, -9.1399357678, 0.0000000000, 5.0000000000, 5.0000000000, 1.7851666667
         452, 1.0963860540, 0.0070384459, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039294841, -0.1645607749, 1.0839887779, 0.0000000000, 155.7710415014, -9.6840731415, -9.2672141709, -9.1564593463, -9.1480432738, 0.0000000000, 5.0000000000, 5.0000000000, 1.7890666667
         453, 1.0963879817, 0.0070384989, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039297094, -0.1645610241, 1.0839906901, 0.0000000000, 155.7701430876, -9.6921822479, -9.2765974294, -9.1641645108, -9.1561808304, 0.0000000000, 5.0000000000, 5.0000000000, 1.7929666667
         454, 1.0963899245, 0.0070385401, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039299381, -0.1645612874, 1.0839926155, 0.0000000000, 155.7695080229, -9.7003490455, -9.2861425985, -9.1717360889, -9.1643668394, 0.0000000000, 5.0000000000, 5.0000000000, 1.7968666667
         455, 1.0963918664, 0.0070385679, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039301667, -0.1645615637, 1.0839945378, 0.0000000000, 155.7691688246, -9.7085972578, -9.2958417997, -9.1792080981, -9.1726238104, 0.0000000000, 5.0000000000, 5.0000000000, 1.8007666667
         456, 1.0963937906, 0.0070385808, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039303921, -0.1645618519, 1.0839964403, 0.0000000000, 155.7691561909, -9.7169517522, -9.3056765458, -9.1866239759, -9.1809765522, 0.0000000000, 5.0000000000, 5.0000000000, 1.8046666667
         457, 1.0963956795, 0.0070385775, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039306109, -0.1645621507, 1.0839983055, 0.0000000000, 155.7694981432, -9.7254358867, -9.3156181384, -9.1940330742, -9.1894495877, 0.0000000000, 5.0000000000, 5.0000000000, 1.8083000000
         458, 1.0963975156, 0.0070385567, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039308198, -0.1645624585, 1.0840001157, 0.0000000000, 155.7702191474, -9.7340686061, -9.3256287565, -9.2014867094, -9.1980642029, 0.0000000000, 5.0000000000, 5.0000000000, 1.8124666667
         459, 1.0963992814, 0.0070385174, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039310156, -0.1645627735, 1.0840018535, 0.0000000000, 155.7713392554, -9.7428616719, -9.3356632451, -9.2090341133, -9.2068355227, 0.0000000000, 5.0000000000, 5.0000000000, 1.8166166667
         460, 1.0964009596, 0.0070384589, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039311953, -0.1645630938, 1.0840035020, 0.0000000000, 155.7728733144, -9.7518171211, -9.3456716498, -9.2167186505, -9.2157697197, 0.0000000000, 5.0000000000, 5.0000000000, 1.8207833333
         461, 1.0964025341, 0.0070383805, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039313562, -0.1645634175, 1.0840050448, 0.0000000000, 155.7748302419, -9.7609253985, -9.3556023254, -9.2245745415, -9.2248618100, 0.0000000000, 5.0000000000, 5.0000000000, 1.8244166667
         462, 1.0964039898, 0.0070382823, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039314959, -0.1645637423, 1.0840064672, 0.0000000000, 155.7772124098, -9.7701643268, -9.3654055243, -9.2326242723, -9.2340942376, 0.0000000000, 5.0000000000, 5.0000000000, 1.8283166667
         463, 1.0964053130, 0.0070381641, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039316123, -0.1645640660, 1.0840077556, 0.0000000000, 155.7800151693, -9.7794993085, -9.3750371723, -9.2408768689, -9.2434366641, 0.0000000000, 5.0000000000, 5.0000000000, 1.8324833333
         464, 1.0964064919, 0.0070380266, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039317038, -0.1645643862, 1.0840088985, 0.0000000000, 155.7832265451, -9.7888847157, -9.3844624787, -9.2493271334, -9.2528469119, 0.0000000000, 5.0000000000, 5.0000000000, 1.8363833333
         465, 1.0964075169, 0.0070378705, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039317693, -0.1645647007, 1.0840098865, 0.0000000000, 155.7868270586, -9.7982664447, -9.3936591233, -9.2579558034, -9.2622731312, 0.0000000000, 5.0000000000, 5.0000000000, 1.8405333333
         466, 1.0964083806, 0.0070376970, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039318080, -0.1645650072, 1.0840107124, 0.0000000000, 155.7907897963, -9.8075859172, -9.4026195974, -9.2667307188, -9.2716574511, 0.0000000000, 5.0000000000, 5.0000000000, 1.8444333333
         467, 1.0964090781, 0.0070375077, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039318198, -0.1645653033, 1.0840113717, 0.0000000000, 155.7950805940, -9.8167848637, -9.4113524437, -9.2756089112, -9.2809405680, 0.0000000000, 5.0000000000, 5.0000000000, 1.8483333333
         468, 1.0964096073, 0.0070373043, 0.0000000000, 0.0000000000, 0.0000000000, 0.0039318051, -0.1645655870, 1.0840118626, 0.0000000000, 155.7996584768, -9.8258106662, -9.4198822291, -9.2845395602, -9.2900670019, 0.0000000000, 5.0000000000, 5.0000000000, 1.8519833333
