"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         262, 1.2068411587, 0.0090682082, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052440000, -0.2006353262, 1.1900812076, 0.0000000000, 133.0848539374, -8.0683273943, -7.5065112059, -7.6986727497, -7.5297865938, 0.0000000000, 5.0000000000, 5.0000000000, 1.0543000000
         263, 1.2068307374, 0.0090448271, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052360620, -0.2006565425, 1.1900668845, 0.0000000000, 133.4277288839, -8.0763859681, -7.5132891366, -7.7056105504, -7.5378598072, 0.0000000000, 5.0000000000, 5.0000000000, 1.0582000000
         264, 1.2068117647, 0.0090221258, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052273611, -0.2006756043, 1.1900442580, 0.0000000000, 133.7613540568, -8.0843352018, -7.5200565312, -7.7124722489, -7.5458401085, 0.0000000000, 5.0000000000, 5.0000000000, 1.0623500000
         265, 1.2067860402, 0.0090004418, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052181513, -0.2006924919, 1.1900151590, 0.0000000000, 134.0807560849, -8.0921340656, -7.5268217911, -7.7192792964, -7.5536841090, 0.0000000000, 5.0000000000, 5.0000000000, 1.0662500000
         266, 1.2067553759, 0.0089800721, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052086779, -0.2007072273, 1.1899814233, 0.0000000000, 134.3814797301, -8.0997489523, -7.5335948217, -7.7260502754, -7.5613554034, 0.0000000000, 5.0000000000, 5.0000000000, 1.0701500000
         267, 1.2067215528, 0.0089612697, 0.0000000000, 0.0000000000, 0.0000000000, 0.0051991731, -0.2007198707, 1.1899448491, 0.0000000000, 134.6596629463, -8.1071565698, -7.5403863708, -7.7328000699, -7.5688276195, 0.0000000000, 5.0000000000, 5.0000000000, 1.0740500000
         268, 1.2066862837, 0.0089442401, 0.0000000000, 0.0000000000, 0.0000000000, 0.0051898511, -0.2007305172, 1.1899071587, 0.0000000000, 134.9121076335, -8.1143457546, -7.5472073108, -7.7395395163, -7.5760864388, 0.0000000000, 5.0000000000, 5.0000000000, 1.0784666667
         269, 1.2066511786, 0.0089291400, 0.0000000000, 0.0000000000, 0.0000000000, 0.0051809046, -0.2007392919, 1.1898699648, 0.0000000000, 135.1363260972, -8.1213183522, -7.5540679208, -7.7462754885, -7.5831306503, 0.0000000000, 5.0000000000, 5.0000000000, 1.0823666667
         270, 1.2066177151, 0.0089160765, 0.0000000000, 0.0000000000, 0.0000000000, 0.0051725013, -0.2007463461, 1.1898347412, 0.0000000000, 135.3305694793, -8.1280890650, -7.5609772007, -7.7530113613, -7.5899721383, 0.0000000000, 5.0000000000, 5.0000000000, 1.0860166667
         271, 1.2065872144, 0.0089051079, 0.0000000000, 0.0000000000, 0.0000000000, 0.0051647820, -0.2007518517, 1.1898027991, 0.0000000000, 135.4938349159, -8.1346842309, -7.5679422577, -7.7597477721, -7.5966347536, 0.0000000000, 5.0000000000, 5.0000000000, 1.0899166667
         272, 1.2065608220, 0.0088962451, 0.0000000000, 0.0000000000, 0.0000000000, 0.0051578595, -0.2007559968, 1.1897752687, 0.0000000000, 135.6258513894, -8.1411396999, -7.5749678458, -7.7664835785, -7.6031522363, 0.0000000000, 5.0000000000, 5.0000000000, 1.0938166667
         273, 1.2065394951, 0.0088894552, 0.0000000000, 0.0000000000, 0.0000000000, 0.0051518177, -0.2007589802, 1.1897530868, 0.0000000000, 135.7270452962, -8.1474980217, -7.5820560247, -7.7732169057, -7.6095654051, 0.0000000000, 5.0000000000, 5.0000000000, 1.0979666667
         274, 1.2065239942, 0.0088846644, 0.0000000000, 0.0000000000, 0.0000000000, 0.0051467121, -0.2007610065, 1.1897369895, 0.0000000000, 135.7984881040, -8.1538053113, -7.5892060341, -7.7799461643, -7.6159189929, 0.0000000000, 5.0000000000, 5.0000000000, 1.1018666667
         275, 1.2065148811, 0.0088817626, 0.0000000000, 0.0000000000, 0.0000000000, 0.0051425711, -0.2007622817, 1.1897275109, 0.0000000000, 135.8418291747, -8.1601080980, -7.5964143530, -7.7866709407, -7.6222584442, 0.0000000000, 5.0000000000, 5.0000000000, 1.1060333333
         276, 1.2065125212, 0.0088806086, 0.0000000000, 0.0000000000, 0.0000000000, 0.0051393973, -0.2007630084, 1.1897249865, 0.0000000000, 135.8592152856, -8.1664503201, -7.6036749332, -7.7933926581, -7.6286268520, 0.0000000000, 5.0000000000, 5.0000000000, 1.1099333333
         277, 1.2065170911, 0.0088810353, 0.0000000000, 0.0000000000, 0.0000000000, 0.0051371704, -0.2007633817, 1.1897295611, 0.0000000000, 135.8532023011, -8.1728709274, -7.6109796272, -7.8001149370, -7.6350625129, 0.0000000000, 5.0000000000, 5.0000000000, 1.1138333333
         278, 1.2065285900, 0.0088828554, 0.0000000000, 0.0000000000, 0.0000000000, 0.0051358492, -0.2007635861, 1.1897412013, 0.0000000000, 135.8266614307, -8.1794020463, -7.6183187651, -7.8068436275, -7.6415970624, 0.0000000000, 5.0000000000, 5.0000000000, 1.1177333333
         279, 1.2065468544, 0.0088858669, 0.0000000000, 0.0000000000, 0.0000000000, 0.0051353752, -0.2007637919, 1.1897597112, 0.0000000000, 135.7826830843, -8.1860678417, -7.6256818440, -7.8135865032, -7.6482543337, 0.0000000000, 5.0000000000, 5.0000000000, 1.1216333333
         280, 1.2065715763, 0.0088898594, 0.0000000000, 0.0000000000, 0.0000000000, 0.0051356759, -0.2007641530, 1.1897847508, 0.0000000000, 135.7244834484, -8.1928840932, -7.6330582749, -7.8203526521, -7.6550499605, 0.0000000000, 5.0000000000, 5.0000000000, 1.1255333333
         281, 1.2066023227, 0.0088946188, 0.0000000000, 0.0000000000, 0.0000000000, 0.0051366680, -0.2007648049, 1.1898158566, 0.0000000000, 135.6553151158, -8.1998584182, -7.6404381595, -7.8271516207, -7.6619916443, 0.0000000000, 5.0000000000, 5.0000000000, 1.1302166667
         282, 1.2066385579, 0.0088999332, 0.0000000000, 0.0000000000, 0.0000000000, 0.0051382611, -0.2007658635, 1.1898524641, 0.0000000000, 135.5783834732, -8.2069910748, -7.6478130154, -7.8339924226, -7.6690800191, 0.0000000000, 5.0000000000, 5.0000000000, 1.1341166667
         283, 1.2066796652, 0.0089055971, 0.0000000000, 0.0000000000, 0.0000000000, 0.0051403609, -0.2007674238, 1.1898939304, 0.0000000000, 135.4967724288, -8.2142760899, -7.6551763996, -7.8408825032, -7.6763098486, 0.0000000000, 5.0000000000, 5.0000000000, 1.1377500000
         284, 1.2067249702, 0.0089114160, 0.0000000000, 0.0000000000, 0.0000000000, 0.0051428725, -0.2007695604, 1.1899395575, 0.0000000000, 135.4133804946, -8.2217026187, -7.6625244117, -7.8478267876, -7.6836714487, 0.0000000000, 5.0000000000, 5.0000000000, 1.1419166667
         285, 1.2067737622, 0.0089172100, 0.0000000000, 0.0000000000, 0.0000000000, 0.0051457033, -0.2007723271, 1.1899886144, 0.0000000000, 135.3308673612, -8.2292563886, -7.6698559716, -7.8548269100, -7.6911521731, 0.0000000000, 5.0000000000, 5.0000000000, 1.1458166667
         286, 1.2068253171, 0.0089228169, 0.0000000000, 0.0000000000, 0.0000000000, 0.0051487656, -0.2007757578, 1.1900403597, 0.0000000000, 135.2516063589, -8.2369210551, -7.6771729222, -7.8618807199, -7.6987377859, 0.0000000000, 5.0000000000, 5.0000000000, 1.1499666667
         287, 1.2068789138, 0.0089280941, 0.0000000000, 0.0000000000, 0.0000000000, 0.0051519788, -0.2007798677, 1.1900940585, 0.0000000000, 135.1776647502, -8.2446794003, -7.6844799049, -7.8689821761, -7.7064136404, 0.0000000000, 5.0000000000, 5.0000000000, 1.1538666667
         288, 1.2069338518, 0.0089329197, 0.0000000000, 0.0000000000, 0.0000000000, 0.0051552712, -0.2007846553, 1.1901489998, 0.0000000000, 135.1107912679, -8.2525139686, -7.6917840326, -7.8761216191, -7.7141652333, 0.0000000000, 5.0000000000, 5.0000000000, 1.1577666667
         289, 1.2069894735, 0.0089371956, 0.0000000000, 0.0000000000, 0.0000000000, 0.0051585809, -0.2007901031, 1.1902045190, 0.0000000000, 135.0523737138, -8.2604075550, -7.6990943695, -7.8832864943, -7.7219785956, 0.0000000000, 5.0000000000, 5.0000000000, 1.1616666667
         290, 1.2070451697, 0.0089408460, 0.0000000000, 0.0000000000, 0.0000000000, 0.0051618569, -0.2007961796, 1.1902600030, 0.0000000000, 135.0034629614, -8.2683433433, -7.7064212768, -7.8904624245, -7.7298402612, 0.0000000000, 5.0000000000, 5.0000000000, 1.1658333333
         291, 1.2071003924, 0.0089438178, 0.0000000000, 0.0000000000, 0.0000000000, 0.0051650596, -0.2008028423, 1.1903149028, 0.0000000000, 134.9647795720, -8.2763046764, -7.7137756842, -7.8976346117, -7.7377368716, 0.0000000000, 5.0000000000, 5.0000000000, 1.1697333333
         292, 1.2071546622, 0.0089460792, 0.0000000000, 0.0000000000, 0.0000000000, 0.0051681607, -0.2008100391, 1.1903687407, 0.0000000000, 134.9367283167, -8.2842746949, -7.7211683114, -7.9047894385, -7.7456545902, 0.0000000000, 5.0000000000, 5.0000000000, 1.1739000000
         293, 1.2072075727, 0.0089476190, 0.0000000000, 0.0000000000, 0.0000000000, 0.0051711423, -0.2008177105, 1.1904211148, 0.0000000000, 134.9194211994, -8.2922360156, -7.7286089191, -7.9119161146, -7.7535785707, 0.0000000000, 5.0000000000, 5.0000000000, 1.1778000000
         294, 1.2072587932, 0.0089484441, 0.0000000000, 0.0000000000, 0.0000000000, 0.0051739967, -0.2008257923, 1.1904717004, 0.0000000000, 134.9127049814, -8.3001704641, -7.7361056306, -7.9190082004, -7.7614924788, 0.0000000000, 5.0000000000, 5.0000000000, 1.1817000000
         295, 1.2073080677, 0.0089485779, 0.0000000000, 0.0000000000, 0.0000000000, 0.0051767247, -0.2008342169, 1.1905202496, 0.0000000000, 134.9161934658, -8.3080592174, -7.7436643895, -7.9260648429, -7.7693784509, 0.0000000000, 5.0000000000, 5.0000000000, 1.1858500000
         296, 1.2073552127, 0.0089480579, 0.0000000000, 0.0000000000, 0.0000000000, 0.0051793344, -0.2008429157, 1.1905665880, 0.0000000000, 134.9293026789, -8.3158833194, -7.7512885671, -7.9330915665, -7.7772174701, 0.0000000000, 5.0000000000, 5.0000000000, 1.1897500000
         297, 1.2074001142, 0.0089469335, 0.0000000000, 0.0000000000, 0.0000000000, 0.0051818395, -0.2008518201, 1.1906106122, 0.0000000000, 134.9512783427, -8.3236246715, -7.7589787902, -7.9401005078, -7.7849902717, 0.0000000000, 5.0000000000, 5.0000000000, 1.1936500000
         298, 1.2074427143, 0.0089452613, 0.0000000000, 0.0000000000, 0.0000000000, 0.0051842583, -0.2008608642, 1.1906522747, 0.0000000000, 134.9812674383, -8.3312674403, -7.7667328923, -7.9471099948, -7.7926787372, 0.0000000000, 5.0000000000, 5.0000000000, 1.1978166667
         299, 1.2074830144, 0.0089431055, 0.0000000000, 0.0000000000, 0.0000000000, 0.0051866108, -0.2008699854, 1.1906915881, 0.0000000000, 135.0183133932, -8.3387995933, -7.7745461752, -7.9541435747, -7.8002675191, 0.0000000000, 5.0000000000, 5.0000000000, 1.2019666667
         300, 1.2075210595, 0.0089405334, 0.0000000000, 0.0000000000, 0.0000000000, 0.0051889180, -0.2008791249, 1.1907286086, 0.0000000000, 135.0614119794, -8.3462149741, -7.7824117866, -7.9612283820, -7.8077462643, 0.0000000000, 5.0000000000, 5.0000000000, 1.2058666667
         301, 1.2075569314, 0.0089376138, 0.0000000000, 0.0000000000, 0.0000000000, 0.0051911998, -0.2008882292, 1.1907634286, 0.0000000000, 135.1095452310, -8.3535148557, -7.7903213072, -7.9683931258, -7.8151114397, 0.0000000000, 5.0000000000, 5.0000000000, 1.2097666667
         302, 1.2075907388, 0.0089344144, 0.0000000000, 0.0000000000, 0.0000000000, 0.0051934738, -0.2008972506, 1.1907961669, 0.0000000000, 135.1617107911, -8.3607093483, -7.7982653222, -7.9756657483, -7.8223680519, 0.0000000000, 5.0000000000, 5.0000000000, 1.2134166667
         303, 1.2076226089, 0.0089310002, 0.0000000000, 0.0000000000, 0.0000000000, 0.0051957540, -0.2009061471, 1.1908269599, 0.0000000000, 135.2169500981, -8.3678181469, -7.8062342717, -7.9830710117, -7.8295307574, 0.0000000000, 5.0000000000, 5.0000000000, 1.2175666667
         304, 1.2076526782, 0.0089274315, 0.0000000000, 0.0000000000, 0.0000000000, 0.0051980495, -0.2009148831, 1.1908559526, 0.0000000000, 135.2743713123, -8.3748703476, -7.8142191519, -7.9906281465, -7.8366240550, 0.0000000000, 5.0000000000, 5.0000000000, 1.2214666667
         305, 1.2076810847, 0.0089237628, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052003642, -0.2009234288, 1.1908832905, 0.0000000000, 135.3331681175, -8.3819034771, -7.8222122137, -7.9983487697, -7.8436816633, 0.0000000000, 5.0000000000, 5.0000000000, 1.2256333333
         306, 1.2077079613, 0.0089200419, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052026962, -0.2009317602, 1.1909091126, 0.0000000000, 135.3926337781, -8.3889616709, -7.8302075517, -8.0062352227, -7.8507449872, 0.0000000000, 5.0000000000, 5.0000000000, 1.2295333333
         307, 1.2077334294, 0.0089163092, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052050375, -0.2009398587, 1.1909335457, 0.0000000000, 135.4521703256, -8.3960929687, -7.8382015555, -8.0142794835, -7.8578606224, 0.0000000000, 5.0000000000, 5.0000000000, 1.2337000000
         308, 1.2077575949, 0.0089125974, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052073741, -0.2009477104, 1.1909566995, 0.0000000000, 135.5112929511, -8.4033460726, -7.8461930917, -8.0224628391, -7.8650772171, 0.0000000000, 5.0000000000, 5.0000000000, 1.2376000000
         309, 1.2077805447, 0.0089089315, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052096867, -0.2009553058, 1.1909786641, 0.0000000000, 135.5696298246, -8.4107667663, -7.8541835249, -8.0307562512, -7.8724419100, 0.0000000000, 5.0000000000, 5.0000000000, 1.2417500000
         310, 1.2078023447, 0.0089053292, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052119511, -0.2009626389, 1.1909995073, 0.0000000000, 135.6269173125, -8.4183943351, -7.8621765083, -8.0391215955, -7.8799966810, 0.0000000000, 5.0000000000, 5.0000000000, 1.2456500000
         311, 1.2078230397, 0.0089018013, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052141392, -0.2009697068, 1.1910192753, 0.0000000000, 135.6829918158, -8.4262581449, -7.8701775656, -8.0475137153, -7.8877747852, 0.0000000000, 5.0000000000, 5.0000000000, 1.2493000000
         312, 1.2078426539, 0.0088983529, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052162199, -0.2009765088, 1.1910379927, 0.0000000000, 135.7377782875, -8.4343747365, -7.8781935144, -8.0558832288, -7.8957976441, 0.0000000000, 5.0000000000, 5.0000000000, 1.2532000000
         313, 1.2078611930, 0.0088949837, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052181607, -0.2009830461, 1.1910556651, 0.0000000000, 135.7912762156, -8.4427456328, -7.8862317812, -8.0641799193, -7.9040724031, 0.0000000000, 5.0000000000, 5.0000000000, 1.2573500000
         314, 1.2078786469, 0.0088916898, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052199285, -0.2009893209, 1.1910722819, 0.0000000000, 135.8435438817, -8.4513560534, -7.8942996668, -8.0723565000, -7.9125903508, 0.0000000000, 5.0000000000, 5.0000000000, 1.2615166667
         315, 1.2078949937, 0.0088884641, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052214913, -0.2009953361, 1.1910878202, 0.0000000000, 135.8946812354, -8.4601747052, -7.9024036404, -8.0803723906, -7.9213263742, 0.0000000000, 5.0000000000, 5.0000000000, 1.2656666667
         316, 1.2079102040, 0.0088852982, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052228195, -0.2010010951, 1.1911022497, 0.0000000000, 135.9448128996, -8.4691548132, -7.9105486871, -8.0881972625, -7.9302396348, 0.0000000000, 5.0000000000, 5.0000000000, 1.2695666667
         317, 1.2079242454, 0.0088821831, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052238867, -0.2010066012, 1.1911155368, 0.0000000000, 135.9940712005, -8.4782363845, -7.9187378358, -8.0958137915, -7.9392754187, 0.0000000000, 5.0000000000, 5.0000000000, 1.2734666667
         318, 1.2079370877, 0.0088791104, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052246718, -0.2010118573, 1.1911276505, 0.0000000000, 136.0425803408, -8.4873497415, -7.9269718581, -8.1032194424, -7.9483682646, 0.0000000000, 5.0000000000, 5.0000000000, 1.2773666667
         319, 1.2079487078, 0.0088760731, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052251590, -0.2010168663, 1.1911385666, 0.0000000000, 136.0904421287, -8.4964202249, -7.9352491589, -8.1104270398, -7.9574462805, 0.0000000000, 5.0000000000, 5.0000000000, 1.2815333333
         320, 1.2079590940, 0.0088730666, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052253395, -0.2010216306, 1.1911482730, 0.0000000000, 136.1377238297, -8.5053736752, -7.9435659017, -8.1174640045, -7.9664362933, 0.0000000000, 5.0000000000, 5.0000000000, 1.2857000000
         321, 1.2079682505, 0.0088700895, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052252113, -0.2010261524, 1.1911567733, 0.0000000000, 136.1844485335, -8.5141424591, -7.9519163355, -8.1243703499, -7.9752696593, 0.0000000000, 5.0000000000, 5.0000000000, 1.2901166667
         322, 1.2079762005, 0.0088671437, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052247803, -0.2010304340, 1.1911640910, 0.0000000000, 136.2305883055, -8.5226712984, -7.9602933070, -8.1311956335, -7.9838880332, 0.0000000000, 5.0000000000, 5.0000000000, 1.2940166667
         323, 1.2079829893, 0.0088642347, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052240601, -0.2010344776, 1.1911702716, 0.0000000000, 136.2760603059, -8.5309222741, -7.9686889102, -8.1379951625, -7.9922485087, 0.0000000000, 5.0000000000, 5.0000000000, 1.2976500000
         324, 1.2079886858, 0.0088613722, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052230718, -0.2010382859, 1.1911753845, 0.0000000000, 136.3207259277, -8.5388784555, -7.9770952048, -8.1448258621, -8.0003275895, 0.0000000000, 5.0000000000, 5.0000000000, 1.3018166667
         325, 1.2079933839, 0.0088585690, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052218437, -0.2010418623, 1.1911795244, 0.0000000000, 136.3643928039, -8.5465456718, -7.9855049736, -8.1517421161, -8.0081234783, 0.0000000000, 5.0000000000, 5.0000000000, 1.3059666667
         326, 1.2079972014, 0.0088558417, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052204110, -0.2010452111, 1.1911828104, 0.0000000000, 136.4068198451, -8.5539519041, -7.9939123234, -8.1587919060, -8.0156560975, 0.0000000000, 5.0000000000, 5.0000000000, 1.3098666667
         327, 1.2080002801, 0.0088532094, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052188145, -0.2010483380, 1.1911853851, 0.0000000000, 136.4477246254, -8.5611449454, -8.0023132911, -8.1660134892, -8.0229654136, 0.0000000000, 5.0000000000, 5.0000000000, 1.3137666667
         328, 1.2080027825, 0.0088506936, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052170998, -0.2010512501, 1.1911874127, 0.0000000000, 136.4867930480, -8.5681881240, -8.0107062023, -8.1734327887, -8.0301077660, 0.0000000000, 5.0000000000, 5.0000000000, 1.3179333333
         329, 1.2080048897, 0.0088483170, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052153163, -0.2010539566, 1.1911890751, 0.0000000000, 136.5236908722, -8.5751547865, -8.0190918487, -8.1810616160, -8.0371508358, 0.0000000000, 5.0000000000, 5.0000000000, 1.3218333333
         330, 1.2080067969, 0.0088461029, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052135156, -0.2010564682, 1.1911905690, 0.0000000000, 136.5580765932, -8.5821221154, -8.0274733734, -8.1888967813, -8.0441677928, 0.0000000000, 5.0000000000, 5.0000000000, 1.3257333333
         331, 1.2080087096, 0.0088440743, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052117503, -0.2010587981, 1.1911921003, 0.0000000000, 136.5896149727, -8.5891650915, -8.0358560256, -8.1969201163, -8.0512314116, 0.0000000000, 5.0000000000, 5.0000000000, 1.3296333333
         332, 1.2080108380, 0.0088422530, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052100726, -0.2010609613, 1.1911938801, 0.0000000000, 136.6179909424, -8.5963510095, -8.0442466598, -8.2050994169, -8.0584085931, 0.0000000000, 5.0000000000, 5.0000000000, 1.3338000000
