"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         309, 1.0633174681, 0.0125106284, 0.0000000000, 0.0000000000, 0.0000000000, 0.0748824786, -0.1171684256, 1.0569163230, 0.0000000000, 84.9931301194, -4.6008023584, -1.4839689758, -1.7370044755, 0.8618839096, 0.0000000000, 5.0000000000, 1.4847348353
         310, 1.0636679769, 0.0124899075, 0.0000000000, 0.0000000000, 0.0000000000, 0.0749132241, -0.1172317083, 1.0572616940, 0.0000000000, 85.1621979542, -4.6043484941, -1.4879814103, -1.7399061058, 0.8583321970, 0.0000000000, 5.0000000000, 1.4894190116
         311, 1.0640187208, 0.0124703569, 0.0000000000, 0.0000000000, 0.0000000000, 0.0749449316, -0.1172938581, 1.0576074408, 0.0000000000, 85.3238387302, -4.6079176848, -1.4920231680, -1.7428386836, 0.8547580632, 0.0000000000, 5.0000000000, 1.4950317616
         312, 1.0643698045, 0.0124519456, 0.0000000000, 0.0000000000, 0.0000000000, 0.0749775920, -0.1173549185, 1.0579536639, 0.0000000000, 85.4781923994, -4.6115112227, -1.4960938273, -1.7458041280, 0.8511601859, 0.0000000000, 5.0000000000, 1.5013601581
         313, 1.0647213302, 0.0124346427, 0.0000000000, 0.0000000000, 0.0000000000, 0.0750111960, -0.1174149326, 1.0583004606, 0.0000000000, 85.6254059608, -4.6151302909, -1.5001929457, -1.7488043104, 0.8475373451, 0.0000000000, 5.0000000000, 1.5059467226
         314, 1.0650733973, 0.0124184171, 0.0000000000, 0.0000000000, 0.0000000000, 0.0750457337, -0.1174739435, 1.0586479261, 0.0000000000, 85.7656325130, -4.6187759809, -1.5043200646, -1.7518410445, 0.8438884040, 0.0000000000, 5.0000000000, 1.5111610930
         315, 1.0654261035, 0.0124032379, 0.0000000000, 0.0000000000, 0.0000000000, 0.0750811954, -0.1175319937, 1.0589961534, 0.0000000000, 85.8990301552, -4.6224492790, -1.5084747069, -1.7549160721, 0.8402123253, 0.0000000000, 5.0000000000, 1.5160409990
         316, 1.0657795444, 0.0123890743, 0.0000000000, 0.0000000000, 0.0000000000, 0.0751175711, -0.1175891253, 1.0593452337, 0.0000000000, 86.0257608697, -4.6261510744, -1.5126563731, -1.7580310699, 0.8365081626, 0.0000000000, 5.0000000000, 1.5209292436
         317, 1.0661338135, 0.0123758960, 0.0000000000, 0.0000000000, 0.0000000000, 0.0751548510, -0.1176453798, 1.0596952561, 0.0000000000, 86.1459897299, -4.6298821342, -1.5168645340, -1.7611876304, 0.8327750843, 0.0000000000, 5.0000000000, 1.5248884655
         318, 1.0664890023, 0.0123636730, 0.0000000000, 0.0000000000, 0.0000000000, 0.0751930250, -0.1177007984, 1.0600463077, 0.0000000000, 86.2598841978, -4.6336431123, -1.5210986408, -1.7643872517, 0.8290123661, 0.0000000000, 5.0000000000, 1.5287734524
         319, 1.0668452000, 0.0123523755, 0.0000000000, 0.0000000000, 0.0000000000, 0.0752320833, -0.1177554213, 1.0603984736, 0.0000000000, 86.3676143163, -4.6374344728, -1.5253581210, -1.7676313706, 0.8252194701, 0.0000000000, 5.0000000000, 1.5328411763
         320, 1.0672024938, 0.0123419738, 0.0000000000, 0.0000000000, 0.0000000000, 0.0752720159, -0.1178092886, 1.0607518365, 0.0000000000, 86.4693533325, -4.6412568037, -1.5296423868, -1.7709213081, 0.8213957267, 0.0000000000, 5.0000000000, 1.5370139811
         321, 1.0675609682, 0.0123324386, 0.0000000000, 0.0000000000, 0.0000000000, 0.0753128125, -0.1178624398, 1.0611064768, 0.0000000000, 86.5652776183, -4.6451103592, -1.5339508252, -1.7742582790, 0.8175407995, 0.0000000000, 5.0000000000, 1.5415548115
         322, 1.0679207047, 0.0123237405, 0.0000000000, 0.0000000000, 0.0000000000, 0.0753544625, -0.1179149139, 1.0614624718, 0.0000000000, 86.6555660592, -4.6489953062, -1.5382827948, -1.7776433903, 0.8136544375, 0.0000000000, 5.0000000000, 1.5452846999
         323, 1.0682817825, 0.0123158508, 0.0000000000, 0.0000000000, 0.0000000000, 0.0753969555, -0.1179667491, 1.0618198967, 0.0000000000, 86.7403966671, -4.6529117371, -1.5426376275, -1.7810776354, 0.8097364593, 0.0000000000, 5.0000000000, 1.5495551094
         324, 1.0686442767, 0.0123087406, 0.0000000000, 0.0000000000, 0.0000000000, 0.0754402807, -0.1180179833, 1.0621788224, 0.0000000000, 86.8199529647, -4.6568596305, -1.5470146339, -1.7845618945, 0.8057867935, 0.0000000000, 5.0000000000, 1.5530618434
         325, 1.0690082597, 0.0123023809, 0.0000000000, 0.0000000000, 0.0000000000, 0.0754844269, -0.1180686539, 1.0625393173, 0.0000000000, 86.8944207399, -4.6608388490, -1.5514130997, -1.7880969279, 0.8018054859, 0.0000000000, 5.0000000000, 1.5567670580
         326, 1.0693738011, 0.0122967433, 0.0000000000, 0.0000000000, 0.0000000000, 0.0755293824, -0.1181187977, 1.0629014470, 0.0000000000, 86.9639850086, -4.6648491571, -1.5558322850, -1.7916833737, 0.7977926804, 0.0000000000, 5.0000000000, 1.5603326755
         327, 1.0697409665, 0.0122917997, 0.0000000000, 0.0000000000, 0.0000000000, 0.0755751356, -0.1181684507, 1.0632652731, 0.0000000000, 87.0288315749, -4.6688902260, -1.5602714253, -1.7953217458, 0.7937486140, 0.0000000000, 5.0000000000, 1.5638022064
         328, 1.0701098195, 0.0122875222, 0.0000000000, 0.0000000000, 0.0000000000, 0.0756216751, -0.1182176482, 1.0636308555, 0.0000000000, 87.0891462557, -4.6729616311, -1.5647297335, -1.7990124234, 0.7896736203, 0.0000000000, 5.0000000000, 1.5675814352
         329, 1.0704804207, 0.0122838834, 0.0000000000, 0.0000000000, 0.0000000000, 0.0756689890, -0.1182664248, 1.0639982507, 0.0000000000, 87.1451142818, -4.6770628669, -1.5692063957, -1.8027556746, 0.7855681167, 0.0000000000, 5.0000000000, 1.5712837634
         330, 1.0708528280, 0.0122808560, 0.0000000000, 0.0000000000, 0.0000000000, 0.0757170655, -0.1183148147, 1.0643675133, 0.0000000000, 87.1969208790, -4.6811933473, -1.5737005767, -1.8065516360, 0.7814326046, 0.0000000000, 5.0000000000, 1.5754918257
         331, 1.0712270972, 0.0122784133, 0.0000000000, 0.0000000000, 0.0000000000, 0.0757658929, -0.1183628511, 1.0647386951, 0.0000000000, 87.2447495487, -4.6853524020, -1.5782114191, -1.8104003084, 0.7772676730, 0.0000000000, 5.0000000000, 1.5796712444
         332, 1.0716032810, 0.0122765290, 0.0000000000, 0.0000000000, 0.0000000000, 0.0758154594, -0.1184105666, 1.0651118452, 0.0000000000, 87.2887832405, -4.6895393031, -1.5827380449, -1.8143015662, 0.7730739734, 0.0000000000, 5.0000000000, 1.5834616626
         333, 1.0719814298, 0.0122751771, 0.0000000000, 0.0000000000, 0.0000000000, 0.0758657529, -0.1184579932, 1.0654870106, 0.0000000000, 87.3292028599, -4.6937532652, -1.5872795560, -1.8182551526, 0.7688522194, 0.0000000000, 5.0000000000, 1.5875545164
         334, 1.0723615911, 0.0122743319, 0.0000000000, 0.0000000000, 0.0000000000, 0.0759167615, -0.1185051621, 1.0658642352, 0.0000000000, 87.3661880425, -4.6979934545, -1.5918350342, -1.8222606816, 0.7646031800, 0.0000000000, 5.0000000000, 1.5911343452
         335, 1.0727438096, 0.0122739683, 0.0000000000, 0.0000000000, 0.0000000000, 0.0759684733, -0.1185521037, 1.0662435604, 0.0000000000, 87.3999166054, -4.7022589858, -1.5964035424, -1.8263176442, 0.7603276821, 0.0000000000, 5.0000000000, 1.5947021579
         336, 1.0731281273, 0.0122740615, 0.0000000000, 0.0000000000, 0.0000000000, 0.0760208763, -0.1185988478, 1.0666250248, 0.0000000000, 87.4305648289, -4.7065489122, -1.6009841248, -1.8304254051, 0.7560266232, 0.0000000000, 5.0000000000, 1.5981708976
         337, 1.0735145829, 0.0122745868, 0.0000000000, 0.0000000000, 0.0000000000, 0.0760739582, -0.1186454235, 1.0670086638, 0.0000000000, 87.4583072248, -4.7108623433, -1.6055758110, -1.8345832156, 0.7517008507, 0.0000000000, 5.0000000000, 1.6016583601
         338, 1.0739032124, 0.0122755201, 0.0000000000, 0.0000000000, 0.0000000000, 0.0761277066, -0.1186918592, 1.0673945102, 0.0000000000, 87.4833168405, -4.7151983317, -1.6101776139, -1.8387902123, 0.7473512792, 0.0000000000, 5.0000000000, 1.6051828903
         339, 1.0742940486, 0.0122768374, 0.0000000000, 0.0000000000, 0.0000000000, 0.0761821087, -0.1187381826, 1.0677825937, 0.0000000000, 87.5057651946, -4.7195559206, -1.6147885392, -1.8430454177, 0.7429788433, 0.0000000000, 5.0000000000, 1.6086869659
         340, 1.0746871220, 0.0122785151, 0.0000000000, 0.0000000000, 0.0000000000, 0.0762371520, -0.1187844210, 1.0681729418, 0.0000000000, 87.5258213080, -4.7239341363, -1.6194075767, -1.8473477451, 0.7385845039, 0.0000000000, 5.0000000000, 1.6122186516
         341, 1.0750824589, 0.0122805304, 0.0000000000, 0.0000000000, 0.0000000000, 0.0762928237, -0.1188306002, 1.0685655774, 0.0000000000, 87.5436502790, -4.7283320139, -1.6240337039, -1.8516960097, 0.7341692218, 0.0000000000, 5.0000000000, 1.6158972681
         342, 1.0754800845, 0.0122828600, 0.0000000000, 0.0000000000, 0.0000000000, 0.0763491105, -0.1188767463, 1.0689605231, 0.0000000000, 87.5594186669, -4.7327486087, -1.6286658895, -1.8560889302, 0.7297339495, 0.0000000000, 5.0000000000, 1.6193607695
         343, 1.0758800192, 0.0122854812, 0.0000000000, 0.0000000000, 0.0000000000, 0.0764059991, -0.1189228845, 1.0693577962, 0.0000000000, 87.5732910874, -4.7371829966, -1.6333030966, -1.8605251322, 0.7252796298, 0.0000000000, 5.0000000000, 1.6228321962
         344, 1.0762822821, 0.0122883717, 0.0000000000, 0.0000000000, 0.0000000000, 0.0764634763, -0.1189690390, 1.0697574130, 0.0000000000, 87.5854266460, -4.7416342710, -1.6379442767, -1.8650031596, 0.7208071993, 0.0000000000, 5.0000000000, 1.6263118403
         345, 1.0766868890, 0.0122915098, 0.0000000000, 0.0000000000, 0.0000000000, 0.0765215286, -0.1190152334, 1.0701593865, 0.0000000000, 87.5959832148, -4.7461015515, -1.6425883792, -1.8695214786, 0.7163175789, 0.0000000000, 5.0000000000, 1.6297482020
         346, 1.0770938553, 0.0122948739, 0.0000000000, 0.0000000000, 0.0000000000, 0.0765801426, -0.1190614912, 1.0705637293, 0.0000000000, 87.6051163886, -4.7505840084, -1.6472343519, -1.8740784843, 0.7118116502, 0.0000000000, 5.0000000000, 1.6331583291
         347, 1.0775031901, 0.0122984426, 0.0000000000, 0.0000000000, 0.0000000000, 0.0766393047, -0.1191078345, 1.0709704479, 0.0000000000, 87.6129790837, -4.7550808415, -1.6518811400, -1.8786725120, 0.7072902761, 0.0000000000, 5.0000000000, 1.6366913191
         348, 1.0779149040, 0.0123021952, 0.0000000000, 0.0000000000, 0.0000000000, 0.0766990015, -0.1191542851, 1.0713795502, 0.0000000000, 87.6197205942, -4.7595912920, -1.6565276884, -1.8833018419, 0.7027542890, 0.0000000000, 5.0000000000, 1.6402597874
         349, 1.0783290020, 0.0123061113, 0.0000000000, 0.0000000000, 0.0000000000, 0.0767592191, -0.1192008641, 1.0717910389, 0.0000000000, 87.6254878489, -4.7641146443, -1.6611729441, -1.8879647128, 0.6982044882, 0.0000000000, 5.0000000000, 1.6437861991
         350, 1.0787454882, 0.0123101706, 0.0000000000, 0.0000000000, 0.0000000000, 0.0768199436, -0.1192475919, 1.0722049153, 0.0000000000, 87.6304256387, -4.7686502286, -1.6658158610, -1.8926593142, 0.6936416372, 0.0000000000, 5.0000000000, 1.6473889056
         351, 1.0791643631, 0.0123143531, 0.0000000000, 0.0000000000, 0.0000000000, 0.0768811606, -0.1192944885, 1.0726211777, 0.0000000000, 87.6346772136, -4.7731974233, -1.6704553910, -1.8973838165, 0.6890664610, 0.0000000000, 5.0000000000, 1.6509336980
         352, 1.0795856249, 0.0123186392, 0.0000000000, 0.0000000000, 0.0000000000, 0.0769428557, -0.1193415733, 1.0730398218, 0.0000000000, 87.6383835494, -4.7777556639, -1.6750904961, -1.9021363674, 0.6844796361, 0.0000000000, 5.0000000000, 1.6544502031
         353, 1.0800092692, 0.0123230093, 0.0000000000, 0.0000000000, 0.0000000000, 0.0770050144, -0.1193888651, 1.0734608410, 0.0000000000, 87.6416828799, -4.7823244342, -1.6797201564, -1.9069151034, 0.6798817985, 0.0000000000, 5.0000000000, 1.6579714905
         354, 1.0804352892, 0.0123274442, 0.0000000000, 0.0000000000, 0.0000000000, 0.0770676220, -0.1194363820, 1.0738842259, 0.0000000000, 87.6447113565, -4.7869032552, -1.6843433553, -1.9117181540, 0.6752735554, 0.0000000000, 5.0000000000, 1.6620529196
         355, 1.0808636756, 0.0123319252, 0.0000000000, 0.0000000000, 0.0000000000, 0.0771306637, -0.1194841416, 1.0743099653, 0.0000000000, 87.6476026640, -4.7914916916, -1.6889590832, -1.9165436528, 0.6706554763, 0.0000000000, 5.0000000000, 1.6659091774
         356, 1.0812944174, 0.0123364335, 0.0000000000, 0.0000000000, 0.0000000000, 0.0771941244, -0.1195321610, 1.0747380458, 0.0000000000, 87.6504878489, -4.7960893503, -1.6935663528, -1.9213897470, 0.6660280942, 0.0000000000, 5.0000000000, 1.6694200807
         357, 1.0817275008, 0.0123409510, 0.0000000000, 0.0000000000, 0.0000000000, 0.0772579889, -0.1195804568, 1.0751684517, 0.0000000000, 87.6534958066, -4.8006958905, -1.6981641892, -1.9262546030, 0.6613918948, 0.0000000000, 5.0000000000, 1.6735026502
         358, 1.0821629099, 0.0123454596, 0.0000000000, 0.0000000000, 0.0000000000, 0.0773222419, -0.1196290448, 1.0756011648, 0.0000000000, 87.6567533444, -4.8053110136, -1.7027516348, -1.9311364183, 0.6567473244, 0.0000000000, 5.0000000000, 1.6771685307
         359, 1.0826006266, 0.0123499415, 0.0000000000, 0.0000000000, 0.0000000000, 0.0773868678, -0.1196779407, 1.0760361650, 0.0000000000, 87.6603853349, -4.8099344357, -1.7073277529, -1.9360334242, 0.6520948185, 0.0000000000, 5.0000000000, 1.6809733741
         360, 1.0830406304, 0.0123543789, 0.0000000000, 0.0000000000, 0.0000000000, 0.0774518512, -0.1197271593, 1.0764734299, 0.0000000000, 87.6645144990, -4.8145659054, -1.7118916252, -1.9409438893, 0.6474347815, 0.0000000000, 5.0000000000, 1.6845411369
         361, 1.0834828993, 0.0123587548, 0.0000000000, 0.0000000000, 0.0000000000, 0.0775171763, -0.1197767150, 1.0769129354, 0.0000000000, 87.6692608234, -4.8192051900, -1.7164423567, -1.9458661268, 0.6427675995, 0.0000000000, 5.0000000000, 1.6881812817
         362, 1.0839274088, 0.0123630522, 0.0000000000, 0.0000000000, 0.0000000000, 0.0775828274, -0.1198266217, 1.0773546553, 0.0000000000, 87.6747418696, -4.8238520819, -1.7209790771, -1.9507985046, 0.6380936324, 0.0000000000, 5.0000000000, 1.6916636698
         363, 1.0843741332, 0.0123672543, 0.0000000000, 0.0000000000, 0.0000000000, 0.0776487885, -0.1198768929, 1.0777985620, 0.0000000000, 87.6810732165, -4.8285063716, -1.7255009383, -1.9557394457, 0.6334132409, 0.0000000000, 5.0000000000, 1.6952353167
         364, 1.0848230443, 0.0123713448, 0.0000000000, 0.0000000000, 0.0000000000, 0.0777150438, -0.1199275414, 1.0782446255, 0.0000000000, 87.6883684570, -4.8331678620, -1.7300071222, -1.9606874338, 0.6287267709, 0.0000000000, 5.0000000000, 1.6987939355
         365, 1.0852741127, 0.0123753075, 0.0000000000, 0.0000000000, 0.0000000000, 0.0777815769, -0.1199785797, 1.0786928146, 0.0000000000, 87.6967391743, -4.8378363366, -1.7344968181, -1.9656410080, 0.6240345841, 0.0000000000, 5.0000000000, 1.7024112453
         366, 1.0857273072, 0.0123791264, 0.0000000000, 0.0000000000, 0.0000000000, 0.0778483716, -0.1200300198, 1.0791430965, 0.0000000000, 87.7062947008, -4.8425116238, -1.7389692833, -1.9705987879, 0.6193369919, 0.0000000000, 5.0000000000, 1.7058842257
         367, 1.0861825938, 0.0123827861, 0.0000000000, 0.0000000000, 0.0000000000, 0.0779154121, -0.1200818728, 1.0795954355, 0.0000000000, 87.7171410111, -4.8471935201, -1.7434237932, -1.9755594563, 0.6146343298, 0.0000000000, 5.0000000000, 1.7093723296
         368, 1.0866399323, 0.0123862704, 0.0000000000, 0.0000000000, 0.0000000000, 0.0779826816, -0.1201341501, 1.0800497896, 0.0000000000, 87.7293891273, -4.8518817910, -1.7478596492, -1.9805217623, 0.6099269654, 0.0000000000, 5.0000000000, 1.7128576041
         369, 1.0870992894, 0.0123895640, 0.0000000000, 0.0000000000, 0.0000000000, 0.0780501634, -0.1201868626, 1.0805061242, 0.0000000000, 87.7431434409, -4.8565761675, -1.7522761871, -1.9854845163, 0.6052152827, 0.0000000000, 5.0000000000, 1.7163365284
         370, 1.0875606258, 0.0123926523, 0.0000000000, 0.0000000000, 0.0000000000, 0.0781178403, -0.1202400200, 1.0809643982, 0.0000000000, 87.7585038056, -4.8612763669, -1.7566727779, -1.9904466035, 0.6004996742, 0.0000000000, 5.0000000000, 1.7199009343
         371, 1.0880239012, 0.0123955210, 0.0000000000, 0.0000000000, 0.0000000000, 0.0781856964, -0.1202936318, 1.0814245700, 0.0000000000, 87.7755682111, -4.8659820770, -1.7610488284, -1.9954069738, 0.5957805545, 0.0000000000, 5.0000000000, 1.7233328915
         372, 1.0884890738, 0.0123981554, 0.0000000000, 0.0000000000, 0.0000000000, 0.0782537149, -0.1203477073, 1.0818865964, 0.0000000000, 87.7944370805, -4.8706929480, -1.7654037818, -2.0003646410, 0.5910583651, 0.0000000000, 5.0000000000, 1.7267450284
         373, 1.0889561001, 0.0124005412, 0.0000000000, 0.0000000000, 0.0000000000, 0.0783218794, -0.1204022554, 1.0823504323, 0.0000000000, 87.8152074112, -4.8754085880, -1.7697371241, -2.0053186787, 0.5863335782, 0.0000000000, 5.0000000000, 1.7302150082
         374, 1.0894249356, 0.0124026649, 0.0000000000, 0.0000000000, 0.0000000000, 0.0783901733, -0.1204572842, 1.0828160320, 0.0000000000, 87.8379719639, -4.8801285604, -1.7740483780, -2.0102682240, 0.5816067001, 0.0000000000, 5.0000000000, 1.7336684605
         375, 1.0898955331, 0.0124045132, 0.0000000000, 0.0000000000, 0.0000000000, 0.0784585800, -0.1205128012, 1.0832833470, 0.0000000000, 87.8628217507, -4.8848523777, -1.7783371046, -2.0152124622, 0.5768782755, 0.0000000000, 5.0000000000, 1.7371687303
         376, 1.0903678464, 0.0124060730, 0.0000000000, 0.0000000000, 0.0000000000, 0.0785270828, -0.1205688135, 1.0837523298, 0.0000000000, 87.8898460871, -4.8895795062, -1.7826029107, -2.0201506325, 0.5721488827, 0.0000000000, 5.0000000000, 1.7405639690
         377, 1.0908418265, 0.0124073311, 0.0000000000, 0.0000000000, 0.0000000000, 0.0785956650, -0.1206253284, 1.0842229302, 0.0000000000, 87.9191357107, -4.8943093419, -1.7868454409, -2.0250820205, 0.5674191586, 0.0000000000, 5.0000000000, 1.7439874308
         378, 1.0913174224, 0.0124082746, 0.0000000000, 0.0000000000, 0.0000000000, 0.0786643100, -0.1206823525, 1.0846950961, 0.0000000000, 87.9507791617, -4.8990412358, -1.7910643793, -2.0300059475, 0.5626897719, 0.0000000000, 5.0000000000, 1.7479843476
         379, 1.0917945840, 0.0124088915, 0.0000000000, 0.0000000000, 0.0000000000, 0.0787330015, -0.1207398916, 1.0851687762, 0.0000000000, 87.9848604785, -4.9037744712, -1.7952594632, -2.0349217754, 0.5579614444, 0.0000000000, 5.0000000000, 1.7517767258
         380, 1.0922732591, 0.0124091696, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788017235, -0.1207979514, 1.0856439172, 0.0000000000, 88.0214628769, -4.9085082793, -1.7994304670, -2.0398288918, 0.5532349374, 0.0000000000, 5.0000000000, 1.7551797259
         381, 1.0927533945, 0.0124090973, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788704595, -0.1208565369, 1.0861204649, 0.0000000000, 88.0606679491, -4.9132418368, -1.8035772096, -2.0447267078, 0.5485110526, 0.0000000000, 5.0000000000, 1.7593954924
         382, 1.0932349355, 0.0124086634, 0.0000000000, 0.0000000000, 0.0000000000, 0.0789391934, -0.1209156527, 1.0865983637, 0.0000000000, 88.1025539350, -4.9179742543, -1.8076995543, -2.0496146559, 0.5437906456, 0.0000000000, 5.0000000000, 1.7628895047
         383, 1.0937178267, 0.0124078571, 0.0000000000, 0.0000000000, 0.0000000000, 0.0790079091, -0.1209753026, 1.0870775573, 0.0000000000, 88.1471975112, -4.9227045870, -1.8117974097, -2.0544921745, 0.5390746140, 0.0000000000, 5.0000000000, 1.7664699464
         384, 1.0942020123, 0.0124066677, 0.0000000000, 0.0000000000, 0.0000000000, 0.0790765910, -0.1210354905, 1.0875579889, 0.0000000000, 88.1946738295, -4.9274318220, -1.8158707279, -2.0593587133, 0.5343639101, 0.0000000000, 5.0000000000, 1.7698486860
         385, 1.0946874350, 0.0124050851, 0.0000000000, 0.0000000000, 0.0000000000, 0.0791452232, -0.1210962195, 1.0880396005, 0.0000000000, 88.2450567072, -4.9321548974, -1.8199195045, -2.0642137240, 0.5296595232, 0.0000000000, 5.0000000000, 1.7734051168
