"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         551, 0.1559016853, 0.0026280377, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811996836, 0.0080673271, 0.1557149970, 0.0000000000, 59.3224693356, -6.1338952036, -3.0354085604, -3.2476138420, -0.6735941907, 0.0000000000, 5.0000000000, 3.4258262116
         552, 0.1559234898, 0.0026279381, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811971836, 0.0080679886, 0.1557367917, 0.0000000000, 59.3330135920, -6.1363983567, -3.0383469978, -3.2503513924, -0.6760603148, 0.0000000000, 5.0000000000, 3.4322176039
         553, 0.1559449176, 0.0026278371, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811946484, 0.0080686354, 0.1557582100, 0.0000000000, 59.3434492903, -6.1388946182, -3.0412399995, -3.2531242012, -0.6785216382, 0.0000000000, 5.0000000000, 3.4387742506
         554, 0.1559659719, 0.0026277349, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811920795, 0.0080692681, 0.1557792550, 0.0000000000, 59.3537687842, -6.1413850990, -3.0440871772, -3.2559352057, -0.6809794965, 0.0000000000, 5.0000000000, 3.4449475201
         555, 0.1559866559, 0.0026276321, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811894783, 0.0080698872, 0.1557999300, 0.0000000000, 59.3639641093, -6.1438704483, -3.0468882162, -3.2587869103, -0.6834347628, 0.0000000000, 5.0000000000, 3.4513505864
         556, 0.1560069731, 0.0026275289, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811868466, 0.0080704931, 0.1558202384, 0.0000000000, 59.3740270520, -6.1463508346, -3.0496428846, -3.2616813422, -0.6858878209, 0.0000000000, 5.0000000000, 3.4575291656
         557, 0.1560269269, 0.0026274259, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811841859, 0.0080710866, 0.1558401837, 0.0000000000, 59.3839491819, -6.1488259488, -3.0523510323, -3.2646200306, -0.6883385713, 0.0000000000, 5.0000000000, 3.4638970957
         558, 0.1560465212, 0.0026273235, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811814979, 0.0080716681, 0.1558597696, 0.0000000000, 59.3937218921, -6.1512950121, -3.0550125928, -3.2676039848, -0.6907864327, 0.0000000000, 5.0000000000, 3.4704750023
         559, 0.1560657596, 0.0026272221, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811787843, 0.0080722382, 0.1558789998, 0.0000000000, 59.4033364636, -6.1537567935, -3.0576275890, -3.2706336772, -0.6932303580, 0.0000000000, 5.0000000000, 3.4773228238
         560, 0.1560846462, 0.0026271222, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811760468, 0.0080727975, 0.1558978784, 0.0000000000, 59.4127841042, -6.1562096278, -3.0601961299, -3.2737090327, -0.6956688503, 0.0000000000, 5.0000000000, 3.4847245296
         561, 0.1561031850, 0.0026270243, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811732873, 0.0080733466, 0.1559164094, 0.0000000000, 59.4220560249, -6.1586514725, -3.0627184166, -3.2768294293, -0.6981000155, 0.0000000000, 5.0000000000, 3.4916841172
         562, 0.1561213804, 0.0026269288, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811705076, 0.0080738861, 0.1559345970, 0.0000000000, 59.4311434928, -6.1610799230, -3.0651947412, -3.2799937099, -0.7005215747, 0.0000000000, 5.0000000000, 3.4981625447
         563, 0.1561392366, 0.0026268361, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811677095, 0.0080744167, 0.1559524455, 0.0000000000, 59.4400378809, -6.1634922690, -3.0676254827, -3.2832001853, -0.7029309182, 0.0000000000, 5.0000000000, 3.5050784508
         564, 0.1561567582, 0.0026267467, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811648950, 0.0080749388, 0.1559699595, 0.0000000000, 59.4487306932, -6.1658855673, -3.0700111250, -3.2864466544, -0.7053251737, 0.0000000000, 5.0000000000, 3.5113939117
         565, 0.1561739497, 0.0026266611, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811620658, 0.0080754532, 0.1559871436, 0.0000000000, 59.4572136030, -6.1682566726, -3.0723522343, -3.2897304404, -0.7077012367, 0.0000000000, 5.0000000000, 3.5178995146
         566, 0.1561908161, 0.0026265797, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811592239, 0.0080759605, 0.1560040026, 0.0000000000, 59.4654785123, -6.1706023293, -3.0746494675, -3.2930484161, -0.7100558576, 0.0000000000, 5.0000000000, 3.5242740300
         567, 0.1562073622, 0.0026265028, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811563713, 0.0080764612, 0.1560205413, 0.0000000000, 59.4735176158, -6.1729192350, -3.0769035710, -3.2963970457, -0.7123857047, 0.0000000000, 5.0000000000, 3.5305859203
         568, 0.1562235930, 0.0026264310, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811535099, 0.0080769558, 0.1560367646, 0.0000000000, 59.4813234282, -6.1752041138, -3.0791153781, -3.2997724341, -0.7146874349, 0.0000000000, 5.0000000000, 3.5374899954
         569, 0.1562395136, 0.0026263646, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811506415, 0.0080774451, 0.1560526779, 0.0000000000, 59.4888888170, -6.1774537875, -3.0812858073, -3.3031703781, -0.7169577635, 0.0000000000, 5.0000000000, 3.5440216619
         570, 0.1562551293, 0.0026263040, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811477682, 0.0080779295, 0.1560682862, 0.0000000000, 59.4962070347, -6.1796652570, -3.0834158594, -3.3065864222, -0.7191935446, 0.0000000000, 5.0000000000, 3.5504754014
         571, 0.1562704454, 0.0026262496, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811448918, 0.0080784097, 0.1560835949, 0.0000000000, 59.5032717561, -6.1818357769, -3.0855066127, -3.3100159272, -0.7213918462, 0.0000000000, 5.0000000000, 3.5566446156
         572, 0.1562854674, 0.0026262017, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811420143, 0.0080788861, 0.1560986094, 0.0000000000, 59.5100771203, -6.1839629191, -3.0875592233, -3.3134541331, -0.7235500139, 0.0000000000, 5.0000000000, 3.5627299804
         573, 0.1563002009, 0.0026261607, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811391377, 0.0080793592, 0.1561133353, 0.0000000000, 59.5166177576, -6.1860446438, -3.0895749163, -3.3168962336, -0.7256657449, 0.0000000000, 5.0000000000, 3.5694398725
         574, 0.1563146514, 0.0026261268, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811362637, 0.0080798297, 0.1561277783, 0.0000000000, 59.5228888118, -6.1880793636, -3.0915549865, -3.3203374405, -0.7277371510, 0.0000000000, 5.0000000000, 3.5757136616
         575, 0.1563288248, 0.0026261003, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811333943, 0.0080802978, 0.1561419439, 0.0000000000, 59.5288859652, -6.1900659879, -3.0935007905, -3.3237730673, -0.7297628091, 0.0000000000, 5.0000000000, 3.5821247743
         576, 0.1563427267, 0.0026260815, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811305313, 0.0080807643, 0.1561558381, 0.0000000000, 59.5346054549, -6.1920039747, -3.0954137435, -3.3271985986, -0.7317418150, 0.0000000000, 5.0000000000, 3.5883764055
         577, 0.1563563631, 0.0026260707, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811276765, 0.0080812293, 0.1561694665, 0.0000000000, 59.5400440867, -6.1938933666, -3.0972953165, -3.3306097591, -0.7336738229, 0.0000000000, 5.0000000000, 3.5951037589
         578, 0.1563697399, 0.0026260680, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811248319, 0.0080816935, 0.1561828352, 0.0000000000, 59.5451992572, -6.1957348120, -3.0991470271, -3.3340025893, -0.7355590729, 0.0000000000, 5.0000000000, 3.6014035474
         579, 0.1563828630, 0.0026260736, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811219990, 0.0080821571, 0.1561959501, 0.0000000000, 59.5500689697, -6.1975295833, -3.1009704376, -3.3373735058, -0.7373984136, 0.0000000000, 5.0000000000, 3.6086489075
         580, 0.1563957383, 0.0026260877, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811191796, 0.0080826205, 0.1562088171, 0.0000000000, 59.5546518499, -6.1992795726, -3.1027671510, -3.3407193627, -0.7391933024, 0.0000000000, 5.0000000000, 3.6159624021
         581, 0.1564083720, 0.0026261104, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811163754, 0.0080830841, 0.1562214424, 0.0000000000, 59.5589471464, -6.2009872938, -3.1045388026, -3.3440375062, -0.7409458157, 0.0000000000, 5.0000000000, 3.6225130193
         582, 0.1564207701, 0.0026261419, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811135880, 0.0080835483, 0.1562338318, 0.0000000000, 59.5629547281, -6.2026558564, -3.1062870571, -3.3473258184, -0.7426586253, 0.0000000000, 5.0000000000, 3.6289028507
         583, 0.1564329387, 0.0026261821, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811108191, 0.0080840132, 0.1562459915, 0.0000000000, 59.5666750819, -6.2042889406, -3.1080136051, -3.3505827512, -0.7443349811, 0.0000000000, 5.0000000000, 3.6360396805
         584, 0.1564448837, 0.0026262313, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811080701, 0.0080844791, 0.1562579276, 0.0000000000, 59.5701093211, -6.2058907532, -3.1097201542, -3.3538073596, -0.7459786726, 0.0000000000, 5.0000000000, 3.6426951648
         585, 0.1564566113, 0.0026262893, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811053425, 0.0080849464, 0.1562696460, 0.0000000000, 59.5732591822, -6.2074659827, -3.1114084286, -3.3569993128, -0.7475939888, 0.0000000000, 5.0000000000, 3.6490758879
         586, 0.1564681275, 0.0026263561, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811026379, 0.0080854151, 0.1562811529, 0.0000000000, 59.5761270170, -6.2090197448, -3.1130801625, -3.3601588981, -0.7491856668, 0.0000000000, 5.0000000000, 3.6554406607
         587, 0.1564794384, 0.0026264319, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810999574, 0.0080858856, 0.1562924542, 0.0000000000, 59.5787157782, -6.2105575240, -3.1147370929, -3.3632870233, -0.7507588408, 0.0000000000, 5.0000000000, 3.6619706951
         588, 0.1564905498, 0.0026265164, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810973025, 0.0080863578, 0.1563035559, 0.0000000000, 59.5810290174, -6.2120850982, -3.1163809626, -3.3663851912, -0.7523189670, 0.0000000000, 5.0000000000, 3.6685879500
         589, 0.1565014678, 0.0026266096, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810946744, 0.0080868320, 0.1563144640, 0.0000000000, 59.5830708604, -6.2136084747, -3.1180135082, -3.3694554829, -0.7538717648, 0.0000000000, 5.0000000000, 3.6748170384
         590, 0.1565121983, 0.0026267115, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810920742, 0.0080873083, 0.1563251844, 0.0000000000, 59.5848459956, -6.2151338218, -3.1196364610, -3.3725005140, -0.7554231492, 0.0000000000, 5.0000000000, 3.6814262755
         591, 0.1565227470, 0.0026268218, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810895032, 0.0080877867, 0.1563357229, 0.0000000000, 59.5863596638, -6.2166673904, -3.1212515422, -3.3755233921, -0.7569791546, 0.0000000000, 5.0000000000, 3.6879859655
         592, 0.1565331199, 0.0026269404, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810869623, 0.0080882672, 0.1563460852, 0.0000000000, 59.5876176349, -6.2182154429, -3.1228604583, -3.3785276677, -0.7585458653, 0.0000000000, 5.0000000000, 3.6943343603
         593, 0.1565433224, 0.0026270672, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810844526, 0.0080887500, 0.1563562771, 0.0000000000, 59.5886261621, -6.2197841835, -3.1244648993, -3.3815172712, -0.7601293444, 0.0000000000, 5.0000000000, 3.7004097187
         594, 0.1565533604, 0.0026272018, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810819749, 0.0080892349, 0.1563663043, 0.0000000000, 59.5893919814, -6.2213796945, -3.1260665322, -3.3844964515, -0.7617355726, 0.0000000000, 5.0000000000, 3.7069888654
         595, 0.1565632392, 0.0026273442, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810795302, 0.0080897220, 0.1563761721, 0.0000000000, 59.5899222787, -6.2230078663, -3.1276670036, -3.3874697015, -0.7633703744, 0.0000000000, 5.0000000000, 3.7131934867
         596, 0.1565729644, 0.0026274941, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810771192, 0.0080902112, 0.1563858861, 0.0000000000, 59.5902246748, -6.2246743399, -3.1292679322, -3.3904416924, -0.7650393612, 0.0000000000, 5.0000000000, 3.7195996818
         597, 0.1565825412, 0.0026276512, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810747426, 0.0080907024, 0.1563954517, 0.0000000000, 59.5903071819, -6.2263844562, -3.1308709088, -3.3934171994, -0.7667478794, 0.0000000000, 5.0000000000, 3.7260156481
         598, 0.1565919749, 0.0026278152, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810724011, 0.0080911955, 0.1564048739, 0.0000000000, 59.5901781845, -6.2281432064, -3.1324774909, -3.3964010321, -0.7685009576, 0.0000000000, 5.0000000000, 3.7324958859
         599, 0.1566012706, 0.0026279858, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810700954, 0.0080916904, 0.1564141580, 0.0000000000, 59.5898464064, -6.2299551805, -3.1340892054, -3.3993979526, -0.7703032535, 0.0000000000, 5.0000000000, 3.7391552759
         600, 0.1566104333, 0.0026281627, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810678258, 0.0080921870, 0.1564233089, 0.0000000000, 59.5893208770, -6.2318245426, -3.1357075414, -3.4024126206, -0.7721590270, 0.0000000000, 5.0000000000, 3.7457813969
         601, 0.1566194678, 0.0026283457, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810655928, 0.0080926852, 0.1564323315, 0.0000000000, 59.5886109021, -6.2337549939, -3.1373339505, -3.4054495183, -0.7740721002, 0.0000000000, 5.0000000000, 3.7525713255
         602, 0.1566283788, 0.0026285343, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810633969, 0.0080931846, 0.1564412305, 0.0000000000, 59.5877260140, -6.2357497481, -3.1389698446, -3.4085128919, -0.7760458323, 0.0000000000, 5.0000000000, 3.7590607715
         603, 0.1566371711, 0.0026287281, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810612384, 0.0080936852, 0.1564500106, 0.0000000000, 59.5866759604, -6.2378115175, -3.1406165942, -3.4116066974, -0.7780830996, 0.0000000000, 5.0000000000, 3.7654881410
         604, 0.1566458489, 0.0026289269, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810591175, 0.0080941868, 0.1564586762, 0.0000000000, 59.5854706563, -6.2399424990, -3.1422755293, -3.4147345420, -0.7801862808, 0.0000000000, 5.0000000000, 3.7715850301
         605, 0.1566544166, 0.0026291303, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810570344, 0.0080946890, 0.1564672316, 0.0000000000, 59.5841201541, -6.2421443658, -3.1439479333, -3.4178996499, -0.7823572470, 0.0000000000, 5.0000000000, 3.7779751466
         606, 0.1566628784, 0.0026293379, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810549893, 0.0080951918, 0.1564756811, 0.0000000000, 59.5826346116, -6.2444182687, -3.1456350459, -3.4211048175, -0.7845973580, 0.0000000000, 5.0000000000, 3.7840352460
         607, 0.1566712384, 0.0026295493, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810529822, 0.0080956948, 0.1564840286, 0.0000000000, 59.5810242649, -6.2467648504, -3.1473380603, -3.4243523810, -0.7869074772, 0.0000000000, 5.0000000000, 3.7905223899
         608, 0.1566795004, 0.0026297641, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810510132, 0.0080961978, 0.1564922780, 0.0000000000, 59.5792993995, -6.2491842338, -3.1490581210, -3.4276441978, -0.7892879542, 0.0000000000, 5.0000000000, 3.7967641858
         609, 0.1566876681, 0.0026299819, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810490822, 0.0080967005, 0.1565004332, 0.0000000000, 59.5774703000, -6.2516760838, -3.1507963256, -3.4309816260, -0.7917386857, 0.0000000000, 5.0000000000, 3.8030173565
         610, 0.1566957451, 0.0026302024, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810471893, 0.0080972028, 0.1565084976, 0.0000000000, 59.5755472166, -6.2542395710, -3.1525537240, -3.4343655108, -0.7942590778, 0.0000000000, 5.0000000000, 3.8089621761
         611, 0.1567037349, 0.0026304251, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810453341, 0.0080977042, 0.1565164748, 0.0000000000, 59.5735403458, -6.2568734302, -3.1543313156, -3.4377961861, -0.7968481002, 0.0000000000, 5.0000000000, 3.8151412257
         612, 0.1567116408, 0.0026306497, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810435167, 0.0080982045, 0.1565243679, 0.0000000000, 59.5714597788, -6.2595759892, -3.1561300490, -3.4412734806, -0.7995043141, 0.0000000000, 5.0000000000, 3.8216547467
         613, 0.1567194658, 0.0026308757, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810417366, 0.0080987035, 0.1565321803, 0.0000000000, 59.5693154887, -6.2623451909, -3.1579508254, -3.4447967182, -0.8022258931, 0.0000000000, 5.0000000000, 3.8279315078
         614, 0.1567272129, 0.0026311029, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810399938, 0.0080992009, 0.1565399147, 0.0000000000, 59.5671173066, -6.2651786400, -3.1597944937, -3.4483647454, -0.8050106668, 0.0000000000, 5.0000000000, 3.8341222172
         615, 0.1567348850, 0.0026313307, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810382878, 0.0080996964, 0.1565475742, 0.0000000000, 59.5648748910, -6.2680736346, -3.1616618550, -3.4519759504, -0.8078561507, 0.0000000000, 5.0000000000, 3.8405681383
         616, 0.1567424848, 0.0026315589, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810366184, 0.0081001897, 0.1565551614, 0.0000000000, 59.5625976946, -6.2710272074, -3.1635536597, -3.4556282896, -0.8107595867, 0.0000000000, 5.0000000000, 3.8472585879
         617, 0.1567500148, 0.0026317871, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810349852, 0.0081006805, 0.1565626788, 0.0000000000, 59.5602949394, -6.2740361741, -3.1654706084, -3.4593193295, -0.8137179891, 0.0000000000, 5.0000000000, 3.8543248101
         618, 0.1567574774, 0.0026320149, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810333878, 0.0081011686, 0.1565701289, 0.0000000000, 59.5579755948, -6.2770971733, -3.1674133544, -3.4630462780, -0.8167281846, 0.0000000000, 5.0000000000, 3.8607215619
         619, 0.1567648748, 0.0026322419, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810318257, 0.0081016537, 0.1565775140, 0.0000000000, 59.5556483517, -6.2802067154, -3.1693825027, -3.4668060366, -0.8197868589, 0.0000000000, 5.0000000000, 3.8673107791
         620, 0.1567722093, 0.0026324679, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810302985, 0.0081021355, 0.1565848361, 0.0000000000, 59.5533215993, -6.2833612221, -3.1713786106, -3.4705952420, -0.8228905953, 0.0000000000, 5.0000000000, 3.8742338336
         621, 0.1567794828, 0.0026326925, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810288057, 0.0081026138, 0.1565920974, 0.0000000000, 59.5510034082, -6.2865570777, -3.1734021893, -3.4744103247, -0.8260359274, 0.0000000000, 5.0000000000, 3.8813877539
         622, 0.1567866972, 0.0026329155, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810273468, 0.0081030884, 0.1565992996, 0.0000000000, 59.5487015111, -6.2897906618, -3.1754537060, -3.4782475538, -0.8292193684, 0.0000000000, 5.0000000000, 3.8879794585
         623, 0.1567938542, 0.0026331364, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810259214, 0.0081035590, 0.1566064445, 0.0000000000, 59.5464232791, -6.2930584102, -3.1775335835, -3.4821031033, -0.8324374742, 0.0000000000, 5.0000000000, 3.8942060168
         624, 0.1568009555, 0.0026333550, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810245288, 0.0081040253, 0.1566135338, 0.0000000000, 59.5441757237, -6.2963568318, -3.1796422022, -3.4859731006, -0.8356868607, 0.0000000000, 5.0000000000, 3.9001891728
         625, 0.1568080025, 0.0026335712, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810231685, 0.0081044872, 0.1566205690, 0.0000000000, 59.5419654731, -6.2996825621, -3.1817799030, -3.4898536889, -0.8389642555, 0.0000000000, 5.0000000000, 3.9063234859
         626, 0.1568149968, 0.0026337845, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810218401, 0.0081049445, 0.1566275516, 0.0000000000, 59.5397987689, -6.3030323787, -3.1839469864, -3.4937410792, -0.8422665164, 0.0000000000, 5.0000000000, 3.9127735122
         627, 0.1568219395, 0.0026339947, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810205428, 0.0081053969, 0.1566344827, 0.0000000000, 59.5376814387, -6.3064032418, -3.1861437169, -3.4976316071, -0.8455906714, 0.0000000000, 5.0000000000, 3.9193615678
