"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         365, 1.6905342266, 0.0297680803, 0.0000000000, 0.0000000000, 0.0000000000, 0.0637822708, -0.3800934035, 1.6475196856, 0.0000000000, 56.7901660950, -4.5849116047, -1.4838632241, -1.6791157823, 0.8774787384, 0.0000000000, 5.0000000000, 2.0020670953
         366, 1.6911213991, 0.0298001911, 0.0000000000, 0.0000000000, 0.0000000000, 0.0638282569, -0.3802042965, 1.6480971849, 0.0000000000, 56.7486763238, -4.5876723251, -1.4873833745, -1.6832915349, 0.8747311059, 0.0000000000, 5.0000000000, 2.0075243335
         367, 1.6917145234, 0.0298325829, 0.0000000000, 0.0000000000, 0.0000000000, 0.0638758810, -0.3803163566, 1.6486805271, 0.0000000000, 56.7069411013, -4.5904412127, -1.4908898248, -1.6874739755, 0.8719767709, 0.0000000000, 5.0000000000, 2.0126674478
         368, 1.6923135832, 0.0298652118, 0.0000000000, 0.0000000000, 0.0000000000, 0.0639251208, -0.3804296227, 1.6492696860, 0.0000000000, 56.6650454805, -4.5932196670, -1.4943827906, -1.6916623057, 0.8692142806, 0.0000000000, 5.0000000000, 2.0176474315
         369, 1.6929185603, 0.0298980346, 0.0000000000, 0.0000000000, 0.0000000000, 0.0639759544, -0.3805441320, 1.6498646332, 0.0000000000, 56.6230718605, -4.5960091215, -1.4978624735, -1.6958557328, 0.8664421410, 0.0000000000, 5.0000000000, 2.0228923626
         370, 1.6935294329, 0.0299310097, 0.0000000000, 0.0000000000, 0.0000000000, 0.0640283602, -0.3806599199, 1.6504653376, 0.0000000000, 56.5810993714, -4.5988109659, -1.5013290808, -1.7000535175, 0.8636588981, 0.0000000000, 5.0000000000, 2.0285498703
         371, 1.6941461719, 0.0299640954, 0.0000000000, 0.0000000000, 0.0000000000, 0.0640823161, -0.3807770197, 1.6510717610, 0.0000000000, 56.5392064022, -4.6016265200, -1.5047828137, -1.7042549601, 0.8608631634, 0.0000000000, 5.0000000000, 2.0337209084
         372, 1.6947687466, 0.0299972505, 0.0000000000, 0.0000000000, 0.0000000000, 0.0641377981, -0.3808954638, 1.6516838636, 0.0000000000, 56.4974695708, -4.6044570112, -1.5082238789, -1.7084594215, 0.8580536329, 0.0000000000, 5.0000000000, 2.0390433815
         373, 1.6953971106, 0.0300304299, 0.0000000000, 0.0000000000, 0.0000000000, 0.0641947774, -0.3810152850, 1.6523015893, 0.0000000000, 56.4559720765, -4.6073037664, -1.5116524768, -1.7126662942, 0.8552289038, 0.0000000000, 5.0000000000, 2.0445811694
         374, 1.6960312515, 0.0300636047, 0.0000000000, 0.0000000000, 0.0000000000, 0.0642532420, -0.3811365082, 1.6529249192, 0.0000000000, 56.4147669300, -4.6101679698, -1.5150688064, -1.7168750149, 0.8523877068, 0.0000000000, 5.0000000000, 2.0499193933
         375, 1.6966711091, 0.0300967299, 0.0000000000, 0.0000000000, 0.0000000000, 0.0643131622, -0.3812591625, 1.6535537840, 0.0000000000, 56.3739354708, -4.6130507583, -1.5184730513, -1.7210850711, 0.8495288212, 0.0000000000, 5.0000000000, 2.0563521152
         376, 1.6973166473, 0.0301297710, 0.0000000000, 0.0000000000, 0.0000000000, 0.0643745171, -0.3813832727, 1.6541881403, 0.0000000000, 56.3335395927, -4.6159532261, -1.5218653965, -1.7252960111, 0.8466510636, 0.0000000000, 5.0000000000, 2.0617166236
         377, 1.6979678120, 0.0301626898, 0.0000000000, 0.0000000000, 0.0000000000, 0.0644372815, -0.3815088628, 1.6548279264, 0.0000000000, 56.2936470376, -4.6188764076, -1.5252460196, -1.7295074240, 0.8437533081, 0.0000000000, 5.0000000000, 2.0674668255
         378, 1.6986245540, 0.0301954517, 0.0000000000, 0.0000000000, 0.0000000000, 0.0645014331, -0.3816359543, 1.6554730862, 0.0000000000, 56.2543184821, -4.6218212774, -1.5286150887, -1.7337189338, 0.8408344859, 0.0000000000, 5.0000000000, 2.0729605540
         379, 1.6992868220, 0.0302280234, 0.0000000000, 0.0000000000, 0.0000000000, 0.0645669500, -0.3817645673, 1.6561235618, 0.0000000000, 56.2156116485, -4.6247887501, -1.5319727606, -1.7379302193, 0.8378935859, 0.0000000000, 5.0000000000, 2.0782024347
         380, 1.6999545581, 0.0302603710, 0.0000000000, 0.0000000000, 0.0000000000, 0.0646338086, -0.3818947205, 1.6567792889, 0.0000000000, 56.1775848113, -4.6277796564, -1.5353191779, -1.7421410000, 0.8349296786, 0.0000000000, 5.0000000000, 2.0833247880
         381, 1.7006277022, 0.0302924620, 0.0000000000, 0.0000000000, 0.0000000000, 0.0647019849, -0.3820264310, 1.6574402012, 0.0000000000, 56.1402933478, -4.6307947714, -1.5386544811, -1.7463510436, 0.8319418900, 0.0000000000, 5.0000000000, 2.0885534980
         382, 1.7013061894, 0.0303242645, 0.0000000000, 0.0000000000, 0.0000000000, 0.0647714551, -0.3821597141, 1.6581062282, 0.0000000000, 56.1037907010, -4.6338347997, -1.5419788123, -1.7505601531, 0.8289294176, 0.0000000000, 5.0000000000, 2.0939752293
         383, 1.7019899504, 0.0303557471, 0.0000000000, 0.0000000000, 0.0000000000, 0.0648421952, -0.3822945834, 1.6587772950, 0.0000000000, 56.0681292352, -4.6369003231, -1.5452922841, -1.7547681721, 0.8258915790, 0.0000000000, 5.0000000000, 2.0992178940
         384, 1.7026789143, 0.0303868799, 0.0000000000, 0.0000000000, 0.0000000000, 0.0649141818, -0.3824310508, 1.6594533253, 0.0000000000, 56.0333578060, -4.6399918341, -1.5485950010, -1.7589749790, 0.8228277802, 0.0000000000, 5.0000000000, 2.1039709317
         385, 1.7033730076, 0.0304176339, 0.0000000000, 0.0000000000, 0.0000000000, 0.0649873913, -0.3825691267, 1.6601342412, 0.0000000000, 55.9995236200, -4.6431097140, -1.5518870555, -1.7631804815, 0.8197375385, 0.0000000000, 5.0000000000, 2.1092589385
         386, 1.7040721538, 0.0304479807, 0.0000000000, 0.0000000000, 0.0000000000, 0.0650617999, -0.3827088202, 1.6608199613, 0.0000000000, 55.9666721986, -4.6462543366, -1.5551685375, -1.7673846195, 0.8166203806, 0.0000000000, 5.0000000000, 2.1145583201
         387, 1.7047762751, 0.0304778932, 0.0000000000, 0.0000000000, 0.0000000000, 0.0651373837, -0.3828501385, 1.6615104037, 0.0000000000, 55.9348463397, -4.6494259257, -1.5584395308, -1.7715873637, 0.8134759837, 0.0000000000, 5.0000000000, 2.1193868331
         388, 1.7054852892, 0.0305073451, 0.0000000000, 0.0000000000, 0.0000000000, 0.0652141189, -0.3829930875, 1.6622054820, 0.0000000000, 55.9040874987, -4.6526245758, -1.5617001079, -1.7757887044, 0.8103041545, 0.0000000000, 5.0000000000, 2.1246632514
         389, 1.7061991111, 0.0305363105, 0.0000000000, 0.0000000000, 0.0000000000, 0.0652919813, -0.3831376716, 1.6629051078, 0.0000000000, 55.8744354373, -4.6558502773, -1.5649503278, -1.7799886529, 0.8071048055, 0.0000000000, 5.0000000000, 2.1298774080
         390, 1.7069176534, 0.0305647648, 0.0000000000, 0.0000000000, 0.0000000000, 0.0653709470, -0.3832838937, 1.6636091901, 0.0000000000, 55.8459280313, -4.6591028812, -1.5681902437, -1.7841872358, 0.8038779897, 0.0000000000, 5.0000000000, 2.1351621863
         391, 1.7076408260, 0.0305926838, 0.0000000000, 0.0000000000, 0.0000000000, 0.0654509916, -0.3834317553, 1.6643176355, 0.0000000000, 55.8186015709, -4.6623821771, -1.5714199105, -1.7883844881, 0.8006238235, 0.0000000000, 5.0000000000, 2.1415599501
         392, 1.7083685363, 0.0306200443, 0.0000000000, 0.0000000000, 0.0000000000, 0.0655320911, -0.3835812565, 1.6650303488, 0.0000000000, 55.7924906432, -4.6656878423, -1.5746393679, -1.7925804540, 0.7973425391, 0.0000000000, 5.0000000000, 2.1474959750
         393, 1.7091006891, 0.0306468238, 0.0000000000, 0.0000000000, 0.0000000000, 0.0656142206, -0.3837323964, 1.6657472321, 0.0000000000, 55.7676287122, -4.6690194158, -1.5778486588, -1.7967751823, 0.7940345103, 0.0000000000, 5.0000000000, 2.1533343739
         394, 1.7098371870, 0.0306730003, 0.0000000000, 0.0000000000, 0.0000000000, 0.0656973555, -0.3838851724, 1.6664681856, 0.0000000000, 55.7440476053, -4.6723762832, -1.5810478192, -1.8009687154, 0.7907002648, 0.0000000000, 5.0000000000, 2.1592018368
         395, 1.7105779312, 0.0306985531, 0.0000000000, 0.0000000000, 0.0000000000, 0.0657814715, -0.3840395808, 1.6671931083, 0.0000000000, 55.7217770085, -4.6757577288, -1.5842368792, -1.8051610893, 0.7873404350, 0.0000000000, 5.0000000000, 2.1644640295
         396, 1.7113228214, 0.0307234625, 0.0000000000, 0.0000000000, 0.0000000000, 0.0658665442, -0.3841956166, 1.6679218981, 0.0000000000, 55.7008449860, -4.6791629310, -1.5874158692, -1.8093523275, 0.7839557648, 0.0000000000, 5.0000000000, 2.1698166358
         397, 1.7120717545, 0.0307477091, 0.0000000000, 0.0000000000, 0.0000000000, 0.0659525489, -0.3843532735, 1.6686544506, 0.0000000000, 55.6812785484, -4.6825909275, -1.5905848241, -1.8135424404, 0.7805471436, 0.0000000000, 5.0000000000, 2.1753962237
         398, 1.7128246270, 0.0307712742, 0.0000000000, 0.0000000000, 0.0000000000, 0.0660394603, -0.3845125448, 1.6693906605, 0.0000000000, 55.6631037541, -4.6860406693, -1.5937437718, -1.8177314101, 0.7771155496, 0.0000000000, 5.0000000000, 2.1809432767
         399, 1.7135813283, 0.0307941386, 0.0000000000, 0.0000000000, 0.0000000000, 0.0661272528, -0.3846734221, 1.6701304159, 0.0000000000, 55.6463471376, -4.6895109686, -1.5968927442, -1.8219192038, 0.7736621054, 0.0000000000, 5.0000000000, 2.1860993123
         400, 1.7143417530, 0.0308162860, 0.0000000000, 0.0000000000, 0.0000000000, 0.0662159018, -0.3848358960, 1.6708736106, 0.0000000000, 55.6310307336, -4.6930005051, -1.6000317846, -1.8261057544, 0.7701880723, 0.0000000000, 5.0000000000, 2.1913105254
         401, 1.7151057885, 0.0308376988, 0.0000000000, 0.0000000000, 0.0000000000, 0.0663053814, -0.3849999561, 1.6716201312, 0.0000000000, 55.6171781495, -4.6965079193, -1.6031609422, -1.8302909665, 0.7666947552, 0.0000000000, 5.0000000000, 2.1966432829
         402, 1.7158733223, 0.0308583606, 0.0000000000, 0.0000000000, 0.0000000000, 0.0663956658, -0.3851655913, 1.6723698646, 0.0000000000, 55.6048114424, -4.7000317862, -1.6062802667, -1.8344747129, 0.7631835309, 0.0000000000, 5.0000000000, 2.2019451447
         403, 1.7166442419, 0.0308782560, 0.0000000000, 0.0000000000, 0.0000000000, 0.0664867293, -0.3853327892, 1.6731226977, 0.0000000000, 55.5939506277, -4.7035704669, -1.6093898264, -1.8386568115, 0.7596559984, 0.0000000000, 5.0000000000, 2.2073591147
         404, 1.7174184363, 0.0308973713, 0.0000000000, 0.0000000000, 0.0000000000, 0.0665785477, -0.3855015364, 1.6738785196, 0.0000000000, 55.5846133875, -4.7071222354, -1.6124896807, -1.8428370081, 0.7561138450, 0.0000000000, 5.0000000000, 2.2124172890
         405, 1.7181957931, 0.0309156926, 0.0000000000, 0.0000000000, 0.0000000000, 0.0666710962, -0.3856718188, 1.6746372179, 0.0000000000, 55.5768170488, -4.7106854093, -1.6155799136, -1.8470150407, 0.7525587205, 0.0000000000, 5.0000000000, 2.2181107384
         406, 1.7189761973, 0.0309332064, 0.0000000000, 0.0000000000, 0.0000000000, 0.0667643486, -0.3858436221, 1.6753986778, 0.0000000000, 55.5705791562, -4.7142581699, -1.6186606211, -1.8511905904, 0.7489924218, 0.0000000000, 5.0000000000, 2.2233593399
         407, 1.7197595323, 0.0309498997, 0.0000000000, 0.0000000000, 0.0000000000, 0.0668582781, -0.3860169306, 1.6761627829, 0.0000000000, 55.5659161174, -4.7178386755, -1.6217319005, -1.8553632903, 0.7454167756, 0.0000000000, 5.0000000000, 2.2297632900
         408, 1.7205456797, 0.0309657596, 0.0000000000, 0.0000000000, 0.0000000000, 0.0669528588, -0.3861917281, 1.6769294151, 0.0000000000, 55.5628443930, -4.7214250566, -1.6247938839, -1.8595327098, 0.7418336449, 0.0000000000, 5.0000000000, 2.2358943318
         409, 1.7213345213, 0.0309807741, 0.0000000000, 0.0000000000, 0.0000000000, 0.0670480651, -0.3863679977, 1.6776984571, 0.0000000000, 55.5613786979, -4.7250153732, -1.6278467194, -1.8636983852, 0.7382449702, 0.0000000000, 5.0000000000, 2.2416264310
         410, 1.7221259397, 0.0309949329, 0.0000000000, 0.0000000000, 0.0000000000, 0.0671438716, -0.3865457209, 1.6784697924, 0.0000000000, 55.5615315140, -4.7286076863, -1.6308905662, -1.8678598045, 0.7346526989, 0.0000000000, 5.0000000000, 2.2472209358
         411, 1.7229198170, 0.0310082252, 0.0000000000, 0.0000000000, 0.0000000000, 0.0672402524, -0.3867248797, 1.6792433038, 0.0000000000, 55.5633160851, -4.7322000384, -1.6339255970, -1.8720163911, 0.7310588034, 0.0000000000, 5.0000000000, 2.2527532786
         412, 1.7237160356, 0.0310206411, 0.0000000000, 0.0000000000, 0.0000000000, 0.0673371817, -0.3869054553, 1.6800188750, 0.0000000000, 55.5667443824, -4.7357904881, -1.6369519998, -1.8761675217, 0.7274652471, 0.0000000000, 5.0000000000, 2.2579365110
         413, 1.7245144794, 0.0310321717, 0.0000000000, 0.0000000000, 0.0000000000, 0.0674346334, -0.3870874283, 1.6807963911, 0.0000000000, 55.5718271216, -4.7393771225, -1.6399699806, -1.8803125285, 0.7238739723, 0.0000000000, 5.0000000000, 2.2631324509
         414, 1.7253150292, 0.0310428078, 0.0000000000, 0.0000000000, 0.0000000000, 0.0675325818, -0.3872707786, 1.6815757343, 0.0000000000, 55.5785751614, -4.7429580482, -1.6429797634, -1.8844507027, 0.7202869098, 0.0000000000, 5.0000000000, 2.2683414047
         415, 1.7261175674, 0.0310525414, 0.0000000000, 0.0000000000, 0.0000000000, 0.0676310015, -0.3874554857, 1.6823567884, 0.0000000000, 55.5869982580, -4.7465314320, -1.6459815886, -1.8885812996, 0.7167059373, 0.0000000000, 5.0000000000, 2.2737107880
         416, 1.7269219767, 0.0310613653, 0.0000000000, 0.0000000000, 0.0000000000, 0.0677298670, -0.3876415282, 1.6831394379, 0.0000000000, 55.5971047215, -4.7500955297, -1.6489757181, -1.8927035400, 0.7131328494, 0.0000000000, 5.0000000000, 2.2790160636
         417, 1.7277281385, 0.0310692722, 0.0000000000, 0.0000000000, 0.0000000000, 0.0678291533, -0.3878288843, 1.6839235662, 0.0000000000, 55.6089027744, -4.7536486514, -1.6519624282, -1.8968166150, 0.7095693959, 0.0000000000, 5.0000000000, 2.2842135572
         418, 1.7285359392, 0.0310762557, 0.0000000000, 0.0000000000, 0.0000000000, 0.0679288349, -0.3880175329, 1.6847090612, 0.0000000000, 55.6224004056, -4.7571892037, -1.6549420197, -1.9009197026, 0.7060172323, 0.0000000000, 5.0000000000, 2.2895004950
         419, 1.7293452621, 0.0310823103, 0.0000000000, 0.0000000000, 0.0000000000, 0.0680288868, -0.3882074511, 1.6854958085, 0.0000000000, 55.6376037386, -4.7607157220, -1.6579147979, -1.9050119737, 0.7024778925, 0.0000000000, 5.0000000000, 2.2944291071
         420, 1.7301559931, 0.0310874306, 0.0000000000, 0.0000000000, 0.0000000000, 0.0681292840, -0.3883986165, 1.6862836960, 0.0000000000, 55.6545188988, -4.7642268280, -1.6608810888, -1.9090925918, 0.6989528316, 0.0000000000, 5.0000000000, 2.2998710934
         421, 1.7309680173, 0.0310916118, 0.0000000000, 0.0000000000, 0.0000000000, 0.0682300015, -0.3885910059, 1.6870726111, 0.0000000000, 55.6731515528, -4.7677212760, -1.6638412334, -1.9131607223, 0.6954433741, 0.0000000000, 5.0000000000, 2.3050531641
         422, 1.7317812216, 0.0310948503, 0.0000000000, 0.0000000000, 0.0000000000, 0.0683310157, -0.3887845956, 1.6878624433, 0.0000000000, 55.6935057466, -4.7711979769, -1.6667955885, -1.9172155424, 0.6919506926, 0.0000000000, 5.0000000000, 2.3101338100
         423, 1.7325954954, 0.0310971429, 0.0000000000, 0.0000000000, 0.0000000000, 0.0684323028, -0.3889793617, 1.6886530843, 0.0000000000, 55.7155846498, -4.7746559741, -1.6697445235, -1.9212562509, 0.6884758310, 0.0000000000, 5.0000000000, 2.3157821096
         424, 1.7334107285, 0.0310984871, 0.0000000000, 0.0000000000, 0.0000000000, 0.0685338396, -0.3891752802, 1.6894444267, 0.0000000000, 55.7393909353, -4.7780944579, -1.6726884213, -1.9252820868, 0.6850196881, 0.0000000000, 5.0000000000, 2.3223083524
         425, 1.7342268121, 0.0310988808, 0.0000000000, 0.0000000000, 0.0000000000, 0.0686356023, -0.3893723267, 1.6902363644, 0.0000000000, 55.7649268813, -4.7815127883, -1.6756276752, -1.9292923287, 0.6815829934, 0.0000000000, 5.0000000000, 2.3283329093
         426, 1.7350436381, 0.0310983224, 0.0000000000, 0.0000000000, 0.0000000000, 0.0687375677, -0.3895704766, 1.6910287920, 0.0000000000, 55.7921940891, -4.7849104918, -1.6785626908, -1.9332863092, 0.6781663118, 0.0000000000, 5.0000000000, 2.3337490601
         427, 1.7358610997, 0.0310968111, 0.0000000000, 0.0000000000, 0.0000000000, 0.0688397135, -0.3897697048, 1.6918216060, 0.0000000000, 55.8211931771, -4.7882872573, -1.6814938789, -1.9372634200, 0.6747700449, 0.0000000000, 5.0000000000, 2.3390122293
         428, 1.7366790918, 0.0310943468, 0.0000000000, 0.0000000000, 0.0000000000, 0.0689420175, -0.3899699862, 1.6926147040, 0.0000000000, 55.8519240010, -4.7916429459, -1.6844216524, -1.9412231194, 0.6713944215, 0.0000000000, 5.0000000000, 2.3444652625
         429, 1.7374975111, 0.0310909300, 0.0000000000, 0.0000000000, 0.0000000000, 0.0690444585, -0.3901712950, 1.6934079862, 0.0000000000, 55.8843852584, -4.7949775657, -1.6873464390, -1.9451649608, 0.6680395222, 0.0000000000, 5.0000000000, 2.3500939485
         430, 1.7383162563, 0.0310865622, 0.0000000000, 0.0000000000, 0.0000000000, 0.0691470155, -0.3903736055, 1.6942013545, 0.0000000000, 55.9185749312, -4.7982912885, -1.6902686697, -1.9490885894, 0.6647052608, 0.0000000000, 5.0000000000, 2.3553549083
         431, 1.7391352284, 0.0310812451, 0.0000000000, 0.0000000000, 0.0000000000, 0.0692496679, -0.3905768918, 1.6949947132, 0.0000000000, 55.9544902672, -4.8015844704, -1.6931887724, -1.9529937444, 0.6613913625, 0.0000000000, 5.0000000000, 2.3605300087
         432, 1.7399543299, 0.0310749815, 0.0000000000, 0.0000000000, 0.0000000000, 0.0693523956, -0.3907811280, 1.6957879687, 0.0000000000, 55.9921276216, -4.8048576077, -1.6961071749, -1.9568802665, 0.6580974087, 0.0000000000, 5.0000000000, 2.3659235954
         433, 1.7407734654, 0.0310677744, 0.0000000000, 0.0000000000, 0.0000000000, 0.0694551792, -0.3909862878, 1.6965810287, 0.0000000000, 56.0314826691, -4.8081113458, -1.6990243072, -1.9607481160, 0.6548228269, 0.0000000000, 5.0000000000, 2.3714229614
         434, 1.7415925408, 0.0310596279, 0.0000000000, 0.0000000000, 0.0000000000, 0.0695579997, -0.3911923446, 1.6973738033, 0.0000000000, 56.0725500893, -4.8113464701, -1.7019405974, -1.9645973658, 0.6515668997, 0.0000000000, 5.0000000000, 2.3764876642
         435, 1.7424114639, 0.0310505463, 0.0000000000, 0.0000000000, 0.0000000000, 0.0696608387, -0.3913992719, 1.6981662038, 0.0000000000, 56.1153238852, -4.8145638771, -1.7048564681, -1.9684282202, 0.6483287919, 0.0000000000, 5.0000000000, 2.3817069878
         436, 1.7432301446, 0.0310405351, 0.0000000000, 0.0000000000, 0.0000000000, 0.0697636792, -0.3916070425, 1.6989581443, 0.0000000000, 56.1597967540, -4.8177645868, -1.7077723339, -1.9722410061, 0.6451075386, 0.0000000000, 5.0000000000, 2.3867251511
         437, 1.7440484949, 0.0310296002, 0.0000000000, 0.0000000000, 0.0000000000, 0.0698665038, -0.3918156295, 1.6997495408, 0.0000000000, 56.2059608822, -4.8209497399, -1.7106886037, -1.9760361782, 0.6419020478, 0.0000000000, 5.0000000000, 2.3919113768
         438, 1.7448664305, 0.0310177484, 0.0000000000, 0.0000000000, 0.0000000000, 0.0699692964, -0.3920250057, 1.7005403129, 0.0000000000, 56.2538069470, -4.8241205583, -1.7136056794, -1.9798143177, 0.6387111388, 0.0000000000, 5.0000000000, 2.3973813866
         439, 1.7456838673, 0.0310049869, 0.0000000000, 0.0000000000, 0.0000000000, 0.0700720413, -0.3922351440, 1.7013303811, 0.0000000000, 56.3033254037, -4.8272783339, -1.7165239535, -1.9835761392, 0.6355335532, 0.0000000000, 5.0000000000, 2.4032472317
         440, 1.7465007252, 0.0309913240, 0.0000000000, 0.0000000000, 0.0000000000, 0.0701747232, -0.3924460169, 1.7021196694, 0.0000000000, 56.3545051437, -4.8304244365, -1.7194438026, -1.9873224860, 0.6323679478, 0.0000000000, 5.0000000000, 2.4089568380
         441, 1.7473169211, 0.0309767667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0702773266, -0.3926575974, 1.7029080991, 0.0000000000, 56.4073371137, -4.8335602607, -1.7223656023, -1.9910543223, 0.6292129465, 0.0000000000, 5.0000000000, 2.4154999006
