"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         775, 1.8355314268, 0.0177964377, 0.0000000000, 0.0000000000, 0.0000000000, 0.0953161088, -0.3955644136, 1.7924902027, 0.0000000000, 103.1403847581, -5.6929790021, -2.5907340667, -2.9662092752, -0.2318219130, 0.0000000000, 5.0000000000, 4.4391294974
         776, 1.8358003027, 0.0177648564, 0.0000000000, 0.0000000000, 0.0000000000, 0.0953441451, -0.3956556694, 1.7927450831, 0.0000000000, 103.3388765527, -5.6942143565, -2.5919841149, -2.9680886717, -0.2330418256, 0.0000000000, 5.0000000000, 4.4445398540
         777, 1.8360679128, 0.0177333047, 0.0000000000, 0.0000000000, 0.0000000000, 0.0953719632, -0.3957466116, 1.7929987368, 0.0000000000, 103.5378316152, -5.6954427004, -2.5932265612, -2.9699599548, -0.2342543835, 0.0000000000, 5.0000000000, 4.4496629271
         778, 1.8363342611, 0.0177017838, 0.0000000000, 0.0000000000, 0.0000000000, 0.0953995649, -0.3958372399, 1.7932511679, 0.0000000000, 103.7372434932, -5.6966640175, -2.5944612880, -2.9718228955, -0.2354595836, 0.0000000000, 5.0000000000, 4.4551410617
         779, 1.8365993517, 0.0176702953, 0.0000000000, 0.0000000000, 0.0000000000, 0.0954269518, -0.3959275538, 1.7935023809, 0.0000000000, 103.9371057393, -5.6978782934, -2.5956881787, -2.9736772641, -0.2366574270, 0.0000000000, 5.0000000000, 4.4612252220
         780, 1.8368631887, 0.0176388404, 0.0000000000, 0.0000000000, 0.0000000000, 0.0954541256, -0.3960175529, 1.7937523800, 0.0000000000, 104.1374118015, -5.6990855169, -2.5969071187, -2.9755228262, -0.2378479195, 0.0000000000, 5.0000000000, 4.4665434403
         781, 1.8371257765, 0.0176074206, 0.0000000000, 0.0000000000, 0.0000000000, 0.0954810878, -0.3961072369, 1.7940011696, 0.0000000000, 104.3381550415, -5.7002856678, -2.5981179954, -2.9773593464, -0.2390310592, 0.0000000000, 5.0000000000, 4.4719888904
         782, 1.8373871192, 0.0175760371, 0.0000000000, 0.0000000000, 0.0000000000, 0.0955078402, -0.3961966053, 1.7942487544, 0.0000000000, 104.5393287056, -5.7014787290, -2.5993206975, -2.9791865875, -0.2402068493, 0.0000000000, 5.0000000000, 4.4774449241
         783, 1.8376472213, 0.0175446914, 0.0000000000, 0.0000000000, 0.0000000000, 0.0955343844, -0.3962856579, 1.7944951389, 0.0000000000, 104.7409259133, -5.7026646823, -2.6005151172, -2.9810043108, -0.2413752939, 0.0000000000, 5.0000000000, 4.4826088066
         784, 1.8379060873, 0.0175133848, 0.0000000000, 0.0000000000, 0.0000000000, 0.0955607222, -0.3963743942, 1.7947403278, 0.0000000000, 104.9429396319, -5.7038435027, -2.6017011503, -2.9828122743, -0.2425363920, 0.0000000000, 5.0000000000, 4.4894808030
         785, 1.8381637218, 0.0174821188, 0.0000000000, 0.0000000000, 0.0000000000, 0.0955868554, -0.3964628140, 1.7949843257, 0.0000000000, 105.1453626624, -5.7050151579, -2.6028786968, -2.9846102317, -0.2436901365, 0.0000000000, 5.0000000000, 4.4950232306
         786, 1.8384201292, 0.0174508947, 0.0000000000, 0.0000000000, 0.0000000000, 0.0956127856, -0.3965509170, 1.7952271376, 0.0000000000, 105.3481876956, -5.7061796117, -2.6040476609, -2.9863979339, -0.2448365174, 0.0000000000, 5.0000000000, 4.5000871565
         787, 1.8386753144, 0.0174197139, 0.0000000000, 0.0000000000, 0.0000000000, 0.0956385146, -0.3966387028, 1.7954687683, 0.0000000000, 105.5514073258, -5.7073368217, -2.6052079522, -2.9881751368, -0.2459755195, 0.0000000000, 5.0000000000, 4.5057572434
         788, 1.8389292822, 0.0173885777, 0.0000000000, 0.0000000000, 0.0000000000, 0.0956640442, -0.3967261713, 1.7957092227, 0.0000000000, 105.7550141089, -5.7084867397, -2.6063594863, -2.9899415897, -0.2471071226, 0.0000000000, 5.0000000000, 4.5111190007
         789, 1.8391820374, 0.0173574877, 0.0000000000, 0.0000000000, 0.0000000000, 0.0956893762, -0.3968133221, 1.7959485061, 0.0000000000, 105.9590000556, -5.7096293137, -2.6075021854, -2.9916970419, -0.2482313035, 0.0000000000, 5.0000000000, 4.5162466352
         790, 1.8394335849, 0.0173264450, 0.0000000000, 0.0000000000, 0.0000000000, 0.0957145123, -0.3969001549, 1.7961866233, 0.0000000000, 106.1633578487, -5.7107644891, -2.6086359779, -2.9934412458, -0.2493480366, 0.0000000000, 5.0000000000, 4.5215607269
         791, 1.8396839295, 0.0172954511, 0.0000000000, 0.0000000000, 0.0000000000, 0.0957394544, -0.3969866697, 1.7964235795, 0.0000000000, 106.3680799271, -5.7118921953, -2.6097607999, -2.9951739535, -0.2504572801, 0.0000000000, 5.0000000000, 4.5268024366
         792, 1.8399330763, 0.0172645074, 0.0000000000, 0.0000000000, 0.0000000000, 0.0957642043, -0.3970728663, 1.7966593799, 0.0000000000, 106.5731582084, -5.7130123512, -2.6108765946, -2.9968949199, -0.2515589820, 0.0000000000, 5.0000000000, 4.5319483875
         793, 1.8401810303, 0.0172336151, 0.0000000000, 0.0000000000, 0.0000000000, 0.0957887638, -0.3971587443, 1.7968940296, 0.0000000000, 106.7785847978, -5.7141248953, -2.6119833140, -2.9986039058, -0.2526531099, 0.0000000000, 5.0000000000, 4.5371812026
         794, 1.8404277967, 0.0172027756, 0.0000000000, 0.0000000000, 0.0000000000, 0.0958131348, -0.3972443037, 1.7971275340, 0.0000000000, 106.9843516687, -5.7152297554, -2.6130809178, -3.0003006787, -0.2537396200, 0.0000000000, 5.0000000000, 4.5422544792
         795, 1.8406733808, 0.0171719903, 0.0000000000, 0.0000000000, 0.0000000000, 0.0958373190, -0.3973295444, 1.7973598986, 0.0000000000, 107.1904505711, -5.7163268576, -2.6141693756, -3.0019850139, -0.2548184659, 0.0000000000, 5.0000000000, 4.5483653444
         796, 1.8409177877, 0.0171412605, 0.0000000000, 0.0000000000, 0.0000000000, 0.0958613185, -0.3974144662, 1.7975911287, 0.0000000000, 107.3968733467, -5.7174161303, -2.6152486657, -3.0036566956, -0.2558896021, 0.0000000000, 5.0000000000, 4.5537433157
         797, 1.8411610228, 0.0171105876, 0.0000000000, 0.0000000000, 0.0000000000, 0.0958851350, -0.3974990689, 1.7978212298, 0.0000000000, 107.6036115725, -5.7184975020, -2.6163187772, -3.0053155185, -0.2569529825, 0.0000000000, 5.0000000000, 4.5590155220
         798, 1.8414030915, 0.0170799728, 0.0000000000, 0.0000000000, 0.0000000000, 0.0959087704, -0.3975833527, 1.7980502074, 0.0000000000, 107.8106569216, -5.7195709062, -2.6173797090, -3.0069612907, -0.2580085643, 0.0000000000, 5.0000000000, 4.5649307787
         799, 1.8416439991, 0.0170494175, 0.0000000000, 0.0000000000, 0.0000000000, 0.0959322266, -0.3976673173, 1.7982780672, 0.0000000000, 108.0180009578, -5.7206362825, -2.6184314696, -3.0085938307, -0.2590563094, 0.0000000000, 5.0000000000, 4.5723592037
         800, 1.8418837511, 0.0170189230, 0.0000000000, 0.0000000000, 0.0000000000, 0.0959555056, -0.3977509627, 1.7985048146, 0.0000000000, 108.2256351622, -5.7216935824, -2.6194740786, -3.0102129768, -0.2600961893, 0.0000000000, 5.0000000000, 4.5796171074
         801, 1.8421223529, 0.0169884905, 0.0000000000, 0.0000000000, 0.0000000000, 0.0959786091, -0.3978342889, 1.7987304552, 0.0000000000, 108.4335509872, -5.7227427643, -2.6205075665, -3.0118185846, -0.2611281810, 0.0000000000, 5.0000000000, 4.5854036001
         802, 1.8423598101, 0.0169581214, 0.0000000000, 0.0000000000, 0.0000000000, 0.0960015391, -0.3979172959, 1.7989549948, 0.0000000000, 108.6417398485, -5.7237837966, -2.6215319738, -3.0134105279, -0.2621522691, 0.0000000000, 5.0000000000, 4.5927497008
         803, 1.8425961280, 0.0169278168, 0.0000000000, 0.0000000000, 0.0000000000, 0.0960242975, -0.3979999838, 1.7991784389, 0.0000000000, 108.8501931199, -5.7248166588, -2.6225473533, -3.0149887003, -0.2631684475, 0.0000000000, 5.0000000000, 4.5980520829
         804, 1.8428313124, 0.0168975781, 0.0000000000, 0.0000000000, 0.0000000000, 0.0960468861, -0.3980823525, 1.7994007932, 0.0000000000, 109.0589021136, -5.7258413480, -2.6235537695, -3.0165530160, -0.2641767253, 0.0000000000, 5.0000000000, 4.6034146314
         805, 1.8430653687, 0.0168674064, 0.0000000000, 0.0000000000, 0.0000000000, 0.0960693069, -0.3981644020, 1.7996220635, 0.0000000000, 109.2678580788, -5.7268578752, -2.6245512974, -3.0181034120, -0.2651771236, 0.0000000000, 5.0000000000, 4.6103742047
         806, 1.8432983026, 0.0168373030, 0.0000000000, 0.0000000000, 0.0000000000, 0.0960915618, -0.3982461326, 1.7998422556, 0.0000000000, 109.4770522246, -5.7278662710, -2.6255400241, -3.0196398480, -0.2661696805, 0.0000000000, 5.0000000000, 4.6157232047
         807, 1.8435301197, 0.0168072691, 0.0000000000, 0.0000000000, 0.0000000000, 0.0961136526, -0.3983275442, 1.8000613751, 0.0000000000, 109.6864757404, -5.7288665809, -2.6265200480, -3.0211623069, -0.2671544467, 0.0000000000, 5.0000000000, 4.6225510420
         808, 1.8437608256, 0.0167773060, 0.0000000000, 0.0000000000, 0.0000000000, 0.0961355812, -0.3984086370, 1.8002794277, 0.0000000000, 109.8961198333, -5.7298588702, -2.6274914795, -3.0226707954, -0.2681314904, 0.0000000000, 5.0000000000, 4.6286928385
         809, 1.8439904259, 0.0167474146, 0.0000000000, 0.0000000000, 0.0000000000, 0.0961573495, -0.3984894111, 1.8004964194, 0.0000000000, 110.1059756924, -5.7308432241, -2.6284544401, -3.0241653432, -0.2691008978, 0.0000000000, 5.0000000000, 4.6344708358
         810, 1.8442189264, 0.0167175963, 0.0000000000, 0.0000000000, 0.0000000000, 0.0961789594, -0.3985698666, 1.8007123557, 0.0000000000, 110.3160344053, -5.7318197474, -2.6294090636, -3.0256460026, -0.2700627719, 0.0000000000, 5.0000000000, 4.6399478658
         811, 1.8444463324, 0.0166878521, 0.0000000000, 0.0000000000, 0.0000000000, 0.0962004127, -0.3986500036, 1.8009272424, 0.0000000000, 110.5262871930, -5.7327885656, -2.6303554950, -3.0271128514, -0.2710172350, 0.0000000000, 5.0000000000, 4.6456288143
         812, 1.8446726499, 0.0166581832, 0.0000000000, 0.0000000000, 0.0000000000, 0.0962217113, -0.3987298225, 1.8011410852, 0.0000000000, 110.7367251815, -5.7337498262, -2.6312938905, -3.0285659898, -0.2719644288, 0.0000000000, 5.0000000000, 4.6511578502
         813, 1.8448978842, 0.0166285906, 0.0000000000, 0.0000000000, 0.0000000000, 0.0962428570, -0.3988093233, 1.8013538899, 0.0000000000, 110.9473394872, -5.7347036951, -2.6322244181, -3.0300055397, -0.2729045119, 0.0000000000, 5.0000000000, 4.6568225918
         814, 1.8451220492, 0.0165990792, 0.0000000000, 0.0000000000, 0.0000000000, 0.0962638498, -0.3988885045, 1.8015656710, 0.0000000000, 111.1580967042, -5.7356503572, -2.6331472555, -3.0314316433, -0.2738376601, 0.0000000000, 5.0000000000, 4.6625721166
         815, 1.8453451760, 0.0165696571, 0.0000000000, 0.0000000000, 0.0000000000, 0.0962846898, -0.3989673651, 1.8017764606, 0.0000000000, 111.3689418625, -5.7365910701, -2.6340625879, -3.0328448501, -0.2747651310, 0.0000000000, 5.0000000000, 4.6690454199
         816, 1.8455671656, 0.0165402945, 0.0000000000, 0.0000000000, 0.0000000000, 0.0963053890, -0.3990459120, 1.8019861554, 0.0000000000, 111.5800669669, -5.7375244032, -2.6349706534, -3.0342448407, -0.2756854317, 0.0000000000, 5.0000000000, 4.6740058684
         817, 1.8457881459, 0.0165110230, 0.0000000000, 0.0000000000, 0.0000000000, 0.0963259434, -0.3991241430, 1.8021948873, 0.0000000000, 111.7912649018, -5.7384497408, -2.6358716263, -3.0356318695, -0.2765980063, 0.0000000000, 5.0000000000, 4.6793787582
         818, 1.8460080314, 0.0164818278, 0.0000000000, 0.0000000000, 0.0000000000, 0.0963463554, -0.3992020534, 1.8024025697, 0.0000000000, 112.0026282368, -5.7393697911, -2.6367657046, -3.0370058641, -0.2775055100, 0.0000000000, 5.0000000000, 4.6858552899
         819, 1.8462268793, 0.0164527174, 0.0000000000, 0.0000000000, 0.0000000000, 0.0963666233, -0.3992796477, 1.8026092601, 0.0000000000, 112.2141000594, -5.7402839534, -2.6376531483, -3.0383674065, -0.2784073375, 0.0000000000, 5.0000000000, 4.6917928187
         820, 1.8464446844, 0.0164236885, 0.0000000000, 0.0000000000, 0.0000000000, 0.0963867461, -0.3993569282, 1.8028149528, 0.0000000000, 112.4257008260, -5.7411924397, -2.6385342063, -3.0397168477, -0.2793036697, 0.0000000000, 5.0000000000, 4.6971450899
         821, 1.8466614460, 0.0163947434, 0.0000000000, 0.0000000000, 0.0000000000, 0.0964067303, -0.3994338921, 1.8030196476, 0.0000000000, 112.6374105711, -5.7420956016, -2.6394091155, -3.0410544054, -0.2801948365, 0.0000000000, 5.0000000000, 4.7028397010
         822, 1.8468771813, 0.0163658857, 0.0000000000, 0.0000000000, 0.0000000000, 0.0964265788, -0.3995105401, 1.8032233621, 0.0000000000, 112.8492043475, -5.7429934035, -2.6402781192, -3.0423802909, -0.2810808010, 0.0000000000, 5.0000000000, 4.7083524445
         823, 1.8470918877, 0.0163371135, 0.0000000000, 0.0000000000, 0.0000000000, 0.0964462940, -0.3995868733, 1.8034260932, 0.0000000000, 113.0610917787, -5.7438864132, -2.6411414841, -3.0436947123, -0.2819621242, 0.0000000000, 5.0000000000, 4.7147877535
         824, 1.8473055732, 0.0163084290, 0.0000000000, 0.0000000000, 0.0000000000, 0.0964658769, -0.3996628914, 1.8036278494, 0.0000000000, 113.2730548902, -5.7447751259, -2.6419995092, -3.0449979594, -0.2828392852, 0.0000000000, 5.0000000000, 4.7214775830
         825, 1.8475182418, 0.0162798328, 0.0000000000, 0.0000000000, 0.0000000000, 0.0964853274, -0.3997385947, 1.8038286345, 0.0000000000, 113.4850873342, -5.7456598911, -2.6428524963, -3.0462903384, -0.2837126034, 0.0000000000, 5.0000000000, 4.7268173748
         826, 1.8477298983, 0.0162513251, 0.0000000000, 0.0000000000, 0.0000000000, 0.0965046466, -0.3998139841, 1.8040284535, 0.0000000000, 113.6971837346, -5.7465409723, -2.6437007250, -3.0475721537, -0.2845823092, 0.0000000000, 5.0000000000, 4.7323415287
         827, 1.8479405480, 0.0162229068, 0.0000000000, 0.0000000000, 0.0000000000, 0.0965238360, -0.3998890598, 1.8042273114, 0.0000000000, 113.9093360551, -5.7474186282, -2.6445444659, -3.0488436999, -0.2854486396, 0.0000000000, 5.0000000000, 4.7377296347
         828, 1.8481501939, 0.0161945782, 0.0000000000, 0.0000000000, 0.0000000000, 0.0965428974, -0.3999638225, 1.8044252117, 0.0000000000, 114.1215390486, -5.7482932287, -2.6453840061, -3.0501052673, -0.2863119582, 0.0000000000, 5.0000000000, 4.7429864038
         829, 1.8483588414, 0.0161663401, 0.0000000000, 0.0000000000, 0.0000000000, 0.0965618328, -0.4000382723, 1.8046221593, 0.0000000000, 114.3337840384, -5.7491652094, -2.6462196569, -3.0513571615, -0.2871726962, 0.0000000000, 5.0000000000, 4.7483351115
         830, 1.8485664965, 0.0161381936, 0.0000000000, 0.0000000000, 0.0000000000, 0.0965806441, -0.4001124097, 1.8048181606, 0.0000000000, 114.5460604962, -5.7500349861, -2.6470517394, -3.0525996918, -0.2880312552, 0.0000000000, 5.0000000000, 4.7551689997
         831, 1.8487731657, 0.0161101397, 0.0000000000, 0.0000000000, 0.0000000000, 0.0965993331, -0.4001862350, 1.8050132221, 0.0000000000, 114.7583574145, -5.7509029087, -2.6478805721, -3.0538331487, -0.2888879643, 0.0000000000, 5.0000000000, 4.7604338508
         832, 1.8489788550, 0.0160821793, 0.0000000000, 0.0000000000, 0.0000000000, 0.0966179008, -0.4002597488, 1.8052073499, 0.0000000000, 114.9706652053, -5.7517692924, -2.6487064711, -3.0550578065, -0.2897431210, 0.0000000000, 5.0000000000, 4.7657128063
         833, 1.8491835691, 0.0160543131, 0.0000000000, 0.0000000000, 0.0000000000, 0.0966363484, -0.4003329514, 1.8054005487, 0.0000000000, 115.1829764931, -5.7526344698, -2.6495297532, -3.0562739422, -0.2905970445, 0.0000000000, 5.0000000000, 4.7711952528
         834, 1.8493873122, 0.0160265415, 0.0000000000, 0.0000000000, 0.0000000000, 0.0966546772, -0.4004058435, 1.8055928226, 0.0000000000, 115.3952846079, -5.7534988158, -2.6503507402, -3.0574818417, -0.2914500985, 0.0000000000, 5.0000000000, 4.7763594275
         835, 1.8495900885, 0.0159988648, 0.0000000000, 0.0000000000, 0.0000000000, 0.0966728889, -0.4004784255, 1.8057841759, 0.0000000000, 115.6075826544, -5.7543627159, -2.6511697563, -3.0586818007, -0.2923026557, 0.0000000000, 5.0000000000, 4.7812753749
         836, 1.8497919021, 0.0159712838, 0.0000000000, 0.0000000000, 0.0000000000, 0.0966909849, -0.4005506979, 1.8059746127, 0.0000000000, 115.8198632140, -5.7552265303, -2.6519871252, -3.0598741114, -0.2931550639, 0.0000000000, 5.0000000000, 4.7870918724
         837, 1.8499927578, 0.0159437988, 0.0000000000, 0.0000000000, 0.0000000000, 0.0967089664, -0.4006226611, 1.8061641376, 0.0000000000, 116.0321185816, -5.7560905944, -2.6528031684, -3.0610590583, -0.2940076475, 0.0000000000, 5.0000000000, 4.7924339520
         838, 1.8501926603, 0.0159164106, 0.0000000000, 0.0000000000, 0.0000000000, 0.0967268343, -0.4006943156, 1.8063527556, 0.0000000000, 116.2443408808, -5.7569552306, -2.6536182065, -3.0622369201, -0.2948607205, 0.0000000000, 5.0000000000, 4.7975126808
         839, 1.8503916147, 0.0158891197, 0.0000000000, 0.0000000000, 0.0000000000, 0.0967445899, -0.4007656621, 1.8065404717, 0.0000000000, 116.4565219961, -5.7578207612, -2.6544325597, -3.0634079716, -0.2957145992, 0.0000000000, 5.0000000000, 4.8029131664
         840, 1.8505896260, 0.0158619266, 0.0000000000, 0.0000000000, 0.0000000000, 0.0967622345, -0.4008367010, 1.8067272909, 0.0000000000, 116.6686536846, -5.7586875103, -2.6552465492, -3.0645724842, -0.2965696018, 0.0000000000, 5.0000000000, 4.8090408586
         841, 1.8507866992, 0.0158348321, 0.0000000000, 0.0000000000, 0.0000000000, 0.0967797699, -0.4009074330, 1.8069132182, 0.0000000000, 116.8807276969, -5.7595558052, -2.6560604950, -3.0657307285, -0.2974260500, 0.0000000000, 5.0000000000, 4.8144999498
         842, 1.8509828391, 0.0158078366, 0.0000000000, 0.0000000000, 0.0000000000, 0.0967971972, -0.4009778584, 1.8070982583, 0.0000000000, 117.0927359131, -5.7604259648, -2.6568747137, -3.0668829750, -0.2982842571, 0.0000000000, 5.0000000000, 4.8201682335
         843, 1.8511780500, 0.0157809407, 0.0000000000, 0.0000000000, 0.0000000000, 0.0968145178, -0.4010479779, 1.8072824157, 0.0000000000, 117.3046705627, -5.7612982939, -2.6576895171, -3.0680294915, -0.2991445217, 0.0000000000, 5.0000000000, 4.8252932809
         844, 1.8513723363, 0.0157541448, 0.0000000000, 0.0000000000, 0.0000000000, 0.0968317325, -0.4011177920, 1.8074656947, 0.0000000000, 117.5165243500, -5.7621730877, -2.6585052123, -3.0691705475, -0.3000071341, 0.0000000000, 5.0000000000, 4.8305181778
         845, 1.8515657021, 0.0157274492, 0.0000000000, 0.0000000000, 0.0000000000, 0.0968488423, -0.4011873012, 1.8076480994, 0.0000000000, 117.7282903795, -5.7630506311, -2.6593220996, -3.0703064170, -0.3008723760, 0.0000000000, 5.0000000000, 4.8358208593
         846, 1.8517581516, 0.0157008542, 0.0000000000, 0.0000000000, 0.0000000000, 0.0968658483, -0.4012565062, 1.8078296339, 0.0000000000, 117.9399618898, -5.7639312070, -2.6601404748, -3.0714373761, -0.3017405291, 0.0000000000, 5.0000000000, 4.8421281811
         847, 1.8519496892, 0.0156743604, 0.0000000000, 0.0000000000, 0.0000000000, 0.0968827516, -0.4013254076, 1.8080103025, 0.0000000000, 118.1515318965, -5.7648150936, -2.6609606285, -3.0725636987, -0.3026118711, 0.0000000000, 5.0000000000, 4.8476105349
         848, 1.8521403192, 0.0156479679, 0.0000000000, 0.0000000000, 0.0000000000, 0.0968995534, -0.4013940061, 1.8081901097, 0.0000000000, 118.3629929643, -5.7657025619, -2.6617828464, -3.0736856575, -0.3034866735, 0.0000000000, 5.0000000000, 4.8530100227
         849, 1.8523300463, 0.0156216774, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969162548, -0.4014623021, 1.8083690600, 0.0000000000, 118.5743372765, -5.7665938733, -2.6626074078, -3.0748035238, -0.3043651985, 0.0000000000, 5.0000000000, 4.8584612671
         850, 1.8525188751, 0.0155954892, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969328570, -0.4015302963, 1.8085471581, 0.0000000000, 118.7855569119, -5.7674892827, -2.6634345849, -3.0759175698, -0.3052477020, 0.0000000000, 5.0000000000, 4.8636198613
         851, 1.8527068100, 0.0155694039, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969493609, -0.4015979893, 1.8087244083, 0.0000000000, 118.9966441626, -5.7683890363, -2.6642646424, -3.0770280681, -0.3061344317, 0.0000000000, 5.0000000000, 4.8692120213
         852, 1.8528938556, 0.0155434216, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969657677, -0.4016653817, 1.8089008152, 0.0000000000, 119.2075916996, -5.7692933791, -2.6650978343, -3.0781353028, -0.3070256344, 0.0000000000, 5.0000000000, 4.8744590905
         853, 1.8530800158, 0.0155175428, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969820782, -0.4017324742, 1.8090763827, 0.0000000000, 119.4183925118, -5.7702025488, -2.6659344128, -3.0792395403, -0.3079215526, 0.0000000000, 5.0000000000, 4.8797018051
         854, 1.8532652950, 0.0154917677, 0.0000000000, 0.0000000000, 0.0000000000, 0.0969982936, -0.4017992674, 1.8092511150, 0.0000000000, 119.6290397398, -5.7711167802, -2.6667746210, -3.0803410547, -0.3088224239, 0.0000000000, 5.0000000000, 4.8866405033
         855, 1.8534496971, 0.0154660966, 0.0000000000, 0.0000000000, 0.0000000000, 0.0970144148, -0.4018657620, 1.8094250161, 0.0000000000, 119.8395265192, -5.7720362957, -2.6676186908, -3.0814401239, -0.3097284746, 0.0000000000, 5.0000000000, 4.8924183937
         856, 1.8536332263, 0.0154405298, 0.0000000000, 0.0000000000, 0.0000000000, 0.0970304426, -0.4019319586, 1.8095980903, 0.0000000000, 120.0498458858, -5.7729613186, -2.6684668449, -3.0825370169, -0.3106399335, 0.0000000000, 5.0000000000, 4.8980493533
         857, 1.8538158870, 0.0154150676, 0.0000000000, 0.0000000000, 0.0000000000, 0.0970463781, -0.4019978579, 1.8097703416, 0.0000000000, 120.2599907613, -5.7738920601, -2.6693192984, -3.0836320074, -0.3115570173, 0.0000000000, 5.0000000000, 4.9031763605
         858, 1.8539976835, 0.0153897102, 0.0000000000, 0.0000000000, 0.0000000000, 0.0970622222, -0.4020634607, 1.8099417745, 0.0000000000, 120.4699539745, -5.7748287231, -2.6701762579, -3.0847253646, -0.3124799348, 0.0000000000, 5.0000000000, 4.9083456310
         859, 1.8541786201, 0.0153644580, 0.0000000000, 0.0000000000, 0.0000000000, 0.0970779758, -0.4021287676, 1.8101123932, 0.0000000000, 120.6797283029, -5.7757714975, -2.6710379222, -3.0858173485, -0.3134088834, 0.0000000000, 5.0000000000, 4.9137028770
         860, 1.8543587012, 0.0153393113, 0.0000000000, 0.0000000000, 0.0000000000, 0.0970936400, -0.4021937792, 1.8102822020, 0.0000000000, 120.8893065268, -5.7767205882, -2.6719044790, -3.0869082216, -0.3143440753, 0.0000000000, 5.0000000000, 4.9190352567
         861, 1.8545379310, 0.0153142702, 0.0000000000, 0.0000000000, 0.0000000000, 0.0971092157, -0.4022584964, 1.8104512052, 0.0000000000, 121.0986814954, -5.7776761860, -2.6727761080, -3.0879982367, -0.3152857090, 0.0000000000, 5.0000000000, 4.9241226590
         862, 1.8547163137, 0.0152893351, 0.0000000000, 0.0000000000, 0.0000000000, 0.0971247038, -0.4023229198, 1.8106194068, 0.0000000000, 121.3078461337, -5.7786384649, -2.6736529804, -3.0890876411, -0.3162339668, 0.0000000000, 5.0000000000, 4.9303438863
         863, 1.8548938537, 0.0152645063, 0.0000000000, 0.0000000000, 0.0000000000, 0.0971401053, -0.4023870501, 1.8107868112, 0.0000000000, 121.5167933493, -5.7796075920, -2.6745352583, -3.0901766755, -0.3171890239, 0.0000000000, 5.0000000000, 4.9363861111
         864, 1.8550705550, 0.0152397838, 0.0000000000, 0.0000000000, 0.0000000000, 0.0971554209, -0.4024508881, 1.8109534223, 0.0000000000, 121.7255163140, -5.7805837314, -2.6754230944, -3.0912655718, -0.3181510536, 0.0000000000, 5.0000000000, 4.9423997779
         865, 1.8552464219, 0.0152151680, 0.0000000000, 0.0000000000, 0.0000000000, 0.0971706516, -0.4025144345, 1.8111192444, 0.0000000000, 121.9340084496, -5.7815670347, -2.6763166328, -3.0923545517, -0.3191202170, 0.0000000000, 5.0000000000, 4.9504107521
         866, 1.8554214587, 0.0151906589, 0.0000000000, 0.0000000000, 0.0000000000, 0.0971857983, -0.4025776901, 1.8112842817, 0.0000000000, 122.1422629990, -5.7825576436, -2.6772160087, -3.0934438258, -0.3200966667, 0.0000000000, 5.0000000000, 4.9560105452
         867, 1.8555956697, 0.0151662569, 0.0000000000, 0.0000000000, 0.0000000000, 0.0972008619, -0.4026406556, 1.8114485384, 0.0000000000, 122.3502729641, -5.7835556911, -2.6781213486, -3.0945335918, -0.3210805462, 0.0000000000, 5.0000000000, 4.9613016879
         868, 1.8557690592, 0.0151419620, 0.0000000000, 0.0000000000, 0.0000000000, 0.0972158433, -0.4027033319, 1.8116120187, 0.0000000000, 122.5580313340, -5.7845613060, -2.6790327711, -3.0956240348, -0.3220719955, 0.0000000000, 5.0000000000, 4.9668464175
         869, 1.8559416314, 0.0151177746, 0.0000000000, 0.0000000000, 0.0000000000, 0.0972307433, -0.4027657198, 1.8117747270, 0.0000000000, 122.7655311434, -5.7855746038, -2.6799503869, -3.0967153268, -0.3230711414, 0.0000000000, 5.0000000000, 4.9719725766
         870, 1.8561133908, 0.0150936948, 0.0000000000, 0.0000000000, 0.0000000000, 0.0972455629, -0.4028278199, 1.8119366674, 0.0000000000, 122.9727654720, -5.7865956841, -2.6808742969, -3.0978076280, -0.3240780954, 0.0000000000, 5.0000000000, 4.9772977866
         871, 1.8562843417, 0.0150697227, 0.0000000000, 0.0000000000, 0.0000000000, 0.0972603029, -0.4028896331, 1.8120978443, 0.0000000000, 123.1797274910, -5.7876246389, -2.6818045957, -3.0989010830, -0.3250929618, 0.0000000000, 5.0000000000, 4.9835667079
         872, 1.8564544883, 0.0150458586, 0.0000000000, 0.0000000000, 0.0000000000, 0.0972749642, -0.4029511602, 1.8122582618, 0.0000000000, 123.3864104653, -5.7886615584, -2.6827413716, -3.0999958210, -0.3261158429, 0.0000000000, 5.0000000000, 4.9892188989
         873, 1.8566238349, 0.0150221026, 0.0000000000, 0.0000000000, 0.0000000000, 0.0972895477, -0.4030124021, 1.8124179241, 0.0000000000, 123.5928077168, -5.7897065173, -2.6836847044, -3.1010919559, -0.3271468255, 0.0000000000, 5.0000000000, 4.9947503865
