"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         567, 1.9929934407, 0.0358896184, 0.0000000000, 0.0000000000, 0.0000000000, 0.0775581294, -0.5148441267, 1.9256807743, 0.0000000000, 55.5311961398, -5.1404667554, -2.0531871015, -2.3443832017, 0.3195046779, 0.0000000000, 5.0000000000, 3.0672169090
         568, 1.9937511103, 0.0358714592, 0.0000000000, 0.0000000000, 0.0000000000, 0.0776727351, -0.5150704245, 1.9264040877, 0.0000000000, 55.5804295064, -5.1439557207, -2.0569532614, -2.3479667196, 0.3159802888, 0.0000000000, 5.0000000000, 3.0722348299
         569, 1.9945077652, 0.0358533553, 0.0000000000, 0.0000000000, 0.0000000000, 0.0777873185, -0.5152963895, 1.9271264410, 0.0000000000, 55.6295986947, -5.1474399132, -2.0607103900, -2.3515520285, 0.3124611230, 0.0000000000, 5.0000000000, 3.0778662812
         570, 1.9952634073, 0.0358352986, 0.0000000000, 0.0000000000, 0.0000000000, 0.0779018754, -0.5155220298, 1.9278478337, 0.0000000000, 55.6787158131, -5.1509185078, -2.0644576513, -2.3551384038, 0.3089480299, 0.0000000000, 5.0000000000, 3.0831251100
         571, 1.9960180336, 0.0358172811, 0.0000000000, 0.0000000000, 0.0000000000, 0.0780164006, -0.5157473525, 1.9285682608, 0.0000000000, 55.7277931314, -5.1543907557, -2.0681942042, -2.3587250553, 0.3054417827, 0.0000000000, 5.0000000000, 3.0884715656
         572, 1.9967716380, 0.0357992945, 0.0000000000, 0.0000000000, 0.0000000000, 0.0781308895, -0.5159723639, 1.9292877141, 0.0000000000, 55.7768432341, -5.1578558897, -2.0719192097, -2.3623111471, 0.3019431674, 0.0000000000, 5.0000000000, 3.0937539208
         573, 1.9975242235, 0.0357813340, 0.0000000000, 0.0000000000, 0.0000000000, 0.0782453394, -0.5161970694, 1.9300061951, 0.0000000000, 55.8258734868, -5.1613131410, -2.0756318123, -2.3658958273, 0.2984529653, 0.0000000000, 5.0000000000, 3.0992078734
         574, 1.9982757900, 0.0357633921, 0.0000000000, 0.0000000000, 0.0000000000, 0.0783597475, -0.5164214760, 1.9307237017, 0.0000000000, 55.8748952922, -5.1647615501, -2.0793311369, -2.3694782330, 0.2949721472, 0.0000000000, 5.0000000000, 3.1046903127
         575, 1.9990263282, 0.0357454559, 0.0000000000, 0.0000000000, 0.0000000000, 0.0784741038, -0.5166455937, 1.9314402214, 0.0000000000, 55.9239287021, -5.1682008229, -2.0830163236, -2.3730574675, 0.2915010228, 0.0000000000, 5.0000000000, 3.1099665101
         576, 1.9997758416, 0.0357275228, 0.0000000000, 0.0000000000, 0.0000000000, 0.0785884053, -0.5168694261, 1.9321557569, 0.0000000000, 55.9729778541, -5.1716300997, -2.0866865328, -2.3766326433, 0.2880404569, 0.0000000000, 5.0000000000, 3.1154301840
         577, 2.0005243295, 0.0357095866, 0.0000000000, 0.0000000000, 0.0000000000, 0.0787026465, -0.5170929787, 1.9328703058, 0.0000000000, 56.0220524024, -5.1750485769, -2.0903408900, -2.3802027814, 0.2845912737, 0.0000000000, 5.0000000000, 3.1213875686
         578, 2.0012717848, 0.0356916366, 0.0000000000, 0.0000000000, 0.0000000000, 0.0788168204, -0.5173162599, 1.9335838582, 0.0000000000, 56.0711689550, -5.1784557219, -2.0939785232, -2.3837669262, 0.2811540194, 0.0000000000, 5.0000000000, 3.1266941129
         579, 2.0020182002, 0.0356736647, 0.0000000000, 0.0000000000, 0.0000000000, 0.0789309216, -0.5175392756, 1.9342964050, 0.0000000000, 56.1203402095, -5.1818506299, -2.0975985454, -2.3873240693, 0.2777296069, 0.0000000000, 5.0000000000, 3.1331058100
         580, 2.0027635672, 0.0356556627, 0.0000000000, 0.0000000000, 0.0000000000, 0.0790449447, -0.5177620312, 1.9350079358, 0.0000000000, 56.1695791353, -5.1852331509, -2.1012001171, -2.3908732699, 0.2743181838, 0.0000000000, 5.0000000000, 3.1382058628
         581, 2.0035078908, 0.0356376233, 0.0000000000, 0.0000000000, 0.0000000000, 0.0791588827, -0.5179845352, 1.9357184532, 0.0000000000, 56.2188975310, -5.1886025377, -2.1047824081, -2.3944134729, 0.2709205147, 0.0000000000, 5.0000000000, 3.1435965203
         582, 2.0042511748, 0.0356195439, 0.0000000000, 0.0000000000, 0.0000000000, 0.0792727272, -0.5182067911, 1.9364279603, 0.0000000000, 56.2682998254, -5.1919580519, -2.1083445503, -2.3979436766, 0.2675373437, 0.0000000000, 5.0000000000, 3.1487280603
         583, 2.0049933622, 0.0356014071, 0.0000000000, 0.0000000000, 0.0000000000, 0.0793864721, -0.5184287998, 1.9371363974, 0.0000000000, 56.3178122838, -5.1952988173, -2.1118856918, -2.4014628283, 0.2641695442, 0.0000000000, 5.0000000000, 3.1540579456
         584, 2.0057344885, 0.0355832140, 0.0000000000, 0.0000000000, 0.0000000000, 0.0795001255, -0.5186505702, 1.9378437990, 0.0000000000, 56.3674345728, -5.1986246424, -2.1154049973, -2.4049698961, 0.2608173068, 0.0000000000, 5.0000000000, 3.1596499345
         585, 2.0064745466, 0.0355649545, 0.0000000000, 0.0000000000, 0.0000000000, 0.0796136652, -0.5188721101, 1.9385501555, 0.0000000000, 56.4171830767, -5.2019345958, -2.1189016341, -2.4084639432, 0.2574815687, 0.0000000000, 5.0000000000, 3.1648547547
         586, 2.0072134814, 0.0355466035, 0.0000000000, 0.0000000000, 0.0000000000, 0.0797270901, -0.5190934282, 1.9392554070, 0.0000000000, 56.4670962377, -5.2052281346, -2.1223748106, -2.4119438759, 0.2541628695, 0.0000000000, 5.0000000000, 3.1701895077
         587, 2.0079513422, 0.0355281786, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798403903, -0.5193145214, 1.9399596058, 0.0000000000, 56.5171483978, -5.2085046478, -2.1258236930, -2.4154086632, 0.2508618211, 0.0000000000, 5.0000000000, 3.1755087167
         588, 2.0086880776, 0.0355096578, 0.0000000000, 0.0000000000, 0.0000000000, 0.0799535618, -0.5195353965, 1.9406626962, 0.0000000000, 56.5673735552, -5.2117636245, -2.1292475030, -2.4188572929, 0.2475789404, 0.0000000000, 5.0000000000, 3.1810258148
         589, 2.0094236999, 0.0354910367, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800665988, -0.5197560612, 1.9413646891, 0.0000000000, 56.6177797784, -5.2150043877, -2.1326454754, -2.4222888043, 0.2443148994, 0.0000000000, 5.0000000000, 3.1862704323
         590, 2.0101581952, 0.0354723068, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801794919, -0.5199765199, 1.9420655686, 0.0000000000, 56.6683809612, -5.2182262796, -2.1360168812, -2.4257022227, 0.2410703500, 0.0000000000, 5.0000000000, 3.1914491390
         591, 2.0108915544, 0.0354534612, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802922369, -0.5201967766, 1.9427653243, 0.0000000000, 56.7191886107, -5.2214285363, -2.1393610001, -2.4290965853, 0.2378460512, 0.0000000000, 5.0000000000, 3.1967586410
         592, 2.0116237741, 0.0354344944, 0.0000000000, 0.0000000000, 0.0000000000, 0.0804048279, -0.5204168358, 1.9434639510, 0.0000000000, 56.7702124685, -5.2246103635, -2.1426771334, -2.4324709528, 0.2346427908, 0.0000000000, 5.0000000000, 3.2023947320
         593, 2.0123548414, 0.0354153982, 0.0000000000, 0.0000000000, 0.0000000000, 0.0805172578, -0.5206367017, 1.9441614344, 0.0000000000, 56.8214658857, -5.2277710733, -2.1459646105, -2.4358244134, 0.2314612487, 0.0000000000, 5.0000000000, 3.2081081869
         594, 2.0130847459, 0.0353961656, 0.0000000000, 0.0000000000, 0.0000000000, 0.0806295195, -0.5208563782, 1.9448577624, 0.0000000000, 56.8729609339, -5.2309099825, -2.1492227901, -2.4391560853, 0.2283021000, 0.0000000000, 5.0000000000, 3.2129589576
         595, 2.0138134719, 0.0353767873, 0.0000000000, 0.0000000000, 0.0000000000, 0.0807416068, -0.5210758700, 1.9455529174, 0.0000000000, 56.9247132924, -5.2340262490, -2.1524510633, -2.4424651145, 0.2251661808, 0.0000000000, 5.0000000000, 3.2191265540
         596, 2.0145410107, 0.0353572585, 0.0000000000, 0.0000000000, 0.0000000000, 0.0808535133, -0.5212951791, 1.9462468898, 0.0000000000, 56.9767310446, -5.2371190884, -2.1556488513, -2.4457506820, 0.2220542665, 0.0000000000, 5.0000000000, 3.2243648426
         597, 2.0152673533, 0.0353375708, 0.0000000000, 0.0000000000, 0.0000000000, 0.0809652323, -0.5215143113, 1.9469396684, 0.0000000000, 57.0290290407, -5.2401877674, -2.1588156128, -2.4490120208, 0.2189670789, 0.0000000000, 5.0000000000, 3.2296367709
         598, 2.0159924836, 0.0353177143, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810767578, -0.5217332716, 1.9476312352, 0.0000000000, 57.0816238429, -5.2432313880, -2.1619508302, -2.4522483833, 0.2159055104, 0.0000000000, 5.0000000000, 3.2344447794
         599, 2.0167163939, 0.0352976871, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811880835, -0.5219520597, 1.9483215821, 0.0000000000, 57.1345195308, -5.2462491673, -2.1650540276, -2.4554590622, 0.2128703312, 0.0000000000, 5.0000000000, 3.2398974634
         600, 2.0174390747, 0.0352774817, 0.0000000000, 0.0000000000, 0.0000000000, 0.0812992031, -0.5221706802, 1.9490106982, 0.0000000000, 57.1877293837, -5.2492402882, -2.1681247928, -2.4586433817, 0.2098623455, 0.0000000000, 5.0000000000, 3.2452596199
         601, 2.0181605155, 0.0352570910, 0.0000000000, 0.0000000000, 0.0000000000, 0.0814101091, -0.5223891370, 1.9496985711, 0.0000000000, 57.2412657659, -5.2522039856, -2.1711627068, -2.4618007008, 0.2068823063, 0.0000000000, 5.0000000000, 3.2506355458
         602, 2.0188807041, 0.0352365076, 0.0000000000, 0.0000000000, 0.0000000000, 0.0815207979, -0.5226074339, 1.9503851874, 0.0000000000, 57.2951419036, -5.2551392486, -2.1741674001, -2.4649304634, 0.2039312110, 0.0000000000, 5.0000000000, 3.2557948313
         603, 2.0195996296, 0.0352157265, 0.0000000000, 0.0000000000, 0.0000000000, 0.0816312615, -0.5228255728, 1.9510705348, 0.0000000000, 57.3493672317, -5.2580456558, -2.1771385986, -2.4680321122, 0.2010094734, 0.0000000000, 5.0000000000, 3.2611381226
         604, 2.0203172808, 0.0351947424, 0.0000000000, 0.0000000000, 0.0000000000, 0.0817414955, -0.5230435554, 1.9517546014, 0.0000000000, 57.4039514042, -5.2609225296, -2.1800760434, -2.4711051762, 0.1981177741, 0.0000000000, 5.0000000000, 3.2659696716
         605, 2.0210336458, 0.0351735481, 0.0000000000, 0.0000000000, 0.0000000000, 0.0818514937, -0.5232613856, 1.9524373737, 0.0000000000, 57.4589074851, -5.2637690390, -2.1829795385, -2.4741492037, 0.1952569413, 0.0000000000, 5.0000000000, 3.2710669734
         606, 2.0217487154, 0.0351521389, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819612507, -0.5234790653, 1.9531188416, 0.0000000000, 57.5142445397, -5.2665844663, -2.1858489204, -2.4771637895, 0.1924276798, 0.0000000000, 5.0000000000, 3.2764510312
         607, 2.0224624772, 0.0351305091, 0.0000000000, 0.0000000000, 0.0000000000, 0.0820707606, -0.5236965967, 1.9537989914, 0.0000000000, 57.5699734114, -5.2693682472, -2.1886840631, -2.4801485841, 0.1896305496, 0.0000000000, 5.0000000000, 3.2816274003
         608, 2.0231749209, 0.0351086534, 0.0000000000, 0.0000000000, 0.0000000000, 0.0821800181, -0.5239139819, 1.9544778120, 0.0000000000, 57.6261042815, -5.2721198605, -2.1914848785, -2.4831032820, 0.1868660670, 0.0000000000, 5.0000000000, 3.2871459951
         609, 2.0238860357, 0.0350865666, 0.0000000000, 0.0000000000, 0.0000000000, 0.0822890180, -0.5241312228, 1.9551552915, 0.0000000000, 57.6826470059, -5.2748388443, -2.1942513452, -2.4860276229, 0.1841346919, 0.0000000000, 5.0000000000, 3.2934412152
         610, 2.0245958103, 0.0350642438, 0.0000000000, 0.0000000000, 0.0000000000, 0.0823977549, -0.5243483213, 1.9558314176, 0.0000000000, 57.7396113907, -5.2775247693, -2.1969834678, -2.4889213805, 0.1814368574, 0.0000000000, 5.0000000000, 3.2987248603
         611, 2.0253042335, 0.0350416801, 0.0000000000, 0.0000000000, 0.0000000000, 0.0825062237, -0.5245652789, 1.9565061783, 0.0000000000, 57.7970071748, -5.2801772987, -2.1996813116, -2.4917843669, 0.1787729012, 0.0000000000, 5.0000000000, 3.3042124596
         612, 2.0260112947, 0.0350188706, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826144193, -0.5247820972, 1.9571795620, 0.0000000000, 57.8548439401, -5.2827961922, -2.2023449872, -2.4946164470, 0.1761430661, 0.0000000000, 5.0000000000, 3.3103381990
         613, 2.0267169826, 0.0349958108, 0.0000000000, 0.0000000000, 0.0000000000, 0.0827223365, -0.5249987776, 1.9578515566, 0.0000000000, 57.9131311925, -5.2853812721, -2.2049746473, -2.4974175405, 0.1735475345, 0.0000000000, 5.0000000000, 3.3151437059
         614, 2.0274212871, 0.0349724970, 0.0000000000, 0.0000000000, 0.0000000000, 0.0828299714, -0.5252153210, 1.9585221514, 0.0000000000, 57.9718768357, -5.2879325534, -2.2075704876, -2.5001876147, 0.1709863038, 0.0000000000, 5.0000000000, 3.3204449832
         615, 2.0281241969, 0.0349489248, 0.0000000000, 0.0000000000, 0.0000000000, 0.0829373189, -0.5254317282, 1.9591913343, 0.0000000000, 58.0310898911, -5.2904500393, -2.2101327378, -2.5029266807, 0.1684593799, 0.0000000000, 5.0000000000, 3.3259271803
         616, 2.0288257005, 0.0349250901, 0.0000000000, 0.0000000000, 0.0000000000, 0.0830443745, -0.5256480001, 1.9598590931, 0.0000000000, 58.0907792513, -5.2929338301, -2.2126616739, -2.5056347582, 0.1659666725, 0.0000000000, 5.0000000000, 3.3313310228
         617, 2.0295257873, 0.0349009891, 0.0000000000, 0.0000000000, 0.0000000000, 0.0831511336, -0.5258641376, 1.9605254166, 0.0000000000, 58.1509533362, -5.2953841307, -2.2151576103, -2.5083119214, 0.1635079890, 0.0000000000, 5.0000000000, 3.3365748705
         618, 2.0302244469, 0.0348766182, 0.0000000000, 0.0000000000, 0.0000000000, 0.0832575916, -0.5260801411, 1.9611902937, 0.0000000000, 58.2116200752, -5.2978012841, -2.2176209009, -2.5109582959, 0.1610829991, 0.0000000000, 5.0000000000, 3.3418936376
         619, 2.0309216684, 0.0348519740, 0.0000000000, 0.0000000000, 0.0000000000, 0.0833637441, -0.5262960109, 1.9618537132, 0.0000000000, 58.2727873860, -5.3001857208, -2.2200519336, -2.5135740453, 0.1586912890, 0.0000000000, 5.0000000000, 3.3473040940
         620, 2.0316174408, 0.0348270530, 0.0000000000, 0.0000000000, 0.0000000000, 0.0834695869, -0.5265117474, 1.9625156634, 0.0000000000, 58.3344631876, -5.3025379499, -2.2224511300, -2.5161593683, 0.1563323665, 0.0000000000, 5.0000000000, 3.3527426380
         621, 2.0323117531, 0.0348018521, 0.0000000000, 0.0000000000, 0.0000000000, 0.0835751160, -0.5267273504, 1.9631761330, 0.0000000000, 58.3966550131, -5.3048585745, -2.2248189456, -2.5187144994, 0.1540056459, 0.0000000000, 5.0000000000, 3.3582148714
         622, 2.0330045942, 0.0347763684, 0.0000000000, 0.0000000000, 0.0000000000, 0.0836803272, -0.5269428199, 1.9638351103, 0.0000000000, 58.4593702576, -5.3071482849, -2.2271558650, -2.5212397113, 0.1517104544, 0.0000000000, 5.0000000000, 3.3631970716
         623, 2.0336959532, 0.0347505989, 0.0000000000, 0.0000000000, 0.0000000000, 0.0837852167, -0.5271581554, 1.9644925842, 0.0000000000, 58.5226159370, -5.3094078738, -2.2294623994, -2.5237353129, 0.1494460208, 0.0000000000, 5.0000000000, 3.3683798194
         624, 2.0343858193, 0.0347245412, 0.0000000000, 0.0000000000, 0.0000000000, 0.0838897803, -0.5273733565, 1.9651485436, 0.0000000000, 58.5863987672, -5.3116381459, -2.2317390917, -2.5262016395, 0.1472115586, 0.0000000000, 5.0000000000, 3.3736122140
         625, 2.0350741818, 0.0346981929, 0.0000000000, 0.0000000000, 0.0000000000, 0.0839940143, -0.5275884226, 1.9658029775, 0.0000000000, 58.6507252844, -5.3138400254, -2.2339865028, -2.5286390522, 0.1450061574, 0.0000000000, 5.0000000000, 3.3792777895
         626, 2.0357610296, 0.0346715514, 0.0000000000, 0.0000000000, 0.0000000000, 0.0840979149, -0.5278033529, 1.9664558746, 0.0000000000, 58.7156024297, -5.3160145261, -2.2362051889, -2.5310479555, 0.1428288218, 0.0000000000, 5.0000000000, 3.3842236063
         627, 2.0364463517, 0.0346446146, 0.0000000000, 0.0000000000, 0.0000000000, 0.0842014784, -0.5280181467, 1.9671072237, 0.0000000000, 58.7810363759, -5.3181626960, -2.2383957808, -2.5334287602, 0.1406785223, 0.0000000000, 5.0000000000, 3.3894146356
         628, 2.0371301372, 0.0346173805, 0.0000000000, 0.0000000000, 0.0000000000, 0.0843047014, -0.5282328026, 1.9677570138, 0.0000000000, 58.8470332026, -5.3202855099, -2.2405588963, -2.5357819305, 0.1385542998, 0.0000000000, 5.0000000000, 3.3958665150
         629, 2.0378123752, 0.0345898472, 0.0000000000, 0.0000000000, 0.0000000000, 0.0844075801, -0.5284473196, 1.9684052338, 0.0000000000, 58.9135987289, -5.3223841056, -2.2426951651, -2.5381079635, 0.1364550290, 0.0000000000, 5.0000000000, 3.4011025088
         630, 2.0384930545, 0.0345620130, 0.0000000000, 0.0000000000, 0.0000000000, 0.0845101112, -0.5286616961, 1.9690518726, 0.0000000000, 58.9807385674, -5.3244596507, -2.2448052267, -2.5404073486, 0.1343795547, 0.0000000000, 5.0000000000, 3.4063700254
         631, 2.0391721643, 0.0345338766, 0.0000000000, 0.0000000000, 0.0000000000, 0.0846122913, -0.5288759306, 1.9696969194, 0.0000000000, 59.0484580123, -5.3265133221, -2.2468897433, -2.5426806332, 0.1323267115, 0.0000000000, 5.0000000000, 3.4114175805
         632, 2.0398496937, 0.0345054367, 0.0000000000, 0.0000000000, 0.0000000000, 0.0847141169, -0.5290900213, 1.9703403633, 0.0000000000, 59.1167621742, -5.3285462466, -2.2489493844, -2.5449283648, 0.1302953816, 0.0000000000, 5.0000000000, 3.4169522539
         633, 2.0405256311, 0.0344766919, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848155846, -0.5293039662, 1.9709821930, 0.0000000000, 59.1856562113, -5.3305596063, -2.2509848235, -2.5471511053, 0.1282843884, 0.0000000000, 5.0000000000, 3.4220832451
         634, 2.0411999683, 0.0344476417, 0.0000000000, 0.0000000000, 0.0000000000, 0.0849166901, -0.5295177635, 1.9716224002, 0.0000000000, 59.2551440026, -5.3325545642, -2.2529967408, -2.5493494413, 0.1262925728, 0.0000000000, 5.0000000000, 3.4273007870
         635, 2.0418726917, 0.0344182839, 0.0000000000, 0.0000000000, 0.0000000000, 0.0850174307, -0.5297314117, 1.9722609713, 0.0000000000, 59.3252323584, -5.3345322844, -2.2549858204, -2.5515239957, 0.1243187711, 0.0000000000, 5.0000000000, 3.4325762646
         636, 2.0425437858, 0.0343886169, 0.0000000000, 0.0000000000, 0.0000000000, 0.0851178038, -0.5299449080, 1.9728978910, 0.0000000000, 59.3959271680, -5.3364938238, -2.2569527362, -2.5536753593, 0.1223619281, 0.0000000000, 5.0000000000, 3.4376819050
         637, 2.0432132400, 0.0343586419, 0.0000000000, 0.0000000000, 0.0000000000, 0.0852178065, -0.5301582485, 1.9735331494, 0.0000000000, 59.4672294088, -5.3384402041, -2.2588981689, -2.5558041660, 0.1204210161, 0.0000000000, 5.0000000000, 3.4429305350
         638, 2.0438810432, 0.0343283577, 0.0000000000, 0.0000000000, 0.0000000000, 0.0853174343, -0.5303714310, 1.9741667357, 0.0000000000, 59.5391442850, -5.3403725486, -2.2608227949, -2.5579110338, 0.1184949032, 0.0000000000, 5.0000000000, 3.4485449812
         639, 2.0445471847, 0.0342977625, 0.0000000000, 0.0000000000, 0.0000000000, 0.0854166831, -0.5305844544, 1.9747986388, 0.0000000000, 59.6116782207, -5.3422918467, -2.2627272857, -2.5599966158, 0.1165825895, 0.0000000000, 5.0000000000, 3.4537001544
         640, 2.0452116546, 0.0342668569, 0.0000000000, 0.0000000000, 0.0000000000, 0.0855155502, -0.5307973155, 1.9754288495, 0.0000000000, 59.6848336263, -5.3441990090, -2.2646123097, -2.5620615839, 0.1146831505, 0.0000000000, 5.0000000000, 3.4586305839
         641, 2.0458744408, 0.0342356412, 0.0000000000, 0.0000000000, 0.0000000000, 0.0856140332, -0.5310100107, 1.9760573563, 0.0000000000, 59.7586132568, -5.3460949250, -2.2664785300, -2.5641066027, 0.1127956809, 0.0000000000, 5.0000000000, 3.4640891549
         642, 2.0465355313, 0.0342041152, 0.0000000000, 0.0000000000, 0.0000000000, 0.0857121291, -0.5312225367, 1.9766841475, 0.0000000000, 59.8330207184, -5.3479804358, -2.2683266006, -2.5661323311, 0.1109193212, 0.0000000000, 5.0000000000, 3.4698818837
         643, 2.0471949138, 0.0341722789, 0.0000000000, 0.0000000000, 0.0000000000, 0.0858098347, -0.5314348902, 1.9773092114, 0.0000000000, 59.9080594503, -5.3498563044, -2.2701571637, -2.5681394291, 0.1090532871, 0.0000000000, 5.0000000000, 3.4749698990
