"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         349, 2.0159623647, 0.0436311449, 0.0000000000, 0.0000000000, 0.0000000000, 0.0409970478, -0.6484998720, 1.9093076884, 0.0000000000, 46.2046634022, -4.3739797467, -1.2587192596, -1.4369378625, 1.0878813591, 0.0000000000, 5.0000000000, 1.7166758534
         350, 2.0160974430, 0.0436559500, 0.0000000000, 0.0000000000, 0.0000000000, 0.0408162181, -0.6485227624, 1.9094431043, 0.0000000000, 46.1815043324, -4.3769587988, -1.2621568155, -1.4399625061, 1.0848831643, 0.0000000000, 5.0000000000, 1.7221920891
         351, 2.0162433514, 0.0436831933, 0.0000000000, 0.0000000000, 0.0000000000, 0.0406388419, -0.6485470656, 1.9095895310, 0.0000000000, 46.1560430200, -4.3798979260, -1.2655842469, -1.4429783570, 1.0819264578, 0.0000000000, 5.0000000000, 1.7270579549
         352, 2.0164002432, 0.0437128290, 0.0000000000, 0.0000000000, 0.0000000000, 0.0404649692, -0.6485728774, 1.9097470971, 0.0000000000, 46.1283401517, -4.3827978963, -1.2690011519, -1.4459854492, 1.0790104695, 0.0000000000, 5.0000000000, 1.7317034600
         353, 2.0165682617, 0.0437448110, 0.0000000000, 0.0000000000, 0.0000000000, 0.0402946474, -0.6486002898, 1.9099159214, 0.0000000000, 46.0984563530, -4.3856593931, -1.2724071534, -1.4489838239, 1.0761345038, 0.0000000000, 5.0000000000, 1.7368633798
         354, 2.0167475547, 0.0437790977, 0.0000000000, 0.0000000000, 0.0000000000, 0.0401279218, -0.6486293926, 1.9100961284, 0.0000000000, 46.0664485848, -4.3884832196, -1.2758018920, -1.4519735552, 1.0732977291, 0.0000000000, 5.0000000000, 1.7422732304
         355, 2.0169382798, 0.0438156609, 0.0000000000, 0.0000000000, 0.0000000000, 0.0399648447, -0.6486602663, 1.9102878567, 0.0000000000, 46.0323600484, -4.3912703217, -1.2791850394, -1.4549546847, 1.0704991624, 0.0000000000, 5.0000000000, 1.7483242143
         356, 2.0171405763, 0.0438544660, 0.0000000000, 0.0000000000, 0.0000000000, 0.0398054632, -0.6486929909, 1.9104912254, 0.0000000000, 45.9962407171, -4.3940216487, -1.2825562937, -1.4579273926, 1.0677378144, 0.0000000000, 5.0000000000, 1.7527677679
         357, 2.0173545738, 0.0438954725, 0.0000000000, 0.0000000000, 0.0000000000, 0.0396498234, -0.6487276488, 1.9107063423, 0.0000000000, 45.9581468839, -4.3967382056, -1.2859153930, -1.4608919089, 1.0650126395, 0.0000000000, 5.0000000000, 1.7572337146
         358, 2.0175804015, 0.0439386454, 0.0000000000, 0.0000000000, 0.0000000000, 0.0394979669, -0.6487643172, 1.9109333169, 0.0000000000, 45.9181293144, -4.3994210324, -1.2892620973, -1.4638484222, 1.0623225408, 0.0000000000, 5.0000000000, 1.7617178922
         359, 2.0178181820, 0.0439839558, 0.0000000000, 0.0000000000, 0.0000000000, 0.0393499430, -0.6488030651, 1.9111722545, 0.0000000000, 45.8762325246, -4.4020712105, -1.2925962003, -1.4667971598, 1.0596663777, 0.0000000000, 5.0000000000, 1.7659177013
         360, 2.0180680483, 0.0440313796, 0.0000000000, 0.0000000000, 0.0000000000, 0.0392057975, -0.6488439606, 1.9114232720, 0.0000000000, 45.8324964458, -4.4046898632, -1.2959174947, -1.4697383879, 1.0570429647, 0.0000000000, 5.0000000000, 1.7700906701
         361, 2.0183301170, 0.0440808895, 0.0000000000, 0.0000000000, 0.0000000000, 0.0390655729, -0.6488870694, 1.9116864694, 0.0000000000, 45.7869644131, -4.4072782224, -1.2992258095, -1.4726724067, 1.0544509961, 0.0000000000, 5.0000000000, 1.7745154582
         362, 2.0186044986, 0.0441324582, 0.0000000000, 0.0000000000, 0.0000000000, 0.0389293107, -0.6489324546, 1.9119619413, 0.0000000000, 45.7396796188, -4.4098374842, -1.3025209989, -1.4755995726, 1.0518892061, 0.0000000000, 5.0000000000, 1.7786919976
         363, 2.0188913086, 0.0441860638, 0.0000000000, 0.0000000000, 0.0000000000, 0.0387970539, -0.6489801766, 1.9122497887, 0.0000000000, 45.6906801554, -4.4123689267, -1.3058029421, -1.4785202693, 1.0493562429, 0.0000000000, 5.0000000000, 1.7829103512
         364, 2.0191906625, 0.0442416881, 0.0000000000, 0.0000000000, 0.0000000000, 0.0386688471, -0.6490302920, 1.9125501140, 0.0000000000, 45.6400004472, -4.4148739017, -1.3090715116, -1.4814349015, 1.0468506816, 0.0000000000, 5.0000000000, 1.7878643783
         365, 2.0195026603, 0.0442993101, 0.0000000000, 0.0000000000, 0.0000000000, 0.0385447308, -0.6490828546, 1.9128630040, 0.0000000000, 45.5876774871, -4.4173537723, -1.3123266249, -1.4843439837, 1.0443710831, 0.0000000000, 5.0000000000, 1.7925637709
         366, 2.0198273944, 0.0443589069, 0.0000000000, 0.0000000000, 0.0000000000, 0.0384247401, -0.6491379175, 1.9131885375, 0.0000000000, 45.5337504215, -4.4198099600, -1.3155682062, -1.4872480374, 1.0419159523, 0.0000000000, 5.0000000000, 1.7972726638
         367, 2.0201649506, 0.0444204549, 0.0000000000, 0.0000000000, 0.0000000000, 0.0383089076, -0.6491955323, 1.9135267872, 0.0000000000, 45.4782589696, -4.4222439579, -1.3187961792, -1.4901476121, 1.0394837204, 0.0000000000, 5.0000000000, 1.8022492052
         368, 2.0205154243, 0.0444839388, 0.0000000000, 0.0000000000, 0.0000000000, 0.0381972713, -0.6492557460, 1.9138778375, 0.0000000000, 45.4212347124, -4.4246572017, -1.3220105134, -1.4930433093, 1.0370728828, 0.0000000000, 5.0000000000, 1.8073984487
         369, 2.0208788874, 0.0445493398, 0.0000000000, 0.0000000000, 0.0000000000, 0.0380898647, -0.6493186009, 1.9142417496, 0.0000000000, 45.3627123764, -4.4270512298, -1.3252111658, -1.4959357713, 1.0346818307, 0.0000000000, 5.0000000000, 1.8127914866
         370, 2.0212554197, 0.0446166430, 0.0000000000, 0.0000000000, 0.0000000000, 0.0379867228, -0.6493841382, 1.9146185933, 0.0000000000, 45.3027230463, -4.4294276099, -1.3283981022, -1.4988256769, 1.0323089297, 0.0000000000, 5.0000000000, 1.8180613267
         371, 2.0216450733, 0.0446858179, 0.0000000000, 0.0000000000, 0.0000000000, 0.0378878620, -0.6494524044, 1.9150084071, 0.0000000000, 45.2413129474, -4.4317876407, -1.3315712545, -1.5017137575, 1.0299528135, 0.0000000000, 5.0000000000, 1.8233971203
         372, 2.0220479245, 0.0447568552, 0.0000000000, 0.0000000000, 0.0000000000, 0.0377933184, -0.6495234344, 1.9154112595, 0.0000000000, 45.1785076532, -4.4341330396, -1.3347306224, -1.5046007182, 1.0276117068, 0.0000000000, 5.0000000000, 1.8295496501
         373, 2.0224640345, 0.0448297395, 0.0000000000, 0.0000000000, 0.0000000000, 0.0377031203, -0.6495972636, 1.9158272029, 0.0000000000, 45.1143383374, -4.4364653373, -1.3378762002, -1.5074873514, 1.0252840198, 0.0000000000, 5.0000000000, 1.8364251245
         374, 2.0228934494, 0.0449044492, 0.0000000000, 0.0000000000, 0.0000000000, 0.0376172868, -0.6496739279, 1.9162562732, 0.0000000000, 45.0488422635, -4.4387860543, -1.3410079975, -1.5103744607, 1.0229681812, 0.0000000000, 5.0000000000, 1.8403893568
         375, 2.0233362126, 0.0449809649, 0.0000000000, 0.0000000000, 0.0000000000, 0.0375358374, -0.6497534606, 1.9166985044, 0.0000000000, 44.9820544063, -4.4410967731, -1.3441260040, -1.5132628740, 1.0206625569, 0.0000000000, 5.0000000000, 1.8454711002
         376, 2.0237923674, 0.0450592703, 0.0000000000, 0.0000000000, 0.0000000000, 0.0374587937, -0.6498358917, 1.9171539318, 0.0000000000, 44.9140066393, -4.4433991078, -1.3472302105, -1.5161534566, 1.0183654855, 0.0000000000, 5.0000000000, 1.8507204501
         377, 2.0242619537, 0.0451393494, 0.0000000000, 0.0000000000, 0.0000000000, 0.0373861750, -0.6499212500, 1.9176225872, 0.0000000000, 44.8447303625, -4.4456944093, -1.3503206038, -1.5190470890, 1.0160755766, 0.0000000000, 5.0000000000, 1.8559826785
         378, 2.0247449985, 0.0452211842, 0.0000000000, 0.0000000000, 0.0000000000, 0.0373179988, -0.6500095614, 1.9181044899, 0.0000000000, 44.7742586235, -4.4479842884, -1.3533971605, -1.5219446627, 1.0137911769, 0.0000000000, 5.0000000000, 1.8610557697
         379, 2.0252414855, 0.0453047359, 0.0000000000, 0.0000000000, 0.0000000000, 0.0372542608, -0.6501008572, 1.9185996115, 0.0000000000, 44.7026441288, -4.4502700646, -1.3564598792, -1.5248470612, 1.0115109371, 0.0000000000, 5.0000000000, 1.8660667845
         380, 2.0257514418, 0.0453899856, 0.0000000000, 0.0000000000, 0.0000000000, 0.0371949622, -0.6501951639, 1.9191079708, 0.0000000000, 44.6299203126, -4.4525533792, -1.3595087322, -1.5277552514, 1.0092331844, 0.0000000000, 5.0000000000, 1.8707179342
         381, 2.0262749080, 0.0454769330, 0.0000000000, 0.0000000000, 0.0000000000, 0.0371401325, -0.6502924961, 1.9196296059, 0.0000000000, 44.5561029359, -4.4548354696, -1.3625436748, -1.5306701597, 1.0069566526, 0.0000000000, 5.0000000000, 1.8761429440
         382, 2.0268118491, 0.0455655382, 0.0000000000, 0.0000000000, 0.0000000000, 0.0370897651, -0.6503928791, 1.9201644703, 0.0000000000, 44.4812445999, -4.4571174632, -1.3655647036, -1.5335927023, 1.0046801869, 0.0000000000, 5.0000000000, 1.8806919491
         383, 2.0273622666, 0.0456557789, 0.0000000000, 0.0000000000, 0.0000000000, 0.0370438613, -0.6504963345, 1.9207125576, 0.0000000000, 44.4053811931, -4.4594009711, -1.3685717361, -1.5365237974, 1.0024021498, 0.0000000000, 5.0000000000, 1.8855952745
         384, 2.0279261436, 0.0457476278, 0.0000000000, 0.0000000000, 0.0000000000, 0.0370024184, -0.6506028821, 1.9212738428, 0.0000000000, 44.3285530445, -4.4616872415, -1.3715647438, -1.5394643419, 1.0001212861, 0.0000000000, 5.0000000000, 1.8901296692
         385, 2.0285034654, 0.0458410609, 0.0000000000, 0.0000000000, 0.0000000000, 0.0369654334, -0.6507125393, 1.9218483039, 0.0000000000, 44.2507966525, -4.4639774568, -1.3745436777, -1.5424152454, 0.9978364071, 0.0000000000, 5.0000000000, 1.8950960332
         386, 2.0290942175, 0.0459360571, 0.0000000000, 0.0000000000, 0.0000000000, 0.0369329024, -0.6508253212, 1.9224359199, 0.0000000000, 44.1721458862, -4.4662726926, -1.3775084589, -1.5453774228, 0.9955464274, 0.0000000000, 5.0000000000, 1.8995337426
         387, 2.0296983738, 0.0460325902, 0.0000000000, 0.0000000000, 0.0000000000, 0.0369048195, -0.6509412434, 1.9230366573, 0.0000000000, 44.0926388440, -4.4685739529, -1.3804590221, -1.5483517370, 0.9932503323, 0.0000000000, 5.0000000000, 1.9048732208
         388, 2.0303158896, 0.0461306280, 0.0000000000, 0.0000000000, 0.0000000000, 0.0368811690, -0.6510603208, 1.9236504633, 0.0000000000, 44.0123184190, -4.4708822068, -1.3833952947, -1.5513390294, 0.9909471458, 0.0000000000, 5.0000000000, 1.9101869634
         389, 2.0309467099, 0.0462301348, 0.0000000000, 0.0000000000, 0.0000000000, 0.0368619295, -0.6511825683, 1.9242772738, 0.0000000000, 43.9312305784, -4.4731983429, -1.3863171924, -1.5543401212, 0.9886359746, 0.0000000000, 5.0000000000, 1.9160381054
         390, 2.0315907945, 0.0463310847, 0.0000000000, 0.0000000000, 0.0000000000, 0.0368470923, -0.6513079963, 1.9249170423, 0.0000000000, 43.8494114069, -4.4755231526, -1.3892246194, -1.5573557914, 0.9863160226, 0.0000000000, 5.0000000000, 1.9214239592
         391, 2.0322480666, 0.0464334360, 0.0000000000, 0.0000000000, 0.0000000000, 0.0368366318, -0.6514366179, 1.9255696822, 0.0000000000, 43.7669111553, -4.4778574670, -1.3921174795, -1.5603867921, 0.9839864624, 0.0000000000, 5.0000000000, 1.9260928196
         392, 2.0329184849, 0.0465371643, 0.0000000000, 0.0000000000, 0.0000000000, 0.0368305312, -0.6515684417, 1.9262351465, 0.0000000000, 43.6837635930, -4.4802017922, -1.3949956839, -1.5634338502, 0.9816467824, 0.0000000000, 5.0000000000, 1.9314096838
         393, 2.0336019669, 0.0466422296, 0.0000000000, 0.0000000000, 0.0000000000, 0.0368287628, -0.6517034772, 1.9269133440, 0.0000000000, 43.6000162306, -4.4825568041, -1.3978590974, -1.5664975877, 0.9792963083, 0.0000000000, 5.0000000000, 1.9363902234
         394, 2.0342984449, 0.0467485984, 0.0000000000, 0.0000000000, 0.0000000000, 0.0368313000, -0.6518417328, 1.9276041995, 0.0000000000, 43.5157098886, -4.4849230386, -1.4007076058, -1.5695786339, 0.9769345079, 0.0000000000, 5.0000000000, 1.9418924403
         395, 2.0350078404, 0.0468562349, 0.0000000000, 0.0000000000, 0.0000000000, 0.0368381147, -0.6519832150, 1.9283076271, 0.0000000000, 43.4308869015, -4.4873008646, -1.4035410902, -1.5726775570, 0.9745610199, 0.0000000000, 5.0000000000, 1.9473706747
         396, 2.0357300770, 0.0469651049, 0.0000000000, 0.0000000000, 0.0000000000, 0.0368491783, -0.6521279302, 1.9290235432, 0.0000000000, 43.3455877694, -4.4896905964, -1.4063594358, -1.5757948592, 0.9721755343, 0.0000000000, 5.0000000000, 1.9520581224
         397, 2.0364650661, 0.0470751708, 0.0000000000, 0.0000000000, 0.0000000000, 0.0368644592, -0.6522758832, 1.9297518518, 0.0000000000, 43.2598550644, -4.4920924896, -1.4091625303, -1.5789309871, 0.9697777988, 0.0000000000, 5.0000000000, 1.9575501761
         398, 2.0372127208, 0.0471863913, 0.0000000000, 0.0000000000, 0.0000000000, 0.0368839200, -0.6524270831, 1.9304924570, 0.0000000000, 43.1737343177, -4.4945067335, -1.4119502541, -1.5820863315, 0.9673676309, 0.0000000000, 5.0000000000, 1.9626294892
         399, 2.0379729509, 0.0472987363, 0.0000000000, 0.0000000000, 0.0000000000, 0.0369075331, -0.6525815273, 1.9312452639, 0.0000000000, 43.0872600413, -4.4969335462, -1.4147224471, -1.5852612045, 0.9649448233, 0.0000000000, 5.0000000000, 1.9669239738
         400, 2.0387455767, 0.0474121236, 0.0000000000, 0.0000000000, 0.0000000000, 0.0369352140, -0.6527392317, 1.9320100754, 0.0000000000, 43.0005117140, -4.4993725163, -1.4174789127, -1.5884558221, 0.9625098038, 0.0000000000, 5.0000000000, 1.9718576818
         401, 2.0395305836, 0.0475265687, 0.0000000000, 0.0000000000, 0.0000000000, 0.0369669837, -0.6529001767, 1.9327868831, 0.0000000000, 42.9134827414, -4.5018237472, -1.4202196649, -1.5916704464, 0.9600624633, 0.0000000000, 5.0000000000, 1.9770047801
         402, 2.0403277732, 0.0476419796, 0.0000000000, 0.0000000000, 0.0000000000, 0.0370027473, -0.6530643807, 1.9335754692, 0.0000000000, 42.8262592841, -4.5042873451, -1.4229446283, -1.5949051767, 0.9576027058, 0.0000000000, 5.0000000000, 1.9829097811
         403, 2.0411370803, 0.0477583427, 0.0000000000, 0.0000000000, 0.0000000000, 0.0370424891, -0.6532318345, 1.9343757676, 0.0000000000, 42.7388591171, -4.5067630630, -1.4256537186, -1.5981600591, 0.9551307896, 0.0000000000, 5.0000000000, 1.9877537027
         404, 2.0419583593, 0.0478756006, 0.0000000000, 0.0000000000, 0.0000000000, 0.0370861502, -0.6534025421, 1.9351876219, 0.0000000000, 42.6513366883, -4.5092506265, -1.4283468268, -1.6014350682, 0.9526470020, 0.0000000000, 5.0000000000, 1.9917398007
         405, 2.0427915292, 0.0479937268, 0.0000000000, 0.0000000000, 0.0000000000, 0.0371336942, -0.6535765007, 1.9360109471, 0.0000000000, 42.5637195472, -4.5117498349, -1.4310238979, -1.6047300962, 0.9501515434, 0.0000000000, 5.0000000000, 1.9959913449
         406, 2.0436364362, 0.0481126678, 0.0000000000, 0.0000000000, 0.0000000000, 0.0371850649, -0.6537537079, 1.9368455802, 0.0000000000, 42.4760573246, -4.5142600434, -1.4336849117, -1.6080449952, 0.9476450803, 0.0000000000, 5.0000000000, 2.0017341917
         407, 2.0444929474, 0.0482323780, 0.0000000000, 0.0000000000, 0.0000000000, 0.0372402085, -0.6539341613, 1.9376913808, 0.0000000000, 42.3883920727, -4.5167809416, -1.4363297990, -1.6113795200, 0.9451279336, 0.0000000000, 5.0000000000, 2.0074445820
         408, 2.0453609208, 0.0483528121, 0.0000000000, 0.0000000000, 0.0000000000, 0.0372990748, -0.6541178545, 1.9385481998, 0.0000000000, 42.3007645486, -4.5193121404, -1.4389585365, -1.6147333627, 0.9426005031, 0.0000000000, 5.0000000000, 2.0126805401
         409, 2.0462402199, 0.0484739269, 0.0000000000, 0.0000000000, 0.0000000000, 0.0373616133, -0.6543047819, 1.9394158944, 0.0000000000, 42.2132134215, -4.5218531123, -1.4415710899, -1.6181061332, 0.9400633268, 0.0000000000, 5.0000000000, 2.0170697430
         410, 2.0471307072, 0.0485956788, 0.0000000000, 0.0000000000, 0.0000000000, 0.0374277699, -0.6544949371, 1.9402943203, 0.0000000000, 42.1257765694, -4.5244033454, -1.4441674725, -1.6214973896, 0.9375169301, 0.0000000000, 5.0000000000, 2.0212286358
         411, 2.0480322370, 0.0487180217, 0.0000000000, 0.0000000000, 0.0000000000, 0.0374974851, -0.6546883138, 1.9411833250, 0.0000000000, 42.0384934924, -4.5269622836, -1.4467477049, -1.6249066226, 0.9349618838, 0.0000000000, 5.0000000000, 2.0257302034
         412, 2.0489446505, 0.0488409048, 0.0000000000, 0.0000000000, 0.0000000000, 0.0375706979, -0.6548849052, 1.9420827417, 0.0000000000, 41.9514065051, -4.5295293203, -1.4493118229, -1.6283332436, 0.9323988083, 0.0000000000, 5.0000000000, 2.0297600329
         413, 2.0498677979, 0.0489642832, 0.0000000000, 0.0000000000, 0.0000000000, 0.0376473530, -0.6550847024, 1.9429924145, 0.0000000000, 41.8645523500, -4.5321039386, -1.4518598872, -1.6317766071, 0.9298282325, 0.0000000000, 5.0000000000, 2.0349016078
         414, 2.0508015546, 0.0490881229, 0.0000000000, 0.0000000000, 0.0000000000, 0.0377273987, -0.6552876947, 1.9439122144, 0.0000000000, 41.7779583205, -4.5346855160, -1.4543919700, -1.6352360002, 0.9272507909, 0.0000000000, 5.0000000000, 2.0388226075
         415, 2.0517457339, 0.0492123655, 0.0000000000, 0.0000000000, 0.0000000000, 0.0378107681, -0.6554938733, 1.9448419462, 0.0000000000, 41.6916706724, -4.5372733200, -1.4569081679, -1.6387106576, 0.9246672303, 0.0000000000, 5.0000000000, 2.0435766929
         416, 2.0527001975, 0.0493369738, 0.0000000000, 0.0000000000, 0.0000000000, 0.0378974057, -0.6557032255, 1.9457814671, 0.0000000000, 41.6057175752, -4.5398667731, -1.4594085917, -1.6421997581, 0.9220781370, 0.0000000000, 5.0000000000, 2.0486828322
         417, 2.0536647889, 0.0494619060, 0.0000000000, 0.0000000000, 0.0000000000, 0.0379872489, -0.6559157373, 1.9467306159, 0.0000000000, 41.5201304089, -4.5424651905, -1.4618933626, -1.6457024265, 0.9194842009, 0.0000000000, 5.0000000000, 2.0540681871
         418, 2.0546393240, 0.0495871137, 0.0000000000, 0.0000000000, 0.0000000000, 0.0380802406, -0.6561313913, 1.9476892029, 0.0000000000, 41.4349449149, -4.5450680998, -1.4643626413, -1.6492177357, 0.9168859073, 0.0000000000, 5.0000000000, 2.0580905903
         419, 2.0556236620, 0.0497125494, 0.0000000000, 0.0000000000, 0.0000000000, 0.0381763109, -0.6563501837, 1.9486570796, 0.0000000000, 41.3501960489, -4.5476748089, -1.4668166295, -1.6527447385, 0.9142839619, 0.0000000000, 5.0000000000, 2.0635511853
         420, 2.0566176249, 0.0498381648, 0.0000000000, 0.0000000000, 0.0000000000, 0.0382754022, -0.6565720991, 1.9496340622, 0.0000000000, 41.2659180342, -4.5502848179, -1.4692555222, -1.6562824417, 0.9116788743, 0.0000000000, 5.0000000000, 2.0692254344
         421, 2.0576210598, 0.0499639275, 0.0000000000, 0.0000000000, 0.0000000000, 0.0383774538, -0.6567971159, 1.9506199959, 0.0000000000, 41.1821320785, -4.5528974458, -1.4716795358, -1.6598298182, 0.9090713355, 0.0000000000, 5.0000000000, 2.0746328261
         422, 2.0586338074, 0.0500897942, 0.0000000000, 0.0000000000, 0.0000000000, 0.0384824056, -0.6570252199, 1.9516147163, 0.0000000000, 41.0988673841, -4.5555120787, -1.4740888987, -1.6633858102, 0.9064619652, 0.0000000000, 5.0000000000, 2.0796779010
         423, 2.0596556979, 0.0502157213, 0.0000000000, 0.0000000000, 0.0000000000, 0.0385901950, -0.6572563943, 1.9526180488, 0.0000000000, 41.0161528332, -4.5581281854, -1.4764838653, -1.6669493346, 0.9038512959, 0.0000000000, 5.0000000000, 2.0842953398
         424, 2.0606865676, 0.0503416698, 0.0000000000, 0.0000000000, 0.0000000000, 0.0387007605, -0.6574906196, 1.9536298265, 0.0000000000, 40.9340130275, -4.5607451384, -1.4788646911, -1.6705193120, 0.9012399664, 0.0000000000, 5.0000000000, 2.0896971297
         425, 2.0617262592, 0.0504676031, 0.0000000000, 0.0000000000, 0.0000000000, 0.0388140469, -0.6577278765, 1.9546498887, 0.0000000000, 40.8524703618, -4.5633624002, -1.4812314684, -1.6740946019, 0.8986285115, 0.0000000000, 5.0000000000, 2.0947937046
