"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","Time(min)"
         364, 0.0378269690, 0.0029914694, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798240348, 0.0049670803, 0.0376185671, 0.0000000000, 12.6449457984, -5.4983005683, -2.4380373955, -2.5477944737, -0.0386608687, 0.0000000000, 5.0000000000, 2.4049622802
         365, 0.0378506751, 0.0029910619, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798355264, 0.0049679140, 0.0376422620, 0.0000000000, 12.6545943778, -5.5023479527, -2.4418632348, -2.5519114388, -0.0427192835, 0.0000000000, 5.0000000000, 2.4117460867
         366, 0.0378743951, 0.0029906185, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798469366, 0.0049687127, 0.0376659727, 0.0000000000, 12.6644019002, -5.5064287674, -2.4456759445, -2.5560743534, -0.0468117129, 0.0000000000, 5.0000000000, 2.4186945562
         367, 0.0378981344, 0.0029901436, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798582690, 0.0049694808, 0.0376897043, 0.0000000000, 12.6743527105, -5.5105415809, -2.4494745921, -2.5602813227, -0.0509367438, 0.0000000000, 5.0000000000, 2.4253727971
         368, 0.0379218992, 0.0029896411, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798695272, 0.0049702228, 0.0377134628, 0.0000000000, 12.6844318340, -5.5146844096, -2.4532582630, -2.5645300254, -0.0550923956, 0.0000000000, 5.0000000000, 2.4315046657
         369, 0.0379456959, 0.0029891152, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798807149, 0.0049709430, 0.0377372544, 0.0000000000, 12.6946249436, -5.5188547139, -2.4570260680, -2.5688177389, -0.0592761152, 0.0000000000, 5.0000000000, 2.4379584908
         370, 0.0379695316, 0.0029885695, 0.0000000000, 0.0000000000, 0.0000000000, 0.0798918360, 0.0049716455, 0.0377610860, 0.0000000000, 12.7049184531, -5.5230494183, -2.4607771570, -2.5731413702, -0.0634847963, 0.0000000000, 5.0000000000, 2.4455905065
         371, 0.0379934141, 0.0029880078, 0.0000000000, 0.0000000000, 0.0000000000, 0.0799028944, 0.0049723345, 0.0377849652, 0.0000000000, 12.7152996276, -5.5272649276, -2.4645107304, -2.5774974901, -0.0677147938, 0.0000000000, 5.0000000000, 2.4523778694
         372, 0.0380173512, 0.0029874335, 0.0000000000, 0.0000000000, 0.0000000000, 0.0799138941, 0.0049730138, 0.0378088995, 0.0000000000, 12.7257564472, -5.5314971588, -2.4682260456, -2.5818823735, -0.0719619594, 0.0000000000, 5.0000000000, 2.4589861728
         373, 0.0380413515, 0.0029868500, 0.0000000000, 0.0000000000, 0.0000000000, 0.0799248392, 0.0049736871, 0.0378328975, 0.0000000000, 12.7362777830, -5.5357415846, -2.4719224303, -2.5862920437, -0.0762216824, 0.0000000000, 5.0000000000, 2.4654385012
         374, 0.0380654239, 0.0029862604, 0.0000000000, 0.0000000000, 0.0000000000, 0.0799357337, 0.0049743582, 0.0378569677, 0.0000000000, 12.7468533285, -5.5399932660, -2.4755992895, -2.5907223159, -0.0804889231, 0.0000000000, 5.0000000000, 2.4720086180
         375, 0.0380895776, 0.0029856678, 0.0000000000, 0.0000000000, 0.0000000000, 0.0799465817, 0.0049750305, 0.0378811194, 0.0000000000, 12.7574736182, -5.5442469112, -2.4792561160, -2.5951688519, -0.0847582732, 0.0000000000, 5.0000000000, 2.4787665035
         376, 0.0381138224, 0.0029850747, 0.0000000000, 0.0000000000, 0.0000000000, 0.0799573871, 0.0049757071, 0.0379053620, 0.0000000000, 12.7681300665, -5.5484969516, -2.4828924908, -2.5996272150, -0.0890240295, 0.0000000000, 5.0000000000, 2.4851909153
         377, 0.0381381683, 0.0029844840, 0.0000000000, 0.0000000000, 0.0000000000, 0.0799681539, 0.0049763913, 0.0379297055, 0.0000000000, 12.7788149995, -5.5527375824, -2.4865080970, -2.6040929107, -0.0932802388, 0.0000000000, 5.0000000000, 2.4913785600
         378, 0.0381626255, 0.0029838978, 0.0000000000, 0.0000000000, 0.0000000000, 0.0799788859, 0.0049770860, 0.0379541598, 0.0000000000, 12.7895216412, -5.5569628496, -2.4901027199, -2.6085614639, -0.0975207860, 0.0000000000, 5.0000000000, 2.4976357574
         379, 0.0381872045, 0.0029833185, 0.0000000000, 0.0000000000, 0.0000000000, 0.0799895871, 0.0049777938, 0.0379787354, 0.0000000000, 12.8002441080, -5.5611667295, -2.4936762510, -2.6130284691, -0.1017394745, 0.0000000000, 5.0000000000, 2.5036833418
         380, 0.0382119160, 0.0029827479, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800002610, 0.0049785173, 0.0380034430, 0.0000000000, 12.8109773672, -5.5653432189, -2.4972286910, -2.6174896480, -0.1059301201, 0.0000000000, 5.0000000000, 2.5100527614
         381, 0.0382367711, 0.0029821880, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800109112, 0.0049792590, 0.0380282933, 0.0000000000, 12.8217172986, -5.5694864290, -2.5007601505, -2.6219409101, -0.1100866443, 0.0000000000, 5.0000000000, 2.5163414745
         382, 0.0382617807, 0.0029816402, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800215410, 0.0049800209, 0.0380532972, 0.0000000000, 12.8324606109, -5.5735906658, -2.5042708506, -2.6263784078, -0.1142031576, 0.0000000000, 5.0000000000, 2.5229694771
         383, 0.0382869560, 0.0029811061, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800321538, 0.0049808050, 0.0380784660, 0.0000000000, 12.8432048414, -5.5776505256, -2.5077611189, -2.6307985911, -0.1182740595, 0.0000000000, 5.0000000000, 2.5299874564
         384, 0.0383123080, 0.0029805867, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800427525, 0.0049816132, 0.0381038104, 0.0000000000, 12.8539483032, -5.5816610025, -2.5112313886, -2.6351982562, -0.1222941482, 0.0000000000, 5.0000000000, 2.5363241630
         385, 0.0383378474, 0.0029800832, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800533398, 0.0049824470, 0.0381293412, 0.0000000000, 12.8646903191, -5.5856175156, -2.5146821933, -2.6395745951, -0.1262586502, 0.0000000000, 5.0000000000, 2.5436492746
         386, 0.0383635861, 0.0029795962, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800639185, 0.0049833078, 0.0381550701, 0.0000000000, 12.8754310645, -5.5895160827, -2.5181141576, -2.6439252390, -0.1301633994, 0.0000000000, 5.0000000000, 2.5501591893
         387, 0.0383895347, 0.0029791266, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800744909, 0.0049841968, 0.0381810078, 0.0000000000, 12.8861711196, -5.5933533466, -2.5215279976, -2.6482482798, -0.1340048625, 0.0000000000, 5.0000000000, 2.5567808631
         388, 0.0384157042, 0.0029786746, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800850593, 0.0049851150, 0.0382071650, 0.0000000000, 12.8969121215, -5.5971266394, -2.5249245105, -2.6525423079, -0.1377802084, 0.0000000000, 5.0000000000, 2.5637184709
         389, 0.0384421052, 0.0029782406, 0.0000000000, 0.0000000000, 0.0000000000, 0.0800956254, 0.0049860633, 0.0382335525, 0.0000000000, 12.9076562121, -5.6008340487, -2.5283045629, -2.6568064328, -0.1414873789, 0.0000000000, 5.0000000000, 2.5708732394
         390, 0.0384687480, 0.0029778246, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801061909, 0.0049870423, 0.0382601806, 0.0000000000, 12.9184062703, -5.6044744749, -2.5316690831, -2.6610402934, -0.1451251468, 0.0000000000, 5.0000000000, 2.5775553931
         391, 0.0384956428, 0.0029774267, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801167571, 0.0049880525, 0.0382870594, 0.0000000000, 12.9291657033, -5.6080476575, -2.5350190537, -2.6652440586, -0.1486931437, 0.0000000000, 5.0000000000, 2.5847964485
         392, 0.0385227994, 0.0029770465, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801273252, 0.0049890941, 0.0383141986, 0.0000000000, 12.9399385768, -5.6115541856, -2.5383555008, -2.6694184241, -0.1521918736, 0.0000000000, 5.0000000000, 2.5912597097
         393, 0.0385502272, 0.0029766838, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801378959, 0.0049901674, 0.0383416079, 0.0000000000, 12.9507295296, -5.6149955134, -2.5416794805, -2.6735645990, -0.1556227298, 0.0000000000, 5.0000000000, 2.5975142844
         394, 0.0385779353, 0.0029763380, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801484697, 0.0049912722, 0.0383692961, 0.0000000000, 12.9615436826, -5.6183739488, -2.5449920702, -2.6776842827, -0.1589879845, 0.0000000000, 5.0000000000, 2.6043736303
         395, 0.0386059321, 0.0029760084, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801590468, 0.0049924083, 0.0383972718, 0.0000000000, 12.9723866173, -5.6216926318, -2.5482943568, -2.6817796348, -0.1622907674, 0.0000000000, 5.0000000000, 2.6105527725
         396, 0.0386342258, 0.0029756943, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801696270, 0.0049935754, 0.0384255431, 0.0000000000, 12.9832642847, -5.6249554917, -2.5515874258, -2.6858532381, -0.1655350229, 0.0000000000, 5.0000000000, 2.6171427523
         397, 0.0386628239, 0.0029753948, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801802101, 0.0049947729, 0.0384541177, 0.0000000000, 12.9941829785, -5.6281671936, -2.5548723513, -2.6899080542, -0.1687254559, 0.0000000000, 5.0000000000, 2.6246206959
         398, 0.0386917332, 0.0029751087, 0.0000000000, 0.0000000000, 0.0000000000, 0.0801907951, 0.0049960003, 0.0384830024, 0.0000000000, 13.0051493077, -5.6313330730, -2.5581501851, -2.6939473747, -0.1718674667, 0.0000000000, 5.0000000000, 2.6313015311
         399, 0.0387209601, 0.0029748351, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802013812, 0.0049972567, 0.0385122036, 0.0000000000, 13.0161701474, -5.6344590659, -2.5614219465, -2.6979747652, -0.1749670787, 0.0000000000, 5.0000000000, 2.6375102433
         400, 0.0387505103, 0.0029745727, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802119670, 0.0049985412, 0.0385417270, 0.0000000000, 13.0272525856, -5.6375516262, -2.5646886149, -2.7019940042, -0.1780308548, 0.0000000000, 5.0000000000, 2.6438540698
         401, 0.0387803887, 0.0029743203, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802225508, 0.0049998528, 0.0385715776, 0.0000000000, 13.0384038585, -5.6406176333, -2.5679511203, -2.7060090205, -0.1810658034, 0.0000000000, 5.0000000000, 2.6504802407
         402, 0.0388105995, 0.0029740763, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802331306, 0.0050011903, 0.0386017598, 0.0000000000, 13.0496313303, -5.6436642933, -2.5712103347, -2.7100238327, -0.1840792764, 0.0000000000, 5.0000000000, 2.6569944388
         403, 0.0388411463, 0.0029738395, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802437044, 0.0050025525, 0.0386322772, 0.0000000000, 13.0609423989, -5.6466990412, -2.5744670662, -2.7140424825, -0.1870788709, 0.0000000000, 5.0000000000, 2.6635108534
         404, 0.0388720318, 0.0029736083, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802542694, 0.0050039380, 0.0386631324, 0.0000000000, 13.0723444945, -5.6497294405, -2.5777220506, -2.7180689635, -0.1900723250, 0.0000000000, 5.0000000000, 2.6699510729
         405, 0.0389032582, 0.0029733811, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802648230, 0.0050053454, 0.0386943279, 0.0000000000, 13.0838450816, -5.6527630802, -2.5809759483, -2.7221071642, -0.1930674142, 0.0000000000, 5.0000000000, 2.6763637679
         406, 0.0389348264, 0.0029731565, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802753621, 0.0050067733, 0.0387258646, 0.0000000000, 13.0954514477, -5.6558074619, -2.5842293468, -2.7261608033, -0.1960718349, 0.0000000000, 5.0000000000, 2.6834646774
         407, 0.0389667370, 0.0029729327, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802858834, 0.0050082199, 0.0387577432, 0.0000000000, 13.1071707886, -5.6588699463, -2.5874827471, -2.7302333685, -0.1990931496, 0.0000000000, 5.0000000000, 2.6905390030
         408, 0.0389989894, 0.0029727082, 0.0000000000, 0.0000000000, 0.0000000000, 0.0802963832, 0.0050096836, 0.0387899631, 0.0000000000, 13.1190100880, -5.6619576195, -2.5907365663, -2.7343280606, -0.2021386497, 0.0000000000, 5.0000000000, 2.6969138606
         409, 0.0390315823, 0.0029724814, 0.0000000000, 0.0000000000, 0.0000000000, 0.0803068576, 0.0050111629, 0.0388225232, 0.0000000000, 13.1309761275, -5.6650772087, -2.5939911374, -2.7384477366, -0.2052152722, 0.0000000000, 5.0000000000, 2.7035538793
         410, 0.0390645134, 0.0029722506, 0.0000000000, 0.0000000000, 0.0000000000, 0.0803173027, 0.0050126559, 0.0388554213, 0.0000000000, 13.1430754674, -5.6682350076, -2.5972467074, -2.7425948674, -0.2083295214, 0.0000000000, 5.0000000000, 2.7097931665
         411, 0.0390977797, 0.0029720141, 0.0000000000, 0.0000000000, 0.0000000000, 0.0803277141, 0.0050141607, 0.0388886544, 0.0000000000, 13.1553143653, -5.6714367991, -2.6005034396, -2.7467714916, -0.2114873900, 0.0000000000, 5.0000000000, 2.7160358390
         412, 0.0391313773, 0.0029717704, 0.0000000000, 0.0000000000, 0.0000000000, 0.0803380873, 0.0050156757, 0.0389222187, 0.0000000000, 13.1676987322, -5.6746877890, -2.6037614145, -2.7509791789, -0.2146942931, 0.0000000000, 5.0000000000, 2.7225149436
         413, 0.0391653014, 0.0029715179, 0.0000000000, 0.0000000000, 0.0000000000, 0.0803484177, 0.0050171990, 0.0389561095, 0.0000000000, 13.1802341066, -5.6779925461, -2.6070206334, -2.7552189947, -0.2179550071, 0.0000000000, 5.0000000000, 2.7292458818
         414, 0.0391995463, 0.0029712550, 0.0000000000, 0.0000000000, 0.0000000000, 0.0803587002, 0.0050187287, 0.0389903212, 0.0000000000, 13.1929256081, -5.6813549515, -2.6102810231, -2.7594914818, -0.2212736170, 0.0000000000, 5.0000000000, 2.7356741778
         415, 0.0392341055, 0.0029709803, 0.0000000000, 0.0000000000, 0.0000000000, 0.0803689299, 0.0050202631, 0.0390248474, 0.0000000000, 13.2057779397, -5.6847781431, -2.6135424393, -2.7637966379, -0.2246534606, 0.0000000000, 5.0000000000, 2.7421934219
         416, 0.0392689717, 0.0029706922, 0.0000000000, 0.0000000000, 0.0000000000, 0.0803791017, 0.0050218001, 0.0390596809, 0.0000000000, 13.2187953356, -5.6882644863, -2.6168046709, -2.7681339039, -0.2280970992, 0.0000000000, 5.0000000000, 2.7485725984
         417, 0.0393041367, 0.0029703893, 0.0000000000, 0.0000000000, 0.0000000000, 0.0803892101, 0.0050233381, 0.0390948136, 0.0000000000, 13.2319815276, -5.6918155475, -2.6200674476, -2.7725021618, -0.2316062892, 0.0000000000, 5.0000000000, 2.7546928286
         418, 0.0393395915, 0.0029700704, 0.0000000000, 0.0000000000, 0.0000000000, 0.0803992496, 0.0050248752, 0.0391302365, 0.0000000000, 13.2453397266, -5.6954320671, -2.6233304441, -2.7768997367, -0.2351819554, 0.0000000000, 5.0000000000, 2.7611701229
         419, 0.0393753261, 0.0029697341, 0.0000000000, 0.0000000000, 0.0000000000, 0.0804092149, 0.0050264095, 0.0391659397, 0.0000000000, 13.2588725744, -5.6991139538, -2.6265932903, -2.7813244066, -0.2388241848, 0.0000000000, 5.0000000000, 2.7674534124
         420, 0.0394113301, 0.0029693792, 0.0000000000, 0.0000000000, 0.0000000000, 0.0804191001, 0.0050279395, 0.0392019129, 0.0000000000, 13.2725821758, -5.7028602724, -2.6298555754, -2.7857734258, -0.2425322148, 0.0000000000, 5.0000000000, 2.7735096988
         421, 0.0394475919, 0.0029690047, 0.0000000000, 0.0000000000, 0.0000000000, 0.0804288996, 0.0050294632, 0.0392381447, 0.0000000000, 13.2864700866, -5.7066692619, -2.6331168564, -2.7902435446, -0.2463044489, 0.0000000000, 5.0000000000, 2.7801531741
         422, 0.0394840996, 0.0029686094, 0.0000000000, 0.0000000000, 0.0000000000, 0.0804386077, 0.0050309791, 0.0392746230, 0.0000000000, 13.3005372187, -5.7105383410, -2.6363766662, -2.7947310477, -0.2501384630, 0.0000000000, 5.0000000000, 2.7871564789
         423, 0.0395208402, 0.0029681924, 0.0000000000, 0.0000000000, 0.0000000000, 0.0804482186, 0.0050324856, 0.0393113351, 0.0000000000, 13.3147838945, -5.7144641265, -2.6396345213, -2.7992317961, -0.2540310228, 0.0000000000, 5.0000000000, 2.7936308868
         424, 0.0395578003, 0.0029677528, 0.0000000000, 0.0000000000, 0.0000000000, 0.0804577264, 0.0050339810, 0.0393482675, 0.0000000000, 13.3292097903, -5.7184424705, -2.6428899282, -2.8037412735, -0.2579781210, 0.0000000000, 5.0000000000, 2.8000610145
         425, 0.0395949656, 0.0029672900, 0.0000000000, 0.0000000000, 0.0000000000, 0.0804671253, 0.0050354638, 0.0393854061, 0.0000000000, 13.3438139516, -5.7224685050, -2.6461423911, -2.8082546418, -0.2619750200, 0.0000000000, 5.0000000000, 2.8066536955
         426, 0.0396323214, 0.0029668032, 0.0000000000, 0.0000000000, 0.0000000000, 0.0804764097, 0.0050369327, 0.0394227362, 0.0000000000, 13.3585948087, -5.7265366933, -2.6493914218, -2.8127668070, -0.2660163031, 0.0000000000, 5.0000000000, 2.8143979620
         427, 0.0396698522, 0.0029662918, 0.0000000000, 0.0000000000, 0.0000000000, 0.0804855737, 0.0050383863, 0.0394602424, 0.0000000000, 13.3735501697, -5.7306408752, -2.6526365449, -2.8172724863, -0.2700959188, 0.0000000000, 5.0000000000, 2.8205526869
         428, 0.0397075423, 0.0029657554, 0.0000000000, 0.0000000000, 0.0000000000, 0.0804946116, 0.0050398232, 0.0394979088, 0.0000000000, 13.3886771958, -5.7347743457, -2.6558773040, -2.8217662815, -0.2742072586, 0.0000000000, 5.0000000000, 2.8271093123
         429, 0.0397453749, 0.0029651937, 0.0000000000, 0.0000000000, 0.0000000000, 0.0805035178, 0.0050412422, 0.0395357190, 0.0000000000, 13.4039723900, -5.7389299359, -2.6591132700, -2.8262427571, -0.2783432367, 0.0000000000, 5.0000000000, 2.8335872409
         430, 0.0397833334, 0.0029646064, 0.0000000000, 0.0000000000, 0.0000000000, 0.0805122868, 0.0050426423, 0.0395736562, 0.0000000000, 13.4194316446, -5.7431000905, -2.6623440461, -2.8306965206, -0.2824963662, 0.0000000000, 5.0000000000, 2.8396692274
         431, 0.0398214003, 0.0029639934, 0.0000000000, 0.0000000000, 0.0000000000, 0.0805209131, 0.0050440224, 0.0396117031, 0.0000000000, 13.4350502035, -5.7472769706, -2.6655692727, -2.8351223078, -0.2866588615, 0.0000000000, 5.0000000000, 2.8460511550
         432, 0.0398595579, 0.0029633547, 0.0000000000, 0.0000000000, 0.0000000000, 0.0805293915, 0.0050453816, 0.0396498418, 0.0000000000, 13.4508226665, -5.7514525554, -2.6687886334, -2.8395150636, -0.2908227387, 0.0000000000, 5.0000000000, 2.8523682764
         433, 0.0398977880, 0.0029626902, 0.0000000000, 0.0000000000, 0.0000000000, 0.0805377167, 0.0050467189, 0.0396880543, 0.0000000000, 13.4667430149, -5.7556187361, -2.6720018590, -2.8438700269, -0.2949799081, 0.0000000000, 5.0000000000, 2.8585870806
         434, 0.0399360724, 0.0029620004, 0.0000000000, 0.0000000000, 0.0000000000, 0.0805458837, 0.0050480336, 0.0397263223, 0.0000000000, 13.4828047155, -5.7597674365, -2.6752087304, -2.8481828069, -0.2991222937, 0.0000000000, 5.0000000000, 2.8649813735
         435, 0.0399743924, 0.0029612853, 0.0000000000, 0.0000000000, 0.0000000000, 0.0805538876, 0.0050493250, 0.0397646271, 0.0000000000, 13.4990007185, -5.7638907254, -2.6784090819, -2.8524494600, -0.3032419465, 0.0000000000, 5.0000000000, 2.8715603635
         436, 0.0400127290, 0.0029605455, 0.0000000000, 0.0000000000, 0.0000000000, 0.0805617238, 0.0050505926, 0.0398029500, 0.0000000000, 13.5153232058, -5.7679809328, -2.6816028044, -2.8566665593, -0.3073311595, 0.0000000000, 5.0000000000, 2.8782449617
         437, 0.0400510635, 0.0029597814, 0.0000000000, 0.0000000000, 0.0000000000, 0.0805693877, 0.0050518358, 0.0398412719, 0.0000000000, 13.5317639432, -5.7720307636, -2.6847898464, -2.8608312561, -0.3113825811, 0.0000000000, 5.0000000000, 2.8846725308
         438, 0.0400893764, 0.0029589937, 0.0000000000, 0.0000000000, 0.0000000000, 0.0805768750, 0.0050530544, 0.0398795736, 0.0000000000, 13.5483141298, -5.7760334057, -2.6879702146, -2.8649413341, -0.3153893248, 0.0000000000, 5.0000000000, 2.8917416181
         439, 0.0401276487, 0.0029581831, 0.0000000000, 0.0000000000, 0.0000000000, 0.0805841817, 0.0050542479, 0.0399178358, 0.0000000000, 13.5649644264, -5.7799826403, -2.6911439747, -2.8689952472, -0.3193450774, 0.0000000000, 5.0000000000, 2.8983098320
         440, 0.0401658611, 0.0029573504, 0.0000000000, 0.0000000000, 0.0000000000, 0.0805913037, 0.0050554162, 0.0399560394, 0.0000000000, 13.5817050963, -5.7838729377, -2.6943112512, -2.8729921566, -0.3232441985, 0.0000000000, 5.0000000000, 2.9071535283
