"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         555, 1.1083813182, 0.0034000094, 0.0000000000, 0.0000000000, 0.0000000000, 0.0926914361, -0.1124760121, 1.1026648871, 0.0000000000, 325.9936048627, -10.4961455677, -9.9613980035, -10.1249512560, -9.9600672312, 0.0000000000, 5.0000000000, 5.0000000000, 2.3475333333
         556, 1.1083830909, 0.0033999377, 0.0000000000, 0.0000000000, 0.0000000000, 0.0926917323, -0.1124762687, 1.1026666426, 0.0000000000, 326.0009970869, -10.5028113403, -9.9678787723, -10.1317993491, -9.9666351305, 0.0000000000, 5.0000000000, 5.0000000000, 2.3517000000
         557, 1.1083848450, 0.0033998674, 0.0000000000, 0.0000000000, 0.0000000000, 0.0926920257, -0.1124765220, 1.1026683798, 0.0000000000, 326.0082536645, -10.5095959537, -9.9743852914, -10.1385027359, -9.9733120903, 0.0000000000, 5.0000000000, 5.0000000000, 2.3558666667
         558, 1.1083865808, 0.0033997985, 0.0000000000, 0.0000000000, 0.0000000000, 0.0926923165, -0.1124767720, 1.1026700989, 0.0000000000, 326.0153762112, -10.5165156355, -9.9809132784, -10.1451138977, -9.9801148731, 0.0000000000, 5.0000000000, 5.0000000000, 2.3602833333
         559, 1.1083882986, 0.0033997309, 0.0000000000, 0.0000000000, 0.0000000000, 0.0926926049, -0.1124770188, 1.1026718002, 0.0000000000, 326.0223664833, -10.5235757604, -9.9874577102, -10.1516870348, -9.9870497323, 0.0000000000, 5.0000000000, 5.0000000000, 2.3644333333
         560, 1.1083899986, 0.0033996645, 0.0000000000, 0.0000000000, 0.0000000000, 0.0926928911, -0.1124772624, 1.1026734839, 0.0000000000, 326.0292265028, -10.5307705826, -9.9940128496, -10.1582744762, -9.9941122700, 0.0000000000, 5.0000000000, 5.0000000000, 2.3686000000
         561, 1.1083916808, 0.0033995995, 0.0000000000, 0.0000000000, 0.0000000000, 0.0926931751, -0.1124775030, 1.1026751501, 0.0000000000, 326.0359585841, -10.5380834030, -10.0005725754, -10.1649236314, -10.0012874913, 0.0000000000, 5.0000000000, 5.0000000000, 2.3730166667
         562, 1.1083933453, 0.0033995357, 0.0000000000, 0.0000000000, 0.0000000000, 0.0926934571, -0.1124777404, 1.1026767988, 0.0000000000, 326.0425654203, -10.5454875108, -10.0071305803, -10.1716746023, -10.0085507325, 0.0000000000, 5.0000000000, 5.0000000000, 2.3774333333
         563, 1.1083949919, 0.0033994732, 0.0000000000, 0.0000000000, 0.0000000000, 0.0926937371, -0.1124779747, 1.1026784299, 0.0000000000, 326.0490501135, -10.5529478670, -10.0136804185, -10.1785579785, -10.0158693037, 0.0000000000, 5.0000000000, 5.0000000000, 2.3816000000
         564, 1.1083966206, 0.0033994118, 0.0000000000, 0.0000000000, 0.0000000000, 0.0926940151, -0.1124782060, 1.1026800432, 0.0000000000, 326.0554161889, -10.5604225715, -10.0202159925, -10.1855935384, -10.0232037491, 0.0000000000, 5.0000000000, 5.0000000000, 2.3855000000
         565, 1.1083982310, 0.0033993515, 0.0000000000, 0.0000000000, 0.0000000000, 0.0926942910, -0.1124784342, 1.1026816385, 0.0000000000, 326.0616676522, -10.5678663060, -10.0267315475, -10.1927893948, -10.0305113257, 0.0000000000, 5.0000000000, 5.0000000000, 2.3896666667
         566, 1.1083998230, 0.0033992924, 0.0000000000, 0.0000000000, 0.0000000000, 0.0926945648, -0.1124786595, 1.1026832156, 0.0000000000, 326.0678089133, -10.5752323388, -10.0332219116, -10.2001421717, -10.0377477578, 0.0000000000, 5.0000000000, 5.0000000000, 2.3938166667
         567, 1.1084013962, 0.0033992343, 0.0000000000, 0.0000000000, 0.0000000000, 0.0926948364, -0.1124788817, 1.1026847741, 0.0000000000, 326.0738447931, -10.5824764821, -10.0396827755, -10.2076372298, -10.0448711345, 0.0000000000, 5.0000000000, 5.0000000000, 2.3979833333
         568, 1.1084029503, 0.0033991772, 0.0000000000, 0.0000000000, 0.0000000000, 0.0926951057, -0.1124791009, 1.1026863138, 0.0000000000, 326.0797804727, -10.5895593367, -10.0461105716, -10.2152497327, -10.0518439550, 0.0000000000, 5.0000000000, 5.0000000000, 2.4021333333
         569, 1.1084044849, 0.0033991210, 0.0000000000, 0.0000000000, 0.0000000000, 0.0926953725, -0.1124793172, 1.1026878341, 0.0000000000, 326.0856214319, -10.5964496685, -10.0525028330, -10.2229465134, -10.0586363794, 0.0000000000, 5.0000000000, 5.0000000000, 2.4063000000
         570, 1.1084059996, 0.0033990657, 0.0000000000, 0.0000000000, 0.0000000000, 0.0926956368, -0.1124795306, 1.1026893347, 0.0000000000, 326.0913733766, -10.6031264101, -10.0588579574, -10.2306877055, -10.0652282200, 0.0000000000, 5.0000000000, 5.0000000000, 2.4107166667
         571, 1.1084074939, 0.0033990112, 0.0000000000, 0.0000000000, 0.0000000000, 0.0926958982, -0.1124797410, 1.1026908151, 0.0000000000, 326.0970421010, -10.6095801614, -10.0651753547, -10.2384297582, -10.0716102466, 0.0000000000, 5.0000000000, 5.0000000000, 2.4146166667
         572, 1.1084089675, 0.0033989574, 0.0000000000, 0.0000000000, 0.0000000000, 0.0926961567, -0.1124799485, 1.1026922750, 0.0000000000, 326.1026334929, -10.6158144591, -10.0714553658, -10.2461278089, -10.0777855542, 0.0000000000, 5.0000000000, 5.0000000000, 2.4187833333
         573, 1.1084104199, 0.0033989043, 0.0000000000, 0.0000000000, 0.0000000000, 0.0926964121, -0.1124801531, 1.1026937139, 0.0000000000, 326.1081533457, -10.6218444342, -10.0776989886, -10.2537387228, -10.0837681109, 0.0000000000, 5.0000000000, 5.0000000000, 2.4229333333
         574, 1.1084118508, 0.0033988519, 0.0000000000, 0.0000000000, 0.0000000000, 0.0926966641, -0.1124803548, 1.1026951314, 0.0000000000, 326.1136072757, -10.6276969344, -10.0839080679, -10.2612238379, -10.0895831769, 0.0000000000, 5.0000000000, 5.0000000000, 2.4273666667
         575, 1.1084132596, 0.0033988000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0926969126, -0.1124805537, 1.1026965271, 0.0000000000, 326.1190006347, -10.6334076948, -10.0900846610, -10.2685519011, -10.0952643884, 0.0000000000, 5.0000000000, 5.0000000000, 2.4320333333
         576, 1.1084146461, 0.0033987486, 0.0000000000, 0.0000000000, 0.0000000000, 0.0926971574, -0.1124807497, 1.1026979006, 0.0000000000, 326.1243384151, -10.6390193409, -10.0962313715, -10.2757005731, -10.1008520044, 0.0000000000, 5.0000000000, 5.0000000000, 2.4359333333
         577, 1.1084160099, 0.0033986977, 0.0000000000, 0.0000000000, 0.0000000000, 0.0926973983, -0.1124809429, 1.1026992517, 0.0000000000, 326.1296251050, -10.6445783107, -10.1023506933, -10.2826589457, -10.1063900447, 0.0000000000, 5.0000000000, 5.0000000000, 2.4401000000
         578, 1.1084173507, 0.0033986472, 0.0000000000, 0.0000000000, 0.0000000000, 0.0926976352, -0.1124811333, 1.1027005799, 0.0000000000, 326.1348646745, -10.6501320945, -10.1084452138, -10.2894272271, -10.1119234548, 0.0000000000, 5.0000000000, 5.0000000000, 2.4445166667
         579, 1.1084186684, 0.0033985971, 0.0000000000, 0.0000000000, 0.0000000000, 0.0926978680, -0.1124813208, 1.1027018851, 0.0000000000, 326.1400604566, -10.6557267906, -10.1145172010, -10.2960176650, -10.1174960558, 0.0000000000, 5.0000000000, 5.0000000000, 2.4486833333
         580, 1.1084199627, 0.0033985474, 0.0000000000, 0.0000000000, 0.0000000000, 0.0926980965, -0.1124815056, 1.1027031671, 0.0000000000, 326.1452151191, -10.6614038066, -10.1205687412, -10.3024536008, -10.1231471567, 0.0000000000, 5.0000000000, 5.0000000000, 2.4528333333
         581, 1.1084212336, 0.0033984980, 0.0000000000, 0.0000000000, 0.0000000000, 0.0926983206, -0.1124816876, 1.1027044259, 0.0000000000, 326.1503305661, -10.6671987125, -10.1266014413, -10.3087673851, -10.1289106009, 0.0000000000, 5.0000000000, 5.0000000000, 2.4570000000
         582, 1.1084224810, 0.0033984489, 0.0000000000, 0.0000000000, 0.0000000000, 0.0926985403, -0.1124818668, 1.1027056613, 0.0000000000, 326.1554080203, -10.6731390060, -10.1326166070, -10.3149989794, -10.1348125095, 0.0000000000, 5.0000000000, 5.0000000000, 2.4614166667
         583, 1.1084237048, 0.0033984001, 0.0000000000, 0.0000000000, 0.0000000000, 0.0926987555, -0.1124820432, 1.1027068734, 0.0000000000, 326.1604478844, -10.6792435317, -10.1386151424, -10.3211934219, -10.1408707836, 0.0000000000, 5.0000000000, 5.0000000000, 2.4655833333
         584, 1.1084249054, 0.0033983517, 0.0000000000, 0.0000000000, 0.0000000000, 0.0926989662, -0.1124822168, 1.1027080622, 0.0000000000, 326.1654498372, -10.6855219800, -10.1445977586, -10.3273981918, -10.1470946364, 0.0000000000, 5.0000000000, 5.0000000000, 2.4697333333
         585, 1.1084260827, 0.0033983036, 0.0000000000, 0.0000000000, 0.0000000000, 0.0926991724, -0.1124823877, 1.1027092281, 0.0000000000, 326.1704128405, -10.6919749249, -10.1505650575, -10.3336602689, -10.1534845933, 0.0000000000, 5.0000000000, 5.0000000000, 2.4736333333
         586, 1.1084272371, 0.0033982558, 0.0000000000, 0.0000000000, 0.0000000000, 0.0926993741, -0.1124825559, 1.1027103711, 0.0000000000, 326.1753351733, -10.6985940984, -10.1565176048, -10.3400243967, -10.1600328143, 0.0000000000, 5.0000000000, 5.0000000000, 2.4778000000
         587, 1.1084283688, 0.0033982085, 0.0000000000, 0.0000000000, 0.0000000000, 0.0926995714, -0.1124827213, 1.1027114917, 0.0000000000, 326.1802144606, -10.7053642313, -10.1624562448, -10.3465303434, -10.1667247825, 0.0000000000, 5.0000000000, 5.0000000000, 2.4817000000
         588, 1.1084294784, 0.0033981615, 0.0000000000, 0.0000000000, 0.0000000000, 0.0926997644, -0.1124828840, 1.1027125903, 0.0000000000, 326.1850478404, -10.7122634973, -10.1683822091, -10.3532113625, -10.1735398730, 0.0000000000, 5.0000000000, 5.0000000000, 2.4858666667
         589, 1.1084305662, 0.0033981150, 0.0000000000, 0.0000000000, 0.0000000000, 0.0926999530, -0.1124830439, 1.1027136673, 0.0000000000, 326.1898319143, -10.7192652716, -10.1742972431, -10.3600926424, -10.1804529087, 0.0000000000, 5.0000000000, 5.0000000000, 2.4900166667
         590, 1.1084316327, 0.0033980690, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927001376, -0.1124832012, 1.1027147232, 0.0000000000, 326.1945629353, -10.7263409442, -10.1802039290, -10.3671902904, -10.1874371161, 0.0000000000, 5.0000000000, 5.0000000000, 2.4944333333
         591, 1.1084326786, 0.0033980235, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927003181, -0.1124833557, 1.1027157586, 0.0000000000, 326.1992368937, -10.7334600861, -10.1861055124, -10.3745106723, -10.1944638581, 0.0000000000, 5.0000000000, 5.0000000000, 2.4986000000
         592, 1.1084337046, 0.0033979786, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927004947, -0.1124835076, 1.1027167742, 0.0000000000, 326.2038495773, -10.7405934916, -10.1920060671, -10.3820499854, -10.2015060089, 0.0000000000, 5.0000000000, 5.0000000000, 2.5027666667
         593, 1.1084347112, 0.0033979343, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927006677, -0.1124836569, 1.1027177707, 0.0000000000, 326.2083967260, -10.7477149089, -10.1979106415, -10.3897945736, -10.2085391402, 0.0000000000, 5.0000000000, 5.0000000000, 2.5069166667
         594, 1.1084356992, 0.0033978907, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927008371, -0.1124838035, 1.1027187487, 0.0000000000, 326.2128740997, -10.7548013727, -10.2038247451, -10.3977210168, -10.2155422205, 0.0000000000, 5.0000000000, 5.0000000000, 2.5113333333
         595, 1.1084366693, 0.0033978478, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927010032, -0.1124839476, 1.1027197091, 0.0000000000, 326.2172776078, -10.7618349888, -10.2097546270, -10.4057971069, -10.2224987609, 0.0000000000, 5.0000000000, 5.0000000000, 2.5155000000
         596, 1.1084376224, 0.0033978057, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927011661, -0.1124840891, 1.1027206525, 0.0000000000, 326.2216033708, -10.7688043165, -10.2157069012, -10.4139826281, -10.2293986009, 0.0000000000, 5.0000000000, 5.0000000000, 2.5196666667
         597, 1.1084385591, 0.0033977644, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927013260, -0.1124842282, 1.1027215798, 0.0000000000, 326.2258478753, -10.7757025019, -10.2216881542, -10.4222313853, -10.2362355753, 0.0000000000, 5.0000000000, 5.0000000000, 2.5238166667
         598, 1.1084394803, 0.0033977239, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927014832, -0.1124843647, 1.1027224917, 0.0000000000, 326.2300079517, -10.7825287830, -10.2277048248, -10.4304920605, -10.2430092136, 0.0000000000, 5.0000000000, 5.0000000000, 2.5279833333
         599, 1.1084403868, 0.0033976842, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927016377, -0.1124844989, 1.1027233891, 0.0000000000, 326.2340809471, -10.7892872645, -10.2337628116, -10.4387110871, -10.2497233006, 0.0000000000, 5.0000000000, 5.0000000000, 2.5321333333
         600, 1.1084412792, 0.0033976455, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927017898, -0.1124846307, 1.1027242726, 0.0000000000, 326.2380647262, -10.7959857702, -10.2398671713, -10.4468342474, -10.2563848833, 0.0000000000, 5.0000000000, 5.0000000000, 2.5360333333
         601, 1.1084421584, 0.0033976076, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927019396, -0.1124847603, 1.1027251430, 0.0000000000, 326.2419577201, -10.8026346594, -10.2460217999, -10.4548094683, -10.2630030184, 0.0000000000, 5.0000000000, 5.0000000000, 2.5407166667
         602, 1.1084430250, 0.0033975707, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927020873, -0.1124848876, 1.1027260010, 0.0000000000, 326.2457589679, -10.8092460191, -10.2522292951, -10.4625894866, -10.2695880746, 0.0000000000, 5.0000000000, 5.0000000000, 2.5451333333
         603, 1.1084438798, 0.0033975347, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927022331, -0.1124850128, 1.1027268473, 0.0000000000, 326.2494681051, -10.8158320668, -10.2584906733, -10.4701333259, -10.2761502057, 0.0000000000, 5.0000000000, 5.0000000000, 2.5493000000
         604, 1.1084447233, 0.0033974996, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927023770, -0.1124851358, 1.1027276825, 0.0000000000, 326.2530854364, -10.8224036067, -10.2648052148, -10.4774096836, -10.2826979066, 0.0000000000, 5.0000000000, 5.0000000000, 2.5534666667
         605, 1.1084455561, 0.0033974654, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927025193, -0.1124852568, 1.1027285072, 0.0000000000, 326.2566118409, -10.8289705304, -10.2711705620, -10.4843976606, -10.2892386036, 0.0000000000, 5.0000000000, 5.0000000000, 2.5576166667
         606, 1.1084463788, 0.0033974321, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927026599, -0.1124853759, 1.1027293219, 0.0000000000, 326.2600488171, -10.8355389849, -10.2775824984, -10.4910889469, -10.2957759954, 0.0000000000, 5.0000000000, 5.0000000000, 2.5623000000
         607, 1.1084471918, 0.0033973998, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927027991, -0.1124854931, 1.1027301271, 0.0000000000, 326.2633983749, -10.8421133396, -10.2840353743, -10.4974870114, -10.3023121602, 0.0000000000, 5.0000000000, 5.0000000000, 2.5662000000
         608, 1.1084479956, 0.0033973682, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927029369, -0.1124856085, 1.1027309231, 0.0000000000, 326.2666631126, -10.8486940800, -10.2905221051, -10.5036081711, -10.3088455774, 0.0000000000, 5.0000000000, 5.0000000000, 2.5703666667
         609, 1.1084487905, 0.0033973375, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927030734, -0.1124857221, 1.1027317105, 0.0000000000, 326.2698460236, -10.8552797153, -10.2970346770, -10.5094806226, -10.3153731041, 0.0000000000, 5.0000000000, 5.0000000000, 2.5745166667
         610, 1.1084495768, 0.0033973076, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927032086, -0.1124858341, 1.1027324894, 0.0000000000, 326.2729505589, -10.8618656080, -10.3035641430, -10.5151423517, -10.3218888977, 0.0000000000, 5.0000000000, 5.0000000000, 2.5792000000
         611, 1.1084503549, 0.0033972784, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927033426, -0.1124859444, 1.1027332602, 0.0000000000, 326.2759804613, -10.8684459050, -10.3101010632, -10.5206401097, -10.3283866399, 0.0000000000, 5.0000000000, 5.0000000000, 2.5833666667
         612, 1.1084511249, 0.0033972500, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927034753, -0.1124860532, 1.1027340229, 0.0000000000, 326.2789397621, -10.8750137531, -10.3166363344, -10.5260262351, -10.3348595609, 0.0000000000, 5.0000000000, 5.0000000000, 2.5875166667
         613, 1.1084518869, 0.0033972222, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927036069, -0.1124861605, 1.1027347779, 0.0000000000, 326.2818327293, -10.8815626148, -10.3231611420, -10.5313569673, -10.3413018710, 0.0000000000, 5.0000000000, 5.0000000000, 2.5914166667
         614, 1.1084526411, 0.0033971950, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927037373, -0.1124862663, 1.1027355251, 0.0000000000, 326.2846637179, -10.8880853864, -10.3296672352, -10.5366894918, -10.3477079215, 0.0000000000, 5.0000000000, 5.0000000000, 2.5958333333
         615, 1.1084533875, 0.0033971685, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927038666, -0.1124863708, 1.1027362647, 0.0000000000, 326.2874371797, -10.8945779631, -10.3361477944, -10.5420798905, -10.3540756587, 0.0000000000, 5.0000000000, 5.0000000000, 2.6000000000
         616, 1.1084541262, 0.0033971424, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927039946, -0.1124864739, 1.1027369965, 0.0000000000, 326.2901575457, -10.9010371082, -10.3425970024, -10.5475807337, -10.3604044280, 0.0000000000, 5.0000000000, 5.0000000000, 2.6041666667
         617, 1.1084548570, 0.0033971168, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927041214, -0.1124865758, 1.1027377208, 0.0000000000, 326.2928291968, -10.9074618232, -10.3490108459, -10.5532389706, -10.3666961980, 0.0000000000, 5.0000000000, 5.0000000000, 2.6083166667
         618, 1.1084555801, 0.0033970917, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927042470, -0.1124866763, 1.1027384372, 0.0000000000, 326.2954563768, -10.9138547678, -10.3553865764, -10.5590945122, -10.3729568248, 0.0000000000, 5.0000000000, 5.0000000000, 2.6127333333
         619, 1.1084562953, 0.0033970669, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927043713, -0.1124867757, 1.1027391459, 0.0000000000, 326.2980431703, -10.9202198626, -10.3617235296, -10.5651789605, -10.3791935269, 0.0000000000, 5.0000000000, 5.0000000000, 2.6169000000
         620, 1.1084570025, 0.0033970426, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927044944, -0.1124868739, 1.1027398467, 0.0000000000, 326.3005934627, -10.9265634075, -10.3680219728, -10.5715144010, -10.3854158382, 0.0000000000, 5.0000000000, 5.0000000000, 2.6210666667
         621, 1.1084577016, 0.0033970185, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927046160, -0.1124869709, 1.1027405395, 0.0000000000, 326.3031108666, -10.9328938415, -10.3742838568, -10.5781131869, -10.3916349906, 0.0000000000, 5.0000000000, 5.0000000000, 2.6254833333
         622, 1.1084583925, 0.0033969947, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927047364, -0.1124870668, 1.1027412241, 0.0000000000, 326.3055986839, -10.9392200051, -10.3805121948, -10.5849769185, -10.3978623445, 0.0000000000, 5.0000000000, 5.0000000000, 2.6296333333
         623, 1.1084590751, 0.0033969712, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927048553, -0.1124871615, 1.1027419005, 0.0000000000, 326.3080599813, -10.9455517613, -10.3867106813, -10.5920971421, -10.4041096539, 0.0000000000, 5.0000000000, 5.0000000000, 2.6338000000
         624, 1.1084597492, 0.0033969479, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927049727, -0.1124872551, 1.1027425685, 0.0000000000, 326.3104974412, -10.9518979044, -10.3928836710, -10.5994552743, -10.4103868978, 0.0000000000, 5.0000000000, 5.0000000000, 2.6379666667
         625, 1.1084604147, 0.0033969248, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927050887, -0.1124873477, 1.1027432279, 0.0000000000, 326.3129134245, -10.9582670578, -10.3990353055, -10.6070243480, -10.4167032344, 0.0000000000, 5.0000000000, 5.0000000000, 2.6421166667
         626, 1.1084610715, 0.0033969018, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927052032, -0.1124874392, 1.1027438787, 0.0000000000, 326.3153099694, -10.9646661308, -10.4051702295, -10.6147683709, -10.4230653561, 0.0000000000, 5.0000000000, 5.0000000000, 2.6465333333
         627, 1.1084617195, 0.0033968790, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927053160, -0.1124875295, 1.1027445207, 0.0000000000, 326.3176887667, -10.9710997362, -10.4112924307, -10.6226458269, -10.4294768157, 0.0000000000, 5.0000000000, 5.0000000000, 2.6504333333
         628, 1.1084623585, 0.0033968564, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927054274, -0.1124876188, 1.1027451539, 0.0000000000, 326.3200511923, -10.9775707356, -10.4174052854, -10.6306102520, -10.4359388732, 0.0000000000, 5.0000000000, 5.0000000000, 2.6546000000
         629, 1.1084629884, 0.0033968339, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927055370, -0.1124877071, 1.1027457780, 0.0000000000, 326.3223982939, -10.9840797714, -10.4235113394, -10.6386133070, -10.4424500109, 0.0000000000, 5.0000000000, 5.0000000000, 2.6587666667
         630, 1.1084636093, 0.0033968115, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927056451, -0.1124877942, 1.1027463931, 0.0000000000, 326.3247308384, -10.9906260215, -10.4296128675, -10.6466066770, -10.4490067078, 0.0000000000, 5.0000000000, 5.0000000000, 2.6631833333
         631, 1.1084642209, 0.0033967893, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927057515, -0.1124878803, 1.1027469991, 0.0000000000, 326.3270492836, -10.9972058330, -10.4357108265, -10.6545450923, -10.4556023646, 0.0000000000, 5.0000000000, 5.0000000000, 2.6670833333
         632, 1.1084648233, 0.0033967671, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927058562, -0.1124879653, 1.1027475959, 0.0000000000, 326.3293538426, -11.0038150721, -10.4418054287, -10.6623893280, -10.4622298050, 0.0000000000, 5.0000000000, 5.0000000000, 2.6712333333
         633, 1.1084654164, 0.0033967451, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927059592, -0.1124880492, 1.1027481834, 0.0000000000, 326.3316444816, -11.0104480704, -10.4478964587, -10.6701073975, -10.4688801903, 0.0000000000, 5.0000000000, 5.0000000000, 2.6754000000
         634, 1.1084660002, 0.0033967232, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927060606, -0.1124881320, 1.1027487618, 0.0000000000, 326.3339209552, -11.0170998870, -10.4539830239, -10.6776778785, -10.4755458853, 0.0000000000, 5.0000000000, 5.0000000000, 2.6795666667
         635, 1.1084665747, 0.0033967014, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927061602, -0.1124882137, 1.1027493308, 0.0000000000, 326.3361828138, -11.0237652541, -10.4600636885, -10.6850907568, -10.4822190654, 0.0000000000, 5.0000000000, 5.0000000000, 2.6837166667
         636, 1.1084671400, 0.0033966798, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927062582, -0.1124882943, 1.1027498907, 0.0000000000, 326.3384294081, -11.0304397023, -10.4661371630, -10.6923476439, -10.4888933126, 0.0000000000, 5.0000000000, 5.0000000000, 2.6878833333
         637, 1.1084676959, 0.0033966583, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927063544, -0.1124883738, 1.1027504414, 0.0000000000, 326.3406599887, -11.0371206989, -10.4722017487, -10.6994625868, -10.4955647709, 0.0000000000, 5.0000000000, 5.0000000000, 2.6920333333
         638, 1.1084682427, 0.0033966369, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927064490, -0.1124884522, 1.1027509829, 0.0000000000, 326.3428736216, -11.0438062297, -10.4782561974, -10.7064601881, -10.5022307278, 0.0000000000, 5.0000000000, 5.0000000000, 2.6959333333
         639, 1.1084687803, 0.0033966157, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927065420, -0.1124885295, 1.1027515154, 0.0000000000, 326.3450692790, -11.0504963955, -10.4842994923, -10.7133743718, -10.5088913266, 0.0000000000, 5.0000000000, 5.0000000000, 2.7001000000
         640, 1.1084693088, 0.0033965946, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927066332, -0.1124886057, 1.1027520388, 0.0000000000, 326.3472458177, -11.0571924630, -10.4903309760, -10.7202457494, -10.5155484644, 0.0000000000, 5.0000000000, 5.0000000000, 2.7045166667
         641, 1.1084698284, 0.0033965738, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927067229, -0.1124886807, 1.1027525533, 0.0000000000, 326.3494020209, -11.0638970771, -10.4963505270, -10.7271193024, -10.5222061671, 0.0000000000, 5.0000000000, 5.0000000000, 2.7092000000
         642, 1.1084703391, 0.0033965531, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927068109, -0.1124887546, 1.1027530590, 0.0000000000, 326.3515365885, -11.0706139367, -10.5023585857, -10.7340404389, -10.5288699031, 0.0000000000, 5.0000000000, 5.0000000000, 2.7133666667
         643, 1.1084708410, 0.0033965327, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927068974, -0.1124888274, 1.1027535561, 0.0000000000, 326.3536482018, -11.0773462107, -10.5083560975, -10.7410533673, -10.5355447948, 0.0000000000, 5.0000000000, 5.0000000000, 2.7175166667
         644, 1.1084713342, 0.0033965125, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927069824, -0.1124888991, 1.1027540445, 0.0000000000, 326.3557354595, -11.0840971077, -10.5143444987, -10.7481968587, -10.5422366186, 0.0000000000, 5.0000000000, 5.0000000000, 2.7214166667
         645, 1.1084718190, 0.0033964925, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927070658, -0.1124889696, 1.1027545245, 0.0000000000, 326.3577969442, -11.0908688023, -10.5203255490, -10.7555034344, -10.5489498702, 0.0000000000, 5.0000000000, 5.0000000000, 2.7255833333
         646, 1.1084722954, 0.0033964728, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927071478, -0.1124890390, 1.1027549963, 0.0000000000, 326.3598312309, -11.0976618608, -10.5263013482, -10.7629945982, -10.5556873233, 0.0000000000, 5.0000000000, 5.0000000000, 2.7297333333
         647, 1.1084727637, 0.0033964534, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927072283, -0.1124891073, 1.1027554600, 0.0000000000, 326.3618368790, -11.1044749548, -10.5322742868, -10.7706819890, -10.5624495613, 0.0000000000, 5.0000000000, 5.0000000000, 2.7339000000
         648, 1.1084732239, 0.0033964342, 0.0000000000, 0.0000000000, 0.0000000000, 0.0927073075, -0.1124891745, 1.1027559157, 0.0000000000, 326.3638124596, -11.1113026199, -10.5382466377, -10.7785649767, -10.5692326389, 0.0000000000, 5.0000000000, 5.0000000000, 2.7380666667
