"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         600, 1.2251696992, 0.0039678217, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941426117, -0.1453723807, 1.2165210259, 0.0000000000, 308.7764015527, -10.6851744308, -10.1121282305, -10.3688885642, -10.1442098649, 0.0000000000, 5.0000000000, 5.0000000000, 2.5409833333
         601, 1.2251708805, 0.0039677660, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941428125, -0.1453725799, 1.2165221916, 0.0000000000, 308.7810291960, -10.6916544609, -10.1181199538, -10.3765085244, -10.1506641391, 0.0000000000, 5.0000000000, 5.0000000000, 2.5456500000
         602, 1.2251720452, 0.0039677117, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941430105, -0.1453727757, 1.2165233410, 0.0000000000, 308.7855496926, -10.6981105574, -10.1241539207, -10.3839029214, -10.1570971471, 0.0000000000, 5.0000000000, 5.0000000000, 2.5498166667
         603, 1.2251731941, 0.0039676587, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941432060, -0.1453729683, 1.2165244749, 0.0000000000, 308.7899628615, -10.7045499830, -10.1302304179, -10.3910465913, -10.1635142225, 0.0000000000, 5.0000000000, 5.0000000000, 2.5542333333
         604, 1.2251743280, 0.0039676071, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941433991, -0.1453731578, 1.2165255940, 0.0000000000, 308.7942693144, -10.7109790664, -10.1363483017, -10.3979241411, -10.1699195770, 0.0000000000, 5.0000000000, 5.0000000000, 2.5584000000
         605, 1.2251754475, 0.0039675567, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941435898, -0.1453733442, 1.2165266990, 0.0000000000, 308.7984703955, -10.7174021146, -10.1425051701, -10.4045309177, -10.1763154237, 0.0000000000, 5.0000000000, 5.0000000000, 2.5625500000
         606, 1.2251765533, 0.0039675077, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941437784, -0.1453735276, 1.2165277906, 0.0000000000, 308.8025681465, -10.7238217009, -10.1486974010, -10.4108739433, -10.1827024205, 0.0000000000, 5.0000000000, 5.0000000000, 2.5664500000
         607, 1.2251776459, 0.0039674598, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941439650, -0.1453737083, 1.2165288692, 0.0000000000, 308.8065652834, -10.7302376394, -10.1549201450, -10.4169701879, -10.1890785651, 0.0000000000, 5.0000000000, 5.0000000000, 2.5703500000
         608, 1.2251787259, 0.0039674132, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941441495, -0.1453738861, 1.2165299355, 0.0000000000, 308.8104650360, -10.7366482099, -10.1611677927, -10.4228468282, -10.1954407533, 0.0000000000, 5.0000000000, 5.0000000000, 2.5747833333
         609, 1.2251797937, 0.0039673678, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941443322, -0.1453740614, 1.2165309898, 0.0000000000, 308.8142711690, -10.7430503060, -10.1674339282, -10.4285393607, -10.2017849082, 0.0000000000, 5.0000000000, 5.0000000000, 2.5797166667
         610, 1.2251808496, 0.0039673235, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941445130, -0.1453742341, 1.2165320324, 0.0000000000, 308.8179878365, -10.7494390579, -10.1737119569, -10.4340894019, -10.2081055931, 0.0000000000, 5.0000000000, 5.0000000000, 2.5841333333
         611, 1.2251818940, 0.0039672802, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941446920, -0.1453744043, 1.2165330638, 0.0000000000, 308.8216194893, -10.7558098003, -10.1799949134, -10.4395438912, -10.2143982663, 0.0000000000, 5.0000000000, 5.0000000000, 2.5888166667
         612, 1.2251829271, 0.0039672379, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941448692, -0.1453745721, 1.2165340840, 0.0000000000, 308.8251708511, -10.7621570327, -10.1862763380, -10.4449516813, -10.2206580352, 0.0000000000, 5.0000000000, 5.0000000000, 2.5929833333
         613, 1.2251839490, 0.0039671966, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941450447, -0.1453747377, 1.2165350933, 0.0000000000, 308.8286467666, -10.7684768561, -10.1925500338, -10.4503623572, -10.2268821001, 0.0000000000, 5.0000000000, 5.0000000000, 2.5974000000
         614, 1.2251849600, 0.0039671561, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941452184, -0.1453749011, 1.2165360918, 0.0000000000, 308.8320520956, -10.7747659849, -10.1988106019, -10.4558240595, -10.2330688362, 0.0000000000, 5.0000000000, 5.0000000000, 2.6015500000
         615, 1.2251859601, 0.0039671164, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941453904, -0.1453750623, 1.2165370796, 0.0000000000, 308.8353917647, -10.7810233185, -10.2050536014, -10.4613811602, -10.2392192006, 0.0000000000, 5.0000000000, 5.0000000000, 2.6059833333
         616, 1.2251869493, 0.0039670775, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941455607, -0.1453752215, 1.2165380567, 0.0000000000, 308.8386705321, -10.7872490105, -10.2112755211, -10.4670736431, -10.2453357171, 0.0000000000, 5.0000000000, 5.0000000000, 2.6098833333
         617, 1.2251879276, 0.0039670393, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941457292, -0.1453753787, 1.2165390231, 0.0000000000, 308.8418930240, -10.7934459862, -10.2174739590, -10.4729352018, -10.2514238658, 0.0000000000, 5.0000000000, 5.0000000000, 2.6140333333
         618, 1.2251888951, 0.0039670017, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941458959, -0.1453755339, 1.2165399787, 0.0000000000, 308.8450636769, -10.7996184135, -10.2236477795, -10.4789919546, -10.2574904089, 0.0000000000, 5.0000000000, 5.0000000000, 2.6182000000
         619, 1.2251898516, 0.0039669647, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941460609, -0.1453756872, 1.2165409236, 0.0000000000, 308.8481866133, -10.8057725870, -10.2297966414, -10.4852626472, -10.2635441597, 0.0000000000, 5.0000000000, 5.0000000000, 2.6223500000
         620, 1.2251907971, 0.0039669282, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941462240, -0.1453758387, 1.2165418576, 0.0000000000, 308.8512656923, -10.8119156171, -10.2359213356, -10.4917567475, -10.2695944552, 0.0000000000, 5.0000000000, 5.0000000000, 2.6267833333
         621, 1.2251917316, 0.0039668922, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941463853, -0.1453759883, 1.2165427807, 0.0000000000, 308.8543044659, -10.8180558491, -10.2420233458, -10.4984756977, -10.2756516723, 0.0000000000, 5.0000000000, 5.0000000000, 2.6312000000
         622, 1.2251926548, 0.0039668566, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941465448, -0.1453761361, 1.2165436928, 0.0000000000, 308.8573061116, -10.8242014486, -10.2481047508, -10.5054119222, -10.2817254004, 0.0000000000, 5.0000000000, 5.0000000000, 2.6353500000
         623, 1.2251935669, 0.0039668215, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941467023, -0.1453762821, 1.2165445937, 0.0000000000, 308.8602734633, -10.8303599764, -10.2541678333, -10.5125495759, -10.2878242079, 0.0000000000, 5.0000000000, 5.0000000000, 2.6392500000
         624, 1.2251944676, 0.0039667867, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941468580, -0.1453764264, 1.2165454835, 0.0000000000, 308.8632090301, -10.8365387262, -10.2602153643, -10.5198655044, -10.2939557710, 0.0000000000, 5.0000000000, 5.0000000000, 2.6434166667
         625, 1.2251953568, 0.0039667523, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941470117, -0.1453765690, 1.2165463619, 0.0000000000, 308.8661149372, -10.8427428143, -10.2662496555, -10.5273296046, -10.3001250898, 0.0000000000, 5.0000000000, 5.0000000000, 2.6475833333
         626, 1.2251962346, 0.0039667181, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941471634, -0.1453767098, 1.2165472290, 0.0000000000, 308.8689930200, -10.8489760218, -10.2722730509, -10.5349065468, -10.3063352116, 0.0000000000, 5.0000000000, 5.0000000000, 2.6517333333
         627, 1.2251971009, 0.0039666843, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941473132, -0.1453768490, 1.2165480847, 0.0000000000, 308.8718447992, -10.8552403464, -10.2782874802, -10.5425575114, -10.3125869945, 0.0000000000, 5.0000000000, 5.0000000000, 2.6559000000
         628, 1.2251979555, 0.0039666508, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941474609, -0.1453769864, 1.2165489289, 0.0000000000, 308.8746714707, -10.8615356641, -10.2842944043, -10.5502415861, -10.3188786554, 0.0000000000, 5.0000000000, 5.0000000000, 2.6603166667
         629, 1.2251987986, 0.0039666175, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941476067, -0.1453771222, 1.2165497616, 0.0000000000, 308.8774740189, -10.8678599736, -10.2902947920, -10.5579179656, -10.3252061934, 0.0000000000, 5.0000000000, 5.0000000000, 2.6644833333
         630, 1.2251996299, 0.0039665845, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941477504, -0.1453772562, 1.2165505827, 0.0000000000, 308.8802531493, -10.8742103798, -10.2962888211, -10.5655493931, -10.3315646383, 0.0000000000, 5.0000000000, 5.0000000000, 2.6686333333
         631, 1.2252004496, 0.0039665518, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941478921, -0.1453773886, 1.2165513923, 0.0000000000, 308.8830093691, -10.8805821462, -10.3022767284, -10.5731015871, -10.3379468565, 0.0000000000, 5.0000000000, 5.0000000000, 2.6728000000
         632, 1.2252012576, 0.0039665193, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941480317, -0.1453775193, 1.2165521903, 0.0000000000, 308.8857430303, -10.8869702449, -10.3082578293, -10.5805478743, -10.3443457054, 0.0000000000, 5.0000000000, 5.0000000000, 2.6769500000
         633, 1.2252020539, 0.0039664871, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941481693, -0.1453776484, 1.2165529768, 0.0000000000, 308.8884542625, -10.8933696764, -10.3142313996, -10.5878697488, -10.3507539785, 0.0000000000, 5.0000000000, 5.0000000000, 2.6811166667
         634, 1.2252028387, 0.0039664551, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941483049, -0.1453777758, 1.2165537518, 0.0000000000, 308.8911431161, -10.8997752904, -10.3201963313, -10.5950576793, -10.3571647203, 0.0000000000, 5.0000000000, 5.0000000000, 2.6852833333
         635, 1.2252036118, 0.0039664233, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941484383, -0.1453779015, 1.2165545153, 0.0000000000, 308.8938094855, -10.9061841793, -10.3261517288, -10.6021127413, -10.3635735630, 0.0000000000, 5.0000000000, 5.0000000000, 2.6897000000
         636, 1.2252043734, 0.0039663918, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941485698, -0.1453780256, 1.2165552673, 0.0000000000, 308.8964532006, -10.9125926395, -10.3320964333, -10.6090454987, -10.3699757104, 0.0000000000, 5.0000000000, 5.0000000000, 2.6938500000
         637, 1.2252051235, 0.0039663606, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941486992, -0.1453781480, 1.2165560080, 0.0000000000, 308.8990739622, -10.9190003524, -10.3380296593, -10.6158762922, -10.3763703407, 0.0000000000, 5.0000000000, 5.0000000000, 2.6980166667
         638, 1.2252058622, 0.0039663297, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941488265, -0.1453782687, 1.2165567374, 0.0000000000, 308.9016714176, -10.9254076158, -10.3439507070, -10.6226333088, -10.3827576008, 0.0000000000, 5.0000000000, 5.0000000000, 2.7021833333
         639, 1.2252065895, 0.0039662990, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941489518, -0.1453783878, 1.2165574556, 0.0000000000, 308.9042451334, -10.9318161003, -10.3498595822, -10.6293503930, -10.3891395274, 0.0000000000, 5.0000000000, 5.0000000000, 2.7060833333
         640, 1.2252073056, 0.0039662686, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941490752, -0.1453785053, 1.2165581627, 0.0000000000, 308.9067946241, -10.9382292042, -10.3557561606, -10.6360658605, -10.3955203747, 0.0000000000, 5.0000000000, 5.0000000000, 2.7102333333
         641, 1.2252080105, 0.0039662384, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941491965, -0.1453786211, 1.2165588586, 0.0000000000, 308.9093193147, -10.9446511526, -10.3616411868, -10.6428191042, -10.4019054550, 0.0000000000, 5.0000000000, 5.0000000000, 2.7146500000
         642, 1.2252087043, 0.0039662086, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941493158, -0.1453787353, 1.2165595437, 0.0000000000, 308.9118185859, -10.9510859297, -10.3675153222, -10.6496484350, -10.4083002249, 0.0000000000, 5.0000000000, 5.0000000000, 2.7188166667
         643, 1.2252093872, 0.0039661790, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941494332, -0.1453788478, 1.2165602179, 0.0000000000, 308.9142917549, -10.9575377728, -10.3733798829, -10.6565884686, -10.4147104231, 0.0000000000, 5.0000000000, 5.0000000000, 2.7232333333
         644, 1.2252100593, 0.0039661498, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941495487, -0.1453789587, 1.2165608814, 0.0000000000, 308.9167380464, -10.9640104727, -10.3792364019, -10.6636683123, -10.4211414600, 0.0000000000, 5.0000000000, 5.0000000000, 2.7274000000
         645, 1.2252107206, 0.0039661209, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941496623, -0.1453790680, 1.2165615342, 0.0000000000, 308.9191566302, -10.9705059216, -10.3850865062, -10.6709088937, -10.4275966713, 0.0000000000, 5.0000000000, 5.0000000000, 2.7315500000
         646, 1.2252113714, 0.0039660923, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941497740, -0.1453791757, 1.2165621767, 0.0000000000, 308.9215466174, -10.9770238578, -10.3909319599, -10.6783222584, -10.4340772334, 0.0000000000, 5.0000000000, 5.0000000000, 2.7357166667
         647, 1.2252120117, 0.0039660641, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941498839, -0.1453792818, 1.2165628087, 0.0000000000, 308.9239070284, -10.9835622058, -10.3967744661, -10.6859101659, -10.4405819957, 0.0000000000, 5.0000000000, 5.0000000000, 2.7398833333
         648, 1.2252126417, 0.0039660362, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941499921, -0.1453793862, 1.2165634307, 0.0000000000, 308.9262368359, -10.9901166148, -10.4026157551, -10.6936631775, -10.4471074420, 0.0000000000, 5.0000000000, 5.0000000000, 2.7440333333
         649, 1.2252132616, 0.0039660087, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941500984, -0.1453794890, 1.2165640426, 0.0000000000, 308.9285349450, -10.9966796690, -10.4084575229, -10.7015611000, -10.4536464071, 0.0000000000, 5.0000000000, 5.0000000000, 2.7482000000
         650, 1.2252138715, 0.0039659816, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941502031, -0.1453795903, 1.2165646447, 0.0000000000, 308.9308002018, -11.0032419310, -10.4143011324, -10.7095742623, -10.4601893252, 0.0000000000, 5.0000000000, 5.0000000000, 2.7523500000
         651, 1.2252144717, 0.0039659549, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941503062, -0.1453796899, 1.2165652372, 0.0000000000, 308.9330314069, -11.0097916076, -10.4201476224, -10.7176630990, -10.4667239395, 0.0000000000, 5.0000000000, 5.0000000000, 2.7567833333
         652, 1.2252150624, 0.0039659286, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941504076, -0.1453797880, 1.2165658202, 0.0000000000, 308.9352273405, -11.0163157753, -10.4259980144, -10.7257815784, -10.4732364561, 0.0000000000, 5.0000000000, 5.0000000000, 2.7612000000
         653, 1.2252156437, 0.0039659028, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941505075, -0.1453798845, 1.2165663941, 0.0000000000, 308.9373867688, -11.0228002969, -10.4318529144, -10.7338779963, -10.4797115078, 0.0000000000, 5.0000000000, 5.0000000000, 2.7653500000
         654, 1.2252162159, 0.0039658774, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941506060, -0.1453799794, 1.2165669589, 0.0000000000, 308.9395084690, -11.0292316026, -10.4377127789, -10.7418992192, -10.4861340244, 0.0000000000, 5.0000000000, 5.0000000000, 2.7692500000
         655, 1.2252167793, 0.0039658525, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941507030, -0.1453800728, 1.2165675151, 0.0000000000, 308.9415912572, -11.0355963087, -10.4435778473, -10.7497929203, -10.4924890018, 0.0000000000, 5.0000000000, 5.0000000000, 2.7739333333
         656, 1.2252173341, 0.0039658281, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941507986, -0.1453801646, 1.2165680627, 0.0000000000, 308.9436339787, -11.0418828359, -10.4494480873, -10.7575111416, -10.4987632734, 0.0000000000, 5.0000000000, 5.0000000000, 2.7783500000
         657, 1.2252178805, 0.0039658041, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941508929, -0.1453802550, 1.2165686022, 0.0000000000, 308.9456355750, -11.0480821812, -10.4553234974, -10.7650123221, -10.5049462299, 0.0000000000, 5.0000000000, 5.0000000000, 2.7822500000
         658, 1.2252184189, 0.0039657807, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941509860, -0.1453803438, 1.2165691337, 0.0000000000, 308.9475951075, -11.0541878868, -10.4612035688, -10.7722666516, -10.5110300265, 0.0000000000, 5.0000000000, 5.0000000000, 2.7864166667
         659, 1.2252189495, 0.0039657578, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941510779, -0.1453804312, 1.2165696576, 0.0000000000, 308.9495117664, -11.0601976443, -10.4670883259, -10.7792547611, -10.5170112112, 0.0000000000, 5.0000000000, 5.0000000000, 2.7905833333
         660, 1.2252194727, 0.0039657355, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941511687, -0.1453805172, 1.2165701741, 0.0000000000, 308.9513849011, -11.0661125415, -10.4729773220, -10.7859712116, -10.5228901766, 0.0000000000, 5.0000000000, 5.0000000000, 2.7947333333
         661, 1.2252199886, 0.0039657137, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941512583, -0.1453806017, 1.2165706835, 0.0000000000, 308.9532140435, -11.0719373360, -10.4788704313, -10.7924246975, -10.5286712819, 0.0000000000, 5.0000000000, 5.0000000000, 2.7989000000
         662, 1.2252204977, 0.0039656924, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941513470, -0.1453806848, 1.2165711862, 0.0000000000, 308.9549989627, -11.0776795730, -10.4847671988, -10.7986364038, -10.5343622492, 0.0000000000, 5.0000000000, 5.0000000000, 2.8030500000
         663, 1.2252210001, 0.0039656717, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941514346, -0.1453807666, 1.2165716824, 0.0000000000, 308.9567396403, -11.0833510962, -10.4906674859, -10.8046386814, -10.5399754913, 0.0000000000, 5.0000000000, 5.0000000000, 2.8072166667
         664, 1.2252214963, 0.0039656515, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941515214, -0.1453808471, 1.2165721724, 0.0000000000, 308.9584363234, -11.0889644648, -10.4965710612, -10.8104734513, -10.5455244463, 0.0000000000, 5.0000000000, 5.0000000000, 2.8113833333
         665, 1.2252219865, 0.0039656319, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941516072, -0.1453809263, 1.2165726565, 0.0000000000, 308.9600895000, -11.0945354694, -10.5024778666, -10.8161880764, -10.5510262838, 0.0000000000, 5.0000000000, 5.0000000000, 2.8155333333
         666, 1.2252224709, 0.0039656128, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941516922, -0.1453810043, 1.2165731350, 0.0000000000, 308.9616999459, -11.1000794281, -10.5083877304, -10.8218330489, -10.5564978377, 0.0000000000, 5.0000000000, 5.0000000000, 2.8197000000
         667, 1.2252229498, 0.0039655942, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941517763, -0.1453810811, 1.2165736081, 0.0000000000, 308.9632687092, -11.1056122143, -10.5143002019, -10.8274593445, -10.5619568130, 0.0000000000, 5.0000000000, 5.0000000000, 2.8238500000
         668, 1.2252234235, 0.0039655761, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941518597, -0.1453811568, 1.2165740760, 0.0000000000, 308.9647971313, -11.1111485758, -10.5202156732, -10.8331137529, -10.5674196739, 0.0000000000, 5.0000000000, 5.0000000000, 2.8280166667
         669, 1.2252238922, 0.0039655585, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941519422, -0.1453812314, 1.2165745391, 0.0000000000, 308.9662867797, -11.1167024792, -10.5261336093, -10.8388386418, -10.5729021886, 0.0000000000, 5.0000000000, 5.0000000000, 2.8321833333
         670, 1.2252243560, 0.0039655414, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941520241, -0.1453813050, 1.2165749974, 0.0000000000, 308.9677394944, -11.1222855146, -10.5320540096, -10.8446684100, -10.5784176875, 0.0000000000, 5.0000000000, 5.0000000000, 2.8363333333
         671, 1.2252248152, 0.0039655247, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941521051, -0.1453813775, 1.2165754511, 0.0000000000, 308.9691573258, -11.1279074519, -10.5379764567, -10.8506290260, -10.5839773410, 0.0000000000, 5.0000000000, 5.0000000000, 2.8405000000
         672, 1.2252252700, 0.0039655084, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941521855, -0.1453814491, 1.2165759005, 0.0000000000, 308.9705425775, -11.1335756753, -10.5439008369, -10.8567365852, -10.5895898384, 0.0000000000, 5.0000000000, 5.0000000000, 2.8446500000
         673, 1.2252257204, 0.0039654924, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941522650, -0.1453815198, 1.2165763456, 0.0000000000, 308.9718976899, -11.1392945473, -10.5498268313, -10.8629978229, -10.5952603070, 0.0000000000, 5.0000000000, 5.0000000000, 2.8488166667
         674, 1.2252261665, 0.0039654768, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941523439, -0.1453815897, 1.2165767865, 0.0000000000, 308.9732252575, -11.1450679046, -10.5557541141, -10.8694101366, -10.6009932341, 0.0000000000, 5.0000000000, 5.0000000000, 2.8527166667
         675, 1.2252266085, 0.0039654615, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941524219, -0.1453816587, 1.2165772233, 0.0000000000, 308.9745279896, -11.1508964459, -10.5616823239, -10.8759630971, -10.6067893697, 0.0000000000, 5.0000000000, 5.0000000000, 2.8571333333
         676, 1.2252270463, 0.0039654465, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941524992, -0.1453817270, 1.2165776561, 0.0000000000, 308.9758086604, -11.1567801322, -10.5676112660, -10.8826389150, -10.6126485173, 0.0000000000, 5.0000000000, 5.0000000000, 2.8613000000
         677, 1.2252274801, 0.0039654317, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941525757, -0.1453817945, 1.2165780848, 0.0000000000, 308.9770700644, -11.1627175115, -10.5735405429, -10.8894149640, -10.6185687804, 0.0000000000, 5.0000000000, 5.0000000000, 2.8654500000
         678, 1.2252279097, 0.0039654172, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941526515, -0.1453818613, 1.2165785095, 0.0000000000, 308.9783149789, -11.1687081928, -10.5794699978, -10.8962656578, -10.6245488272, 0.0000000000, 5.0000000000, 5.0000000000, 2.8696166667
         679, 1.2252283352, 0.0039654027, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941527263, -0.1453819275, 1.2165789300, 0.0000000000, 308.9795461318, -11.1747483531, -10.5853993497, -10.9031644657, -10.6305838721, 0.0000000000, 5.0000000000, 5.0000000000, 2.8737833333
         680, 1.2252287565, 0.0039653884, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941528004, -0.1453819930, 1.2165793464, 0.0000000000, 308.9807661206, -11.1808386755, -10.5913284868, -10.9100850799, -10.6366733252, 0.0000000000, 5.0000000000, 5.0000000000, 2.8779333333
         681, 1.2252291735, 0.0039653742, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941528735, -0.1453820580, 1.2165797586, 0.0000000000, 308.9819774203, -11.1869777602, -10.5972573287, -10.9170056200, -10.6428144980, 0.0000000000, 5.0000000000, 5.0000000000, 2.8826166667
         682, 1.2252295862, 0.0039653601, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941529458, -0.1453821223, 1.2165801665, 0.0000000000, 308.9831823195, -11.1931658395, -10.6031858726, -10.9239082588, -10.6490062787, 0.0000000000, 5.0000000000, 5.0000000000, 2.8865166667
         683, 1.2252299944, 0.0039653460, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941530171, -0.1453821860, 1.2165805699, 0.0000000000, 308.9843828834, -11.1994030036, -10.6091139529, -10.9307814300, -10.6552475847, 0.0000000000, 5.0000000000, 5.0000000000, 2.8906833333
         684, 1.2252303980, 0.0039653320, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941530875, -0.1453822492, 1.2165809688, 0.0000000000, 308.9855809199, -11.2056907244, -10.6150415727, -10.9376201130, -10.6615387841, 0.0000000000, 5.0000000000, 5.0000000000, 2.8948333333
         685, 1.2252307969, 0.0039653179, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941531569, -0.1453823117, 1.2165813630, 0.0000000000, 308.9867779733, -11.2120299186, -10.6209687468, -10.9444264793, -10.6678798230, 0.0000000000, 5.0000000000, 5.0000000000, 2.8990000000
         686, 1.2252311909, 0.0039653038, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941532253, -0.1453823737, 1.2165817524, 0.0000000000, 308.9879752741, -11.2184229779, -10.6268953291, -10.9512101440, -10.6742725605, 0.0000000000, 5.0000000000, 5.0000000000, 2.9031500000
         687, 1.2252315800, 0.0039652897, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941532928, -0.1453824352, 1.2165821369, 0.0000000000, 308.9891737542, -11.2248699840, -10.6328210432, -10.9579854770, -10.6807165300, 0.0000000000, 5.0000000000, 5.0000000000, 2.9073166667
         688, 1.2252319640, 0.0039652755, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941533592, -0.1453824960, 1.2165825162, 0.0000000000, 308.9903739990, -11.2313709339, -10.6387458412, -10.9647718221, -10.6872117598, 0.0000000000, 5.0000000000, 5.0000000000, 2.9117333333
         689, 1.2252323427, 0.0039652613, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941534246, -0.1453825563, 1.2165828904, 0.0000000000, 308.9915763012, -11.2379240279, -10.6446692597, -10.9715919289, -10.6937565833, 0.0000000000, 5.0000000000, 5.0000000000, 2.9156333333
         690, 1.2252327161, 0.0039652471, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941534889, -0.1453826159, 1.2165832593, 0.0000000000, 308.9927806009, -11.2445256994, -10.6505905782, -10.9784694521, -10.7003479355, 0.0000000000, 5.0000000000, 5.0000000000, 2.9198000000
         691, 1.2252330840, 0.0039652328, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941535522, -0.1453826749, 1.2165836227, 0.0000000000, 308.9939865485, -11.2511703384, -10.6565093388, -10.9854265709, -10.7069807725, 0.0000000000, 5.0000000000, 5.0000000000, 2.9239500000
         692, 1.2252334464, 0.0039652185, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941536145, -0.1453827333, 1.2165839807, 0.0000000000, 308.9951934488, -11.2578502381, -10.6624246899, -10.9924844779, -10.7136481319, 0.0000000000, 5.0000000000, 5.0000000000, 2.9281166667
         693, 1.2252338032, 0.0039652041, 0.0000000000, 0.0000000000, 0.0000000000, 0.0941536758, -0.1453827910, 1.2165843330, 0.0000000000, 308.9964003966, -11.2645547221, -10.6683358598, -10.9996586788, -10.7203404114, 0.0000000000, 5.0000000000, 5.0000000000, 2.9325333333
