"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         374, 0.2786979778, 0.0023553847, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826471076, 0.0072189763, 0.2786144236, 0.0000000000, 118.3237640034, -9.5683405075, -9.3070207538, -9.0947328600, -9.1132194982, 0.0000000000, 5.0000000000, 5.0000000000, 1.5581833333
         375, 0.2786977748, 0.0023554058, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826470388, 0.0072189939, 0.2786142203, 0.0000000000, 118.3226159175, -9.5735946204, -9.3138687691, -9.1040558424, -9.1176135599, 0.0000000000, 5.0000000000, 5.0000000000, 1.5623333333
         376, 0.2786975757, 0.0023554205, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826469474, 0.0072190051, 0.2786140210, 0.0000000000, 118.3217932618, -9.5787363524, -9.3209694945, -9.1132000928, -9.1217555736, 0.0000000000, 5.0000000000, 5.0000000000, 1.5665000000
         377, 0.2786973820, 0.0023554290, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826468343, 0.0072190102, 0.2786138272, 0.0000000000, 118.3212847166, -9.5839149113, -9.3283776376, -9.1221122956, -9.1258530723, 0.0000000000, 5.0000000000, 5.0000000000, 1.5704000000
         378, 0.2786971945, 0.0023554316, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826467004, 0.0072190096, 0.2786136397, 0.0000000000, 118.3210733129, -9.5892709551, -9.3361297211, -9.1307528889, -9.1301033759, 0.0000000000, 5.0000000000, 5.0000000000, 1.5745666667
         379, 0.2786970131, 0.0023554288, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826465470, 0.0072190036, 0.2786134583, 0.0000000000, 118.3211369653, -9.5949293042, -9.3442416857, -9.1390987315, -9.1346832053, 0.0000000000, 5.0000000000, 5.0000000000, 1.5787166667
         380, 0.2786968368, 0.0023554211, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826463755, 0.0072189928, 0.2786132821, 0.0000000000, 118.3214490426, -9.6009934250, -9.3527074766, -9.1471444889, -9.1397411947, 0.0000000000, 5.0000000000, 5.0000000000, 1.5828833333
         381, 0.2786966637, 0.0023554091, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826461874, 0.0072189778, 0.2786131093, 0.0000000000, 118.3219790709, -9.6075416997, -9.3614987949, -9.1549026016, -9.1453931975, 0.0000000000, 5.0000000000, 5.0000000000, 1.5870333333
         382, 0.2786964914, 0.0023553934, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826459842, 0.0072189591, 0.2786129373, 0.0000000000, 118.3226934707, -9.6146252254, -9.3705659748, -9.1624018923, -9.1517197664, 0.0000000000, 5.0000000000, 5.0000000000, 1.5909333333
         383, 0.2786963165, 0.0023553747, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826457677, 0.0072189374, 0.2786127627, 0.0000000000, 118.3235563602, -9.6222668318, -9.3798402616, -9.1696849273, -9.1587651798, 0.0000000000, 5.0000000000, 5.0000000000, 1.5951000000
         384, 0.2786961350, 0.0023553538, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826455394, 0.0072189133, 0.2786125817, 0.0000000000, 118.3245303746, -9.6304611903, -9.3892372600, -9.1768045540, -9.1665377237, 0.0000000000, 5.0000000000, 5.0000000000, 1.5992666667
         385, 0.2786959426, 0.0023553314, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826453010, 0.0072188875, 0.2786123897, 0.0000000000, 118.3255774939, -9.6391758812, -9.3986618706, -9.1838199221, -9.1750108730, 0.0000000000, 5.0000000000, 5.0000000000, 1.6034166667
         386, 0.2786957346, 0.0023553081, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826450542, 0.0072188606, 0.2786121821, 0.0000000000, 118.3266598687, -9.6483532899, -9.4080142871, -9.1907924319, -9.1841252232, 0.0000000000, 5.0000000000, 5.0000000000, 1.6073166667
         387, 0.2786955059, 0.0023552846, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826448005, 0.0072188331, 0.2786119538, 0.0000000000, 118.3277405937, -9.6579134495, -9.4171970666, -9.1977818707, -9.1937912767, 0.0000000000, 5.0000000000, 5.0000000000, 1.6114833333
         388, 0.2786952517, 0.0023552617, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826445417, 0.0072188058, 0.2786117000, 0.0000000000, 118.3287844372, -9.6677578139, -9.4261224720, -9.2048431338, -9.2038932108, 0.0000000000, 5.0000000000, 5.0000000000, 1.6156333333
         389, 0.2786949672, 0.0023552399, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826442792, 0.0072187790, 0.2786114160, 0.0000000000, 118.3297585305, -9.6777741113, -9.4347196882, -9.2120235967, -9.2142939398, 0.0000000000, 5.0000000000, 5.0000000000, 1.6198000000
         390, 0.2786946479, 0.0023552198, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826440145, 0.0072187533, 0.2786110971, 0.0000000000, 118.3306329372, -9.6878420732, -9.4429409245, -9.2193611552, -9.2248413880, 0.0000000000, 5.0000000000, 5.0000000000, 1.6239666667
         391, 0.2786942900, 0.0023552019, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826437492, 0.0072187292, 0.2786107396, 0.0000000000, 118.3313811693, -9.6978402443, -9.4507657207, -9.2268831155, -9.2353765638, 0.0000000000, 5.0000000000, 5.0000000000, 1.6278666667
         392, 0.2786938902, 0.0023551866, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826434844, 0.0072187069, 0.2786103400, 0.0000000000, 118.3319805873, -9.7076531617, -9.4582029066, -9.2346056989, -9.2457426573, 0.0000000000, 5.0000000000, 5.0000000000, 1.6320166667
         393, 0.2786934458, 0.0023551742, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826432217, 0.0072186868, 0.2786098960, 0.0000000000, 118.3324126895, -9.7171785760, -9.4652898522, -9.2425341317, -9.2557948921, 0.0000000000, 5.0000000000, 5.0000000000, 1.6361833333
         394, 0.2786929552, 0.0023551651, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826429622, 0.0072186691, 0.2786094057, 0.0000000000, 118.3326633274, -9.7263341707, -9.4720892238, -9.2506632887, -9.2654104615, 0.0000000000, 5.0000000000, 5.0000000000, 1.6400833333
         395, 0.2786924178, 0.0023551593, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826427072, 0.0072186540, 0.2786088684, 0.0000000000, 118.3327227717, -9.7350627879, -9.4786836037, -9.2589787734, -9.2744970229, 0.0000000000, 5.0000000000, 5.0000000000, 1.6447666667
         396, 0.2786918338, 0.0023551571, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826424578, 0.0072186416, 0.2786082845, 0.0000000000, 118.3325857072, -9.7433356984, -9.4851687788, -9.2674581623, -9.2829989067, 0.0000000000, 5.0000000000, 5.0000000000, 1.6489166667
         397, 0.2786912044, 0.0023551585, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826422150, 0.0072186319, 0.2786076552, 0.0000000000, 118.3322511191, -9.7511535559, -9.4916463514, -9.2760726639, -9.2909001620, 0.0000000000, 5.0000000000, 5.0000000000, 1.6530833333
         398, 0.2786905321, 0.0023551633, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826419799, 0.0072186251, 0.2786069829, 0.0000000000, 118.3317220821, -9.7585448266, -9.4982165784, -9.2847887075, -9.2982239230, 0.0000000000, 5.0000000000, 5.0000000000, 1.6572333333
         399, 0.2786898199, 0.0023551716, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826417533, 0.0072186209, 0.2786062707, 0.0000000000, 118.3310054738, -9.7655620821, -9.5049718013, -9.2935697153, -9.3050282368, 0.0000000000, 5.0000000000, 5.0000000000, 1.6611333333
         400, 0.2786890722, 0.0023551830, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826415360, 0.0072186193, 0.2786055229, 0.0000000000, 118.3301116217, -9.7722765536, -9.5119910583, -9.3023777531, -9.3113991156, 0.0000000000, 5.0000000000, 5.0000000000, 1.6653000000
         401, 0.2786882937, 0.0023551975, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826413288, 0.0072186202, 0.2786047443, 0.0000000000, 118.3290538905, -9.7787720388, -9.5193360218, -9.3111751839, -9.3174421472, 0.0000000000, 5.0000000000, 5.0000000000, 1.6699833333
         402, 0.2786874903, 0.0023552147, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826411324, 0.0072186234, 0.2786039406, 0.0000000000, 118.3278482183, -9.7851381000, -9.5270480711, -9.3199261058, -9.3232729015, 0.0000000000, 5.0000000000, 5.0000000000, 1.6738833333
         403, 0.2786866679, 0.0023552344, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826409470, 0.0072186286, 0.2786031181, 0.0000000000, 118.3265126260, -9.7914642365, -9.5351468284, -9.3285976700, -9.3290085350, 0.0000000000, 5.0000000000, 5.0000000000, 1.6780333333
         404, 0.2786858332, 0.0023552561, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826407732, 0.0072186358, 0.2786022831, 0.0000000000, 118.3250667169, -9.7978344959, -9.5436298239, -9.3371612020, -9.3347601256, 0.0000000000, 5.0000000000, 5.0000000000, 1.6822000000
         405, 0.2786849929, 0.0023552795, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826406112, 0.0072186446, 0.2786014425, 0.0000000000, 118.3235311655, -9.8043234880, -9.5524731969, -9.3455931040, -9.3406269799, 0.0000000000, 5.0000000000, 5.0000000000, 1.6863666667
         406, 0.2786841539, 0.0023553044, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826404610, 0.0072186548, 0.2786006032, 0.0000000000, 118.3219272003, -9.8109935079, -9.5616336038, -9.3538755115, -9.3466926306, 0.0000000000, 5.0000000000, 5.0000000000, 1.6905166667
         407, 0.2786833228, 0.0023553302, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826403226, 0.0072186661, 0.2785997718, 0.0000000000, 118.3202761503, -9.8178927686, -9.5710509975, -9.3619968361, -9.3530225048, 0.0000000000, 5.0000000000, 5.0000000000, 1.6944166667
         408, 0.2786825062, 0.0023553567, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826401958, 0.0072186783, 0.2785989549, 0.0000000000, 118.3185989538, -9.8250547155, -9.5806522714, -9.3699519981, -9.3596630394, 0.0000000000, 5.0000000000, 5.0000000000, 1.6985833333
         409, 0.2786817101, 0.0023553835, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826400802, 0.0072186912, 0.2785981584, 0.0000000000, 118.3169157752, -9.8324981375, -9.5903559097, -9.3777425196, -9.3666420489, 0.0000000000, 5.0000000000, 5.0000000000, 1.7027333333
         410, 0.2786809398, 0.0023554102, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826399753, 0.0072187045, 0.2785973877, 0.0000000000, 118.3152456362, -9.8402279709, -9.6000771173, -9.3853764156, -9.3739698597, 0.0000000000, 5.0000000000, 5.0000000000, 1.7066333333
         411, 0.2786802001, 0.0023554366, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826398804, 0.0072187180, 0.2785966477, 0.0000000000, 118.3136060890, -9.8482365736, -9.6097333383, -9.3928679299, -9.3816411063, 0.0000000000, 5.0000000000, 5.0000000000, 1.7108000000
         412, 0.2786794951, 0.0023554624, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826397947, 0.0072187314, 0.2785959423, 0.0000000000, 118.3120129705, -9.8565052207, -9.6192498237, -9.4002369939, -9.3896367381, 0.0000000000, 5.0000000000, 5.0000000000, 1.7149666667
         413, 0.2786788276, 0.0023554873, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826397172, 0.0072187447, 0.2785952746, 0.0000000000, 118.3104801913, -9.8650060278, -9.6285646387, -9.4075086211, -9.3979265179, 0.0000000000, 5.0000000000, 5.0000000000, 1.7191166667
         414, 0.2786782000, 0.0023555110, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826396469, 0.0072187575, 0.2785946466, 0.0000000000, 118.3090196144, -9.8737038603, -9.6376327328, -9.4147120322, -9.4064713965, 0.0000000000, 5.0000000000, 5.0000000000, 1.7232833333
         415, 0.2786776133, 0.0023555335, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826395827, 0.0072187697, 0.2785940597, 0.0000000000, 118.3076409464, -9.8825583573, -9.6464286674, -9.4218796740, -9.4152259765, 0.0000000000, 5.0000000000, 5.0000000000, 1.7274333333
         416, 0.2786770678, 0.0023555546, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826395232, 0.0072187813, 0.2785935138, 0.0000000000, 118.3063517291, -9.8915258495, -9.6549476630, -9.4290459902, -9.4241407036, 0.0000000000, 5.0000000000, 5.0000000000, 1.7316000000
         417, 0.2786765626, 0.0023555741, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826394671, 0.0072187920, 0.2785930084, 0.0000000000, 118.3051573407, -9.9005612659, -9.6632048908, -9.4362461927, -9.4331640358, 0.0000000000, 5.0000000000, 5.0000000000, 1.7355000000
         418, 0.2786760962, 0.0023555920, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826394131, 0.0072188017, 0.2785925417, 0.0000000000, 118.3040610876, -9.9096198435, -9.6712330581, -9.4435147978, -9.4422442478, 0.0000000000, 5.0000000000, 5.0000000000, 1.7396666667
         419, 0.2786756658, 0.0023556082, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826393597, 0.0072188104, 0.2785921112, 0.0000000000, 118.3030642929, -9.9186588725, -9.6790788926, -9.4508842552, -9.4513312599, 0.0000000000, 5.0000000000, 5.0000000000, 1.7440833333
         420, 0.2786752684, 0.0023556227, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826393056, 0.0072188180, 0.2785917135, 0.0000000000, 118.3021664432, -9.9276388670, -9.6867985337, -9.4583834898, -9.4603776944, 0.0000000000, 5.0000000000, 5.0000000000, 1.7479833333
         421, 0.2786748998, 0.0023556355, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826392495, 0.0072188244, 0.2785913447, 0.0000000000, 118.3013653574, -9.9365249713, -9.6944528222, -9.4660365349, -9.4693402579, 0.0000000000, 5.0000000000, 5.0000000000, 1.7521333333
         422, 0.2786745555, 0.0023556467, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826391899, 0.0072188295, 0.2785910003, 0.0000000000, 118.3006574008, -9.9452875428, -9.7021024242, -9.4738612847, -9.4781801337, 0.0000000000, 5.0000000000, 5.0000000000, 1.7563000000
         423, 0.2786742307, 0.0023556563, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826391258, 0.0072188335, 0.2785906754, 0.0000000000, 118.3000376414, -9.9539032047, -9.7098038509, -9.4818684010, -9.4868641263, 0.0000000000, 5.0000000000, 5.0000000000, 1.7604666667
         424, 0.2786739200, 0.0023556644, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826390560, 0.0072188361, 0.2785903646, 0.0000000000, 118.2995001200, -9.9623550608, -9.7176058118, -9.4900605419, -9.4953647914, 0.0000000000, 5.0000000000, 5.0000000000, 1.7643666667
         425, 0.2786736181, 0.0023556710, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826389795, 0.0072188375, 0.2785900626, 0.0000000000, 118.2990380255, -9.9706329672, -9.7255468335, -9.4984317320, -9.5036608843, 0.0000000000, 5.0000000000, 5.0000000000, 1.7685166667
         426, 0.2786733194, 0.0023556764, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826388955, 0.0072188376, 0.2785897639, 0.0000000000, 118.2986439153, -9.9787336013, -9.7336537346, -9.5069672279, -9.5117377606, 0.0000000000, 5.0000000000, 5.0000000000, 1.7726833333
         427, 0.2786730188, 0.0023556805, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826388032, 0.0072188365, 0.2785894632, 0.0000000000, 118.2983099236, -9.9866603479, -9.7419409280, -9.5156437381, -9.5195876472, 0.0000000000, 5.0000000000, 5.0000000000, 1.7768333333
         428, 0.2786727109, 0.0023556835, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826387022, 0.0072188341, 0.2785891554, 0.0000000000, 118.2980279468, -9.9944228940, -9.7504107303, -9.5244300479, -9.5272097891, 0.0000000000, 5.0000000000, 5.0000000000, 1.7810000000
         429, 0.2786723911, 0.0023556855, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826385920, 0.0072188306, 0.2785888356, 0.0000000000, 118.2977898144, -10.0020369004, -9.7590543052, -9.5332881812, -9.5346107682, 0.0000000000, 5.0000000000, 5.0000000000, 1.7849000000
         430, 0.2786720550, 0.0023556867, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826384726, 0.0072188259, 0.2785884995, 0.0000000000, 118.2975874539, -10.0095233202, -9.7678530957, -9.5421750249, -9.5418044117, 0.0000000000, 5.0000000000, 5.0000000000, 1.7890666667
         431, 0.2786716987, 0.0023556872, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826383439, 0.0072188201, 0.2785881432, 0.0000000000, 118.2974130071, -10.0169075637, -9.7767810012, -9.5510443244, -9.5488115710, 0.0000000000, 5.0000000000, 5.0000000000, 1.7932166667
         432, 0.2786713190, 0.0023556870, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826382062, 0.0072188134, 0.2785877636, 0.0000000000, 118.2972589673, -10.0242189432, -9.7858064745, -9.5598491628, -9.5556601105, 0.0000000000, 5.0000000000, 5.0000000000, 1.7973833333
         433, 0.2786709132, 0.0023556864, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826380597, 0.0072188057, 0.2785873579, 0.0000000000, 118.2971182630, -10.0314895436, -9.7948949736, -9.5685446398, -9.5623840725, 0.0000000000, 5.0000000000, 5.0000000000, 1.8015333333
         434, 0.2786704795, 0.0023556854, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826379051, 0.0072187971, 0.2785869242, 0.0000000000, 118.2969843144, -10.0387531251, -9.8040113820, -9.5770905153, -9.5690227013, 0.0000000000, 5.0000000000, 5.0000000000, 1.8057000000
         435, 0.2786700165, 0.0023556841, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826377431, 0.0072187878, 0.2785864614, 0.0000000000, 118.2968511260, -10.0460442637, -9.8131220622, -9.5854539478, -9.5756196084, 0.0000000000, 5.0000000000, 5.0000000000, 1.8098666667
         436, 0.2786695238, 0.0023556827, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826375743, 0.0072187777, 0.2785859687, 0.0000000000, 118.2967132874, -10.0533971503, -9.8221970217, -9.5936116706, -9.5822212362, 0.0000000000, 5.0000000000, 5.0000000000, 1.8137666667
         437, 0.2786690014, 0.0023556812, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826373999, 0.0072187671, 0.2785854465, 0.0000000000, 118.2965660084, -10.0608441009, -9.8312109776, -9.6015517727, -9.5888748479, 0.0000000000, 5.0000000000, 5.0000000000, 1.8179166667
         438, 0.2786684502, 0.0023556798, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826372207, 0.0072187561, 0.2785848954, 0.0000000000, 118.2964051205, -10.0684151287, -9.8401447664, -9.6092746279, -9.5956277156, 0.0000000000, 5.0000000000, 5.0000000000, 1.8220833333
         439, 0.2786678716, 0.0023556784, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826370380, 0.0072187446, 0.2785843169, 0.0000000000, 118.2962270892, -10.0761362612, -9.8489855736, -9.6167931377, -9.6025245163, 0.0000000000, 5.0000000000, 5.0000000000, 1.8262333333
         440, 0.2786672675, 0.0023556773, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826368528, 0.0072187329, 0.2785837129, 0.0000000000, 118.2960289795, -10.0840288892, -9.8577268804, -9.6241319650, -9.6096060251, 0.0000000000, 5.0000000000, 5.0000000000, 1.8304000000
         441, 0.2786666403, 0.0023556764, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826366664, 0.0072187211, 0.2785830858, 0.0000000000, 118.2958084374, -10.0921088507, -9.8663681738, -9.6313261426, -9.6169074662, 0.0000000000, 5.0000000000, 5.0000000000, 1.8348166667
         442, 0.2786659931, 0.0023556758, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826364800, 0.0072187092, 0.2785824387, 0.0000000000, 118.2955636828, -10.1003855521, -9.8749140452, -9.6384189069, -9.6244566348, 0.0000000000, 5.0000000000, 5.0000000000, 1.8389833333
         443, 0.2786653289, 0.0023556755, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826362947, 0.0072186973, 0.2785817746, 0.0000000000, 118.2952934582, -10.1088616768, -9.8833732831, -9.6454591083, -9.6322730908, 0.0000000000, 5.0000000000, 5.0000000000, 1.8431333333
         444, 0.2786646514, 0.0023556757, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826361118, 0.0072186857, 0.2785810972, 0.0000000000, 118.2949970002, -10.1175327698, -9.8917577098, -9.6524985330, -9.6403668668, 0.0000000000, 5.0000000000, 5.0000000000, 1.8473000000
         445, 0.2786639641, 0.0023556763, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826359323, 0.0072186743, 0.2785804100, 0.0000000000, 118.2946740190, -10.1263870449, -9.9000813241, -9.6595889282, -9.6487376495, 0.0000000000, 5.0000000000, 5.0000000000, 1.8514666667
         446, 0.2786632710, 0.0023556774, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826357571, 0.0072186633, 0.2785797170, 0.0000000000, 118.2943246600, -10.1354057880, -9.9083591570, -9.6667793591, -9.6573746443, 0.0000000000, 5.0000000000, 5.0000000000, 1.8553666667
         447, 0.2786625757, 0.0023556790, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826355874, 0.0072186528, 0.2785790218, 0.0000000000, 118.2939494616, -10.1445637749, -9.9166066001, -9.6741138458, -9.6662564259, 0.0000000000, 5.0000000000, 5.0000000000, 1.8595166667
         448, 0.2786618822, 0.0023556811, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826354238, 0.0072186428, 0.2785783284, 0.0000000000, 118.2935493485, -10.1538301346, -9.9248389981, -9.6816293018, -9.6753515182, 0.0000000000, 5.0000000000, 5.0000000000, 1.8636833333
         449, 0.2786611941, 0.0023556838, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826352672, 0.0072186334, 0.2785776403, 0.0000000000, 118.2931255786, -10.1631696138, -9.9330709876, -9.6893539766, -9.6846194284, 0.0000000000, 5.0000000000, 5.0000000000, 1.8678333333
         450, 0.2786605148, 0.0023556869, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826351181, 0.0072186247, 0.2785769610, 0.0000000000, 118.2926797288, -10.1725440280, -9.9413166194, -9.6973064340, -9.6940121124, 0.0000000000, 5.0000000000, 5.0000000000, 1.8717333333
         451, 0.2786598477, 0.0023556905, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826349770, 0.0072186167, 0.2785762940, 0.0000000000, 118.2922136721, -10.1819139051, -9.9495890181, -9.7054948593, -9.7034758160, 0.0000000000, 5.0000000000, 5.0000000000, 1.8759000000
         452, 0.2786591957, 0.0023556947, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826348442, 0.0072186094, 0.2785756420, 0.0000000000, 118.2917295443, -10.1912406889, -9.9579006135, -9.7139169010, -9.7129538790, 0.0000000000, 5.0000000000, 5.0000000000, 1.8803166667
         453, 0.2786585615, 0.0023556993, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826347199, 0.0072186029, 0.2785750079, 0.0000000000, 118.2912297165, -10.2004885782, -9.9662628773, -9.7225600214, -9.7223893965, 0.0000000000, 5.0000000000, 5.0000000000, 1.8844833333
         454, 0.2786579475, 0.0023557043, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826346043, 0.0072185973, 0.2785743939, 0.0000000000, 118.2907167716, -10.2096264757, -9.9746866238, -9.7314020549, -9.7317281609, 0.0000000000, 5.0000000000, 5.0000000000, 1.8886500000
         455, 0.2786573557, 0.0023557097, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826344974, 0.0072185923, 0.2785738020, 0.0000000000, 118.2901934856, -10.2186297923, -9.9831814979, -9.7404124751, -9.7409218752, 0.0000000000, 5.0000000000, 5.0000000000, 1.8928000000
         456, 0.2786567876, 0.0023557155, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826343988, 0.0072185882, 0.2785732339, 0.0000000000, 118.2896627801, -10.2274819628, -9.9917560632, -9.7495536912, -9.7499311381, 0.0000000000, 5.0000000000, 5.0000000000, 1.8969666667
         457, 0.2786562444, 0.0023557215, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826343085, 0.0072185848, 0.2785726907, 0.0000000000, 118.2891277058, -10.2361753546, -10.0004171728, -9.7587828383, -9.7587277530, 0.0000000000, 5.0000000000, 5.0000000000, 1.9011166667
         458, 0.2786557271, 0.0023557278, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826342261, 0.0072185820, 0.2785721733, 0.0000000000, 118.2885913914, -10.2447116812, -10.0091698274, -9.7680538446, -9.7672966024, 0.0000000000, 5.0000000000, 5.0000000000, 1.9052833333
         459, 0.2786552360, 0.0023557343, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826341510, 0.0072185800, 0.2785716822, 0.0000000000, 118.2880570267, -10.2531015301, -10.0180162617, -9.7773196811, -9.7756359854, 0.0000000000, 5.0000000000, 5.0000000000, 1.9094500000
         460, 0.2786547713, 0.0023557409, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826340829, 0.0072185785, 0.2785712174, 0.0000000000, 118.2875278095, -10.2613638745, -10.0269556781, -9.7865344858, -9.7837580938, 0.0000000000, 5.0000000000, 5.0000000000, 1.9133500000
         461, 0.2786543327, 0.0023557476, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826340210, 0.0072185775, 0.2785707789, 0.0000000000, 118.2870069064, -10.2695245779, -10.0359837210, -9.7956559445, -9.7916875628, 0.0000000000, 5.0000000000, 5.0000000000, 1.9180166667
         462, 0.2786539198, 0.0023557543, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826339648, 0.0072185769, 0.2785703659, 0.0000000000, 118.2864974096, -10.2776144427, -10.0450917484, -9.8046473709, -9.7994594291, 0.0000000000, 5.0000000000, 5.0000000000, 1.9221833333
         463, 0.2786535317, 0.0023557608, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826339137, 0.0072185767, 0.2785699778, 0.0000000000, 118.2860023000, -10.2856675123, -10.0542669234, -9.8134795072, -9.8071167898, 0.0000000000, 5.0000000000, 5.0000000000, 1.9263500000
         464, 0.2786531674, 0.0023557673, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826338668, 0.0072185768, 0.2785696134, 0.0000000000, 118.2855243764, -10.2937186542, -10.0634918999, -9.8221319034, -9.8147075698, 0.0000000000, 5.0000000000, 5.0000000000, 1.9305000000
         465, 0.2786528256, 0.0023557735, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826338236, 0.0072185771, 0.2785692715, 0.0000000000, 118.2850662447, -10.3018015859, -10.0727449893, -9.8305937247, -9.8222814266, 0.0000000000, 5.0000000000, 5.0000000000, 1.9346666667
         466, 0.2786525047, 0.0023557795, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826337833, 0.0072185775, 0.2785689506, 0.0000000000, 118.2846302502, -10.3099468792, -10.0820008248, -9.8388642554, -9.8298865622, 0.0000000000, 5.0000000000, 5.0000000000, 1.9385666667
         467, 0.2786522032, 0.0023557851, 0.0000000000, 0.0000000000, 0.0000000000, 0.0826337452, 0.0072185778, 0.2785686490, 0.0000000000, 118.2842184386, -10.3181803642, -10.0912312237, -9.8469523998, -9.8375670569, 0.0000000000, 5.0000000000, 5.0000000000, 1.9427166667
