"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         724, 1.8995056011, 0.0099287402, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015451361, -0.4176215205, 1.8530548761, 0.0000000000, 191.3138594713, -10.7980772606, -10.1901079060, -10.6000552352, -10.2535374294, 0.0000000000, 5.0000000000, 5.0000000000, 3.0139333333
         725, 1.8995066084, 0.0099286802, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015453014, -0.4176218055, 1.8530558442, 0.0000000000, 191.3151164323, -10.8037091146, -10.1957161162, -10.6057637536, -10.2591655118, 0.0000000000, 5.0000000000, 5.0000000000, 3.0180833333
         726, 1.8995076034, 0.0099286211, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015454647, -0.4176220870, 1.8530568003, 0.0000000000, 191.3163562404, -10.8093574866, -10.2013283969, -10.6115117913, -10.2648105947, 0.0000000000, 5.0000000000, 5.0000000000, 3.0219833333
         727, 1.8995085861, 0.0099285627, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015456259, -0.4176223649, 1.8530577447, 0.0000000000, 191.3175789596, -10.8150198217, -10.2069445276, -10.6172937496, -10.2704701739, 0.0000000000, 5.0000000000, 5.0000000000, 3.0261500000
         728, 1.8995095567, 0.0099285052, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015457851, -0.4176226392, 1.8530586776, 0.0000000000, 191.3187846776, -10.8206931221, -10.2125643017, -10.6231035681, -10.2761412445, 0.0000000000, 5.0000000000, 5.0000000000, 3.0305666667
         729, 1.8995105155, 0.0099284486, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015459423, -0.4176229101, 1.8530595990, 0.0000000000, 191.3199734881, -10.8263743010, -10.2181871957, -10.6289346668, -10.2818207299, 0.0000000000, 5.0000000000, 5.0000000000, 3.0347333333
         730, 1.8995114626, 0.0099283927, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015460977, -0.4176231776, 1.8530605093, 0.0000000000, 191.3211455241, -10.8320603709, -10.2238128915, -10.6347802155, -10.2875056241, 0.0000000000, 5.0000000000, 5.0000000000, 3.0388833333
         731, 1.8995123982, 0.0099283376, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015462511, -0.4176234418, 1.8530614086, 0.0000000000, 191.3223009351, -10.8377484071, -10.2294409772, -10.6406335104, -10.2931929761, 0.0000000000, 5.0000000000, 5.0000000000, 3.0427833333
         732, 1.8995133226, 0.0099282833, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015464026, -0.4176237026, 1.8530622970, 0.0000000000, 191.3234399160, -10.8434354272, -10.2350710397, -10.6464878607, -10.2988797257, 0.0000000000, 5.0000000000, 5.0000000000, 3.0469500000
         733, 1.8995142358, 0.0099282299, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015465524, -0.4176239601, 1.8530631748, 0.0000000000, 191.3245627057, -10.8491188028, -10.2407025361, -10.6523369694, -10.3045631935, 0.0000000000, 5.0000000000, 5.0000000000, 3.0508500000
         734, 1.8995151381, 0.0099281771, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015467003, -0.4176242145, 1.8530640421, 0.0000000000, 191.3256695636, -10.8547965120, -10.2463351632, -10.6581748176, -10.3102412598, 0.0000000000, 5.0000000000, 5.0000000000, 3.0550000000
         735, 1.8995160296, 0.0099281252, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015468465, -0.4176244656, 1.8530648991, 0.0000000000, 191.3267608103, -10.8604664006, -10.2519684827, -10.6639959561, -10.3159117300, 0.0000000000, 5.0000000000, 5.0000000000, 3.0591666667
         736, 1.8995169105, 0.0099280739, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015469909, -0.4176247137, 1.8530657459, 0.0000000000, 191.3278368042, -10.8661272480, -10.2576021296, -10.6697961396, -10.3215732806, 0.0000000000, 5.0000000000, 5.0000000000, 3.0635833333
         737, 1.8995177810, 0.0099280234, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015471337, -0.4176249587, 1.8530665827, 0.0000000000, 191.3288979233, -10.8717779127, -10.2632357329, -10.6755714990, -10.3272247035, 0.0000000000, 5.0000000000, 5.0000000000, 3.0677500000
         738, 1.8995186411, 0.0099279736, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015472748, -0.4176252008, 1.8530674096, 0.0000000000, 191.3299446016, -10.8774178468, -10.2688690454, -10.6813193134, -10.3328654036, 0.0000000000, 5.0000000000, 5.0000000000, 3.0719000000
         739, 1.8995194911, 0.0099279245, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015474142, -0.4176254399, 1.8530682267, 0.0000000000, 191.3309772930, -10.8830467883, -10.2745015967, -10.6870381337, -10.3384950603, 0.0000000000, 5.0000000000, 5.0000000000, 3.0758000000
         740, 1.8995203310, 0.0099278760, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015475520, -0.4176256760, 1.8530690341, 0.0000000000, 191.3319964764, -10.8886654367, -10.2801334029, -10.6927272868, -10.3441143043, 0.0000000000, 5.0000000000, 5.0000000000, 3.0802333333
         741, 1.8995211609, 0.0099278281, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015476882, -0.4176259094, 1.8530698320, 0.0000000000, 191.3330026530, -10.8942742511, -10.2857641114, -10.6983872524, -10.3497235945, 0.0000000000, 5.0000000000, 5.0000000000, 3.0843833333
         742, 1.8995219810, 0.0099277808, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015478227, -0.4176261399, 1.8530706205, 0.0000000000, 191.3339963309, -10.8998740871, -10.2913934822, -10.7040196184, -10.3553237346, 0.0000000000, 5.0000000000, 5.0000000000, 3.0885500000
         743, 1.8995227913, 0.0099277341, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015479557, -0.4176263677, 1.8530713995, 0.0000000000, 191.3349780187, -10.9054662244, -10.2970214204, -10.7096271722, -10.3609160266, 0.0000000000, 5.0000000000, 5.0000000000, 3.0927000000
         744, 1.8995235920, 0.0099276880, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015480872, -0.4176265928, 1.8530721692, 0.0000000000, 191.3359482173, -10.9110523988, -10.3026477556, -10.7152132196, -10.3665021779, 0.0000000000, 5.0000000000, 5.0000000000, 3.0966000000
         745, 1.8995243830, 0.0099276423, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015482170, -0.4176268152, 1.8530729297, 0.0000000000, 191.3369074234, -10.9166336881, -10.3082724363, -10.7207815586, -10.3720832832, 0.0000000000, 5.0000000000, 5.0000000000, 3.1007666667
         746, 1.8995251644, 0.0099275972, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015483454, -0.4176270350, 1.8530736810, 0.0000000000, 191.3378560956, -10.9222115740, -10.3138951780, -10.7263374276, -10.3776608728, 0.0000000000, 5.0000000000, 5.0000000000, 3.1049333333
         747, 1.8995259364, 0.0099275525, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015484721, -0.4176272521, 1.8530744231, 0.0000000000, 191.3387946847, -10.9277874872, -10.3195158986, -10.7318857170, -10.3832363727, 0.0000000000, 5.0000000000, 5.0000000000, 3.1090833333
         748, 1.8995266989, 0.0099275083, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015485973, -0.4176274667, 1.8530751561, 0.0000000000, 191.3397235824, -10.9333624449, -10.3251345907, -10.7374312771, -10.3888108504, 0.0000000000, 5.0000000000, 5.0000000000, 3.1132500000
         749, 1.8995274520, 0.0099274646, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015487210, -0.4176276788, 1.8530758801, 0.0000000000, 191.3406431490, -10.9389375271, -10.3307509715, -10.7429793697, -10.3943854246, 0.0000000000, 5.0000000000, 5.0000000000, 3.1171500000
         750, 1.8995281957, 0.0099274212, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015488432, -0.4176278884, 1.8530765950, 0.0000000000, 191.3415537005, -10.9445136328, -10.3363650941, -10.7485343498, -10.3999610211, 0.0000000000, 5.0000000000, 5.0000000000, 3.1213000000
         751, 1.8995289302, 0.0099273782, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015489638, -0.4176280954, 1.8530773009, 0.0000000000, 191.3424554895, -10.9500912351, -10.3419767454, -10.7541008939, -10.4055381502, 0.0000000000, 5.0000000000, 5.0000000000, 3.1314500000
         752, 1.8995296553, 0.0099273357, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015490829, -0.4176283000, 1.8530779980, 0.0000000000, 191.3433487222, -10.9556703073, -10.3475859608, -10.7596819067, -10.4111168488, 0.0000000000, 5.0000000000, 5.0000000000, 3.1356000000
         753, 1.8995303713, 0.0099272935, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015492005, -0.4176285021, 1.8530786861, 0.0000000000, 191.3442335459, -10.9612513149, -10.3531926652, -10.7652801649, -10.4166975838, 0.0000000000, 5.0000000000, 5.0000000000, 3.1405500000
         754, 1.8995310781, 0.0099272517, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015493166, -0.4176287018, 1.8530793653, 0.0000000000, 191.3451100576, -10.9668337387, -10.3587968896, -10.7708970972, -10.4222798659, 0.0000000000, 5.0000000000, 5.0000000000, 3.1447000000
         755, 1.8995317757, 0.0099272103, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015494312, -0.4176288991, 1.8530800358, 0.0000000000, 191.3459782959, -10.9724173481, -10.3643986182, -10.7765334003, -10.4278634480, 0.0000000000, 5.0000000000, 5.0000000000, 3.1491333333
         756, 1.8995324644, 0.0099271693, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015495443, -0.4176290940, 1.8530806976, 0.0000000000, 191.3468382490, -10.9780012320, -10.3699979023, -10.7821886417, -10.4334475141, 0.0000000000, 5.0000000000, 5.0000000000, 3.1532833333
         757, 1.8995331440, 0.0099271287, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015496560, -0.4176292865, 1.8530813506, 0.0000000000, 191.3476898556, -10.9835855508, -10.3755949673, -10.7878608657, -10.4390321489, 0.0000000000, 5.0000000000, 5.0000000000, 3.1574500000
         758, 1.8995338147, 0.0099270885, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015497662, -0.4176294766, 1.8530819951, 0.0000000000, 191.3485330134, -10.9891694194, -10.3811898342, -10.7935483738, -10.4446164416, 0.0000000000, 5.0000000000, 5.0000000000, 3.1613500000
         759, 1.8995344767, 0.0099270486, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015498749, -0.4176296643, 1.8530826311, 0.0000000000, 191.3493675836, -10.9947517920, -10.3867829566, -10.7992473427, -10.4501993510, 0.0000000000, 5.0000000000, 5.0000000000, 3.1657666667
         760, 1.8995351298, 0.0099270092, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015499822, -0.4176298496, 1.8530832587, 0.0000000000, 191.3501934000, -11.0003329736, -10.3923743328, -10.8049543446, -10.4557811909, 0.0000000000, 5.0000000000, 5.0000000000, 3.1699333333
         761, 1.8995357744, 0.0099269702, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015500881, -0.4176300326, 1.8530838780, 0.0000000000, 191.3510102652, -11.0059119824, -10.3979643535, -10.8106649604, -10.4613609128, 0.0000000000, 5.0000000000, 5.0000000000, 3.1746000000
         762, 1.8995364104, 0.0099269316, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015501926, -0.4176302133, 1.8530844890, 0.0000000000, 191.3518179780, -11.0114890996, -10.4035534182, -10.8163745264, -10.4669387644, 0.0000000000, 5.0000000000, 5.0000000000, 3.1787666667
         763, 1.8995370381, 0.0099268935, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015502957, -0.4176303916, 1.8530850920, 0.0000000000, 191.3526163222, -11.0170639909, -10.4091418731, -10.8220788501, -10.4725144289, 0.0000000000, 5.0000000000, 5.0000000000, 3.1831833333
         764, 1.8995376574, 0.0099268558, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015503975, -0.4176305677, 1.8530856870, 0.0000000000, 191.3534050823, -11.0226363470, -10.4147300630, -10.8277730017, -10.4780875380, 0.0000000000, 5.0000000000, 5.0000000000, 3.1873500000
         765, 1.8995382686, 0.0099268186, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015504980, -0.4176307414, 1.8530862741, 0.0000000000, 191.3541840503, -11.0282071216, -10.4203184025, -10.8334534588, -10.4836589835, 0.0000000000, 5.0000000000, 5.0000000000, 3.1912500000
         766, 1.8995388718, 0.0099267818, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015505972, -0.4176309129, 1.8530868536, 0.0000000000, 191.3549530356, -11.0337759475, -10.4259073303, -10.8391163545, -10.4892284301, 0.0000000000, 5.0000000000, 5.0000000000, 3.1954000000
         767, 1.8995394671, 0.0099267456, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015506951, -0.4176310821, 1.8530874255, 0.0000000000, 191.3557118678, -11.0393434085, -10.4314970225, -10.8447593495, -10.4947965113, 0.0000000000, 5.0000000000, 5.0000000000, 3.1998333333
         768, 1.8995400546, 0.0099267098, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015507917, -0.4176312492, 1.8530879899, 0.0000000000, 191.3564603975, -11.0449102163, -10.4370880857, -10.8503794610, -10.5003638595, 0.0000000000, 5.0000000000, 5.0000000000, 3.2039833333
         769, 1.8995406345, 0.0099266746, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015508871, -0.4176314140, 1.8530885471, 0.0000000000, 191.3571985188, -11.0504762568, -10.4426806839, -10.8559759986, -10.5059304304, 0.0000000000, 5.0000000000, 5.0000000000, 3.2081500000
         770, 1.8995412070, 0.0099266398, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015509813, -0.4176315766, 1.8530890971, 0.0000000000, 191.3579261512, -11.0560424935, -10.4482750742, -10.8615481770, -10.5114971419, 0.0000000000, 5.0000000000, 5.0000000000, 3.2120500000
         771, 1.8995417722, 0.0099266056, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015510743, -0.4176317371, 1.8530896400, 0.0000000000, 191.3586432572, -11.0616092370, -10.4538717302, -10.8670963127, -10.5170643398, 0.0000000000, 5.0000000000, 5.0000000000, 3.2167333333
         772, 1.8995423302, 0.0099265718, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015511661, -0.4176318955, 1.8530901762, 0.0000000000, 191.3593498409, -11.0671764347, -10.4594704415, -10.8726222114, -10.5226320516, 0.0000000000, 5.0000000000, 5.0000000000, 3.2206333333
         773, 1.8995428812, 0.0099265386, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015512569, -0.4176320518, 1.8530907055, 0.0000000000, 191.3600459353, -11.0727451017, -10.4650714732, -10.8781268333, -10.5282013370, 0.0000000000, 5.0000000000, 5.0000000000, 3.2247833333
         774, 1.8995434253, 0.0099265059, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015513464, -0.4176322061, 1.8530912283, 0.0000000000, 191.3607316302, -11.0783153005, -10.4706751228, -10.8836127504, -10.5337722139, 0.0000000000, 5.0000000000, 5.0000000000, 3.2289500000
         775, 1.8995439626, 0.0099264736, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015514349, -0.4176323584, 1.8530917446, 0.0000000000, 191.3614070430, -11.0838870745, -10.4762812443, -10.8890831817, -10.5393447884, 0.0000000000, 5.0000000000, 5.0000000000, 3.2331000000
         776, 1.8995444932, 0.0099264419, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015515223, -0.4176325087, 1.8530922545, 0.0000000000, 191.3620723325, -11.0894609441, -10.4818898424, -10.8945412044, -10.5449196197, 0.0000000000, 5.0000000000, 5.0000000000, 3.2370000000
         777, 1.8995450174, 0.0099264106, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015516086, -0.4176326571, 1.8530927582, 0.0000000000, 191.3627276920, -11.0950367069, -10.4875008657, -10.8999903734, -10.5504964880, 0.0000000000, 5.0000000000, 5.0000000000, 3.2411666667
         778, 1.8995455351, 0.0099263799, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015516939, -0.4176328035, 1.8530932557, 0.0000000000, 191.3633733391, -11.1006149895, -10.4931143630, -10.9054342246, -10.5560760203, 0.0000000000, 5.0000000000, 5.0000000000, 3.2453333333
         779, 1.8995460466, 0.0099263495, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015517781, -0.4176329481, 1.8530937472, 0.0000000000, 191.3640095237, -11.1061958418, -10.4987302257, -10.9108768634, -10.5616582307, 0.0000000000, 5.0000000000, 5.0000000000, 3.2497500000
         780, 1.8995465518, 0.0099263197, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015518613, -0.4176330909, 1.8530942328, 0.0000000000, 191.3646365154, -11.1117791354, -10.5043482263, -10.9163220028, -10.5672430195, 0.0000000000, 5.0000000000, 5.0000000000, 3.2536500000
         781, 1.8995470509, 0.0099262902, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015519435, -0.4176332319, 1.8530947125, 0.0000000000, 191.3652545902, -11.1173653973, -10.5099684475, -10.9217730558, -10.5728308450, 0.0000000000, 5.0000000000, 5.0000000000, 3.2575500000
         782, 1.8995475440, 0.0099262612, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015520247, -0.4176333711, 1.8530951864, 0.0000000000, 191.3658640490, -11.1229544319, -10.5155906180, -10.9272332620, -10.5784214083, 0.0000000000, 5.0000000000, 5.0000000000, 3.2617000000
         783, 1.8995480311, 0.0099262325, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015521049, -0.4176335085, 1.8530956546, 0.0000000000, 191.3664651884, -11.1285463691, -10.5212145868, -10.9327058852, -10.5840148862, 0.0000000000, 5.0000000000, 5.0000000000, 3.2661333333
         784, 1.8995485124, 0.0099262043, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015521841, -0.4176336443, 1.8530961172, 0.0000000000, 191.3670583063, -11.1341415229, -10.5268403468, -10.9381937909, -10.5896115101, 0.0000000000, 5.0000000000, 5.0000000000, 3.2705500000
         785, 1.8995489878, 0.0099261764, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015522623, -0.4176337785, 1.8530965742, 0.0000000000, 191.3676436994, -11.1397397809, -10.5324676082, -10.9436992715, -10.5952110453, 0.0000000000, 5.0000000000, 5.0000000000, 3.2744500000
         786, 1.8995494576, 0.0099261489, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015523396, -0.4176339109, 1.8530970257, 0.0000000000, 191.3682216481, -11.1453412394, -10.5380961408, -10.9492248216, -10.6008135447, 0.0000000000, 5.0000000000, 5.0000000000, 3.2786000000
         787, 1.8995499216, 0.0099261217, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015524159, -0.4176340418, 1.8530974717, 0.0000000000, 191.3687924339, -11.1509460896, -10.5437261520, -10.9547715183, -10.6064190745, 0.0000000000, 5.0000000000, 5.0000000000, 3.2830333333
         788, 1.8995503800, 0.0099260948, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015524912, -0.4176341711, 1.8530979123, 0.0000000000, 191.3693563068, -11.1565540889, -10.5493570956, -10.9603407906, -10.6120274357, 0.0000000000, 5.0000000000, 5.0000000000, 3.2871833333
         789, 1.8995508328, 0.0099260683, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015525656, -0.4176342988, 1.8530983476, 0.0000000000, 191.3699135131, -11.1621647210, -10.5549890278, -10.9659334132, -10.6176379917, 0.0000000000, 5.0000000000, 5.0000000000, 3.2913500000
         790, 1.8995512801, 0.0099260421, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015526391, -0.4176344250, 1.8530987775, 0.0000000000, 191.3704642559, -11.1677777251, -10.5606214422, -10.9715497326, -10.6232505025, 0.0000000000, 5.0000000000, 5.0000000000, 3.2952500000
         791, 1.8995517219, 0.0099260161, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015527116, -0.4176345496, 1.8530992022, 0.0000000000, 191.3710087449, -11.1733924683, -10.5662542733, -10.9771890858, -10.6288642639, 0.0000000000, 5.0000000000, 5.0000000000, 3.2996666667
         792, 1.8995521583, 0.0099259905, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015527832, -0.4176346728, 1.8530996216, 0.0000000000, 191.3715471432, -11.1790091879, -10.5718873752, -10.9828508310, -10.6344795101, 0.0000000000, 5.0000000000, 5.0000000000, 3.3038333333
         793, 1.8995525893, 0.0099259651, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015528539, -0.4176347945, 1.8531000358, 0.0000000000, 191.3720796026, -11.1846262423, -10.5775203613, -10.9885339670, -10.6400945947, 0.0000000000, 5.0000000000, 5.0000000000, 3.3079833333
         794, 1.8995530150, 0.0099259400, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015529237, -0.4176349147, 1.8531004449, 0.0000000000, 191.3726062474, -11.1902430147, -10.5831528108, -10.9942371896, -10.6457089457, 0.0000000000, 5.0000000000, 5.0000000000, 3.3121500000
         795, 1.8995534353, 0.0099259152, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015529926, -0.4176350334, 1.8531008489, 0.0000000000, 191.3731271897, -11.1958589892, -10.5887845755, -10.9999570561, -10.6513221019, 0.0000000000, 5.0000000000, 5.0000000000, 3.3163000000
         796, 1.8995538504, 0.0099258907, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015530606, -0.4176351507, 1.8531012478, 0.0000000000, 191.3736425069, -11.2014736700, -10.5944152509, -11.0056920642, -10.6569336845, 0.0000000000, 5.0000000000, 5.0000000000, 3.3202000000
         797, 1.8995542603, 0.0099258664, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015531278, -0.4176352666, 1.8531016418, 0.0000000000, 191.3741522742, -11.2070851386, -10.6000447136, -11.0114386360, -10.6625417280, 0.0000000000, 5.0000000000, 5.0000000000, 3.3243666667
         798, 1.8995546650, 0.0099258423, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015531941, -0.4176353811, 1.8531020307, 0.0000000000, 191.3746565363, -11.2126934664, -10.6056723369, -11.0171937308, -10.6681464246, 0.0000000000, 5.0000000000, 5.0000000000, 3.3285333333
         799, 1.8995550646, 0.0099258185, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015532595, -0.4176354941, 1.8531024147, 0.0000000000, 191.3751553316, -11.2182973661, -10.6112979607, -11.0229539240, -10.6737466818, 0.0000000000, 5.0000000000, 5.0000000000, 3.3324333333
         800, 1.8995554592, 0.0099257950, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015533241, -0.4176356058, 1.8531027939, 0.0000000000, 191.3756486889, -11.2238964981, -10.6169213522, -11.0287158113, -10.6793421918, 0.0000000000, 5.0000000000, 5.0000000000, 3.3365833333
         801, 1.8995558488, 0.0099257717, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015533879, -0.4176357161, 1.8531031682, 0.0000000000, 191.3761366281, -11.2294901979, -10.6225420850, -11.0344751849, -10.6849323638, 0.0000000000, 5.0000000000, 5.0000000000, 3.3410000000
         802, 1.8995562334, 0.0099257487, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015534509, -0.4176358251, 1.8531035378, 0.0000000000, 191.3766191589, -11.2350784289, -10.6281598069, -11.0402292316, -10.6905173974, 0.0000000000, 5.0000000000, 5.0000000000, 3.3451666667
         803, 1.8995566130, 0.0099257260, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015535131, -0.4176359326, 1.8531039026, 0.0000000000, 191.3770962932, -11.2406605180, -10.6337746040, -11.0459739593, -10.6960965750, 0.0000000000, 5.0000000000, 5.0000000000, 3.3490666667
         804, 1.8995569879, 0.0099257035, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015535745, -0.4176360389, 1.8531042628, 0.0000000000, 191.3775680372, -11.2462374323, -10.6393862050, -11.0517066185, -10.7016710637, 0.0000000000, 5.0000000000, 5.0000000000, 3.3532333333
         805, 1.8995573580, 0.0099256812, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015536351, -0.4176361438, 1.8531046184, 0.0000000000, 191.3780343989, -11.2518084080, -10.6449942945, -11.0574242510, -10.7072400894, 0.0000000000, 5.0000000000, 5.0000000000, 3.3576500000
         806, 1.8995577233, 0.0099256592, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015536949, -0.4176362474, 1.8531049694, 0.0000000000, 191.3784953933, -11.2573741308, -10.6505988680, -11.0631252027, -10.7128045142, 0.0000000000, 5.0000000000, 5.0000000000, 3.3615500000
         807, 1.8995580839, 0.0099256375, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015537540, -0.4176363498, 1.8531053159, 0.0000000000, 191.3789510292, -11.2629366868, -10.6562000409, -11.0688075463, -10.7183663527, 0.0000000000, 5.0000000000, 5.0000000000, 3.3657000000
         808, 1.8995584399, 0.0099256160, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015538123, -0.4176364508, 1.8531056579, 0.0000000000, 191.3794013263, -11.2684953364, -10.6617976961, -11.0744702799, -10.7239249495, 0.0000000000, 5.0000000000, 5.0000000000, 3.3698666667
         809, 1.8995587913, 0.0099255947, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015538699, -0.4176365505, 1.8531059956, 0.0000000000, 191.3798463071, -11.2740516497, -10.6673920200, -11.0801122974, -10.7294817683, 0.0000000000, 5.0000000000, 5.0000000000, 3.3737666667
         810, 1.8995591382, 0.0099255737, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015539267, -0.4176366490, 1.8531063289, 0.0000000000, 191.3802860033, -11.2796065681, -10.6729829519, -11.0857348319, -10.7350379680, 0.0000000000, 5.0000000000, 5.0000000000, 3.3779333333
         811, 1.8995594807, 0.0099255530, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015539829, -0.4176367463, 1.8531066579, 0.0000000000, 191.3807204404, -11.2851617558, -10.6785709172, -11.0913377890, -10.7405949881, 0.0000000000, 5.0000000000, 5.0000000000, 3.3820833333
         812, 1.8995598187, 0.0099255325, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015540383, -0.4176368423, 1.8531069826, 0.0000000000, 191.3811496597, -11.2907181654, -10.6841557577, -11.0969239242, -10.7461537729, 0.0000000000, 5.0000000000, 5.0000000000, 3.3862500000
         813, 1.8995601523, 0.0099255122, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015540931, -0.4176369371, 1.8531073031, 0.0000000000, 191.3815737026, -11.2962765978, -10.6897381706, -11.1024940345, -10.7517150377, 0.0000000000, 5.0000000000, 5.0000000000, 3.3904000000
         814, 1.8995604817, 0.0099254922, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015541471, -0.4176370306, 1.8531076195, 0.0000000000, 191.3819926148, -11.3018386761, -10.6953181797, -11.1080502392, -10.7572803541, 0.0000000000, 5.0000000000, 5.0000000000, 3.3945666667
         815, 1.8995608068, 0.0099254725, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015542004, -0.4176371230, 1.8531079318, 0.0000000000, 191.3824064388, -11.3074052710, -10.7008962380, -11.1135957762, -10.7628505221, 0.0000000000, 5.0000000000, 5.0000000000, 3.3984666667
         816, 1.8995611276, 0.0099254529, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015542531, -0.4176372142, 1.8531082401, 0.0000000000, 191.3828152190, -11.3129772180, -10.7064725827, -11.1191335531, -10.7684261514, 0.0000000000, 5.0000000000, 5.0000000000, 3.4031500000
         817, 1.8995614443, 0.0099254337, 0.0000000000, 0.0000000000, 0.0000000000, 0.1015543051, -0.4176373043, 1.8531085443, 0.0000000000, 191.3832190100, -11.3185552541, -10.7120475658, -11.1246661927, -10.7740079909, 0.0000000000, 5.0000000000, 5.0000000000, 3.4070500000
