"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         653, 1.5691580736, 0.0063644046, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982560294, -0.2662137249, 1.5464242038, 0.0000000000, 246.5522174364, -10.6973127711, -10.0910286080, -10.4708472707, -10.1531965764, 0.0000000000, 5.0000000000, 5.0000000000, 2.7505333333
         654, 1.5691593321, 0.0063643381, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982562417, -0.2662140090, 1.5464254317, 0.0000000000, 246.5549917459, -10.7033538563, -10.0967162278, -10.4776994143, -10.1592204979, 0.0000000000, 5.0000000000, 5.0000000000, 2.7547000000
         655, 1.5691605723, 0.0063642722, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982564510, -0.2662142892, 1.5464266416, 0.0000000000, 246.5577390752, -10.7093590850, -10.1024063822, -10.4844803299, -10.1652065981, 0.0000000000, 5.0000000000, 5.0000000000, 2.7591166667
         656, 1.5691617945, 0.0063642070, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982566574, -0.2662145657, 1.5464278339, 0.0000000000, 246.5604575241, -10.7153199917, -10.1080991350, -10.4911710510, -10.1711462557, 0.0000000000, 5.0000000000, 5.0000000000, 2.7632833333
         657, 1.5691629988, 0.0063641425, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982568609, -0.2662148383, 1.5464290087, 0.0000000000, 246.5631450297, -10.7212302630, -10.1137944438, -10.4977569137, -10.1770331257, 0.0000000000, 5.0000000000, 5.0000000000, 2.7671833333
         658, 1.5691641858, 0.0063640788, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982570616, -0.2662151071, 1.5464301666, 0.0000000000, 246.5657994141, -10.7270853846, -10.1194923585, -10.5042276769, -10.1828627153, 0.0000000000, 5.0000000000, 5.0000000000, 2.7713333333
         659, 1.5691653557, 0.0063640160, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982572596, -0.2662153722, 1.5464313078, 0.0000000000, 246.5684184755, -10.7328829762, -10.1251929069, -10.5105787915, -10.1886327330, 0.0000000000, 5.0000000000, 5.0000000000, 2.7752333333
         660, 1.5691665090, 0.0063639540, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982574550, -0.2662156335, 1.5464324328, 0.0000000000, 246.5710000437, -10.7386227692, -10.1308962199, -10.5168105716, -10.1943431733, 0.0000000000, 5.0000000000, 5.0000000000, 2.7794000000
         661, 1.5691676461, 0.0063638930, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982576479, -0.2662158910, 1.5464335421, 0.0000000000, 246.5735420183, -10.7443071073, -10.1366025165, -10.5229280943, -10.1999965819, 0.0000000000, 5.0000000000, 5.0000000000, 2.7835666667
         662, 1.5691687675, 0.0063638330, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982578384, -0.2662161448, 1.5464346361, 0.0000000000, 246.5760424656, -10.7499397775, -10.1423119350, -10.5289411079, -10.2055971798, 0.0000000000, 5.0000000000, 5.0000000000, 2.7877166667
         663, 1.5691698737, 0.0063637741, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982580265, -0.2662163949, 1.5464357152, 0.0000000000, 246.5784996449, -10.7555268764, -10.1480248556, -10.5348620319, -10.2111514767, 0.0000000000, 5.0000000000, 5.0000000000, 2.7916166667
         664, 1.5691709652, 0.0063637163, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982582123, -0.2662166414, 1.5464367801, 0.0000000000, 246.5809120832, -10.7610755711, -10.1537414369, -10.5407065616, -10.2166671099, 0.0000000000, 5.0000000000, 5.0000000000, 2.7957833333
         665, 1.5691720425, 0.0063636596, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982583959, -0.2662168843, 1.5464378311, 0.0000000000, 246.5832785611, -10.7665946774, -10.1594620970, -10.5464910876, -10.2221534130, 0.0000000000, 5.0000000000, 5.0000000000, 2.7999333333
         666, 1.5691731059, 0.0063636040, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982585774, -0.2662171237, 1.5464388688, 0.0000000000, 246.5855982299, -10.7720927863, -10.1651870603, -10.5522323749, -10.2276194845, 0.0000000000, 5.0000000000, 5.0000000000, 2.8038333333
         667, 1.5691741562, 0.0063635496, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982587568, -0.2662173596, 1.5464398936, 0.0000000000, 246.5878705744, -10.7775792112, -10.1709166018, -10.5579463104, -10.2330751561, 0.0000000000, 5.0000000000, 5.0000000000, 2.8080000000
         668, 1.5691751936, 0.0063634964, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982589343, -0.2662175922, 1.5464409060, 0.0000000000, 246.5900954232, -10.7830631859, -10.1766509021, -10.5636476523, -10.2385301434, 0.0000000000, 5.0000000000, 5.0000000000, 2.8124166667
         669, 1.5691762187, 0.0063634444, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982591098, -0.2662178214, 1.5464419065, 0.0000000000, 246.5922730058, -10.7885531008, -10.1823902736, -10.5693482077, -10.2439931839, 0.0000000000, 5.0000000000, 5.0000000000, 2.8165833333
         670, 1.5691772318, 0.0063633935, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982592834, -0.2662180475, 1.5464428954, 0.0000000000, 246.5944039071, -10.7940570192, -10.1881346296, -10.5750581405, -10.2494727480, 0.0000000000, 5.0000000000, 5.0000000000, 2.8207333333
         671, 1.5691782334, 0.0063633438, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982594551, -0.2662182704, 1.5464438731, 0.0000000000, 246.5964890770, -10.7995814207, -10.1938840825, -10.5807842850, -10.2549755991, 0.0000000000, 5.0000000000, 5.0000000000, 2.8249000000
         672, 1.5691792238, 0.0063632951, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982596250, -0.2662184903, 1.5464448400, 0.0000000000, 246.5985297920, -10.8051322767, -10.1996384968, -10.5865314993, -10.2605078786, 0.0000000000, 5.0000000000, 5.0000000000, 2.8293166667
         673, 1.5691802033, 0.0063632475, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982597932, -0.2662187072, 1.5464457964, 0.0000000000, 246.6005276624, -10.8107136006, -10.2053977758, -10.5923017206, -10.2660737278, 0.0000000000, 5.0000000000, 5.0000000000, 2.8334833333
         674, 1.5691811722, 0.0063632010, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982599595, -0.2662189213, 1.5464467425, 0.0000000000, 246.6024845449, -10.8163290489, -10.2111616569, -10.5980957427, -10.2716767973, 0.0000000000, 5.0000000000, 5.0000000000, 2.8373833333
         675, 1.5691821308, 0.0063631554, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982601241, -0.2662191327, 1.5464476786, 0.0000000000, 246.6044025706, -10.8219806158, -10.2169298012, -10.6039131720, -10.2773189994, 0.0000000000, 5.0000000000, 5.0000000000, 2.8415333333
         676, 1.5691830792, 0.0063631107, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982602869, -0.2662193414, 1.5464486049, 0.0000000000, 246.6062840403, -10.8276692050, -10.2227018228, -10.6097525275, -10.2830010644, 0.0000000000, 5.0000000000, 5.0000000000, 2.8457000000
         677, 1.5691840176, 0.0063630668, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982604480, -0.2662195476, 1.5464495214, 0.0000000000, 246.6081314096, -10.8333955974, -10.2284773314, -10.6156131077, -10.2887235700, 0.0000000000, 5.0000000000, 5.0000000000, 2.8498666667
         678, 1.5691849462, 0.0063630237, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982606073, -0.2662197512, 1.5464504284, 0.0000000000, 246.6099472332, -10.8391589181, -10.2342558210, -10.6214947234, -10.2944853262, 0.0000000000, 5.0000000000, 5.0000000000, 2.8540166667
         679, 1.5691858649, 0.0063629814, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982607648, -0.2662199525, 1.5464513258, 0.0000000000, 246.6117341209, -10.8449584378, -10.2400368632, -10.6273975511, -10.3002852324, 0.0000000000, 5.0000000000, 5.0000000000, 2.8579166667
         680, 1.5691867739, 0.0063629396, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982609206, -0.2662201515, 1.5464522138, 0.0000000000, 246.6134946664, -10.8507927119, -10.2458199096, -10.6333243573, -10.3061214827, 0.0000000000, 5.0000000000, 5.0000000000, 2.8620833333
         681, 1.5691876732, 0.0063628984, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982610745, -0.2662203481, 1.5464530922, 0.0000000000, 246.6152314246, -10.8566602859, -10.2516044201, -10.6392790245, -10.3119922178, 0.0000000000, 5.0000000000, 5.0000000000, 2.8667666667
         682, 1.5691885627, 0.0063628578, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982612267, -0.2662205426, 1.5464539612, 0.0000000000, 246.6169468658, -10.8625595004, -10.2573899133, -10.6452670716, -10.3178953575, 0.0000000000, 5.0000000000, 5.0000000000, 2.8706666667
         683, 1.5691894425, 0.0063628176, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982613771, -0.2662207350, 1.5464548206, 0.0000000000, 246.6186432901, -10.8684885484, -10.2631759258, -10.6512950549, -10.3238286590, 0.0000000000, 5.0000000000, 5.0000000000, 2.8748166667
         684, 1.5691903124, 0.0063627778, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982615256, -0.2662209253, 1.5464556704, 0.0000000000, 246.6203228605, -10.8744453494, -10.2689619469, -10.6573707770, -10.3297897926, 0.0000000000, 5.0000000000, 5.0000000000, 2.8789833333
         685, 1.5691911724, 0.0063627383, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982616723, -0.2662211135, 1.5464565104, 0.0000000000, 246.6219875174, -10.8804286585, -10.2747475000, -10.6635026484, -10.3357771123, 0.0000000000, 5.0000000000, 5.0000000000, 2.8831333333
         686, 1.5691920223, 0.0063626992, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982618171, -0.2662212996, 1.5464573407, 0.0000000000, 246.6236389682, -10.8864358393, -10.2805322460, -10.6696983949, -10.3417877524, 0.0000000000, 5.0000000000, 5.0000000000, 2.8873000000
         687, 1.5691928622, 0.0063626603, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982619601, -0.2662214838, 1.5464581611, 0.0000000000, 246.6252786602, -10.8924653287, -10.2863156842, -10.6759655828, -10.3478199344, 0.0000000000, 5.0000000000, 5.0000000000, 2.8914666667
         688, 1.5691936920, 0.0063626216, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982621013, -0.2662216659, 1.5464589715, 0.0000000000, 246.6269077896, -10.8985146811, -10.2920975068, -10.6823099411, -10.3538711036, 0.0000000000, 5.0000000000, 5.0000000000, 2.8956166667
         689, 1.5691945114, 0.0063625831, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982622406, -0.2662218461, 1.5464597718, 0.0000000000, 246.6285272708, -10.9045811989, -10.2978772801, -10.6887351248, -10.3599385179, 0.0000000000, 5.0000000000, 5.0000000000, 2.8997833333
         690, 1.5691953205, 0.0063625449, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982623780, -0.2662220243, 1.5464605620, 0.0000000000, 246.6301377402, -10.9106617049, -10.3036546884, -10.6952427861, -10.3660189919, 0.0000000000, 5.0000000000, 5.0000000000, 2.9036833333
         691, 1.5691961192, 0.0063625068, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982625136, -0.2662222005, 1.5464613419, 0.0000000000, 246.6317395600, -10.9167528090, -10.3094294417, -10.7018308232, -10.3721092265, 0.0000000000, 5.0000000000, 5.0000000000, 2.9078333333
         692, 1.5691969074, 0.0063624689, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982626473, -0.2662223747, 1.5464621116, 0.0000000000, 246.6333328337, -10.9228502852, -10.3152011962, -10.7084944679, -10.3782050838, 0.0000000000, 5.0000000000, 5.0000000000, 2.9120000000
         693, 1.5691976851, 0.0063624312, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982627792, -0.2662225469, 1.5464628709, 0.0000000000, 246.6349174235, -10.9289494377, -10.3209696219, -10.7152255598, -10.3843020761, 0.0000000000, 5.0000000000, 5.0000000000, 2.9161666667
         694, 1.5691984523, 0.0063623936, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982629094, -0.2662227171, 1.5464636199, 0.0000000000, 246.6364929637, -10.9350445716, -10.3267344822, -10.7220125296, -10.3903947015, 0.0000000000, 5.0000000000, 5.0000000000, 2.9203166667
         695, 1.5691992090, 0.0063623563, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982630377, -0.2662228852, 1.5464643586, 0.0000000000, 246.6380588832, -10.9411302222, -10.3324955401, -10.7288409045, -10.3964777126, 0.0000000000, 5.0000000000, 5.0000000000, 2.9242166667
         696, 1.5691999551, 0.0063623192, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982631643, -0.2662230513, 1.5464650869, 0.0000000000, 246.6396144382, -10.9471996875, -10.3382524310, -10.7356933574, -10.4025445961, 0.0000000000, 5.0000000000, 5.0000000000, 2.9283833333
         697, 1.5692006907, 0.0063622823, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982632891, -0.2662232154, 1.5464658050, 0.0000000000, 246.6411587516, -10.9532463050, -10.3440049183, -10.7425507363, -10.4085889192, 0.0000000000, 5.0000000000, 5.0000000000, 2.9325333333
         698, 1.5692014160, 0.0063622458, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982634123, -0.2662233773, 1.5464665129, 0.0000000000, 246.6426908187, -10.9592637465, -10.3497528835, -10.7493920351, -10.4146044674, 0.0000000000, 5.0000000000, 5.0000000000, 2.9364333333
         699, 1.5692021310, 0.0063622095, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982635338, -0.2662235372, 1.5464672107, 0.0000000000, 246.6442095600, -10.9652450141, -10.3554960762, -10.7561960703, -10.4205843614, 0.0000000000, 5.0000000000, 5.0000000000, 2.9406000000
         700, 1.5692028357, 0.0063621735, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982636536, -0.2662236950, 1.5464678985, 0.0000000000, 246.6457138400, -10.9711839771, -10.3612343222, -10.7629411950, -10.4265225365, 0.0000000000, 5.0000000000, 5.0000000000, 2.9447666667
         701, 1.5692035304, 0.0063621380, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982637718, -0.2662238506, 1.5464685764, 0.0000000000, 246.6472025115, -10.9770750508, -10.3669674674, -10.7696070553, -10.4324133787, 0.0000000000, 5.0000000000, 5.0000000000, 2.9489166667
         702, 1.5692042151, 0.0063621028, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982638885, -0.2662240042, 1.5464692446, 0.0000000000, 246.6486744385, -10.9829135945, -10.3726955406, -10.7761741939, -10.4382521464, 0.0000000000, 5.0000000000, 5.0000000000, 2.9530833333
         703, 1.5692048901, 0.0063620680, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982640036, -0.2662241557, 1.5464699033, 0.0000000000, 246.6501285201, -10.9886958199, -10.3784184647, -10.7826262042, -10.4440349001, 0.0000000000, 5.0000000000, 5.0000000000, 2.9569833333
         704, 1.5692055555, 0.0063620337, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982641173, -0.2662243050, 1.5464705527, 0.0000000000, 246.6515637136, -10.9944197521, -10.3841363495, -10.7889494696, -10.4497594555, 0.0000000000, 5.0000000000, 5.0000000000, 2.9611333333
         705, 1.5692062115, 0.0063619998, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982642295, -0.2662244522, 1.5464711928, 0.0000000000, 246.6529790789, -11.0000847474, -10.3898493498, -10.7951339203, -10.4554248488, 0.0000000000, 5.0000000000, 5.0000000000, 2.9653000000
         706, 1.5692068583, 0.0063619665, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982643402, -0.2662245974, 1.5464718240, 0.0000000000, 246.6543737582, -11.0056915162, -10.3955576366, -10.8011730040, -10.4610315403, 0.0000000000, 5.0000000000, 5.0000000000, 2.9694666667
         707, 1.5692074961, 0.0063619336, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982644496, -0.2662247405, 1.5464724464, 0.0000000000, 246.6557470356, -11.0112427601, -10.4012615875, -10.8070641136, -10.4665818589, 0.0000000000, 5.0000000000, 5.0000000000, 2.9736166667
         708, 1.5692081251, 0.0063619013, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982645576, -0.2662248815, 1.5464730603, 0.0000000000, 246.6570983127, -11.0167425904, -10.4069616772, -10.8128087376, -10.4720795551, 0.0000000000, 5.0000000000, 5.0000000000, 2.9777833333
         709, 1.5692087457, 0.0063618696, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982646642, -0.2662250206, 1.5464736659, 0.0000000000, 246.6584271309, -11.0221966258, -10.4126585244, -10.8184122688, -10.4775299489, 0.0000000000, 5.0000000000, 5.0000000000, 2.9819333333
         710, 1.5692093578, 0.0063618384, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982647696, -0.2662251576, 1.5464742633, 0.0000000000, 246.6597331826, -11.0276118232, -10.4183524840, -10.8238842019, -10.4829398079, 0.0000000000, 5.0000000000, 5.0000000000, 2.9858333333
         711, 1.5692099619, 0.0063618077, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982648736, -0.2662252927, 1.5464748529, 0.0000000000, 246.6610163001, -11.0329962596, -10.4240445247, -10.8292357604, -10.4883169310, 0.0000000000, 5.0000000000, 5.0000000000, 2.9900000000
         712, 1.5692105580, 0.0063617777, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982649764, -0.2662254258, 1.5464754348, 0.0000000000, 246.6622764592, -11.0383585103, -10.4297354434, -10.8344819404, -10.4936697329, 0.0000000000, 5.0000000000, 5.0000000000, 2.9941666667
         713, 1.5692111465, 0.0063617481, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982650780, -0.2662255571, 1.5464760091, 0.0000000000, 246.6635137677, -11.0437081010, -10.4354260309, -10.8396397593, -10.4990077332, 0.0000000000, 5.0000000000, 5.0000000000, 2.9980666667
         714, 1.5692117275, 0.0063617192, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982651784, -0.2662256865, 1.5464765763, 0.0000000000, 246.6647284699, -11.0490541952, -10.4411172848, -10.8447275657, -10.5043401291, 0.0000000000, 5.0000000000, 5.0000000000, 3.0022166667
         715, 1.5692123011, 0.0063616907, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982652775, -0.2662258141, 1.5464771363, 0.0000000000, 246.6659209308, -11.0544062031, -10.4468101468, -10.8497649523, -10.5096764364, 0.0000000000, 5.0000000000, 5.0000000000, 3.0063833333
         716, 1.5692128677, 0.0063616628, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982653755, -0.2662259400, 1.5464776894, 0.0000000000, 246.6670916154, -11.0597726686, -10.4525056222, -10.8547716798, -10.5150254046, 0.0000000000, 5.0000000000, 5.0000000000, 3.0102833333
         717, 1.5692134273, 0.0063616355, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982654723, -0.2662260641, 1.5464782357, 0.0000000000, 246.6682410832, -11.0651615250, -10.4582046690, -10.8597677452, -10.5203953827, 0.0000000000, 5.0000000000, 5.0000000000, 3.0147000000
         718, 1.5692139801, 0.0063616086, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982655679, -0.2662261866, 1.5464787755, 0.0000000000, 246.6693699788, -11.0705796145, -10.4639079950, -10.8647727858, -10.5257934846, 0.0000000000, 5.0000000000, 5.0000000000, 3.0188666667
         719, 1.5692145263, 0.0063615822, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982656625, -0.2662263074, 1.5464793088, 0.0000000000, 246.6704790102, -11.0760328491, -10.4696166202, -10.8698050951, -10.5312261105, 0.0000000000, 5.0000000000, 5.0000000000, 3.0230166667
         720, 1.5692150661, 0.0063615563, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982657559, -0.2662264267, 1.5464798359, 0.0000000000, 246.6715689268, -11.0815248612, -10.4753311682, -10.8748808492, -10.5366973826, 0.0000000000, 5.0000000000, 5.0000000000, 3.0269166667
         721, 1.5692155995, 0.0063615308, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982658481, -0.2662265444, 1.5464803567, 0.0000000000, 246.6726405199, -11.0870598023, -10.4810522001, -10.8800167750, -10.5422118466, 0.0000000000, 5.0000000000, 5.0000000000, 3.0318666667
         722, 1.5692161266, 0.0063615058, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982659393, -0.2662266606, 1.5464808715, 0.0000000000, 246.6736946023, -11.0926380554, -10.4867802635, -10.8852251064, -10.5477704045, 0.0000000000, 5.0000000000, 5.0000000000, 3.0360166667
         723, 1.5692166477, 0.0063614811, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982660294, -0.2662267753, 1.5464813804, 0.0000000000, 246.6747319877, -11.0982606722, -10.4925156034, -10.8905172085, -10.5533745667, 0.0000000000, 5.0000000000, 5.0000000000, 3.0401833333
         724, 1.5692171627, 0.0063614569, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982661184, -0.2662268886, 1.5464818834, 0.0000000000, 246.6757534870, -11.1039259690, -10.4982583902, -10.8959020102, -10.5590230604, 0.0000000000, 5.0000000000, 5.0000000000, 3.0443333333
         725, 1.5692176718, 0.0063614330, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982662064, -0.2662270006, 1.5464823806, 0.0000000000, 246.6767598950, -11.1096331030, -10.5040086698, -10.9013854402, -10.5647153150, 0.0000000000, 5.0000000000, 5.0000000000, 3.0487666667
         726, 1.5692181750, 0.0063614094, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982662932, -0.2662271111, 1.5464828721, 0.0000000000, 246.6777519895, -11.1153779239, -10.5097661934, -10.9069708576, -10.5704475179, 0.0000000000, 5.0000000000, 5.0000000000, 3.0526666667
         727, 1.5692186725, 0.0063613862, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982663791, -0.2662272204, 1.5464833580, 0.0000000000, 246.6787304964, -11.1211572606, -10.5155307747, -10.9126591007, -10.5762166786, 0.0000000000, 5.0000000000, 5.0000000000, 3.0568166667
         728, 1.5692191643, 0.0063613633, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982664638, -0.2662273283, 1.5464838383, 0.0000000000, 246.6796961131, -11.1269674760, -10.5213021324, -10.9184480338, -10.5820191519, 0.0000000000, 5.0000000000, 5.0000000000, 3.0607166667
         729, 1.5692196504, 0.0063613407, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982665476, -0.2662274350, 1.5464843131, 0.0000000000, 246.6806494801, -11.1328040157, -10.5270796205, -10.9243338188, -10.5878505034, 0.0000000000, 5.0000000000, 5.0000000000, 3.0654000000
         730, 1.5692201310, 0.0063613183, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982666303, -0.2662275405, 1.5464847825, 0.0000000000, 246.6815911996, -11.1386620793, -10.5328627441, -10.9303091966, -10.5937057316, 0.0000000000, 5.0000000000, 5.0000000000, 3.0693000000
         731, 1.5692206060, 0.0063612963, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982667121, -0.2662276447, 1.5464852465, 0.0000000000, 246.6825218241, -11.1445381707, -10.5386508968, -10.9363657192, -10.5995812589, 0.0000000000, 5.0000000000, 5.0000000000, 3.0734666667
         732, 1.5692210755, 0.0063612744, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982667928, -0.2662277477, 1.5464857051, 0.0000000000, 246.6834418442, -11.1504275935, -10.5444436708, -10.9424918211, -10.6054721180, 0.0000000000, 5.0000000000, 5.0000000000, 3.0776166667
         733, 1.5692215396, 0.0063612529, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982668725, -0.2662278496, 1.5464861583, 0.0000000000, 246.6843517092, -11.1563271623, -10.5502401782, -10.9486762869, -10.6113748504, 0.0000000000, 5.0000000000, 5.0000000000, 3.0820333333
         734, 1.5692219982, 0.0063612315, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982669513, -0.2662279502, 1.5464866063, 0.0000000000, 246.6852517945, -11.1622334575, -10.5560400921, -10.9549042622, -10.6172857226, 0.0000000000, 5.0000000000, 5.0000000000, 3.0862000000
         735, 1.5692224514, 0.0063612104, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982670291, -0.2662280497, 1.5464870490, 0.0000000000, 246.6861424592, -11.1681433321, -10.5618427319, -10.9611629447, -10.6232012464, 0.0000000000, 5.0000000000, 5.0000000000, 3.0903666667
         736, 1.5692228993, 0.0063611895, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982671060, -0.2662281481, 1.5464874864, 0.0000000000, 246.6870239918, -11.1740552678, -10.5676475991, -10.9674381023, -10.6291196145, 0.0000000000, 5.0000000000, 5.0000000000, 3.0942666667
         737, 1.5692233419, 0.0063611688, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982671819, -0.2662282454, 1.5464879187, 0.0000000000, 246.6878966549, -11.1799662675, -10.5734543632, -10.9737156051, -10.6350374211, 0.0000000000, 5.0000000000, 5.0000000000, 3.0986833333
         738, 1.5692237792, 0.0063611483, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982672568, -0.2662283415, 1.5464883457, 0.0000000000, 246.6887606590, -11.1858750696, -10.5792623415, -10.9799829601, -10.6409532351, 0.0000000000, 5.0000000000, 5.0000000000, 3.1028333333
         739, 1.5692242112, 0.0063611279, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982673309, -0.2662284365, 1.5464887676, 0.0000000000, 246.6896162067, -11.1917805854, -10.5850714534, -10.9862284388, -10.6468655836, 0.0000000000, 5.0000000000, 5.0000000000, 3.1070000000
         740, 1.5692246379, 0.0063611078, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982674040, -0.2662285304, 1.5464891844, 0.0000000000, 246.6904634245, -11.1976813868, -10.5908812227, -10.9924423747, -10.6527728590, 0.0000000000, 5.0000000000, 5.0000000000, 3.1111666667
         741, 1.5692250594, 0.0063610879, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982674763, -0.2662286232, 1.5464895960, 0.0000000000, 246.6913024595, -11.2035761877, -10.5966912348, -10.9986175456, -10.6586737500, 0.0000000000, 5.0000000000, 5.0000000000, 3.1153166667
         742, 1.5692254757, 0.0063610682, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982675476, -0.2662287150, 1.5464900026, 0.0000000000, 246.6921333957, -11.2094637389, -10.6025010809, -11.0047482640, -10.6645667751, 0.0000000000, 5.0000000000, 5.0000000000, 3.1194833333
         743, 1.5692258868, 0.0063610486, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982676181, -0.2662288056, 1.5464904041, 0.0000000000, 246.6929563122, -11.2153435860, -10.6083105168, -11.0108317821, -10.6704514848, 0.0000000000, 5.0000000000, 5.0000000000, 3.1233833333
         744, 1.5692262928, 0.0063610292, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982676876, -0.2662288952, 1.5464908005, 0.0000000000, 246.6937712868, -11.2212138558, -10.6141189771, -11.0168675551, -10.6763260362, 0.0000000000, 5.0000000000, 5.0000000000, 3.1275333333
         745, 1.5692266936, 0.0063610101, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982677563, -0.2662289837, 1.5464911919, 0.0000000000, 246.6945783548, -11.2270739481, -10.6199260962, -11.0228580377, -10.6821898944, 0.0000000000, 5.0000000000, 5.0000000000, 3.1319666667
         746, 1.5692270893, 0.0063609911, 0.0000000000, 0.0000000000, 0.0000000000, 0.0982678242, -0.2662290711, 1.5464915783, 0.0000000000, 246.6953775493, -11.2329222005, -10.6257312013, -11.0288071483, -10.6880413787, 0.0000000000, 5.0000000000, 5.0000000000, 3.1361166667
