"Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         344, 0.8716472066, 0.0026153668, 0.0000000000, 0.0000000000, 0.0000000000, 0.0895234585, -0.0581940396, 0.8697063566, 0.0000000000, 333.2791471097, -9.1264629833, -8.7190938484, -8.6477070867, -8.6165054504, 0.0000000000, 5.0000000000, 5.0000000000, 1.4580833333
         345, 0.8716638384, 0.0026145024, 0.0000000000, 0.0000000000, 0.0000000000, 0.0895258526, -0.0581960620, 0.8697228876, 0.0000000000, 333.3956891976, -9.1335763905, -8.7252858866, -8.6566415432, -8.6236484480, 0.0000000000, 5.0000000000, 5.0000000000, 1.4625000000
         346, 0.8716800590, 0.0026137031, 0.0000000000, 0.0000000000, 0.0000000000, 0.0895282863, -0.0581979909, 0.8697390129, 0.0000000000, 333.5038565939, -9.1406214911, -8.7314939715, -8.6654181108, -8.6306702268, 0.0000000000, 5.0000000000, 5.0000000000, 1.4669166667
         347, 0.8716959431, 0.0026129729, 0.0000000000, 0.0000000000, 0.0000000000, 0.0895307773, -0.0581998274, 0.8697548074, 0.0000000000, 333.6031346643, -9.1475758324, -8.7377317835, -8.6740210459, -8.6375458125, 0.0000000000, 5.0000000000, 5.0000000000, 1.4710833333
         348, 0.8717115645, 0.0026123146, 0.0000000000, 0.0000000000, 0.0000000000, 0.0895333411, -0.0582015737, 0.8697703448, 0.0000000000, 333.6931794755, -9.1544145624, -8.7440095710, -8.6824358592, -8.6442503200, 0.0000000000, 5.0000000000, 5.0000000000, 1.4752333333
         349, 0.8717269946, 0.0026117297, 0.0000000000, 0.0000000000, 0.0000000000, 0.0895359905, -0.0582032335, 0.8697856965, 0.0000000000, 333.7738167667, -9.1611140652, -8.7503336296, -8.6906491851, -8.6507628315, 0.0000000000, 5.0000000000, 5.0000000000, 1.4794000000
         350, 0.8717423012, 0.0026112184, 0.0000000000, 0.0000000000, 0.0000000000, 0.0895387356, -0.0582048113, 0.8698009301, 0.0000000000, 333.8450372954, -9.1676553503, -8.7567060814, -8.6986489459, -8.6570698271, 0.0000000000, 5.0000000000, 5.0000000000, 1.4833000000
         351, 0.8717575475, 0.0026107796, 0.0000000000, 0.0000000000, 0.0000000000, 0.0895415835, -0.0582063126, 0.8698161087, 0.0000000000, 333.9069891658, -9.1740269364, -8.7631248987, -8.7064248807, -8.6631678905, 0.0000000000, 5.0000000000, 5.0000000000, 1.4874666667
         352, 0.8717727912, 0.0026104111, 0.0000000000, 0.0000000000, 0.0000000000, 0.0895445388, -0.0582077436, 0.8698312895, 0.0000000000, 333.9599670022, -9.1802268373, -8.7695841967, -8.7139694016, -8.6690652755, 0.0000000000, 5.0000000000, 5.0000000000, 1.4916166667
         353, 0.8717880837, 0.0026101096, 0.0000000000, 0.0000000000, 0.0000000000, 0.0895476033, -0.0582091111, 0.8698465237, 0.0000000000, 334.0043989868, -9.1862634374, -8.7760747661, -8.7212786957, -8.6747821743, 0.0000000000, 5.0000000000, 5.0000000000, 1.4957833333
         354, 0.8718034693, 0.0026098710, 0.0000000000, 0.0000000000, 0.0000000000, 0.0895507760, -0.0582104224, 0.8698618552, 0.0000000000, 334.0408317563, -9.1921551915, -8.7825847739, -8.7283539937, -8.6803496560, 0.0000000000, 5.0000000000, 5.0000000000, 1.4999333333
         355, 0.8718189850, 0.0026096902, 0.0000000000, 0.0000000000, 0.0000000000, 0.0895540538, -0.0582116850, 0.8698773205, 0.0000000000, 334.0699137877, -9.1979292158, -8.7891006289, -8.7352027475, -8.6858074364, 0.0000000000, 5.0000000000, 5.0000000000, 1.5041000000
         356, 0.8718346601, 0.0026095617, 0.0000000000, 0.0000000000, 0.0000000000, 0.0895574310, -0.0582129067, 0.8698929485, 0.0000000000, 334.0923778016, -9.2036189956, -8.7956079220, -8.7418395948, -8.6912007786, 0.0000000000, 5.0000000000, 5.0000000000, 1.5082666667
         357, 0.8718505162, 0.0026094791, 0.0000000000, 0.0000000000, 0.0000000000, 0.0895609003, -0.0582140951, 0.8699087602, 0.0000000000, 334.1090225218, -9.2092615251, -8.8020924190, -8.7482869149, -8.6965769191, 0.0000000000, 5.0000000000, 5.0000000000, 1.5124166667
         358, 0.8718665669, 0.0026094360, 0.0000000000, 0.0000000000, 0.0000000000, 0.0895644523, -0.0582152577, 0.8699247688, 0.0000000000, 334.1206943271, -9.2148942347, -8.8085410208, -8.7545748305, -8.7019814229, 0.0000000000, 5.0000000000, 5.0000000000, 1.5165833333
         359, 0.8718828183, 0.0026094255, 0.0000000000, 0.0000000000, 0.0000000000, 0.0895680763, -0.0582164019, 0.8699409799, 0.0000000000, 334.1282691852, -9.2205520647, -8.8149426539, -8.7607406083, -8.7074548413, 0.0000000000, 5.0000000000, 5.0000000000, 1.5207333333
         360, 0.8718992694, 0.0026094406, 0.0000000000, 0.0000000000, 0.0000000000, 0.0895717602, -0.0582175343, 0.8699573920, 0.0000000000, 334.1326352186, -9.2262649551, -8.8212890202, -8.7668274295, -8.7130299754, 0.0000000000, 5.0000000000, 5.0000000000, 1.5254166667
         361, 0.8719159121, 0.0026094745, 0.0000000000, 0.0000000000, 0.0000000000, 0.0895754911, -0.0582186615, 0.8699739965, 0.0000000000, 334.1346761767, -9.2320560407, -8.8275752018, -8.7728826250, -8.7187299993, 0.0000000000, 5.0000000000, 5.0000000000, 1.5298333333
         362, 0.8719327319, 0.0026095203, 0.0000000000, 0.0000000000, 0.0000000000, 0.0895792554, -0.0582197891, 0.8699907785, 0.0000000000, 334.1352562596, -9.2379406310, -8.8338000448, -8.7789554912, -8.7245675243, 0.0000000000, 5.0000000000, 5.0000000000, 1.5340000000
         363, 0.8719497088, 0.0026095715, 0.0000000000, 0.0000000000, 0.0000000000, 0.0895830390, -0.0582209223, 0.8700077176, 0.0000000000, 334.1352062981, -9.2439260283, -8.8399663454, -8.7850948357, -8.7305446366, 0.0000000000, 5.0000000000, 5.0000000000, 1.5381666667
         364, 0.8719668175, 0.0026096219, 0.0000000000, 0.0000000000, 0.0000000000, 0.0895868279, -0.0582220654, 0.8700247882, 0.0000000000, 334.1353113559, -9.2500121708, -8.8460808033, -8.7913464878, -8.7366538965, 0.0000000000, 5.0000000000, 5.0000000000, 1.5425833333
         365, 0.8719840285, 0.0026096657, 0.0000000000, 0.0000000000, 0.0000000000, 0.0895906080, -0.0582232223, 0.8700419603, 0.0000000000, 334.1363005003, -9.2561929490, -8.8521537849, -8.7977508477, -8.7428801030, 0.0000000000, 5.0000000000, 5.0000000000, 1.5470000000
         366, 0.8720013086, 0.0026096976, 0.0000000000, 0.0000000000, 0.0000000000, 0.0895943656, -0.0582243959, 0.8700592006, 0.0000000000, 334.1388385079, -9.2624580853, -8.8581988963, -8.8043407494, -8.7492027441, 0.0000000000, 5.0000000000, 5.0000000000, 1.5511666667
         367, 0.8720186220, 0.0026097128, 0.0000000000, 0.0000000000, 0.0000000000, 0.0895980876, -0.0582255884, 0.8700764728, 0.0000000000, 334.1435185623, -9.2687953099, -8.8642323808, -8.8111396608, -8.7555988069, 0.0000000000, 5.0000000000, 5.0000000000, 1.5553166667
         368, 0.8720359305, 0.0026097073, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896017614, -0.0582268013, 0.8700937388, 0.0000000000, 334.1508571578, -9.2751925558, -8.8702724527, -8.8181603718, -8.7620456792, 0.0000000000, 5.0000000000, 5.0000000000, 1.5597333333
         369, 0.8720531952, 0.0026096775, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896053755, -0.0582280354, 0.8701109593, 0.0000000000, 334.1612906606, -9.2816400557, -8.8763385327, -8.8254042335, -8.7685239291, 0.0000000000, 5.0000000000, 5.0000000000, 1.5639000000
         370, 0.8720703762, 0.0026096205, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896089194, -0.0582292907, 0.8701280946, 0.0000000000, 334.1751736182, -9.2881319824, -8.8824504350, -8.8328609747, -8.7750195964, 0.0000000000, 5.0000000000, 5.0000000000, 1.5680666667
         371, 0.8720874343, 0.0026095340, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896123835, -0.0582305669, 0.8701451050, 0.0000000000, 334.1927784488, -9.2946675479, -8.8886275825, -8.8405091522, -8.7815258257, 0.0000000000, 5.0000000000, 5.0000000000, 1.5722166667
         372, 0.8721043309, 0.0026094166, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896157597, -0.0582318627, 0.8701619522, 0.0000000000, 334.2142965834, -9.3012513771, -8.8948882584, -8.8483171725, -8.7880436195, 0.0000000000, 5.0000000000, 5.0000000000, 1.5763833333
         373, 0.8721210291, 0.0026092671, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896190408, -0.0582331766, 0.8701785993, 0.0000000000, 334.2398407552, -9.3078931779, -8.9012489088, -8.8562449704, -8.7945816960, 0.0000000000, 5.0000000000, 5.0000000000, 1.5805333333
         374, 0.8721374941, 0.0026090853, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896222211, -0.0582345065, 0.8701950116, 0.0000000000, 334.2694483797, -9.3146067321, -8.9077235398, -8.8642461747, -8.8011554568, 0.0000000000, 5.0000000000, 5.0000000000, 1.5844333333
         375, 0.8721536940, 0.0026088712, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896252962, -0.0582358501, 0.8702111570, 0.0000000000, 334.3030859287, -9.3214083237, -8.9143232139, -8.8722707456, -8.8077851844, 0.0000000000, 5.0000000000, 5.0000000000, 1.5886000000
         376, 0.8721695995, 0.0026086256, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896282630, -0.0582372046, 0.8702270067, 0.0000000000, 334.3406539257, -9.3283148218, -8.9210556624, -8.8802679199, -8.8144937371, 0.0000000000, 5.0000000000, 5.0000000000, 1.5930166667
         377, 0.8721851853, 0.0026083497, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896311197, -0.0582385670, 0.8702425353, 0.0000000000, 334.3819927201, -9.3353415806, -8.9279250078, -8.8881892805, -8.8213039330, 0.0000000000, 5.0000000000, 5.0000000000, 1.5974333333
         378, 0.8722004295, 0.0026080452, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896338656, -0.0582399343, 0.8702577211, 0.0000000000, 334.4268886349, -9.3425004395, -8.9349316244, -8.8959917584, -8.8282359459, 0.0000000000, 5.0000000000, 5.0000000000, 1.6016000000
         379, 0.8722153142, 0.0026077139, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896365012, -0.0582413030, 0.8702725465, 0.0000000000, 334.4750804721, -9.3497979666, -8.9420721139, -8.9036402819, -8.8353049480, 0.0000000000, 5.0000000000, 5.0000000000, 1.6057666667
         380, 0.8722298259, 0.0026073583, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896390284, -0.0582426701, 0.8702869980, 0.0000000000, 334.5262663748, -9.3572341459, -8.9493394349, -8.9111099211, -8.8425191870, 0.0000000000, 5.0000000000, 5.0000000000, 1.6101833333
         381, 0.8722439550, 0.0026069809, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896414499, -0.0582440321, 0.8703010664, 0.0000000000, 334.5801105432, -9.3648016512, -8.9567231249, -8.9183872576, -8.8498787314, 0.0000000000, 5.0000000000, 5.0000000000, 1.6143333333
         382, 0.8722576963, 0.0026065846, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896437693, -0.0582453860, 0.8703147465, 0.0000000000, 334.6362502814, -9.3724857242, -8.9642096910, -8.9254709172, -8.8573748889, 0.0000000000, 5.0000000000, 5.0000000000, 1.6182333333
         383, 0.8722710485, 0.0026061724, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896459914, -0.0582467286, 0.8703280375, 0.0000000000, 334.6943026857, -9.3802648248, -8.9717830878, -8.9323711901, -8.8649905126, 0.0000000000, 5.0000000000, 5.0000000000, 1.6226666667
         384, 0.8722840146, 0.0026057474, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896481215, -0.0582480571, 0.8703409424, 0.0000000000, 334.7538714144, -9.3881117951, -8.9794253173, -8.9391088241, -8.8727009405, 0.0000000000, 5.0000000000, 5.0000000000, 1.6270833333
         385, 0.8722966013, 0.0026053127, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896501657, -0.0582493687, 0.8703534680, 0.0000000000, 334.8145530493, -9.3959956179, -8.9871171148, -8.9457130917, -8.8804756633, 0.0000000000, 5.0000000000, 5.0000000000, 1.6315000000
         386, 0.8723088186, 0.0026048716, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896521305, -0.0582506610, 0.8703656249, 0.0000000000, 334.8759433022, -9.4038835683, -8.9948386888, -8.9522193496, -8.8882805363, 0.0000000000, 5.0000000000, 5.0000000000, 1.6356666667
         387, 0.8723206803, 0.0026044271, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896540232, -0.0582519318, 0.8703774266, 0.0000000000, 334.9376428938, -9.4117435467, -9.0025704970, -8.9586663313, -8.8960803206, 0.0000000000, 5.0000000000, 5.0000000000, 1.6398166667
         388, 0.8723322026, 0.0026039825, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896558510, -0.0582531791, 0.8703888898, 0.0000000000, 334.9992629198, -9.4195463364, -9.0102940213, -8.9650933404, -8.9038412725, 0.0000000000, 5.0000000000, 5.0000000000, 1.6442333333
         389, 0.8723434045, 0.0026035405, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896576217, -0.0582544014, 0.8704000337, 0.0000000000, 335.0604300019, -9.4272676475, -9.0179924876, -8.9715376400, -8.9115336410, 0.0000000000, 5.0000000000, 5.0000000000, 1.6484000000
         390, 0.8723543074, 0.0026031041, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896593430, -0.0582555973, 0.8704108795, 0.0000000000, 335.1207909139, -9.4348896086, -9.0256514890, -8.9780320905, -8.9191336713, 0.0000000000, 5.0000000000, 5.0000000000, 1.6525666667
         391, 0.8723649339, 0.0026026758, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896610228, -0.0582567657, 0.8704214503, 0.0000000000, 335.1800166499, -9.4424016644, -9.0332595113, -8.9846032379, -8.9266250549, 0.0000000000, 5.0000000000, 5.0000000000, 1.6564666667
         392, 0.8723753084, 0.0026022581, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896626687, -0.0582579061, 0.8704317704, 0.0000000000, 335.2378060613, -9.4498005967, -9.0408082743, -8.9912698467, -8.9339994420, 0.0000000000, 5.0000000000, 5.0000000000, 1.6606166667
         393, 0.8723854559, 0.0026018531, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896642884, -0.0582590180, 0.8704418649, 0.0000000000, 335.2938891088, -9.4570898817, -9.0482929127, -8.9980419929, -8.9412562150, 0.0000000000, 5.0000000000, 5.0000000000, 1.6647833333
         394, 0.8723954020, 0.0026014627, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896658890, -0.0582601012, 0.8704517595, 0.0000000000, 335.3480293274, -9.4642782451, -9.0557119515, -9.0049206341, -8.9484013229, 0.0000000000, 5.0000000000, 5.0000000000, 1.6689333333
         395, 0.8724051720, 0.0026010886, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896674773, -0.0582611560, 0.8704614796, 0.0000000000, 335.4000259677, -9.4713777297, -9.0630671274, -9.0118977203, -8.9554454537, 0.0000000000, 5.0000000000, 5.0000000000, 1.6731000000
         396, 0.8724147910, 0.0026007319, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896690598, -0.0582621828, 0.8704710503, 0.0000000000, 335.4497154125, -9.4784014012, -9.0703630352, -9.0189567434, -8.9624016838, 0.0000000000, 5.0000000000, 5.0000000000, 1.6777833333
         397, 0.8724242833, 0.0026003939, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896706423, -0.0582631821, 0.8704804959, 0.0000000000, 335.4969721392, -9.4853610175, -9.0776066239, -9.0260737510, -8.9692829405, 0.0000000000, 5.0000000000, 5.0000000000, 1.6822000000
         398, 0.8724336720, 0.0026000752, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896722302, -0.0582641550, 0.8704898395, 0.0000000000, 335.5417090461, -9.4922649315, -9.0848066401, -9.0332187409, -8.9760995879, 0.0000000000, 5.0000000000, 5.0000000000, 1.6863666667
         399, 0.8724429785, 0.0025997762, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896738279, -0.0582651024, 0.8704991025, 0.0000000000, 335.5838773010, -9.4991164081, -9.0919730004, -9.0403573796, -8.9828573187, 0.0000000000, 5.0000000000, 5.0000000000, 1.6907833333
         400, 0.8724522226, 0.0025994971, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896754393, -0.0582660257, 0.8705083045, 0.0000000000, 335.6234655917, -9.5059126402, -9.0991161759, -9.0474529805, -8.9895557653, 0.0000000000, 5.0000000000, 5.0000000000, 1.6946833333
         401, 0.8724614219, 0.0025992377, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896770678, -0.0582669262, 0.8705174633, 0.0000000000, 335.6604988730, -9.5126444887, -9.1062466327, -9.0544686328, -8.9961877875, 0.0000000000, 5.0000000000, 5.0000000000, 1.6993666667
         402, 0.8724705918, 0.0025989976, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896787156, -0.0582678054, 0.8705265942, 0.0000000000, 335.6950366034, -9.5192972131, -9.1133743370, -9.0613694313, -9.0027398818, 0.0000000000, 5.0000000000, 5.0000000000, 1.7035166667
         403, 0.8724797452, 0.0025987761, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896803844, -0.0582686648, 0.8705357099, 0.0000000000, 335.7271705510, -9.5258518236, -9.1205083910, -9.0681245744, -9.0091932561, 0.0000000000, 5.0000000000, 5.0000000000, 1.7076833333
         404, 0.8724888926, 0.0025985723, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896820751, -0.0582695062, 0.8705448207, 0.0000000000, 335.7570221138, -9.5322873191, -9.1276567569, -9.0747093174, -9.0155259519, 0.0000000000, 5.0000000000, 5.0000000000, 1.7121000000
         405, 0.8724980417, 0.0025983850, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896837878, -0.0582703312, 0.8705539345, 0.0000000000, 335.7847392961, -9.5385834684, -9.1348261505, -9.0811065713, -9.0217156580, 0.0000000000, 5.0000000000, 5.0000000000, 1.7162666667
         406, 0.8725071978, 0.0025982130, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896855220, -0.0582711415, 0.8705630563, 0.0000000000, 335.8104933453, -9.5447238246, -9.1420220078, -9.0873080767, -9.0277429050, 0.0000000000, 5.0000000000, 5.0000000000, 1.7204166667
         407, 0.8725163634, 0.0025980548, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896872762, -0.0582719387, 0.8705721885, 0.0000000000, 335.8344751713, -9.5506987722, -9.1492485869, -9.0933150648, -9.0335944414, 0.0000000000, 5.0000000000, 5.0000000000, 1.7245833333
         408, 0.8725255385, 0.0025979087, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896890487, -0.0582727245, 0.8705813311, 0.0000000000, 335.8568914250, -9.5565082008, -9.1565091369, -9.0991383102, -9.0392663390, 0.0000000000, 5.0000000000, 5.0000000000, 1.7284833333
         409, 0.8725347210, 0.0025977731, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896908369, -0.0582735003, 0.8705904818, 0.0000000000, 335.8779605055, -9.5621635897, -9.1638061100, -9.1047976777, -9.0447665795, 0.0000000000, 5.0000000000, 5.0000000000, 1.7326333333
         410, 0.8725439063, 0.0025976461, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896926377, -0.0582742677, 0.8705996358, 0.0000000000, 335.8979084978, -9.5676891522, -9.1711413783, -9.1103211404, -9.0501166891, 0.0000000000, 5.0000000000, 5.0000000000, 1.7368000000
         411, 0.8725530878, 0.0025975261, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896944476, -0.0582750279, 0.8706087866, 0.0000000000, 335.9169650430, -9.5731219111, -9.1785164389, -9.1157433816, -9.0553522710, 0.0000000000, 5.0000000000, 5.0000000000, 1.7412166667
         412, 0.8725622573, 0.0025974112, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896962628, -0.0582757822, 0.8706179257, 0.0000000000, 335.9353594042, -9.5785107055, -9.1859326191, -9.1211040694, -9.0605223137, 0.0000000000, 5.0000000000, 5.0000000000, 1.7453833333
         413, 0.8725714047, 0.0025972996, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896980791, -0.0582765316, 0.8706270431, 0.0000000000, 335.9533164425, -9.5839143047, -9.1933911737, -9.1264459955, -9.0656875108, 0.0000000000, 5.0000000000, 5.0000000000, 1.7495333333
         414, 0.8725805189, 0.0025971896, 0.0000000000, 0.0000000000, 0.0000000000, 0.0896998921, -0.0582772771, 0.8706361274, 0.0000000000, 335.9710529402, -9.5893985185, -9.2008933489, -9.1318131499, -9.0709173853, 0.0000000000, 5.0000000000, 5.0000000000, 1.7534333333
         415, 0.8725895877, 0.0025970796, 0.0000000000, 0.0000000000, 0.0000000000, 0.0897016973, -0.0582780194, 0.8706451664, 0.0000000000, 335.9887741979, -9.5950329033, -9.2084403690, -9.1372488155, -9.0762868856, 0.0000000000, 5.0000000000, 5.0000000000, 1.7578666667
         416, 0.8725985981, 0.0025969681, 0.0000000000, 0.0000000000, 0.0000000000, 0.0897034901, -0.0582787592, 0.8706541471, 0.0000000000, 336.0066707225, -9.6008870876, -9.2160333550, -9.1427939055, -9.0818724753, 0.0000000000, 5.0000000000, 5.0000000000, 1.7622833333
         417, 0.8726075367, 0.0025968537, 0.0000000000, 0.0000000000, 0.0000000000, 0.0897052659, -0.0582794969, 0.8706630559, 0.0000000000, 336.0249158550, -9.6070270741, -9.2236731897, -9.1484854053, -9.0877481166, 0.0000000000, 5.0000000000, 5.0000000000, 1.7661833333
         418, 0.8726163898, 0.0025967351, 0.0000000000, 0.0000000000, 0.0000000000, 0.0897070204, -0.0582802327, 0.8706718793, 0.0000000000, 336.0436630413, -9.6135117168, -9.2313603928, -9.1543551469, -9.0939813863, 0.0000000000, 5.0000000000, 5.0000000000, 1.7703333333
         419, 0.8726251442, 0.0025966114, 0.0000000000, 0.0000000000, 0.0000000000, 0.0897087493, -0.0582809667, 0.8706806036, 0.0000000000, 336.0630437998, -9.6203894983, -9.2390949174, -9.1604288526, -9.1006298411, 0.0000000000, 5.0000000000, 5.0000000000, 1.7745000000
         420, 0.8726337865, 0.0025964817, 0.0000000000, 0.0000000000, 0.0000000000, 0.0897104486, -0.0582816990, 0.8706892159, 0.0000000000, 336.0831665550, -9.6276956601, -9.2468760130, -9.1667254313, -9.1077377461, 0.0000000000, 5.0000000000, 5.0000000000, 1.7786666667
         421, 0.8726423043, 0.0025963452, 0.0000000000, 0.0000000000, 0.0000000000, 0.0897121147, -0.0582824294, 0.8706977034, 0.0000000000, 336.1041154705, -9.6354499099, -9.2547021380, -9.1732565606, -9.1153333571, 0.0000000000, 5.0000000000, 5.0000000000, 1.7830833333
         422, 0.8726506860, 0.0025962015, 0.0000000000, 0.0000000000, 0.0000000000, 0.0897137442, -0.0582831574, 0.8707060546, 0.0000000000, 336.1259499644, -9.6436546227, -9.2625708557, -9.1800265828, -9.1234266923, 0.0000000000, 5.0000000000, 5.0000000000, 1.7875000000
         423, 0.8726589207, 0.0025960502, 0.0000000000, 0.0000000000, 0.0000000000, 0.0897153343, -0.0582838827, 0.8707142587, 0.0000000000, 336.1487046398, -9.6522935501, -9.2704788603, -9.1870325627, -9.1320077628, 0.0000000000, 5.0000000000, 5.0000000000, 1.7914000000
         424, 0.8726669990, 0.0025958914, 0.0000000000, 0.0000000000, 0.0000000000, 0.0897168826, -0.0582846047, 0.8707223063, 0.0000000000, 336.1723897555, -9.6613312700, -9.2784220142, -9.1942646409, -9.1410455489, 0.0000000000, 5.0000000000, 5.0000000000, 1.7958166667
         425, 0.8726749126, 0.0025957249, 0.0000000000, 0.0000000000, 0.0000000000, 0.0897183871, -0.0582853228, 0.8707301890, 0.0000000000, 336.1969920655, -9.6707133502, -9.2863955013, -9.2017065784, -9.1504876447, 0.0000000000, 5.0000000000, 5.0000000000, 1.7997166667
         426, 0.8726826548, 0.0025955512, 0.0000000000, 0.0000000000, 0.0000000000, 0.0897198464, -0.0582860361, 0.8707379002, 0.0000000000, 336.2224760734, -9.6803673637, -9.2943939821, -9.2093364503, -9.1602607480, 0.0000000000, 5.0000000000, 5.0000000000, 1.8038833333
         427, 0.8726902203, 0.0025953706, 0.0000000000, 0.0000000000, 0.0000000000, 0.0897212594, -0.0582867440, 0.8707454347, 0.0000000000, 336.2487857136, -9.6902049586, -9.3024118249, -9.2171275964, -9.1702722729, 0.0000000000, 5.0000000000, 5.0000000000, 1.8080333333
         428, 0.8726976052, 0.0025951837, 0.0000000000, 0.0000000000, 0.0000000000, 0.0897226258, -0.0582874456, 0.8707527886, 0.0000000000, 336.2758463421, -9.7001250718, -9.3104433366, -9.2250496230, -9.1804131919, 0.0000000000, 5.0000000000, 5.0000000000, 1.8124666667
         429, 0.8727048074, 0.0025949912, 0.0000000000, 0.0000000000, 0.0000000000, 0.0897239456, -0.0582881400, 0.8707599598, 0.0000000000, 336.3035669482, -9.7100182501, -9.3184830009, -9.2330695749, -9.1905622166, 0.0000000000, 5.0000000000, 5.0000000000, 1.8168833333
         430, 0.8727118263, 0.0025947939, 0.0000000000, 0.0000000000, 0.0000000000, 0.0897252192, -0.0582888264, 0.8707669479, 0.0000000000, 336.3318427099, -9.7197722935, -9.3265256833, -9.2411532032, -9.2005916021, 0.0000000000, 5.0000000000, 5.0000000000, 1.8210333333
         431, 0.8727186627, 0.0025945927, 0.0000000000, 0.0000000000, 0.0000000000, 0.0897264476, -0.0582895040, 0.8707737535, 0.0000000000, 336.3605575920, -9.7292786836, -9.3345668165, -9.2492662369, -9.2103741873, 0.0000000000, 5.0000000000, 5.0000000000, 1.8252000000
         432, 0.8727253189, 0.0025943886, 0.0000000000, 0.0000000000, 0.0000000000, 0.0897276323, -0.0582901720, 0.8707803793, 0.0000000000, 336.3895871731, -9.7384395476, -9.3426025153, -9.2573756735, -9.2197913564, 0.0000000000, 5.0000000000, 5.0000000000, 1.8293666667
         433, 0.8727317986, 0.0025941826, 0.0000000000, 0.0000000000, 0.0000000000, 0.0897287749, -0.0582908295, 0.8707868288, 0.0000000000, 336.4188014095, -9.7471747002, -9.3506296295, -9.2654510055, -9.2287416012, 0.0000000000, 5.0000000000, 5.0000000000, 1.8335166667
         434, 0.8727381068, 0.0025939757, 0.0000000000, 0.0000000000, 0.0000000000, 0.0897298774, -0.0582914759, 0.8707931072, 0.0000000000, 336.4480674777, -9.7554275377, -9.3586457460, -9.2734653252, -9.2371481401, 0.0000000000, 5.0000000000, 5.0000000000, 1.8376833333
         435, 0.8727442495, 0.0025937689, 0.0000000000, 0.0000000000, 0.0000000000, 0.0897309424, -0.0582921107, 0.8707992206, 0.0000000000, 336.4772525251, -9.7631697656, -9.3666491161, -9.2813962797, -9.2449655115, 0.0000000000, 5.0000000000, 5.0000000000, 1.8418333333
         436, 0.8727502340, 0.0025935634, 0.0000000000, 0.0000000000, 0.0000000000, 0.0897319723, -0.0582927332, 0.8708051761, 0.0000000000, 336.5062262964, -9.7704035688, -9.3746385394, -9.2892267942, -9.2521833811, 0.0000000000, 5.0000000000, 5.0000000000, 1.8460000000
         437, 0.8727560682, 0.0025933600, 0.0000000000, 0.0000000000, 0.0000000000, 0.0897329699, -0.0582933430, 0.8708109819, 0.0000000000, 336.5348635873, -9.7771616119, -9.3826132238, -9.2969455393, -9.2588277073, 0.0000000000, 5.0000000000, 5.0000000000, 1.8501666667
